index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
23715,98922519,16,251975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,23715,0,27.863175394846216,27.863175394846216,224,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
23716,98922519,17,251975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,23716,0,27.863175394846216,27.863175394846216,256,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
23717,98922519,18,251975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,DOWN,23717,0,27.863175394846216,32.0,288,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
23720,98922519,21,251975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,DOWN,23720,0,27.863175394846216,32.0,320,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
23723,98922519,24,251975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,23723,0,27.863175394846216,27.863175394846216,352,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
23724,98922519,25,251975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,RIGHT,23724,0,27.863175394846216,32.0,384,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
23727,98922519,28,251975,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,DOWN,23727,0,27.863175394846216,13.0,400,0.9,32.0,0.3333333333333333,48.0,0.6666666666666667,0.5,1.0,1.0,1.0,0.0,0,1.0
23729,98922519,30,251975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,23729,0,27.863175394846216,27.863175394846216,432,1.0,32.0,0.3333333333333333,32.0,0.3333333333333333,0.5,1.0,0.9,0.3333333333333333,0.6666666666666667,16,1.0
23730,98922519,31,251975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,23730,0,27.863175394846216,27.863175394846216,464,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0,1.0
23731,98922519,32,251975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,RS,23731,0,27.863175394846216,-64.25,400,0.4,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
23736,98922519,37,251975,Absent,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,23736,0,27.863175394846216,27.863175394846216,430,0.9875,3.0,0.029411764705882353,33.0,0.029411764705882353,0.484375,0.17692120631776423,0.4,1.0,0.0,0,1.0
23737,98922519,38,251975,Absent,24,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,12,20,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,23737,0,27.863175394846216,27.863175394846216,442,0.875,20.0,0.0,64.0,0.5,0.6875,0.01142289099346694,0.9875,0.029411764705882353,0.029411764705882353,2,0.17692120631776423
23738,98922519,39,251975,Absent,56,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,10,22,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RIGHT,23738,0,27.863175394846216,19.0,452,0.8625,34.0,0.2558139534883721,51.0,0.3535610465116279,0.453125,0.0061027272741740034,0.875,0.0,0.5,20,0.01142289099346694
23740,98922519,41,251975,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,23740,0,27.863175394846216,27.863175394846216,452,0.8,32.0,0.29411764705882354,64.0,0.31525735294117646,0.5,1.0,0.8625,0.2558139534883721,0.3535610465116279,22,0.0061027272741740034
23741,98922519,42,251975,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,UP,23741,0,27.863175394846216,27.863175394846216,470,0.9125,32.0,1.0,42.0,0.625,0.4375,1.0,0.8,0.29411764705882354,0.31525735294117646,32,1.0
23742,98922519,43,251975,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,UP,23742,0,27.863175394846216,27.863175394846216,486,0.9,32.0,0.3333333333333333,48.0,0.11594202898550723,0.5,1.0,0.9125,1.0,0.625,14,1.0
23743,98922519,44,251975,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,RS,23743,0,27.863175394846216,27.863175394846216,511,0.95625,32.0,1.0,39.0,0.85,0.5,1.0,0.9,0.3333333333333333,0.11594202898550723,16,1.0
23744,98922519,45,251975,Absent,17,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,23744,0,27.863175394846216,-64.0,535,0.95,14.0,0.21052631578947367,38.0,0.06052631578947368,0.46875,0.023714766002371646,0.95625,1.0,0.85,7,1.0
23746,98922519,47,251975,Absent,29,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,21,11,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,LEFT,23746,0,27.863175394846216,27.863175394846216,556,0.93125,24.0,0.15151515151515152,45.0,0.15151515151515152,0.53125,0.007454186295369829,0.95,0.21052631578947367,0.06052631578947368,8,0.023714766002371646
23747,98922519,48,251975,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,LEFT,23747,0,27.863175394846216,27.863175394846216,588,1.0,32.0,0.3023255813953488,32.0,0.3023255813953488,0.5,1.0,0.93125,0.15151515151515152,0.15151515151515152,11,0.007454186295369829
23748,98922519,49,251975,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,LEFT,23748,0,27.863175394846216,27.863175394846216,620,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.3023255813953488,0.3023255813953488,0,1.0
23749,98922519,50,251975,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,17,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,ALL,23749,0,27.863175394846216,27.863175394846216,635,0.89375,32.0,1.0,49.0,1.0,0.5,1.0,1.0,1.0,0.0,0,1.0
23750,98922519,51,251975,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,RS,23750,0,27.863175394846216,27.863175394846216,646,0.86875,64.0,0.5,64.0,0.30434782608695654,0.671875,1.0,0.89375,1.0,1.0,17,1.0
23751,98922519,52,251975,Absent,37,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,17,15,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,DOWN,23751,0,27.863175394846216,-10.8,663,0.90625,28.0,0.4375,45.0,0.20494186046511628,0.46875,0.005034190088132767,0.86875,0.5,0.30434782608695654,21,1.0
23757,98922519,58,251975,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,RS,23757,0,27.863175394846216,27.863175394846216,663,0.8,32.0,0.2765957446808511,64.0,0.22340425531914893,0.5,1.0,0.90625,0.4375,0.20494186046511628,15,0.005034190088132767
23758,98922519,59,251975,Absent,41,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RIGHT,23758,0,27.863175394846216,27.863175394846216,677,0.8875,28.0,0.36363636363636365,42.0,0.13636363636363635,0.375,0.007454186295369829,0.8,0.2765957446808511,0.22340425531914893,32,1.0
23759,98922519,60,251975,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,,RIGHT,RIGHT,,23759,0,27.863175394846216,,709,1.0,32.0,0.42857142857142855,64.0,0.42857142857142855,1.0,1.0,0.8875,0.36363636363636365,0.13636363636363635,18,0.007454186295369829
23766,99178891,7,889129,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,23766,0,27.863175394846216,27.863175394846216,32,1.0,0.0,,32.0,,0.5,1.0,,,,,
23767,99178891,8,889129,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,23767,0,27.863175394846216,-16.0,16,0.7,0.0,1.0,32.0,0.0,0.5,1.0,1.0,,,0,1.0
23770,99178891,11,889129,Absent,27,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,NOTHING,23770,0,27.863175394846216,27.863175394846216,32,0.9,22.0,0.0,38.0,0.3333333333333333,0.34375,0.009182867495108389,0.7,1.0,0.0,0,1.0
23771,99178891,12,889129,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,23771,0,27.863175394846216,32.0,64,1.0,0.0,0.0,42.0,0.32142857142857145,0.65625,1.0,0.9,0.0,0.3333333333333333,16,0.009182867495108389
23773,99178891,14,889129,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,23773,0,27.863175394846216,32.0,96,1.0,0.0,1.0,40.0,0.4814814814814815,0.625,1.0,1.0,0.0,0.32142857142857145,0,1.0
23775,99178891,16,889129,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,23775,0,27.863175394846216,-40.0,56,0.55,0.0,1.0,29.0,0.6470588235294117,0.453125,1.0,1.0,1.0,0.4814814814814815,0,1.0
23780,99178891,21,889129,Absent,43,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,23780,0,27.863175394846216,-66.0,87,0.99375,33.0,0.0,36.0,0.03125,0.546875,0.003819008813913635,0.55,1.0,0.6470588235294117,0,1.0
23782,99178891,23,889129,Absent,21,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,NOTHING,23782,0,27.863175394846216,32.0,110,0.94375,17.0,0.19047619047619047,40.0,0.19047619047619047,0.484375,0.016194143319162562,0.99375,0.0,0.03125,1,0.003819008813913635
23784,99178891,25,889129,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,23784,0,27.863175394846216,27.863175394846216,142,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,1.0,0.94375,0.19047619047619047,0.19047619047619047,9,0.016194143319162562
23785,99178891,26,889129,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,LEFT,23785,0,27.863175394846216,-5.666666666666667,137,0.76875,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.3333333333333333,0,1.0
23789,99178891,30,889129,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,DOWN,23789,0,27.863175394846216,-70.0,137,0.8,32.0,0.0,32.0,0.3333333333333333,0.0,1.0,0.76875,1.0,0.0,0,1.0
23791,99178891,32,889129,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,23791,0,27.863175394846216,27.863175394846216,169,1.0,32.0,0.3333333333333333,32.0,0.3333333333333333,0.5,1.0,0.8,0.0,0.3333333333333333,32,1.0
23792,99178891,33,889129,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,RS,23792,0,27.863175394846216,-64.0,105,0.4,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0,1.0
23794,99178891,35,889129,Absent,57,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,UP,23794,0,27.863175394846216,-96.0,124,0.91875,37.0,0.3269230769230769,46.0,0.3269230769230769,0.515625,0.005537830714382473,0.4,1.0,0.0,0,1.0
23796,99178891,37,889129,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,RS,23796,0,27.863175394846216,-10.0,140,0.9,32.0,0.40816326530612246,48.0,0.2342502218278616,0.5,1.0,0.91875,0.3269230769230769,0.3269230769230769,13,0.005537830714382473
23800,99178891,41,889129,Absent,35,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,23800,0,27.863175394846216,32.0,172,1.0,26.0,0.28888888888888886,26.0,0.28888888888888886,0.40625,0.0061027272741740034,0.9,0.40816326530612246,0.2342502218278616,16,1.0
23802,99178891,43,889129,Absent,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,23802,0,27.863175394846216,27.863175394846216,204,1.0,15.0,0.10810810810810811,15.0,0.8918918918918919,0.234375,0.020796234419099814,1.0,0.28888888888888886,0.28888888888888886,0,0.0061027272741740034
23803,99178891,44,889129,Absent,61,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,-64,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,OUT,23803,0,27.863175394846216,-64.0,140,0.4,37.0,0.20930232558139536,37.0,0.7906976744186046,0.578125,0.006737946999085467,1.0,0.10810810810810811,0.8918918918918919,0,0.020796234419099814
23805,99178891,46,889129,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1,8,Unicorn_Present,OUT,OUT,RS,23805,0,27.863175394846216,31.0,162,0.9375,28.0,0.25,41.0,0.25,0.484375,1.0,0.4,0.20930232558139536,0.7906976744186046,0,0.006737946999085467
23807,99178891,48,889129,Absent,33,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,NOTHING,23807,0,27.863175394846216,27.863175394846216,186,0.95,25.0,0.20454545454545456,49.0,0.008893280632411071,0.640625,0.008264124158046258,0.9375,0.25,0.25,10,1.0
23808,99178891,49,889129,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,23808,0,27.863175394846216,-8.333333333333334,178,0.75,0.0,0.0,13.0,0.18421052631578946,0.203125,1.0,0.95,0.20454545454545456,0.008893280632411071,8,0.008264124158046258
23812,99178891,53,889129,Absent,56,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,15,17,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,23812,0,27.863175394846216,27.863175394846216,193,0.89375,36.0,0.0,51.0,0.15384615384615385,0.53125,0.005034190088132767,0.75,0.0,0.18421052631578946,0,1.0
23813,99178891,54,889129,Absent,15,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,23813,0,27.863175394846216,-27.0,223,0.9875,15.0,0.18604651162790697,27.0,0.0244798041615667,0.390625,0.020796234419099814,0.89375,0.0,0.15384615384615385,17,0.005034190088132767
