index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
922,70806837,23,708092,Absent,43,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,922,0,25.29122807017544,-74.0,215,0.90625,32.0,0.32608695652173914,43.0,0.05525362318840582,0.4375,0.007454186295369829,0.90625,0.3617021276595745,0.00455927051671734,15,0.004584084770106734
924,70806837,25,708092,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,924,0,25.29122807017544,25.29122807017544,246,0.99375,3.0,0.029411764705882353,36.0,0.24718397997496871,0.546875,0.17692120631776423,0.90625,0.32608695652173914,0.05525362318840582,15,0.007454186295369829
925,70806837,26,708092,Absent,10,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,925,0,25.29122807017544,25.29122807017544,275,0.98125,9.0,0.0,19.0,0.2702702702702703,0.25,0.049787068367863944,0.99375,0.029411764705882353,0.24718397997496871,1,0.17692120631776423
926,70806837,27,708092,Absent,54,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,12,20,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,926,0,25.29122807017544,25.29122807017544,287,0.875,38.0,0.11904761904761904,52.0,0.027293844367015097,0.5,0.0061027272741740034,0.98125,0.0,0.2702702702702703,3,0.049787068367863944
927,70806837,28,708092,Absent,56,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,927,0,25.29122807017544,25.29122807017544,306,0.91875,35.0,0.32727272727272727,50.0,0.08727272727272728,0.578125,0.006737946999085467,0.875,0.11904761904761904,0.027293844367015097,20,0.0061027272741740034
928,70806837,29,708092,Absent,43,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,928,0,25.29122807017544,-73.0,324,0.9125,31.0,0.24528301886792453,50.0,0.025550314465408785,0.5625,0.010228516799093708,0.91875,0.32727272727272727,0.08727272727272728,13,0.006737946999085467
930,70806837,31,708092,Absent,54,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,LEFT,930,0,25.29122807017544,25.29122807017544,353,0.98125,38.0,0.35294117647058826,41.0,0.26960784313725494,0.59375,0.0061027272741740034,0.9125,0.24528301886792453,0.025550314465408785,14,0.010228516799093708
931,70806837,32,708092,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,RS,931,0,25.29122807017544,25.29122807017544,376,0.94375,32.0,0.34615384615384615,42.0,0.30448717948717946,0.515625,1.0,0.98125,0.35294117647058826,0.26960784313725494,3,0.0061027272741740034
932,70806837,33,708092,Absent,52,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,932,0,25.29122807017544,-28.0,390,0.8875,36.0,0.36,50.0,0.1457142857142857,0.5,0.005034190088132767,0.94375,0.34615384615384615,0.30448717948717946,9,1.0
935,70806837,36,708092,Absent,18,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,935,0,25.29122807017544,32.0,414,0.95,16.0,0.20930232558139536,38.0,0.1684754521963824,0.46875,0.01831563888873418,0.8875,0.36,0.1457142857142857,18,0.005034190088132767
937,70806837,38,708092,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,937,0,25.29122807017544,-13.0,443,0.98125,3.0,0.05555555555555555,29.0,0.25555555555555554,0.40625,0.17692120631776423,0.95,0.20930232558139536,0.1684754521963824,8,0.01831563888873418
943,70806837,44,708092,Absent,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,943,0,25.29122807017544,32.0,475,1.0,1.0,0.0,20.0,0.23076923076923078,0.3125,0.36787944117144233,0.98125,0.05555555555555555,0.25555555555555554,3,0.17692120631776423
945,70806837,46,708092,Absent,18,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,19,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,945,0,25.29122807017544,31.0,494,0.91875,18.0,0.05555555555555555,42.0,0.24677002583979327,0.453125,0.01436959609043909,1.0,0.0,0.23076923076923078,0,0.36787944117144233
947,70806837,48,708092,Absent,37,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,27,5,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,947,0,25.29122807017544,25.29122807017544,521,0.96875,28.0,0.1794871794871795,38.0,0.058608058608058594,0.515625,0.005034190088132767,0.91875,0.05555555555555555,0.24677002583979327,13,0.01436959609043909
948,70806837,49,708092,Absent,37,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,948,0,25.29122807017544,25.29122807017544,543,0.9375,30.0,0.3181818181818182,39.0,0.1038961038961039,0.453125,0.007454186295369829,0.96875,0.1794871794871795,0.058608058608058594,5,0.005034190088132767
949,70806837,50,708092,Absent,14,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,26,6,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,949,0,25.29122807017544,25.29122807017544,569,0.9625,14.0,0.2222222222222222,37.0,0.0750750750750751,0.484375,0.023714766002371646,0.9375,0.3181818181818182,0.1038961038961039,10,0.007454186295369829
950,70806837,51,708092,Absent,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,950,0,25.29122807017544,-65.0,590,0.93125,19.0,0.13793103448275862,42.0,0.2316341829085457,0.484375,0.012792465124422179,0.9625,0.2222222222222222,0.0750750750750751,6,0.023714766002371646
952,70806837,53,708092,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,952,0,25.29122807017544,31.0,621,0.99375,2.0,0.05,25.0,0.2108695652173913,0.375,0.2431167344342142,0.93125,0.13793103448275862,0.2316341829085457,11,0.012792465124422179
955,70806837,56,708092,Absent,12,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,,955,0,25.29122807017544,-49.75,650,0.98125,12.0,0.0,17.0,0.06666666666666667,0.21875,0.03130111324493289,0.99375,0.05,0.2108695652173913,1,0.2431167344342142
962,71575525,3,55255,Absent,16,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,962,0,25.29122807017544,25.29122807017544,23,0.94375,14.0,,40.0,,0.484375,0.023714766002371646,,,,,
963,71575525,4,55255,Absent,48,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,14,18,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,963,0,25.29122807017544,25.29122807017544,37,0.8875,31.0,0.21621621621621623,43.0,0.1103143960286817,0.390625,0.005537830714382473,0.94375,,,9,0.023714766002371646
964,71575525,5,55255,Absent,34,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,18,14,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,NOTHING,964,0,25.29122807017544,25.29122807017544,55,0.9125,27.0,0.3181818181818182,40.0,0.038961038961038974,0.40625,0.006737946999085467,0.8875,0.21621621621621623,0.1103143960286817,18,0.005537830714382473
965,71575525,6,55255,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,NOTHING,RS,RS,965,0,25.29122807017544,25.29122807017544,87,1.0,0.0,0.0,41.0,0.2830188679245283,0.640625,1.0,0.9125,0.3181818181818182,0.038961038961038974,14,0.006737946999085467
966,71575525,7,55255,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,966,0,25.29122807017544,5.25,92,0.83125,3.0,0.0,28.0,0.32,0.4375,0.17692120631776423,1.0,0.0,0.2830188679245283,0,1.0
971,71575525,12,55255,Absent,52,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,15,17,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,971,0,25.29122807017544,-67.0,107,0.89375,36.0,0.02631578947368421,51.0,0.26913875598086123,0.53125,0.005034190088132767,0.83125,0.0,0.32,0,0.17692120631776423
973,71575525,14,55255,Absent,33,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,20,12,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,973,0,25.29122807017544,25.29122807017544,127,0.925,23.0,0.3111111111111111,47.0,0.0222222222222222,0.546875,0.008264124158046258,0.89375,0.02631578947368421,0.26913875598086123,17,0.005034190088132767
974,71575525,15,55255,Absent,54,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,26,6,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,974,0,25.29122807017544,32.0,153,0.9625,37.0,0.30434782608695654,41.0,0.061104582843713284,0.546875,0.005537830714382473,0.925,0.3111111111111111,0.0222222222222222,12,0.008264124158046258
976,71575525,17,55255,Absent,29,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,-16,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,976,0,25.29122807017544,-16.0,137,0.7,24.0,0.19607843137254902,24.0,0.19607843137254902,0.375,0.007454186295369829,0.9625,0.30434782608695654,0.061104582843713284,6,0.005537830714382473
979,71575525,20,55255,Absent,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,979,0,25.29122807017544,25.29122807017544,167,0.9875,4.0,0.07692307692307693,28.0,0.07692307692307693,0.40625,0.1353352832366127,0.7,0.19607843137254902,0.19607843137254902,0,0.007454186295369829
980,71575525,21,55255,Absent,22,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,980,0,25.29122807017544,28.0,190,0.94375,19.0,0.0,42.0,0.23404255319148937,0.515625,0.012792465124422179,0.9875,0.07692307692307693,0.07692307692307693,2,0.1353352832366127
982,71575525,23,55255,Absent,42,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,982,0,25.29122807017544,17.0,214,0.95,29.0,0.23076923076923078,35.0,0.051282051282051294,0.421875,0.005537830714382473,0.94375,0.0,0.23404255319148937,9,0.012792465124422179
986,71575525,27,55255,Absent,51,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,11,21,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,986,0,25.29122807017544,25.29122807017544,225,0.86875,35.0,0.4222222222222222,51.0,0.28888888888888886,0.46875,0.005537830714382473,0.95,0.23076923076923078,0.051282051282051294,8,0.005537830714382473
987,71575525,28,55255,Absent,30,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,987,0,25.29122807017544,31.0,248,0.94375,22.0,0.29545454545454547,38.0,0.0037878787878787845,0.453125,0.009182867495108389,0.86875,0.4222222222222222,0.28888888888888886,21,0.005537830714382473
989,71575525,30,55255,Absent,61,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,12,20,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,989,0,25.29122807017544,-67.0,260,0.875,37.0,0.3409090909090909,49.0,0.07424242424242422,0.453125,0.005537830714382473,0.94375,0.29545454545454547,0.0037878787878787845,9,0.009182867495108389
991,71575525,32,55255,Absent,25,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,991,0,25.29122807017544,25.29122807017544,291,0.99375,19.0,0.24444444444444444,24.0,0.09292929292929292,0.359375,0.012792465124422179,0.875,0.3409090909090909,0.07424242424242422,20,0.005537830714382473
992,71575525,33,55255,Absent,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,28,4,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,992,0,25.29122807017544,-68.0,319,0.975,14.0,0.13793103448275862,35.0,0.10459770114942529,0.484375,0.023714766002371646,0.99375,0.24444444444444444,0.09292929292929292,1,0.012792465124422179
994,71575525,35,55255,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,994,0,25.29122807017544,32.0,351,1.0,2.0,0.0,7.0,0.1111111111111111,0.109375,0.2431167344342142,0.975,0.13793103448275862,0.10459770114942529,4,0.023714766002371646
996,71575525,37,55255,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,29,3,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,996,0,25.29122807017544,-33.333333333333336,380,0.98125,6.0,0.0,17.0,0.11764705882352941,0.21875,0.08633762966036206,1.0,0.0,0.1111111111111111,0,0.2431167344342142
1000,71575525,41,55255,Absent,63,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,27,5,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1000,0,25.29122807017544,25.29122807017544,407,0.96875,39.0,0.046511627906976744,42.0,0.046511627906976744,0.578125,0.006737946999085467,0.98125,0.0,0.11764705882352941,3,0.08633762966036206
1001,71575525,42,55255,Absent,62,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,7,25,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1001,0,25.29122807017544,25.29122807017544,414,0.84375,39.0,0.3684210526315789,52.0,0.2986536107711138,0.421875,0.008264124158046258,0.96875,0.046511627906976744,0.046511627906976744,5,0.006737946999085467
1002,71575525,43,55255,Absent,56,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,1002,0,25.29122807017544,22.5,430,0.9,39.0,0.4444444444444444,55.0,0.015873015873015872,0.609375,0.006737946999085467,0.84375,0.3684210526315789,0.2986536107711138,25,0.008264124158046258
1005,71575525,46,55255,Absent,40,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,28,4,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,1005,0,25.29122807017544,-67.0,458,0.975,28.0,0.3137254901960784,31.0,0.25967143614202437,0.421875,0.005034190088132767,0.9,0.4444444444444444,0.015873015873015872,16,0.006737946999085467
1007,71575525,48,55255,Absent,37,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,18,14,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RIGHT,1007,0,25.29122807017544,25.29122807017544,476,0.9125,29.0,0.2391304347826087,47.0,0.12484472049689442,0.515625,0.005537830714382473,0.975,0.3137254901960784,0.25967143614202437,4,0.005034190088132767
1008,71575525,49,55255,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,RS,1008,0,25.29122807017544,-83.0,492,0.9,32.0,0.2978723404255319,49.0,0.11517113783533767,0.515625,1.0,0.9125,0.2391304347826087,0.12484472049689442,14,0.005537830714382473
1010,71575525,51,55255,Absent,17,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,25,7,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,1010,0,25.29122807017544,-16.0,517,0.95625,16.0,0.17073170731707318,33.0,0.12472283813747229,0.40625,0.01831563888873418,0.9,0.2978723404255319,0.11517113783533767,16,1.0
1013,71575525,54,55255,Absent,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1013,0,25.29122807017544,25.29122807017544,549,1.0,8.0,0.14285714285714285,11.0,0.14285714285714285,0.171875,0.059105746561956225,0.95625,0.17073170731707318,0.12472283813747229,7,0.01831563888873418
1014,71575525,55,55255,Absent,26,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,26,6,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1014,0,25.29122807017544,25.29122807017544,575,0.9625,21.0,0.07407407407407407,40.0,0.0028490028490028574,0.53125,0.010228516799093708,1.0,0.14285714285714285,0.14285714285714285,0,0.059105746561956225
1015,71575525,56,55255,Absent,60,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,-9,41,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,DOWN,1015,0,25.29122807017544,-69.5,566,0.74375,41.0,0.2653061224489796,64.0,0.1253188775510204,0.359375,0.008264124158046258,0.9625,0.07407407407407407,0.0028490028490028574,6,0.010228516799093708
