level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
9126,0,4566823886,7,238860,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,9126,0,26.187605254294375,26.187605254294375,92,1.0,0,1.0,9.0,0.0,0.140625,1.0,1.0,0.0,0.1388888888888889,0.0,1.0
9127,0,4566823886,8,238860,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,9127,0,26.187605254294375,26.187605254294375,124,1.0,0,1.0,9.0,0.0,0.140625,1.0,1.0,1.0,0.0,0.0,1.0
9128,0,4566823886,9,238860,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,9128,0,26.187605254294375,32.0,156,1.0,0,1.0,9.0,0.0,0.140625,1.0,1.0,1.0,0.0,0.0,1.0
9130,0,4566823886,11,238860,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,9130,0,26.187605254294375,26.187605254294375,188,1.0,0,1.0,20.0,0.84,0.3125,1.0,1.0,1.0,0.0,0.0,1.0
9131,0,4566823886,12,238860,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,9131,0,26.187605254294375,0.0,188,0.8,0,1.0,33.0,0.8222222222222222,0.515625,1.0,1.0,1.0,0.84,0.0,1.0
9135,0,4566823886,16,238860,Absent,56,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,12,20,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,IN,9135,0,26.187605254294375,31.0,200,0.875,41,0.0,53.0,0.3,0.515625,0.008264124158046258,0.8,1.0,0.8222222222222222,0.0,1.0
9137,0,4566823886,18,238860,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,IN,RS,9137,0,26.187605254294375,26.187605254294375,219,0.91875,36,0.4528301886792453,52.0,0.12674323215750616,0.609375,1.0,0.875,0.0,0.3,20.0,0.008264124158046258
9138,0,4566823886,19,238860,Absent,22,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,9138,0,26.187605254294375,-4.0,233,0.8875,18,0.22727272727272727,64.0,0.22585227272727273,0.71875,0.01436959609043909,0.91875,0.4528301886792453,0.12674323215750616,13.0,1.0
9142,0,4566823886,23,238860,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,9142,0,26.187605254294375,26.187605254294375,261,0.975,4,0.0,64.0,1.0,0.9375,0.1353352832366127,0.8875,0.22727272727272727,0.22585227272727273,18.0,0.01436959609043909
9143,0,4566823886,24,238860,Absent,22,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,9143,0,26.187605254294375,26.187605254294375,286,0.95625,19,0.0,42.0,0.46875,0.546875,0.012792465124422179,0.975,0.0,1.0,4.0,0.1353352832366127
9144,0,4566823886,25,238860,Absent,22,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,9144,0,26.187605254294375,-78.0,311,0.95625,19,1.0,42.0,0.0,0.546875,0.012792465124422179,0.95625,0.0,0.46875,7.0,0.012792465124422179
9146,0,4566823886,27,238860,Absent,36,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,21,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,NOTHING,9146,0,26.187605254294375,26.187605254294375,332,0.93125,24,0.2647058823529412,43.0,0.7352941176470589,0.5,0.007454186295369829,0.95625,1.0,0.0,7.0,0.012792465124422179
9147,0,4566823886,28,238860,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,9147,0,26.187605254294375,32.0,364,1.0,0,0.0,38.0,0.3877551020408163,0.59375,1.0,0.93125,0.2647058823529412,0.7352941176470589,11.0,0.007454186295369829
9150,0,4566823886,31,238860,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,9150,0,26.187605254294375,26.187605254294375,396,1.0,0,1.0,37.0,0.4693877551020408,0.578125,1.0,1.0,0.0,0.3877551020408163,0.0,1.0
9151,0,4566823886,32,238860,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,ALL,9151,0,26.187605254294375,-64.0,332,0.4,0,1.0,9.0,0.85,0.140625,1.0,1.0,1.0,0.4693877551020408,0.0,1.0
9153,0,4566823886,34,238860,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RS,9153,0,26.187605254294375,26.187605254294375,332,0.8,64,0.0,64.0,0.17142857142857143,0.5,1.0,0.4,1.0,0.85,0.0,1.0
9154,0,4566823886,35,238860,Absent,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,9154,0,26.187605254294375,32.0,358,0.9625,10,0.15625,46.0,0.23997641509433965,0.625,0.04232921962320499,0.8,0.0,0.17142857142857143,32.0,1.0
9156,0,4566823886,37,238860,Absent,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-69,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,NOTHING,9156,0,26.187605254294375,-69.66666666666667,289,0.36875,10,1.0,12.0,0.9767441860465116,0.1875,0.04232921962320499,0.9625,0.15625,0.23997641509433965,6.0,0.04232921962320499
9160,0,4566823886,41,238860,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,9160,0,26.187605254294375,26.187605254294375,321,1.0,0,0.0,33.0,0.029411764705882353,0.515625,1.0,0.36875,1.0,0.9767441860465116,0.0,0.04232921962320499
9161,0,4566823886,42,238860,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,9161,0,26.187605254294375,26.187605254294375,353,1.0,0,1.0,33.0,0.0,0.515625,1.0,1.0,0.0,0.029411764705882353,0.0,1.0
9162,0,4566823886,43,238860,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,9162,0,26.187605254294375,-18.5,335,0.6875,0,1.0,33.0,0.0,0.515625,1.0,1.0,1.0,0.0,0.0,1.0
9165,0,4566823886,46,238860,Absent,29,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,18,14,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RIGHT,9165,0,26.187605254294375,26.187605254294375,353,0.9125,24,0.0,42.0,0.32653061224489793,0.4375,0.009182867495108389,0.6875,1.0,0.0,0.0,1.0
9166,0,4566823886,47,238860,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RS,9166,0,26.187605254294375,26.187605254294375,353,0.8,32,0.14285714285714285,32.0,0.19047619047619047,0.0,1.0,0.9125,0.0,0.32653061224489793,14.0,0.009182867495108389
9167,0,4566823886,48,238860,Absent,42,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,32,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,9167,0,26.187605254294375,-80.0,353,0.8,32,0.3333333333333333,64.0,0.16666666666666669,0.5,0.0061027272741740034,0.8,0.14285714285714285,0.19047619047619047,32.0,1.0
9169,0,4566823886,50,238860,Absent,42,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,21,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,9169,0,26.187605254294375,24.333333333333332,374,0.93125,32,1.0,46.0,0.609375,0.546875,0.0061027272741740034,0.8,0.3333333333333333,0.16666666666666669,32.0,0.0061027272741740034
9173,0,4566823886,54,238860,Absent,21,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,9173,0,26.187605254294375,-78.0,399,0.95625,17,0.1951219512195122,42.0,0.13045944412932503,0.546875,0.016194143319162562,0.93125,1.0,0.609375,11.0,0.0061027272741740034
9175,0,4566823886,56,238860,Absent,14,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,9175,0,26.187605254294375,29.333333333333332,418,0.91875,13,0.2,64.0,0.3,0.796875,0.02717246117223556,0.95625,0.1951219512195122,0.13045944412932503,7.0,0.016194143319162562
9179,0,4566823886,60,238860,Absent,17,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,,RS,RS,,9179,0,26.187605254294375,,440,0.9375,14,0.08,40.0,0.4825,0.46875,0.023714766002371646,0.91875,0.2,0.3,13.0,0.02717246117223556
9181,0,4566823886,2,456682,Absent,48,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,10,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,UP,9181,0,26.187605254294375,26.187605254294375,10,0.8625,33,,50.0,,0.4375,0.005537830714382473,,,,,
9182,0,4566823886,3,456682,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,RS,9182,0,26.187605254294375,-24.5,28,0.9125,32,0.32653061224489793,46.0,0.013469387755102091,0.5,1.0,0.8625,,,22.0,0.005537830714382473
9185,0,4566823886,6,456682,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,9185,0,26.187605254294375,26.187605254294375,60,1.0,9,0.1388888888888889,9.0,0.1388888888888889,0.140625,0.049787068367863944,0.9125,0.32653061224489793,0.013469387755102091,14.0,1.0
9186,0,4566823886,7,456682,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,9186,0,26.187605254294375,26.187605254294375,92,1.0,9,1.0,9.0,0.0,0.140625,0.049787068367863944,1.0,0.1388888888888889,0.1388888888888889,0.0,0.049787068367863944
9187,0,4566823886,8,456682,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,9187,0,26.187605254294375,26.187605254294375,124,1.0,9,1.0,9.0,0.0,0.140625,0.049787068367863944,1.0,1.0,0.0,0.0,0.049787068367863944
9188,0,4566823886,9,456682,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,9188,0,26.187605254294375,32.0,156,1.0,9,1.0,9.0,0.0,0.140625,0.049787068367863944,1.0,1.0,0.0,0.0,0.049787068367863944
9190,0,4566823886,11,456682,Absent,22,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,9190,0,26.187605254294375,26.187605254294375,188,1.0,20,0.16,20.0,0.84,0.3125,0.01142289099346694,1.0,1.0,0.0,0.0,0.049787068367863944
9191,0,4566823886,12,456682,Absent,39,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RIGHT,9191,0,26.187605254294375,0.0,188,0.8,33,0.17777777777777778,33.0,0.8222222222222222,0.515625,0.005537830714382473,1.0,0.16,0.84,0.0,0.01142289099346694
9195,0,4566823886,16,456682,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,12,20,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RS,9195,0,26.187605254294375,31.0,200,0.875,32,0.3,53.0,0.3,0.515625,1.0,0.8,0.17777777777777778,0.8222222222222222,0.0,0.005537830714382473
9197,0,4566823886,18,456682,Absent,40,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,ALL,9197,0,26.187605254294375,26.187605254294375,219,0.91875,29,0.32608695652173914,52.0,0.12674323215750616,0.609375,0.006737946999085467,0.875,0.3,0.3,20.0,1.0
9198,0,4566823886,19,456682,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,9198,0,26.187605254294375,-4.0,233,0.8875,64,0.453125,64.0,0.22585227272727273,0.71875,1.0,0.91875,0.32608695652173914,0.12674323215750616,13.0,0.006737946999085467
9202,0,4566823886,23,456682,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RS,9202,0,26.187605254294375,26.187605254294375,261,0.975,64,1.0,64.0,1.0,0.9375,1.0,0.8875,0.453125,0.22585227272727273,18.0,1.0
9203,0,4566823886,24,456682,Absent,47,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,9203,0,26.187605254294375,26.187605254294375,286,0.95625,30,0.46875,42.0,0.46875,0.546875,0.005034190088132767,0.975,1.0,1.0,4.0,1.0
9204,0,4566823886,25,456682,Absent,47,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,9204,0,26.187605254294375,-78.0,311,0.95625,30,1.0,42.0,0.0,0.546875,0.005034190088132767,0.95625,0.46875,0.46875,7.0,0.005034190088132767
9206,0,4566823886,27,456682,Absent,47,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,9206,0,26.187605254294375,26.187605254294375,332,0.93125,30,1.0,43.0,0.7352941176470589,0.5,0.005034190088132767,0.95625,1.0,0.0,7.0,0.005034190088132767
9207,0,4566823886,28,456682,Absent,60,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,9207,0,26.187605254294375,32.0,364,1.0,38,0.3877551020408163,38.0,0.3877551020408163,0.59375,0.0061027272741740034,0.93125,1.0,0.7352941176470589,11.0,0.005034190088132767
9210,0,4566823886,31,456682,Absent,51,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,9210,0,26.187605254294375,26.187605254294375,396,1.0,37,0.5306122448979592,37.0,0.4693877551020408,0.578125,0.005537830714382473,1.0,0.3877551020408163,0.3877551020408163,0.0,0.0061027272741740034
9211,0,4566823886,32,456682,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,-64,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,DOWN,9211,0,26.187605254294375,-64.0,332,0.4,9,0.15,9.0,0.85,0.140625,0.049787068367863944,1.0,0.5306122448979592,0.4693877551020408,0.0,0.005537830714382473
9213,0,4566823886,34,456682,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RS,9213,0,26.187605254294375,26.187605254294375,332,0.8,32,0.17142857142857143,64.0,0.17142857142857143,0.5,1.0,0.4,0.15,0.85,0.0,0.049787068367863944
9214,0,4566823886,35,456682,Absent,59,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,9214,0,26.187605254294375,32.0,358,0.9625,42,0.39622641509433965,46.0,0.23997641509433965,0.625,0.009182867495108389,0.8,0.17142857142857143,0.17142857142857143,32.0,1.0
9216,0,4566823886,37,456682,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,9216,0,26.187605254294375,-69.66666666666667,289,0.36875,2,0.023255813953488372,12.0,0.9767441860465116,0.1875,0.2431167344342142,0.9625,0.39622641509433965,0.23997641509433965,6.0,0.009182867495108389
