level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
851,1777,11426241,49,624161,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,1250,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,20,0.5
853,1779,11426241,50,624161,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,1282,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,20,0.5
855,1781,11426241,51,624161,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,1314,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,20,0.5
857,1783,11426241,52,624161,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,1346,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,20,0.5
859,1791,11426241,56,624161,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,1474,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,20,0.5
861,1793,11426241,57,624161,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,1506,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,20,0.5
863,1797,11426241,59,624161,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,1570,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,20,0.5
865,1799,11426241,60,624161,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,1602,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,20,0.5
62,120,11517136,1,115160,Absent,10,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,27,5,Unicorn_Absent,-1,-1.0,0,27,0.96875,9.0,1.0,45.0,0.0,0.625,RS,0.36972808936944906,,,,,,20,0.5
64,122,11517136,2,115160,Absent,10,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,27,5,Unicorn_Absent,-1,-1.0,0,54,0.96875,9.0,1.0,45.0,0.0,0.625,RS,0.36972808936944906,0.96875,1.0,0.0,5,0.36972808936944906,20,0.5
66,142,11517136,12,115160,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1.0,1,-92,0.6,64.0,0.140625,64.0,0.0,0.0,ALL,0.0924417853680727,0.96875,1.0,0.0,5,0.36972808936944906,20,0.5
68,144,11517136,13,115160,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,-61,0.99375,2.0,0.03125,20.0,0.0,0.296875,RS,0.5488116360940265,0.6,0.140625,0.0,64,0.0924417853680727,20,0.5
70,148,11517136,15,115160,Absent,60,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,4,28,Unicorn_Absent,-1,-1.0,0,-35,0.825,41.0,0.023809523809523808,53.0,0.5,0.390625,RS,0.149963012878635,0.99375,0.03125,0.0,1,0.5488116360940265,20,0.5
72,162,11517136,22,115160,Absent,45,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,-44,1.0,30.0,0.39215686274509803,30.0,0.5,0.46875,RS,0.18818508442027443,0.825,0.023809523809523808,0.5,28,0.149963012878635,20,0.5
74,164,11517136,23,115160,Absent,55,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,-12,1.0,37.0,0.3137254901960784,37.0,0.265625,0.578125,RS,0.16529888822158656,1.0,0.39215686274509803,0.5,0,0.18818508442027443,20,0.5
76,166,11517136,24,115160,Absent,49,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,20,1.0,39.0,0.46153846153846156,39.0,0.265625,0.609375,RS,0.149963012878635,1.0,0.3137254901960784,0.265625,0,0.16529888822158656,20,0.5
78,172,11517136,27,115160,Absent,55,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,9,23,Unicorn_Absent,-1,-1.0,0,-4,0.85625,39.0,0.4444444444444444,52.0,0.18027210884353742,0.453125,RS,0.149963012878635,1.0,0.46153846153846156,0.265625,0,0.149963012878635,20,0.5
80,176,11517136,29,115160,Absent,60,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,12,20,Unicorn_Absent,-1,-1.0,0,39,0.875,35.0,0.34545454545454546,49.0,0.18027210884353742,0.453125,RS,0.1612452535498154,0.85625,0.4444444444444444,0.18027210884353742,23,0.149963012878635,20,0.5
82,178,11517136,30,115160,Absent,60,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,12,20,Unicorn_Absent,-1,-1.0,0,51,0.875,35.0,1.0,49.0,0.39215686274509803,0.453125,RS,0.1612452535498154,0.875,0.34545454545454546,0.18027210884353742,20,0.1612452535498154,20,0.5
84,186,11517136,34,115160,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,172,0.9875,4.0,0.08333333333333333,38.0,0.39215686274509803,0.5625,RS,0.4795788659294993,0.875,1.0,0.39215686274509803,20,0.1612452535498154,20,0.5
86,188,11517136,35,115160,Absent,54,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,8,24,Unicorn_Absent,-1,-1.0,0,180,0.85,37.0,0.05128205128205128,49.0,0.6862745098039216,0.390625,RS,0.1535852641307536,0.9875,0.08333333333333333,0.39215686274509803,2,0.4795788659294993,20,0.5
88,194,11517136,38,115160,Absent,46,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,9,23,Unicorn_Absent,-1,-1.0,0,235,0.85625,35.0,0.3584905660377358,53.0,0.6862745098039216,0.46875,RS,0.1612452535498154,0.85,0.05128205128205128,0.6862745098039216,24,0.1535852641307536,20,0.5
90,196,11517136,39,115160,Absent,46,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,9,23,Unicorn_Absent,-1,-1.0,0,244,0.85625,35.0,1.0,53.0,0.5384615384615384,0.46875,RS,0.1612452535498154,0.85625,0.3584905660377358,0.6862745098039216,23,0.1612452535498154,20,0.5
92,200,11517136,41,115160,Absent,8,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,305,0.9875,7.0,0.10526315789473684,19.0,0.5384615384615384,0.265625,RS,0.42804449119023485,0.85625,1.0,0.5384615384615384,23,0.1612452535498154,20,0.5
94,204,11517136,43,115160,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,5,357,0.9625,32.0,0.11428571428571428,38.0,0.4444444444444444,0.5,LEFT,0.18818508442027443,0.9875,0.10526315789473684,0.5384615384615384,2,0.42804449119023485,20,0.5
96,208,11517136,45,115160,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,5,414,0.95625,32.0,1.0,35.0,0.4444444444444444,0.4375,LEFT,0.18818508442027443,0.9625,0.11428571428571428,0.4444444444444444,6,0.18818508442027443,20,0.5
98,210,11517136,46,115160,Absent,62,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,446,1.0,38.0,0.37254901960784315,38.0,0.027094474153297687,0.59375,RS,0.1535852641307536,0.95625,1.0,0.4444444444444444,7,0.18818508442027443,20,0.5
100,214,11517136,48,115160,Absent,15,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,510,1.0,15.0,0.10416666666666667,15.0,0.027094474153297687,0.234375,RS,0.30119421191220214,1.0,0.37254901960784315,0.027094474153297687,0,0.1535852641307536,20,0.5
102,216,11517136,49,115160,Absent,43,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,542,1.0,33.0,0.2631578947368421,33.0,0.0,0.515625,RS,0.16951329224194475,1.0,0.10416666666666667,0.027094474153297687,0,0.30119421191220214,20,0.5
104,220,11517136,51,115160,Absent,61,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,32,0,Unicorn_Absent,-1,-1.0,0,606,1.0,38.0,0.33962264150943394,38.0,0.0,0.59375,RS,0.1612452535498154,1.0,0.2631578947368421,0.0,0,0.16951329224194475,20,0.5
106,230,11517136,56,115160,Absent,37,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,24,8,Unicorn_Absent,-1,-1.0,0,558,0.95,28.0,0.3469387755102041,45.0,0.26282051282051283,0.578125,RS,0.19878142154087985,1.0,0.33962264150943394,0.0,0,0.1612452535498154,20,0.5
108,232,11517136,57,115160,Absent,37,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,17,15,Unicorn_Absent,-1,-1.0,0,575,0.90625,28.0,1.0,45.0,0.26282051282051283,0.46875,RS,0.19878142154087985,0.95,0.3469387755102041,0.26282051282051283,8,0.19878142154087985,20,0.5
110,238,11517136,60,115160,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,615,0.8,32.0,0.22448979591836735,32.0,0.9487179487179487,0.0,DOWN,0.17389813739634405,0.90625,1.0,0.26282051282051283,15,0.19878142154087985,20,0.5
63,121,11517136,1,713644,Absent,58,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,9,27,0.96875,41.0,1.0,45.0,0.9487179487179487,0.625,,0.149963012878635,,,,,,20,0.5
65,123,11517136,2,713644,Absent,58,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,9,54,0.96875,41.0,1.0,45.0,0.0415094339622642,0.625,,0.149963012878635,0.96875,1.0,0.9487179487179487,5,0.149963012878635,20,0.5
67,143,11517136,12,713644,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1.0,1,-92,0.6,64.0,0.640625,64.0,0.0415094339622642,0.0,ALL,0.0924417853680727,0.96875,1.0,0.0415094339622642,5,0.149963012878635,20,0.5
69,145,11517136,13,713644,Absent,23,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,31,1,Unicorn_Absent,-1,-1.0,9,-61,0.99375,19.0,0.296875,20.0,0.0,0.296875,,0.2528970706306086,0.6,0.640625,0.0415094339622642,64,0.0924417853680727,20,0.5
71,149,11517136,15,713644,Absent,63,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,4,28,Unicorn_Absent,-1,-1.0,9,-35,0.825,40.0,0.20408163265306123,53.0,0.0,0.390625,,0.14646961601798344,0.99375,0.296875,0.0,1,0.2528970706306086,20,0.5
73,163,11517136,22,713644,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-44,1.0,0.0,0.0,30.0,0.017185821697099896,0.46875,NOTHING,0.6542510918525355,0.825,0.20408163265306123,0.0,28,0.14646961601798344,20,0.5
75,165,11517136,23,713644,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-12,1.0,0.0,1.0,37.0,0.017185821697099896,0.578125,NOTHING,0.6542510918525355,1.0,0.0,0.017185821697099896,0,0.6542510918525355,20,0.5
77,167,11517136,24,713644,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,20,1.0,0.0,1.0,39.0,0.030952380952380953,0.609375,NOTHING,0.6542510918525355,1.0,1.0,0.017185821697099896,0,0.6542510918525355,20,0.5
79,173,11517136,27,713644,Absent,55,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,9,23,Unicorn_Absent,-1,-1.0,9,-4,0.85625,36.0,0.0,52.0,0.030952380952380953,0.453125,,0.1612452535498154,1.0,1.0,0.030952380952380953,0,0.6542510918525355,20,0.5
81,177,11517136,29,713644,Absent,43,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,12,20,Unicorn_Absent,-1,-1.0,9,39,0.875,34.0,0.37254901960784315,49.0,0.8421052631578947,0.453125,,0.17846392590418705,0.85625,0.0,0.030952380952380953,23,0.1612452535498154,20,0.5
83,179,11517136,30,713644,Absent,43,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,12,20,Unicorn_Absent,-1,-1.0,9,51,0.875,34.0,1.0,49.0,0.8421052631578947,0.453125,,0.17846392590418705,0.875,0.37254901960784315,0.8421052631578947,20,0.17846392590418705,20,0.5
85,187,11517136,34,713644,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,7,172,0.9875,36.0,0.34615384615384615,38.0,0.37254901960784315,0.5625,IN,0.15734346296411772,0.875,1.0,0.8421052631578947,20,0.17846392590418705,20,0.5
87,189,11517136,35,713644,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8,24,Unicorn_Absent,-1,-1.0,7,180,0.85,36.0,1.0,49.0,0.37254901960784315,0.390625,IN,0.15734346296411772,0.9875,0.34615384615384615,0.37254901960784315,2,0.15734346296411772,20,0.5
89,195,11517136,38,713644,Absent,57,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,9,23,Unicorn_Absent,-1,-1.0,9,235,0.85625,41.0,0.4,53.0,0.8958333333333334,0.46875,,0.13984346944327603,0.85,1.0,0.37254901960784315,24,0.15734346296411772,20,0.5
91,197,11517136,39,713644,Absent,57,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,9,23,Unicorn_Absent,-1,-1.0,9,244,0.85625,41.0,1.0,53.0,0.8958333333333334,0.46875,,0.13984346944327603,0.85625,0.4,0.8958333333333334,23,0.13984346944327603,20,0.5
93,201,11517136,41,713644,Absent,15,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,30,2,Unicorn_Absent,-1,-1.0,9,305,0.9875,14.0,0.12244897959183673,19.0,0.736842105263158,0.265625,,0.3128926858743503,0.85625,1.0,0.8958333333333334,23,0.13984346944327603,20,0.5
95,205,11517136,43,713644,Absent,14,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1.0,9,357,0.9625,12.0,0.08333333333333333,38.0,0.736842105263158,0.5,,0.3390304398248439,0.9875,0.12244897959183673,0.736842105263158,2,0.3128926858743503,20,0.5
97,209,11517136,45,713644,Absent,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,414,0.95625,10.0,0.15789473684210525,35.0,0.6603773584905661,0.4375,,0.36972808936944906,0.9625,0.08333333333333333,0.736842105263158,6,0.3390304398248439,20,0.5
99,211,11517136,46,713644,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,446,1.0,0.0,0.0,38.0,0.6603773584905661,0.59375,NOTHING,0.6542510918525355,0.95625,0.15789473684210525,0.6603773584905661,7,0.36972808936944906,20,0.5
101,215,11517136,48,713644,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,510,1.0,0.0,1.0,15.0,0.3469387755102041,0.234375,NOTHING,0.6542510918525355,1.0,0.0,0.6603773584905661,0,0.6542510918525355,20,0.5
103,217,11517136,49,713644,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,542,1.0,0.0,1.0,33.0,0.3469387755102041,0.515625,NOTHING,0.6542510918525355,1.0,1.0,0.3469387755102041,0,0.6542510918525355,20,0.5
