level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
21,45,79475832,23,583259,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,175,0.8875,32.0,0.3333333333333333,50.0,0.10416666666666667,0.5,LEFT,0.18818508442027443,0.9,0.0,0.15,16,0.17389813739634405,0.1,0
23,51,79475832,26,583259,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,246,1.0,32.0,0.3333333333333333,32.0,0.10416666666666667,0.5,UP,0.18818508442027443,0.8875,0.3333333333333333,0.10416666666666667,18,0.18818508442027443,0.1,0
25,53,79475832,27,583259,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,262,0.9,32.0,1.0,48.0,0.0,0.5,UP,0.18818508442027443,1.0,0.3333333333333333,0.10416666666666667,0,0.18818508442027443,0.1,0
27,55,79475832,28,583259,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,258,0.775,36.0,0.36,36.0,0.0,0.0,IN,0.15734346296411772,0.9,1.0,0.0,16,0.18818508442027443,0.1,0
29,57,79475832,29,583259,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,272,0.8875,36.0,1.0,50.0,0.0,0.5,IN,0.15734346296411772,0.775,0.36,0.0,36,0.15734346296411772,0.1,0
31,59,79475832,30,583259,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,286,0.8875,36.0,1.0,50.0,0.0,0.5,IN,0.15734346296411772,0.8875,1.0,0.0,18,0.15734346296411772,0.1,0
33,65,79475832,33,583259,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,232,0.8,32.0,0.36,32.0,0.0,0.0,DOWN,0.17389813739634405,0.8875,1.0,0.0,18,0.15734346296411772,0.1,0
35,71,79475832,36,583259,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,320,1.0,32.0,0.3333333333333333,32.0,0.0,0.5,RIGHT,0.17389813739634405,0.8,0.36,0.0,32,0.17389813739634405,0.1,0
37,73,79475832,37,583259,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,352,1.0,32.0,1.0,32.0,0.36,0.5,RIGHT,0.17389813739634405,1.0,0.3333333333333333,0.0,0,0.17389813739634405,0.1,0
39,77,79475832,39,583259,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,320,1.0,28.0,0.30434782608695654,28.0,0.36,0.4375,OUT,0.2103787656745015,1.0,1.0,0.36,0,0.17389813739634405,0.1,0
41,79,79475832,40,583259,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,338,0.9125,28.0,1.0,46.0,0.026666666666666672,0.5,OUT,0.2103787656745015,1.0,0.30434782608695654,0.36,0,0.2103787656745015,0.1,0
43,83,79475832,42,583259,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,396,1.0,32.0,0.30434782608695654,64.0,0.026666666666666672,1.0,RIGHT,0.17389813739634405,0.9125,1.0,0.026666666666666672,14,0.2103787656745015,0.1,0
45,87,79475832,44,583259,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,460,1.0,32.0,1.0,64.0,0.3333333333333333,1.0,RIGHT,0.17389813739634405,1.0,0.30434782608695654,0.026666666666666672,0,0.17389813739634405,0.1,0
47,93,79475832,47,583259,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,556,1.0,32.0,1.0,64.0,0.3333333333333333,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.3333333333333333,0,0.17389813739634405,0.1,0
49,97,79475832,49,583259,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,604,0.9,32.0,0.3333333333333333,48.0,1.0,0.5,DOWN,0.17389813739634405,1.0,1.0,0.3333333333333333,0,0.17389813739634405,0.1,0
51,99,79475832,50,583259,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,636,1.0,36.0,0.36,64.0,1.0,1.0,IN,0.15734346296411772,0.9,0.3333333333333333,1.0,16,0.17389813739634405,0.1,0
53,101,79475832,51,583259,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,9,23,Unicorn_Absent,-1,-1.0,7,645,0.85625,36.0,1.0,52.0,0.0,0.453125,IN,0.15734346296411772,1.0,0.36,1.0,0,0.15734346296411772,0.1,0
55,111,79475832,56,583259,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,805,1.0,32.0,0.36,64.0,0.0,1.0,UP,0.18818508442027443,0.85625,1.0,0.0,23,0.15734346296411772,0.1,0
57,115,79475832,58,583259,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,869,1.0,32.0,1.0,64.0,0.64,1.0,UP,0.18818508442027443,1.0,0.36,0.0,0,0.18818508442027443,0.1,0
0,6,79475832,4,794736,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,23,1.0,32.0,1.0,64.0,0.64,1.0,UP,0.18818508442027443,,,,,,0.1,0
2,10,79475832,6,794736,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,73,0.9125,28.0,0.30434782608695654,46.0,0.6666666666666667,0.5,OUT,0.2103787656745015,1.0,1.0,0.64,0,0.18818508442027443,0.1,0
4,14,79475832,8,794736,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,41,1.0,32.0,0.30434782608695654,32.0,0.6666666666666667,0.5,UP,0.18818508442027443,0.9125,0.30434782608695654,0.6666666666666667,14,0.2103787656745015,0.1,0
6,22,79475832,12,794736,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,70,0.9875,6.0,0.08571428571428572,36.0,0.026666666666666672,0.53125,RS,0.42804449119023485,1.0,0.30434782608695654,0.6666666666666667,0,0.18818508442027443,0.1,0
8,24,79475832,13,794736,Absent,20,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,97,0.96875,17.0,0.15,44.0,0.026666666666666672,0.609375,RS,0.27044955581396063,0.9875,0.08571428571428572,0.026666666666666672,2,0.42804449119023485,0.1,0
10,28,79475832,15,794736,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,49,1.0,36.0,0.10416666666666667,36.0,0.3333333333333333,0.5625,IN,0.15734346296411772,0.96875,0.15,0.026666666666666672,5,0.27044955581396063,0.1,0
12,30,79475832,16,794736,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,81,1.0,36.0,1.0,36.0,0.3333333333333333,0.5625,IN,0.15734346296411772,1.0,0.10416666666666667,0.3333333333333333,0,0.15734346296411772,0.1,0
14,32,79475832,17,794736,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,113,1.0,36.0,1.0,36.0,0.0,0.5625,IN,0.15734346296411772,1.0,1.0,0.3333333333333333,0,0.15734346296411772,0.1,0
16,36,79475832,19,794736,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,177,1.0,36.0,1.0,36.0,0.0,0.5625,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,0.1,0
18,42,79475832,22,794736,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,161,0.9,32.0,0.36,48.0,0.6956521739130435,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.15734346296411772,0.1,0
20,44,79475832,23,794736,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,175,0.8875,36.0,0.36,50.0,0.6956521739130435,0.5,IN,0.15734346296411772,0.9,0.36,0.6956521739130435,16,0.17389813739634405,0.1,0
22,50,79475832,26,794736,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,246,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,0.8875,0.36,0.6956521739130435,18,0.15734346296411772,0.1,0
24,52,79475832,27,794736,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,262,0.9,32.0,0.0,48.0,1.0,0.5,RIGHT,0.17389813739634405,1.0,0.0,1.0,0,0.6542510918525355,0.1,0
26,54,79475832,28,794736,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,258,0.775,36.0,0.36,36.0,0.6956521739130435,0.0,IN,0.15734346296411772,0.9,0.0,1.0,16,0.17389813739634405,0.1,0
28,56,79475832,29,794736,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,272,0.8875,32.0,0.36,50.0,0.6956521739130435,0.5,UP,0.18818508442027443,0.775,0.36,0.6956521739130435,36,0.15734346296411772,0.1,0
30,58,79475832,30,794736,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,286,0.8875,32.0,0.3333333333333333,50.0,0.0,0.5,LEFT,0.18818508442027443,0.8875,0.36,0.6956521739130435,18,0.18818508442027443,0.1,0
32,64,79475832,33,794736,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,232,0.8,32.0,0.3333333333333333,32.0,0.0,0.0,DOWN,0.17389813739634405,0.8875,0.3333333333333333,0.0,18,0.18818508442027443,0.1,0
34,70,79475832,36,794736,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,320,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.8,0.3333333333333333,0.0,32,0.17389813739634405,0.1,0
36,72,79475832,37,794736,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,352,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.1,0
38,76,79475832,39,794736,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,320,1.0,0.0,1.0,28.0,0.3333333333333333,0.4375,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.1,0
40,78,79475832,40,794736,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,338,0.9125,32.0,0.0,46.0,0.3333333333333333,0.5,LEFT,0.18818508442027443,1.0,1.0,0.3333333333333333,0,0.6542510918525355,0.1,0
42,82,79475832,42,794736,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,396,1.0,32.0,1.0,64.0,0.055652173913043446,1.0,LEFT,0.18818508442027443,0.9125,0.0,0.3333333333333333,14,0.18818508442027443,0.1,0
44,86,79475832,44,794736,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,460,1.0,32.0,1.0,64.0,0.055652173913043446,1.0,LEFT,0.18818508442027443,1.0,1.0,0.055652173913043446,0,0.18818508442027443,0.1,0
46,92,79475832,47,794736,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,556,1.0,32.0,1.0,64.0,0.6862745098039216,1.0,LEFT,0.18818508442027443,1.0,1.0,0.055652173913043446,0,0.18818508442027443,0.1,0
48,96,79475832,49,794736,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,604,0.9,32.0,0.0,48.0,0.6862745098039216,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.6862745098039216,0,0.18818508442027443,0.1,0
50,98,79475832,50,794736,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,636,1.0,28.0,0.30434782608695654,64.0,0.005384615384615377,1.0,OUT,0.2103787656745015,0.9,0.0,0.6862745098039216,16,0.17389813739634405,0.1,0
52,100,79475832,51,794736,Absent,55,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,0,645,0.85625,39.0,0.3137254901960784,52.0,0.005384615384615377,0.453125,RS,0.14646961601798344,1.0,0.30434782608695654,0.005384615384615377,0,0.2103787656745015,0.1,0
54,110,79475832,56,794736,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,805,1.0,32.0,0.36538461538461536,64.0,0.0,1.0,DOWN,0.17389813739634405,0.85625,0.3137254901960784,0.005384615384615377,23,0.14646961601798344,0.1,0
56,114,79475832,58,794736,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,869,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,0.36538461538461536,0.0,0,0.17389813739634405,0.1,0
2587,5167,83148264,4,826405,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,100,0.9125,28.0,1.0,46.0,0.0,0.5,OUT,0.2103787656745015,,,,,,0.1,0
2589,5173,83148264,7,826405,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,164,0.8875,36.0,0.0,50.0,0.0,0.5,IN,0.15734346296411772,0.9125,1.0,0.0,14,0.2103787656745015,0.1,0
2591,5177,83148264,9,826405,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,210,0.8875,36.0,1.0,50.0,0.3333333333333333,0.5,IN,0.15734346296411772,0.8875,0.0,0.0,18,0.15734346296411772,0.1,0
2593,5179,83148264,10,826405,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,228,0.9125,28.0,0.0,46.0,0.3333333333333333,0.5,OUT,0.2103787656745015,0.8875,1.0,0.3333333333333333,18,0.15734346296411772,0.1,0
2595,5181,83148264,11,826405,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,260,1.0,28.0,1.0,64.0,0.6666666666666667,1.0,OUT,0.2103787656745015,0.9125,0.0,0.3333333333333333,14,0.2103787656745015,0.1,0
2597,5187,83148264,14,826405,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,333,0.9,32.0,0.30434782608695654,48.0,0.6666666666666667,0.5,LEFT,0.18818508442027443,1.0,1.0,0.6666666666666667,0,0.2103787656745015,0.1,0
2599,5189,83148264,15,826405,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,347,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,0.9,0.30434782608695654,0.6666666666666667,16,0.18818508442027443,0.1,0
