level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2667,5363,13242475,42,247590,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,187,1.0,0.0,1.0,0.0,0.0,0.0,NOTHING,0.6542510918525355,1.0,0.0,0.3138888888888889,0,0.6542510918525355,0.05,0
2669,5369,13242475,45,247590,Absent,29,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,19,13,Unicorn_Absent,-1,-1,9,173,0.91875,24.0,0.0,39.0,0.0,0.40625,,0.21659936976800023,1.0,1.0,0.0,0,0.6542510918525355,0.05,0
2671,5377,13242475,49,247590,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,285,0.9875,3.0,0.0,28.0,0.0,0.40625,,0.5112889476777818,0.91875,0.0,0.0,13,0.21659936976800023,0.05,0
2673,5379,13242475,50,247590,Absent,30,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,20,12,Unicorn_Absent,-1,-1,9,305,0.925,22.0,0.041666666666666664,44.0,0.0,0.5,,0.22999588864622464,0.9875,0.0,0.0,2,0.5112889476777818,0.05,0
2675,5381,13242475,51,247590,Absent,30,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,20,12,Unicorn_Absent,-1,-1,9,325,0.925,22.0,1.0,44.0,0.653061224489796,0.5,,0.22999588864622464,0.925,0.041666666666666664,0.0,12,0.22999588864622464,0.05,0
2677,5383,13242475,52,247590,Absent,30,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,20,12,Unicorn_Absent,-1,-1,9,345,0.925,22.0,1.0,44.0,0.653061224489796,0.5,,0.22999588864622464,0.925,1.0,0.653061224489796,12,0.22999588864622464,0.05,0
2679,5385,13242475,53,247590,Absent,30,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,24,8,Unicorn_Absent,-1,-1,9,369,0.95,22.0,1.0,46.0,1.0,0.59375,,0.22999588864622464,0.925,1.0,0.653061224489796,12,0.22999588864622464,0.05,0
2681,5391,13242475,56,247590,Absent,30,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,32,0,Unicorn_Absent,-1,-1,9,249,1.0,22.0,1.0,22.0,1.0,0.34375,,0.22999588864622464,0.95,1.0,1.0,8,0.22999588864622464,0.05,0
64,120,15074341,1,150720,Absent,17,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1,0,22,0.9375,15.0,1.0,44.0,0.0,0.53125,RS,0.30119421191220214,,,,,,0.05,0
66,122,15074341,2,150720,Absent,17,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,23,9,Unicorn_Absent,-1,-1,0,45,0.94375,15.0,1.0,38.0,0.0,0.453125,RS,0.30119421191220214,0.9375,1.0,0.0,10,0.30119421191220214,0.05,0
68,146,15074341,14,150720,Absent,34,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1,0,99,0.95,27.0,0.23529411764705882,42.0,0.5800000000000001,0.53125,RS,0.19878142154087985,0.94375,1.0,0.0,9,0.30119421191220214,0.05,0
70,148,15074341,15,150720,Absent,34,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1,0,123,0.95,27.0,1.0,42.0,0.5800000000000001,0.53125,RS,0.19878142154087985,0.95,0.23529411764705882,0.5800000000000001,8,0.19878142154087985,0.05,0
72,150,15074341,16,150720,Absent,34,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1,0,147,0.95,27.0,1.0,42.0,0.01307189542483661,0.53125,RS,0.19878142154087985,0.95,1.0,0.5800000000000001,8,0.19878142154087985,0.05,0
74,158,15074341,20,150720,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,173,0.96875,7.0,0.0625,34.0,0.01307189542483661,0.453125,RS,0.40656965974059917,0.95,1.0,0.01307189542483661,8,0.19878142154087985,0.05,0
76,162,15074341,22,150720,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,131,0.96875,7.0,1.0,34.0,0.0,0.453125,RS,0.40656965974059917,0.96875,0.0625,0.01307189542483661,5,0.40656965974059917,0.05,0
78,164,15074341,23,150720,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,158,0.96875,7.0,1.0,34.0,0.0,0.453125,RS,0.40656965974059917,0.96875,1.0,0.0,5,0.40656965974059917,0.05,0
80,170,15074341,26,150720,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,47,0.96875,7.0,1.0,34.0,0.0,0.453125,RS,0.40656965974059917,0.96875,1.0,0.0,5,0.40656965974059917,0.05,0
82,172,15074341,27,150720,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,74,0.96875,7.0,1.0,34.0,0.0,0.453125,RS,0.40656965974059917,0.96875,1.0,0.0,5,0.40656965974059917,0.05,0
84,176,15074341,29,150720,Absent,24,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1,0,128,0.95,23.0,0.1111111111111111,38.0,0.27896341463414637,0.46875,RS,0.22999588864622464,0.96875,1.0,0.0,5,0.40656965974059917,0.05,0
86,180,15074341,31,150720,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,8,24,Unicorn_Absent,-1,-1,6,165,0.85,32.0,0.25,49.0,0.27896341463414637,0.390625,RIGHT,0.17389813739634405,0.95,0.1111111111111111,0.27896341463414637,8,0.22999588864622464,0.05,0
88,188,15074341,35,150720,Absent,29,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,28,4,Unicorn_Absent,-1,-1,0,172,0.975,24.0,0.3023255813953488,32.0,0.0,0.4375,RS,0.21659936976800023,0.85,0.25,0.27896341463414637,24,0.17389813739634405,0.05,0
90,192,15074341,37,150720,Absent,29,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,28,4,Unicorn_Absent,-1,-1,0,132,0.975,24.0,1.0,32.0,0.0,0.4375,RS,0.21659936976800023,0.975,0.3023255813953488,0.0,4,0.21659936976800023,0.05,0
92,196,15074341,39,150720,Absent,29,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,28,4,Unicorn_Absent,-1,-1,0,92,0.975,24.0,1.0,32.0,0.0,0.4375,RS,0.21659936976800023,0.975,1.0,0.0,4,0.21659936976800023,0.05,0
94,202,15074341,42,150720,Absent,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,-6,0.99375,10.0,0.0625,21.0,0.0,0.3125,RS,0.36972808936944906,0.975,1.0,0.0,4,0.21659936976800023,0.05,0
96,204,15074341,43,150720,Absent,40,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,29,3,Unicorn_Absent,-1,-1,0,23,0.98125,31.0,0.10810810810810811,35.0,0.0,0.5,RS,0.19336654922791888,0.99375,0.0625,0.0,1,0.36972808936944906,0.05,0
98,210,15074341,46,150720,Absent,60,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,0,-80,1.0,37.0,0.44680851063829785,37.0,0.0,0.578125,RS,0.16529888822158656,0.98125,0.10810810810810811,0.0,3,0.19336654922791888,0.05,0
100,214,15074341,48,150720,Absent,46,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,17,15,Unicorn_Absent,-1,-1,0,-127,0.90625,34.0,0.36538461538461536,51.0,0.0,0.5625,RS,0.16951329224194475,1.0,0.44680851063829785,0.0,0,0.16529888822158656,0.05,0
102,216,15074341,49,150720,Absent,46,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,11,21,Unicorn_Absent,-1,-1,0,-116,0.86875,34.0,1.0,50.0,0.0,0.453125,RS,0.16951329224194475,0.90625,0.36538461538461536,0.0,15,0.16951329224194475,0.05,0
104,220,15074341,51,150720,Absent,46,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,18,14,Unicorn_Absent,-1,-1,0,-178,0.9125,34.0,1.0,53.0,0.29914529914529914,0.609375,RS,0.16951329224194475,0.86875,1.0,0.0,21,0.16951329224194475,0.05,0
106,224,15074341,53,150720,Absent,18,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,24,8,Unicorn_Absent,-1,-1,0,-136,0.95,15.0,0.225,40.0,0.29914529914529914,0.5,RS,0.30119421191220214,0.9125,1.0,0.29914529914529914,14,0.16951329224194475,0.05,0
108,230,15074341,56,150720,Absent,22,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1,0,-51,0.94375,21.0,0.125,51.0,0.11170212765957449,0.65625,RS,0.24484627166971443,0.95,0.225,0.29914529914529914,8,0.30119421191220214,0.05,0
110,234,15074341,58,150720,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,8,-13,0.8875,28.0,0.13953488372093023,49.0,0.11170212765957449,0.484375,OUT,0.2103787656745015,0.94375,0.125,0.11170212765957449,9,0.24484627166971443,0.05,0
112,236,15074341,59,150720,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,1,0.8875,32.0,0.30434782608695654,53.0,0.0697674418604651,0.546875,LEFT,0.18818508442027443,0.8875,0.13953488372093023,0.11170212765957449,18,0.2103787656745015,0.05,0
65,121,15074341,1,434194,Absent,57,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,22,10,Unicorn_Absent,-1,-1,9,22,0.9375,39.0,1.0,44.0,0.0697674418604651,0.53125,,0.149963012878635,,,,,,0.05,0
67,123,15074341,2,434194,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1,6,45,0.94375,32.0,0.42,38.0,0.0,0.453125,RIGHT,0.17389813739634405,0.9375,1.0,0.0697674418604651,10,0.149963012878635,0.05,0
69,147,15074341,14,434194,Absent,30,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,24,8,Unicorn_Absent,-1,-1,9,99,0.95,23.0,0.2222222222222222,42.0,0.0,0.53125,,0.22999588864622464,0.94375,0.42,0.0,9,0.17389813739634405,0.05,0
71,149,15074341,15,434194,Absent,30,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,24,8,Unicorn_Absent,-1,-1,9,123,0.95,23.0,1.0,42.0,0.0,0.53125,,0.22999588864622464,0.95,0.2222222222222222,0.0,8,0.22999588864622464,0.05,0
73,151,15074341,16,434194,Absent,30,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,24,8,Unicorn_Absent,-1,-1,9,147,0.95,23.0,1.0,42.0,0.0,0.53125,,0.22999588864622464,0.95,1.0,0.0,8,0.22999588864622464,0.05,0
75,159,15074341,20,434194,Absent,42,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,27,5,Unicorn_Absent,-1,-1,9,173,0.96875,32.0,0.34146341463414637,34.0,0.9375,0.453125,,0.17846392590418705,0.95,1.0,0.0,8,0.22999588864622464,0.05,0
77,163,15074341,22,434194,Absent,42,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,27,5,Unicorn_Absent,-1,-1,9,131,0.96875,32.0,1.0,34.0,0.9375,0.453125,,0.17846392590418705,0.96875,0.34146341463414637,0.9375,5,0.17846392590418705,0.05,0
79,165,15074341,23,434194,Absent,42,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,27,5,Unicorn_Absent,-1,-1,9,158,0.96875,32.0,1.0,34.0,0.05255255255255256,0.453125,,0.17846392590418705,0.96875,1.0,0.9375,5,0.17846392590418705,0.05,0
81,171,15074341,26,434194,Absent,42,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,27,5,Unicorn_Absent,-1,-1,9,47,0.96875,32.0,1.0,34.0,0.05255255255255256,0.453125,,0.17846392590418705,0.96875,1.0,0.05255255255255256,5,0.17846392590418705,0.05,0
83,173,15074341,27,434194,Absent,42,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,27,5,Unicorn_Absent,-1,-1,9,74,0.96875,32.0,1.0,34.0,0.44680851063829785,0.453125,,0.17846392590418705,0.96875,1.0,0.05255255255255256,5,0.17846392590418705,0.05,0
85,177,15074341,29,434194,Absent,33,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,24,8,Unicorn_Absent,-1,-1,9,128,0.95,23.0,0.41025641025641024,38.0,0.44680851063829785,0.46875,,0.22999588864622464,0.96875,1.0,0.44680851063829785,5,0.17846392590418705,0.05,0
87,181,15074341,31,434194,Absent,63,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,8,24,Unicorn_Absent,-1,-1,9,165,0.85,41.0,0.3617021276595745,49.0,0.36538461538461536,0.390625,,0.13984346944327603,0.95,0.41025641025641024,0.44680851063829785,8,0.22999588864622464,0.05,0
89,189,15074341,35,434194,Absent,15,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,28,4,Unicorn_Absent,-1,-1,9,172,0.975,12.0,0.23255813953488372,32.0,0.36538461538461536,0.4375,,0.3390304398248439,0.85,0.3617021276595745,0.36538461538461536,24,0.13984346944327603,0.05,0
91,193,15074341,37,434194,Absent,15,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,28,4,Unicorn_Absent,-1,-1,9,132,0.975,12.0,1.0,32.0,0.5918367346938775,0.4375,,0.3390304398248439,0.975,0.23255813953488372,0.36538461538461536,4,0.3390304398248439,0.05,0
93,197,15074341,39,434194,Absent,15,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,28,4,Unicorn_Absent,-1,-1,9,92,0.975,12.0,1.0,32.0,0.5918367346938775,0.4375,,0.3390304398248439,0.975,1.0,0.5918367346938775,4,0.3390304398248439,0.05,0
95,203,15074341,42,434194,Absent,15,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,31,1,Unicorn_Absent,-1,-1,9,-6,0.99375,12.0,1.0,21.0,0.6538461538461539,0.3125,,0.3390304398248439,0.975,1.0,0.5918367346938775,4,0.3390304398248439,0.05,0
97,205,15074341,43,434194,Absent,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,23,0.98125,7.0,0.05555555555555555,35.0,0.6538461538461539,0.5,,0.42804449119023485,0.99375,1.0,0.6538461538461539,1,0.3390304398248439,0.05,0
99,211,15074341,46,434194,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-80,1.0,0.0,0.0,37.0,0.775,0.578125,NOTHING,0.6542510918525355,0.98125,0.05555555555555555,0.6538461538461539,3,0.42804449119023485,0.05,0
101,215,15074341,48,434194,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1,6,-127,0.90625,32.0,0.0,51.0,0.775,0.5625,RIGHT,0.17389813739634405,1.0,0.0,0.775,0,0.6542510918525355,0.05,0
103,217,15074341,49,434194,Absent,61,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,11,21,Unicorn_Absent,-1,-1,9,-116,0.86875,37.0,0.40816326530612246,50.0,0.25961538461538464,0.453125,,0.1535852641307536,0.90625,0.0,0.775,15,0.17389813739634405,0.05,0
105,221,15074341,51,434194,Absent,47,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,18,14,Unicorn_Absent,-1,-1,9,-178,0.9125,33.0,0.34615384615384615,53.0,0.25961538461538464,0.609375,,0.17389813739634405,0.86875,0.40816326530612246,0.25961538461538464,21,0.1535852641307536,0.05,0
107,225,15074341,53,434194,Absent,47,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,24,8,Unicorn_Absent,-1,-1,9,-136,0.95,33.0,1.0,40.0,0.8604651162790697,0.5,,0.17389813739634405,0.9125,0.34615384615384615,0.25961538461538464,14,0.17389813739634405,0.05,0
