level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
2285,4369,10156658,25,665866,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,445,0.8875,36.0,1.0,50.0,0.36,0.5,IN,0.15734346296411772,0.8875,0.36,0.36,18,0.15734346296411772,10,1.5
2287,4373,10156658,27,665866,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,484,0.9,32.0,0.36,48.0,0.0,0.5,LEFT,0.18818508442027443,0.8875,1.0,0.36,18,0.15734346296411772,10,1.5
2289,4383,10156658,32,665866,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,599,0.8,32.0,0.3333333333333333,32.0,0.0,0.0,DOWN,0.17389813739634405,0.9,0.36,0.0,16,0.18818508442027443,10,1.5
2291,4387,10156658,34,665866,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,663,1.0,28.0,0.30434782608695654,64.0,0.028985507246376774,1.0,OUT,0.2103787656745015,0.8,0.3333333333333333,0.0,32,0.17389813739634405,10,1.5
2293,4389,10156658,35,665866,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,695,1.0,28.0,1.0,64.0,0.028985507246376774,1.0,OUT,0.2103787656745015,1.0,0.30434782608695654,0.028985507246376774,0,0.2103787656745015,10,1.5
2295,4391,10156658,36,665866,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,713,0.9125,28.0,1.0,46.0,0.6666666666666667,0.5,OUT,0.2103787656745015,1.0,1.0,0.028985507246376774,0,0.2103787656745015,10,1.5
2297,4393,10156658,37,665866,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,745,1.0,36.0,0.0,36.0,0.6666666666666667,0.5625,IN,0.15734346296411772,0.9125,1.0,0.6666666666666667,14,0.2103787656745015,10,1.5
2299,4395,10156658,38,665866,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,777,1.0,36.0,1.0,36.0,0.0,0.5625,IN,0.15734346296411772,1.0,0.0,0.6666666666666667,0,0.15734346296411772,10,1.5
2301,4399,10156658,40,665866,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,790,0.775,36.0,1.0,36.0,0.0,0.0,IN,0.15734346296411772,1.0,1.0,0.0,0,0.15734346296411772,10,1.5
2303,4403,10156658,42,665866,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,827,0.9125,28.0,0.0,46.0,0.6956521739130435,0.5,OUT,0.2103787656745015,0.775,1.0,0.0,36,0.15734346296411772,10,1.5
2305,4405,10156658,43,665866,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,845,0.9125,32.0,0.30434782608695654,46.0,0.6956521739130435,0.5,UP,0.18818508442027443,0.9125,0.0,0.6956521739130435,14,0.2103787656745015,10,1.5
2307,4409,10156658,45,665866,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,899,1.0,32.0,0.3333333333333333,64.0,0.30434782608695654,1.0,LEFT,0.18818508442027443,0.9125,0.30434782608695654,0.6956521739130435,14,0.18818508442027443,10,1.5
2309,4411,10156658,46,665866,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,915,0.9,32.0,1.0,48.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,1.0,0.3333333333333333,0.30434782608695654,0,0.18818508442027443,10,1.5
2311,4417,10156658,49,665866,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,971,0.825,28.0,0.30434782608695654,28.0,0.6666666666666667,0.0,OUT,0.2103787656745015,0.9,1.0,0.30434782608695654,16,0.18818508442027443,10,1.5
2313,4419,10156658,50,665866,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,989,0.9125,32.0,0.30434782608695654,46.0,0.6666666666666667,0.5,UP,0.18818508442027443,0.825,0.30434782608695654,0.6666666666666667,28,0.2103787656745015,10,1.5
2315,4427,10156658,54,665866,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,1117,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,NOTHING,0.6542510918525355,0.9125,0.30434782608695654,0.6666666666666667,14,0.18818508442027443,10,1.5
2317,4429,10156658,55,665866,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,1149,1.0,0.0,1.0,32.0,0.3333333333333333,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.3333333333333333,0,0.6542510918525355,10,1.5
2319,4435,10156658,58,665866,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,1037,1.0,32.0,0.0,64.0,1.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.3333333333333333,0,0.6542510918525355,10,1.5
2321,4439,10156658,60,665866,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,1069,0.8,32.0,0.0,32.0,1.0,0.0,UP,0.18818508442027443,1.0,0.0,1.0,0,0.17389813739634405,10,1.5
2688,5160,11174201,1,111718,Absent,36,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,24,0.95,25.0,1.0,42.0,0.0,0.53125,RS,0.2103787656745015,,,,,,10,1.5
2690,5164,11174201,3,111718,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-22,0.9125,28.0,0.17777777777777778,46.0,0.0,0.5,OUT,0.2103787656745015,0.95,1.0,0.0,8,0.2103787656745015,10,1.5
2692,5168,11174201,5,111718,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,22,0.9125,28.0,1.0,46.0,0.14780361757105945,0.5,OUT,0.2103787656745015,0.9125,0.17777777777777778,0.0,14,0.2103787656745015,10,1.5
2694,5172,11174201,7,111718,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,68,0.8875,32.0,0.30434782608695654,50.0,0.14780361757105945,0.5,UP,0.18818508442027443,0.9125,1.0,0.14780361757105945,14,0.2103787656745015,10,1.5
2696,5176,11174201,9,111718,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,20,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.8875,0.30434782608695654,0.14780361757105945,18,0.18818508442027443,10,1.5
2698,5178,11174201,10,111718,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,34,0.8875,36.0,0.0,50.0,0.0,0.5,IN,0.15734346296411772,1.0,0.0,0.0,0,0.6542510918525355,10,1.5
2700,5180,11174201,11,111718,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,50,0.9,32.0,0.36,48.0,0.055652173913043446,0.5,RIGHT,0.17389813739634405,0.8875,0.0,0.0,18,0.15734346296411772,10,1.5
2702,5184,11174201,13,111718,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,108,1.0,0.0,0.0,28.0,0.055652173913043446,0.4375,NOTHING,0.6542510918525355,0.9,0.36,0.055652173913043446,16,0.17389813739634405,10,1.5
2704,5190,11174201,16,111718,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,63,0.8,32.0,0.0,32.0,0.36,0.0,UP,0.18818508442027443,1.0,0.0,0.055652173913043446,0,0.6542510918525355,10,1.5
2706,5192,11174201,17,111718,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,79,0.9,32.0,0.3333333333333333,48.0,0.36,0.5,RIGHT,0.17389813739634405,0.8,0.0,0.36,32,0.18818508442027443,10,1.5
2708,5196,11174201,19,111718,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,116,0.9,32.0,0.0,48.0,0.3333333333333333,0.5,LEFT,0.18818508442027443,0.9,0.3333333333333333,0.36,16,0.17389813739634405,10,1.5
2710,5204,11174201,23,111718,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,132,1.0,32.0,0.3333333333333333,64.0,0.3333333333333333,1.0,UP,0.18818508442027443,0.9,0.0,0.3333333333333333,16,0.18818508442027443,10,1.5
2712,5206,11174201,24,111718,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,164,1.0,32.0,1.0,64.0,0.36,1.0,UP,0.18818508442027443,1.0,0.3333333333333333,0.3333333333333333,0,0.18818508442027443,10,1.5
2714,5210,11174201,26,111718,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,228,1.0,32.0,1.0,64.0,0.36,1.0,UP,0.18818508442027443,1.0,1.0,0.36,0,0.18818508442027443,10,1.5
2716,5214,11174201,28,111718,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,276,0.9,32.0,0.3333333333333333,48.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,1.0,1.0,0.36,0,0.18818508442027443,10,1.5
2718,5218,11174201,30,111718,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,324,0.9,32.0,0.0,48.0,0.30434782608695654,0.5,RIGHT,0.17389813739634405,0.9,0.3333333333333333,0.30434782608695654,16,0.18818508442027443,10,1.5
2720,5222,11174201,32,111718,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,372,0.9,32.0,0.0,48.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,0.9,0.0,0.30434782608695654,16,0.17389813739634405,10,1.5
2722,5226,11174201,34,111718,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,413,0.8875,32.0,1.0,50.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,0.9,0.0,0.30434782608695654,16,0.18818508442027443,10,1.5
2724,5230,11174201,36,111718,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,444,0.8875,36.0,0.36,50.0,0.6666666666666667,0.5,IN,0.15734346296411772,0.8875,1.0,0.30434782608695654,18,0.18818508442027443,10,1.5
2726,5244,11174201,43,111718,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,11,21,Unicorn_Absent,-1,-1.0,6,464,0.86875,32.0,0.36,53.0,0.6666666666666667,0.5,RIGHT,0.17389813739634405,0.8875,0.36,0.6666666666666667,18,0.15734346296411772,10,1.5
2728,5246,11174201,44,111718,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,478,0.8875,32.0,0.0,50.0,1.0,0.5,LEFT,0.18818508442027443,0.86875,0.36,0.6666666666666667,21,0.17389813739634405,10,1.5
2730,5252,11174201,47,111718,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,470,1.0,32.0,0.3333333333333333,32.0,1.0,0.5,UP,0.18818508442027443,0.8875,0.0,1.0,18,0.18818508442027443,10,1.5
2732,5256,11174201,49,111718,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,438,1.0,32.0,0.3333333333333333,32.0,0.3333333333333333,0.5,RIGHT,0.17389813739634405,1.0,0.3333333333333333,1.0,0,0.18818508442027443,10,1.5
2734,5260,11174201,51,111718,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,392,0.9125,32.0,1.0,46.0,0.3333333333333333,0.5,RIGHT,0.17389813739634405,1.0,0.3333333333333333,0.3333333333333333,0,0.17389813739634405,10,1.5
2736,5264,11174201,53,111718,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,434,0.9,32.0,1.0,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.9125,1.0,0.3333333333333333,14,0.17389813739634405,10,1.5
2738,5274,11174201,58,111718,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,471,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,UP,0.18818508442027443,0.9,1.0,0.0,16,0.17389813739634405,10,1.5
2740,5276,11174201,59,111718,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,487,0.9,32.0,1.0,48.0,0.0,0.5,UP,0.18818508442027443,0.9,0.3333333333333333,0.0,16,0.18818508442027443,10,1.5
2689,5161,11174201,1,420161,Absent,34,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,24,0.95,25.0,1.0,42.0,0.0,0.53125,,0.21659936976800023,,,,,,10,1.5
2691,5165,11174201,3,420161,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,-22,0.9125,32.0,0.32558139534883723,46.0,0.6666666666666667,0.5,RIGHT,0.17389813739634405,0.95,1.0,0.0,8,0.21659936976800023,10,1.5
2693,5169,11174201,5,420161,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,22,0.9125,32.0,1.0,46.0,0.6666666666666667,0.5,RIGHT,0.17389813739634405,0.9125,0.32558139534883723,0.6666666666666667,14,0.17389813739634405,10,1.5
2695,5173,11174201,7,420161,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,68,0.8875,36.0,0.36,50.0,1.0,0.5,IN,0.15734346296411772,0.9125,1.0,0.6666666666666667,14,0.17389813739634405,10,1.5
2697,5177,11174201,9,420161,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,20,1.0,32.0,0.36,32.0,1.0,0.5,LEFT,0.18818508442027443,0.8875,0.36,1.0,18,0.15734346296411772,10,1.5
2699,5179,11174201,10,420161,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,34,0.8875,32.0,0.3333333333333333,50.0,1.0,0.5,DOWN,0.17389813739634405,1.0,0.36,1.0,0,0.18818508442027443,10,1.5
2701,5181,11174201,11,420161,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,50,0.9,32.0,0.0,48.0,1.0,0.5,UP,0.18818508442027443,0.8875,0.3333333333333333,1.0,18,0.17389813739634405,10,1.5
2703,5185,11174201,13,420161,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,108,1.0,28.0,0.30434782608695654,28.0,0.64,0.4375,OUT,0.2103787656745015,0.9,0.0,1.0,16,0.18818508442027443,10,1.5
