level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1468,3010,12965568,6,129627,Absent,56,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,-5,37,Unicorn_Absent,-1,-1,0,110,0.76875,37.0,1.0,64.0,0.0,0.421875,RS,0.16529888822158656,,,,,,1,0
1470,3012,12965568,7,129627,Absent,56,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,142,1.0,37.0,1.0,37.0,0.0,0.578125,RS,0.16529888822158656,0.76875,1.0,0.0,37,0.16529888822158656,1,0
1472,3018,12965568,10,129627,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,24,0.9,32.0,0.40816326530612246,48.0,1.0,0.5,UP,0.18818508442027443,1.0,1.0,0.0,0,0.16529888822158656,1,0
1474,3022,12965568,12,129627,Absent,47,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,-26,0.94375,31.0,0.4,43.0,1.0,0.53125,RS,0.18322208643830706,0.9,0.40816326530612246,1.0,16,0.18818508442027443,1,0
1476,3028,12965568,15,129627,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,24,8,Unicorn_Absent,-1,-1,6,-148,0.95,32.0,0.2857142857142857,45.0,0.40816326530612246,0.578125,RIGHT,0.17389813739634405,0.94375,0.4,1.0,9,0.18322208643830706,1,0
1478,3032,12965568,17,129627,Absent,40,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1,0,-182,0.9875,29.0,0.24489795918367346,34.0,0.40816326530612246,0.5,RS,0.20444612479589325,0.95,0.2857142857142857,0.40816326530612246,8,0.17389813739634405,1,0
1480,3034,12965568,18,129627,Absent,12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,31,1,Unicorn_Absent,-1,-1,0,-151,0.99375,11.0,0.05263157894736842,20.0,0.07500000000000001,0.296875,RS,0.3390304398248439,0.9875,0.24489795918367346,0.40816326530612246,2,0.20444612479589325,1,0
1482,3044,12965568,23,129627,Absent,63,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,4,28,Unicorn_Absent,-1,-1,0,-247,0.825,40.0,0.18604651162790697,54.0,0.07500000000000001,0.40625,RS,0.1430984807006795,0.99375,0.05263157894736842,0.07500000000000001,1,0.3390304398248439,1,0
1484,3046,12965568,24,129627,Absent,63,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,11,21,Unicorn_Absent,-1,-1,0,-236,0.86875,40.0,1.0,51.0,0.7142857142857143,0.46875,RS,0.1430984807006795,0.825,0.18604651162790697,0.07500000000000001,28,0.1430984807006795,1,0
1486,3052,12965568,27,129627,Absent,20,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,20,12,Unicorn_Absent,-1,-1,0,-153,0.925,18.0,0.23404255319148937,47.0,0.7142857142857143,0.546875,RS,0.27044955581396063,0.86875,1.0,0.7142857142857143,21,0.1430984807006795,1,0
1488,3066,12965568,34,129627,Absent,30,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1,0,-167,0.95625,23.0,0.1388888888888889,31.0,0.16797488226059654,0.375,RS,0.22999588864622464,0.925,0.23404255319148937,0.7142857142857143,12,0.27044955581396063,1,0
1490,3068,12965568,35,129627,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1,5,-144,0.94375,32.0,0.30952380952380953,38.0,0.16797488226059654,0.453125,LEFT,0.18818508442027443,0.95625,0.1388888888888889,0.16797488226059654,7,0.22999588864622464,1,0
1492,3074,12965568,38,129627,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,4,-156,0.95,32.0,0.3333333333333333,39.0,0.05263157894736842,0.484375,UP,0.18818508442027443,0.94375,0.30952380952380953,0.16797488226059654,9,0.18818508442027443,1,0
1494,3080,12965568,41,129627,Absent,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,-177,0.975,8.0,0.1111111111111111,36.0,0.05263157894736842,0.5,RS,0.387250581508453,0.95,0.3333333333333333,0.05263157894736842,8,0.18818508442027443,1,0
1496,3086,12965568,44,129627,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,-181,1.0,36.0,0.1282051282051282,36.0,0.055611729019211326,0.5625,IN,0.15734346296411772,0.975,0.1111111111111111,0.05263157894736842,4,0.387250581508453,1,0
1498,3092,12965568,47,129627,Absent,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,-93,0.99375,3.0,0.02631578947368421,44.0,0.055611729019211326,0.671875,RS,0.5112889476777818,1.0,0.1282051282051282,0.055611729019211326,0,0.15734346296411772,1,0
1500,3094,12965568,48,129627,Absent,9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,-68,0.95625,9.0,0.0,24.0,0.6037735849056604,0.265625,RS,0.36972808936944906,0.99375,0.02631578947368421,0.055611729019211326,1,0.5112889476777818,1,0
1502,3096,12965568,49,129627,Absent,9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,-43,0.95625,9.0,1.0,24.0,0.6037735849056604,0.265625,RS,0.36972808936944906,0.95625,0.0,0.6037735849056604,7,0.36972808936944906,1,0
1504,3098,12965568,50,129627,Absent,9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,-17,0.9625,9.0,1.0,35.0,0.0932301740812379,0.453125,RS,0.36972808936944906,0.95625,1.0,0.6037735849056604,7,0.36972808936944906,1,0
1506,3100,12965568,51,129627,Absent,9,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,12,0.98125,9.0,1.0,38.0,0.0932301740812379,0.546875,RS,0.36972808936944906,0.9625,1.0,0.0932301740812379,6,0.36972808936944906,1,0
1508,3104,12965568,53,129627,Absent,9,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,71,0.9875,9.0,0.2,39.0,0.05260047281323876,0.578125,RS,0.387250581508453,0.98125,1.0,0.0932301740812379,3,0.36972808936944906,1,0
1510,3106,12965568,54,129627,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,102,0.99375,3.0,0.09090909090909091,34.0,0.05260047281323876,0.515625,RS,0.5112889476777818,0.9875,0.2,0.05260047281323876,2,0.387250581508453,1,0
1512,3112,12965568,57,129627,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,41,0.775,64.0,0.046875,64.0,0.6904761904761905,0.4375,ALL,0.0924417853680727,0.99375,0.09090909090909091,0.05260047281323876,1,0.5112889476777818,1,0
1469,3011,12965568,6,556805,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5,37,Unicorn_Absent,-1,-1,1,110,0.76875,64.0,1.0,64.0,0.6904761904761905,0.421875,ALL,0.0924417853680727,,,,,,1,0
1471,3013,12965568,7,556805,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,142,1.0,0.0,0.0,37.0,0.6666666666666667,0.578125,NOTHING,0.6542510918525355,0.76875,1.0,0.6904761904761905,37,0.0924417853680727,1,0
1473,3019,12965568,10,556805,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,24,0.9,32.0,0.0,48.0,0.6666666666666667,0.5,LEFT,0.18818508442027443,1.0,0.0,0.6666666666666667,0,0.6542510918525355,1,0
1475,3023,12965568,12,556805,Absent,21,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,-26,0.94375,21.0,0.325,43.0,0.06388888888888888,0.53125,,0.24484627166971443,0.9,0.0,0.6666666666666667,16,0.18818508442027443,1,0
1477,3029,12965568,15,556805,Absent,21,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,-148,0.95,21.0,1.0,45.0,0.06388888888888888,0.578125,,0.24484627166971443,0.94375,0.325,0.06388888888888888,9,0.24484627166971443,1,0
1479,3033,12965568,17,556805,Absent,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,-182,0.9875,7.0,0.07692307692307693,34.0,0.1282051282051282,0.5,,0.40656965974059917,0.95,1.0,0.06388888888888888,8,0.24484627166971443,1,0
1481,3035,12965568,18,556805,Absent,12,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1,9,-151,0.99375,10.0,0.0,20.0,0.1282051282051282,0.296875,,0.35372677547714554,0.9875,0.07692307692307693,0.1282051282051282,2,0.40656965974059917,1,0
1483,3045,12965568,23,556805,Absent,61,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,4,28,Unicorn_Absent,-1,-1,9,-247,0.825,42.0,0.13043478260869565,54.0,0.02631578947368421,0.40625,,0.13984346944327603,0.99375,0.0,0.1282051282051282,1,0.35372677547714554,1,0
1485,3047,12965568,24,556805,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1,3,-236,0.86875,32.0,0.39622641509433965,51.0,0.02631578947368421,0.46875,DOWN,0.17389813739634405,0.825,0.13043478260869565,0.02631578947368421,28,0.13984346944327603,1,0
1487,3053,12965568,27,556805,Absent,62,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,20,12,Unicorn_Absent,-1,-1,9,-153,0.925,41.0,0.32727272727272727,47.0,0.30612244897959184,0.546875,,0.1430984807006795,0.86875,0.39622641509433965,0.02631578947368421,21,0.17389813739634405,1,0
1489,3067,12965568,34,556805,Absent,17,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,25,7,Unicorn_Absent,-1,-1,9,-167,0.95625,15.0,0.19148936170212766,31.0,0.30612244897959184,0.375,,0.30119421191220214,0.925,0.32727272727272727,0.30612244897959184,12,0.1430984807006795,1,0
1491,3069,12965568,35,556805,Absent,17,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,23,9,Unicorn_Absent,-1,-1,9,-144,0.94375,15.0,1.0,38.0,0.0,0.453125,,0.30119421191220214,0.95625,0.19148936170212766,0.30612244897959184,7,0.30119421191220214,1,0
1493,3075,12965568,38,556805,Absent,17,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,24,8,Unicorn_Absent,-1,-1,9,-156,0.95,15.0,1.0,39.0,0.0,0.484375,,0.30119421191220214,0.94375,1.0,0.0,9,0.30119421191220214,1,0
1495,3081,12965568,41,556805,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,3,-177,0.975,32.0,0.175,36.0,0.7727272727272727,0.5,DOWN,0.17389813739634405,0.95,1.0,0.0,8,0.30119421191220214,1,0
1497,3087,12965568,44,556805,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,-181,1.0,0.0,0.0,36.0,0.7727272727272727,0.5625,,0.6542510918525355,0.975,0.175,0.7727272727272727,4,0.17389813739634405,1,0
1499,3093,12965568,47,556805,Absent,62,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,31,1,Unicorn_Absent,-1,-1,9,-93,0.99375,42.0,0.0,44.0,0.6666666666666667,0.671875,,0.13984346944327603,1.0,0.0,0.7727272727272727,0,0.6542510918525355,1,0
1501,3095,12965568,48,556805,Absent,26,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,25,7,Unicorn_Absent,-1,-1,9,-68,0.95625,22.0,0.30612244897959184,24.0,0.6666666666666667,0.265625,,0.22999588864622464,0.99375,0.0,0.6666666666666667,1,0.13984346944327603,1,0
1503,3097,12965568,49,556805,Absent,26,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,25,7,Unicorn_Absent,-1,-1,9,-43,0.95625,22.0,1.0,24.0,0.8,0.265625,,0.22999588864622464,0.95625,0.30612244897959184,0.6666666666666667,7,0.22999588864622464,1,0
1505,3099,12965568,50,556805,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1,5,-17,0.9625,32.0,0.22727272727272727,35.0,0.8,0.453125,LEFT,0.18818508442027443,0.95625,1.0,0.8,7,0.22999588864622464,1,0
1507,3101,12965568,51,556805,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1,3,12,0.98125,32.0,0.3333333333333333,38.0,0.9090909090909091,0.546875,DOWN,0.17389813739634405,0.9625,0.22727272727272727,0.8,6,0.18818508442027443,1,0
1509,3105,12965568,53,556805,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,2,Unicorn_Absent,-1,-1,3,71,0.9875,32.0,1.0,39.0,0.9090909090909091,0.578125,DOWN,0.17389813739634405,0.98125,0.3333333333333333,0.9090909090909091,3,0.17389813739634405,1,0
1511,3107,12965568,54,556805,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,1,Unicorn_Absent,-1,-1,3,102,0.99375,32.0,1.0,34.0,0.313125,0.515625,DOWN,0.17389813739634405,0.9875,1.0,0.9090909090909091,2,0.17389813739634405,1,0
1513,3113,12965568,57,556805,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,41,0.775,36.0,0.36,64.0,0.313125,0.4375,IN,0.15734346296411772,0.99375,1.0,0.313125,1,0.17389813739634405,1,0
1374,2766,13361474,4,13364,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,-40,0.9,32.0,1.0,48.0,0.0,0.5,RIGHT,0.17389813739634405,,,,,,1,0
1376,2768,13361474,5,13364,Absent,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,-11,0.98125,5.0,0.0,24.0,0.0,0.328125,RS,0.4795788659294993,0.9,1.0,0.0,16,0.17389813739634405,1,0
1378,2770,13361474,6,13364,Absent,58,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,17,15,Unicorn_Absent,-1,-1,0,6,0.90625,37.0,0.05,50.0,0.2558139534883721,0.546875,RS,0.15734346296411772,0.98125,0.0,0.0,3,0.4795788659294993,1,0
1380,2772,13361474,7,13364,Absent,58,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,17,15,Unicorn_Absent,-1,-1,0,23,0.90625,37.0,1.0,50.0,0.2558139534883721,0.546875,RS,0.15734346296411772,0.90625,0.05,0.2558139534883721,15,0.15734346296411772,1,0
1382,2778,13361474,10,13364,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,101,0.9125,28.0,0.3,46.0,0.08636363636363635,0.5,OUT,0.2103787656745015,0.90625,1.0,0.2558139534883721,15,0.15734346296411772,1,0
1384,2782,13361474,12,13364,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,147,0.8875,36.0,0.0,54.0,0.08636363636363635,0.5625,IN,0.15734346296411772,0.9125,0.3,0.08636363636363635,14,0.2103787656745015,1,0
1386,2786,13361474,14,13364,Absent,49,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,29,3,Unicorn_Absent,-1,-1,0,208,0.98125,35.0,0.4489795918367347,38.0,0.0,0.546875,RS,0.1612452535498154,0.8875,0.0,0.08636363636363635,18,0.15734346296411772,1,0
1388,2788,13361474,15,13364,Absent,14,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,31,1,Unicorn_Absent,-1,-1,0,239,0.99375,13.0,0.2631578947368421,18.0,0.0,0.265625,RS,0.3128926858743503,0.98125,0.4489795918367347,0.0,3,0.1612452535498154,1,0
