level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
338,630,36244230,16,362404,Absent,51,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,11,21,Unicorn_Absent,-1,-1,0,326,0.86875,37.0,1.0,48.0,0.16666666666666666,0.421875,RS,0.15734346296411772,0.84375,1.0,0.047006651884700656,25,0.15734346296411772,0.05,70
340,632,36244230,17,362404,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,326,0.8,32.0,0.3018867924528302,64.0,0.16666666666666666,0.5,DOWN,0.17389813739634405,0.86875,1.0,0.16666666666666666,21,0.15734346296411772,0.05,70
342,634,36244230,18,362404,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,340,0.8875,32.0,0.0,50.0,0.04242424242424242,0.5,UP,0.18818508442027443,0.8,0.3018867924528302,0.16666666666666666,32,0.17389813739634405,0.05,70
344,636,36244230,19,362404,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1,0,370,0.9875,4.0,0.058823529411764705,36.0,0.04242424242424242,0.53125,RS,0.4795788659294993,0.8875,0.0,0.04242424242424242,18,0.18818508442027443,0.05,70
346,638,36244230,20,362404,Absent,48,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,17,15,Unicorn_Absent,-1,-1,0,387,0.90625,37.0,0.025,46.0,0.5625,0.484375,RS,0.1535852641307536,0.9875,0.058823529411764705,0.04242424242424242,2,0.4795788659294993,0.05,70
348,640,36244230,21,362404,Absent,48,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,13,19,Unicorn_Absent,-1,-1,0,400,0.88125,37.0,1.0,50.0,0.5625,0.484375,RS,0.1535852641307536,0.90625,0.025,0.5625,15,0.1535852641307536,0.05,70
350,642,36244230,22,362404,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,418,0.9125,32.0,0.35294117647058826,46.0,0.0,0.5,RIGHT,0.17389813739634405,0.88125,1.0,0.5625,19,0.1535852641307536,0.05,70
352,644,36244230,23,362404,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,450,1.0,0.0,0.0,36.0,0.0,0.5625,NOTHING,0.6542510918525355,0.9125,0.35294117647058826,0.0,14,0.17389813739634405,0.05,70
354,646,36244230,24,362404,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,482,1.0,0.0,1.0,21.0,0.5208333333333333,0.328125,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.05,70
356,648,36244230,25,362404,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,514,1.0,0.0,1.0,30.0,0.5208333333333333,0.46875,NOTHING,0.6542510918525355,1.0,1.0,0.5208333333333333,0,0.6542510918525355,0.05,70
358,652,36244230,27,362404,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,578,1.0,0.0,1.0,21.0,0.19811320754716982,0.328125,NOTHING,0.6542510918525355,1.0,1.0,0.5208333333333333,0,0.6542510918525355,0.05,70
360,656,36244230,29,362404,Absent,40,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,14,18,Unicorn_Absent,-1,-1,0,528,0.8875,30.0,0.0,52.0,0.19811320754716982,0.53125,RS,0.18818508442027443,1.0,1.0,0.19811320754716982,0,0.6542510918525355,0.05,70
362,658,36244230,30,362404,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,532,0.825,28.0,0.28888888888888886,28.0,0.5625,0.0,OUT,0.2103787656745015,0.8875,0.0,0.19811320754716982,18,0.18818508442027443,0.05,70
364,660,36244230,31,362404,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1,1,541,0.85625,64.0,0.4375,64.0,0.5625,0.640625,ALL,0.0924417853680727,0.825,0.28888888888888886,0.5625,28,0.2103787656745015,0.05,70
366,662,36244230,32,362404,Absent,36,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,567,0.9625,27.0,0.421875,44.0,0.36974789915966383,0.59375,RS,0.20444612479589325,0.85625,0.4375,0.5625,23,0.0924417853680727,0.05,70
368,664,36244230,33,362404,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,7,590,0.94375,36.0,0.3695652173913043,50.0,0.36974789915966383,0.640625,IN,0.15734346296411772,0.9625,0.421875,0.36974789915966383,6,0.20444612479589325,0.05,70
370,666,36244230,34,362404,Absent,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,618,0.975,7.0,0.04878048780487805,35.0,0.26388888888888884,0.484375,RS,0.4795788659294993,0.94375,0.3695652173913043,0.36974789915966383,9,0.15734346296411772,0.05,70
372,668,36244230,35,362404,Absent,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,646,0.975,7.0,1.0,35.0,0.26388888888888884,0.484375,RS,0.4795788659294993,0.975,0.04878048780487805,0.26388888888888884,4,0.4795788659294993,0.05,70
374,670,36244230,36,362404,Absent,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,674,0.975,7.0,1.0,35.0,0.782608695652174,0.484375,RS,0.4795788659294993,0.975,1.0,0.26388888888888884,4,0.4795788659294993,0.05,70
376,674,36244230,38,362404,Absent,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,636,0.9875,7.0,1.0,37.0,0.782608695652174,0.546875,RS,0.4795788659294993,0.975,1.0,0.782608695652174,4,0.4795788659294993,0.05,70
378,680,36244230,41,362404,Absent,61,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1,0,705,0.85625,41.0,0.09090909090909091,50.0,0.04859335038363172,0.421875,RS,0.1430984807006795,0.9875,1.0,0.782608695652174,2,0.4795788659294993,0.05,70
380,682,36244230,42,362404,Absent,61,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1,0,718,0.88125,41.0,1.0,58.0,0.04859335038363172,0.609375,RS,0.1430984807006795,0.85625,0.09090909090909091,0.04859335038363172,23,0.1430984807006795,0.05,70
382,684,36244230,43,362404,Absent,61,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,0,734,0.9,41.0,1.0,47.0,0.3617021276595745,0.484375,RS,0.1430984807006795,0.88125,1.0,0.04859335038363172,19,0.1430984807006795,0.05,70
384,686,36244230,44,362404,Absent,61,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,0,750,0.9,41.0,1.0,47.0,0.3617021276595745,0.484375,RS,0.1430984807006795,0.9,1.0,0.3617021276595745,16,0.1430984807006795,0.05,70
386,688,36244230,45,362404,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1,3,772,0.9375,32.0,0.37735849056603776,44.0,0.7608695652173914,0.53125,DOWN,0.17389813739634405,0.9,1.0,0.3617021276595745,16,0.1430984807006795,0.05,70
388,692,36244230,47,362404,Absent,29,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,31,1,Unicorn_Absent,-1,-1,0,834,0.99375,25.0,0.46153846153846156,25.0,0.7608695652173914,0.375,RS,0.21659936976800023,0.9375,0.37735849056603776,0.7608695652173914,10,0.17389813739634405,0.05,70
390,696,36244230,49,362404,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,897,0.99375,2.0,0.0,13.0,0.8409090909090909,0.1875,RS,0.5488116360940265,0.99375,0.46153846153846156,0.7608695652173914,1,0.21659936976800023,0.05,70
392,700,36244230,51,362404,Absent,26,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,19,13,Unicorn_Absent,-1,-1,0,946,0.91875,21.0,0.0,45.0,0.8409090909090909,0.5,RS,0.24484627166971443,0.99375,0.0,0.8409090909090909,1,0.5488116360940265,0.05,70
394,704,36244230,53,362404,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,1010,1.0,32.0,0.17777777777777778,64.0,0.6923076923076923,1.0,LEFT,0.18818508442027443,0.91875,0.0,0.8409090909090909,13,0.24484627166971443,0.05,70
396,710,36244230,56,362404,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,1106,1.0,32.0,1.0,64.0,0.6923076923076923,1.0,LEFT,0.18818508442027443,1.0,0.17777777777777778,0.6923076923076923,0,0.18818508442027443,0.05,70
398,716,36244230,59,362404,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,1202,1.0,32.0,1.0,64.0,0.35555555555555557,1.0,LEFT,0.18818508442027443,1.0,1.0,0.6923076923076923,0,0.18818508442027443,0.05,70
323,603,36244230,2,423006,Absent,19,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,22,10,Unicorn_Absent,-1,-1,9,54,0.9375,16.0,1.0,42.0,0.35555555555555557,0.5,,0.3128926858743503,,,,,,0.05,70
325,607,36244230,4,423006,Absent,55,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,13,19,Unicorn_Absent,-1,-1,9,99,0.88125,39.0,0.1702127659574468,52.0,0.18937198067632854,0.515625,,0.149963012878635,0.9375,1.0,0.35555555555555557,10,0.3128926858743503,0.05,70
327,609,36244230,5,423006,Absent,55,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,13,19,Unicorn_Absent,-1,-1,9,112,0.88125,39.0,1.0,54.0,0.18937198067632854,0.546875,,0.149963012878635,0.88125,0.1702127659574468,0.18937198067632854,19,0.149963012878635,0.05,70
329,613,36244230,7,423006,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1,5,165,0.9375,32.0,0.2909090909090909,39.0,0.0591216216216216,0.453125,LEFT,0.18818508442027443,0.88125,1.0,0.18937198067632854,19,0.149963012878635,0.05,70
331,615,36244230,8,423006,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,181,0.9,32.0,0.3333333333333333,48.0,0.0591216216216216,0.5,DOWN,0.17389813739634405,0.9375,0.2909090909090909,0.0591216216216216,10,0.18818508442027443,0.05,70
333,625,36244230,13,423006,Absent,60,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,9,23,Unicorn_Absent,-1,-1,9,301,0.85625,39.0,0.2909090909090909,48.0,0.578125,0.390625,,0.149963012878635,0.9,0.3333333333333333,0.0591216216216216,16,0.17389813739634405,0.05,70
335,627,36244230,14,423006,Absent,60,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,7,25,Unicorn_Absent,-1,-1,9,308,0.84375,39.0,1.0,51.0,0.578125,0.40625,,0.149963012878635,0.85625,0.2909090909090909,0.578125,23,0.149963012878635,0.05,70
337,629,36244230,15,423006,Absent,60,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,7,25,Unicorn_Absent,-1,-1,9,315,0.84375,39.0,1.0,51.0,0.6304347826086957,0.40625,,0.149963012878635,0.84375,1.0,0.578125,25,0.149963012878635,0.05,70
339,631,36244230,16,423006,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,Unicorn_Absent,-1,-1,4,326,0.86875,32.0,0.4791666666666667,48.0,0.6304347826086957,0.421875,UP,0.18818508442027443,0.84375,1.0,0.6304347826086957,25,0.149963012878635,0.05,70
341,633,36244230,17,423006,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,326,0.8,64.0,0.5,64.0,0.12143227815256875,0.5,ALL,0.0924417853680727,0.86875,0.4791666666666667,0.6304347826086957,21,0.18818508442027443,0.05,70
343,635,36244230,18,423006,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,340,0.8875,36.0,0.5625,50.0,0.12143227815256875,0.5,IN,0.15734346296411772,0.8,0.5,0.12143227815256875,32,0.0924417853680727,0.05,70
345,637,36244230,19,423006,Absent,55,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1,9,370,0.9875,34.0,0.42857142857142855,36.0,0.0,0.53125,,0.17846392590418705,0.8875,0.5625,0.12143227815256875,18,0.15734346296411772,0.05,70
347,639,36244230,20,423006,Absent,41,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,17,15,Unicorn_Absent,-1,-1,9,387,0.90625,24.0,0.28888888888888886,46.0,0.0,0.484375,,0.23722423237162518,0.9875,0.42857142857142855,0.0,2,0.17846392590418705,0.05,70
349,641,36244230,21,423006,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,13,19,Unicorn_Absent,-1,-1,5,400,0.88125,32.0,0.21739130434782608,50.0,0.0,0.484375,LEFT,0.18818508442027443,0.90625,0.28888888888888886,0.0,15,0.23722423237162518,0.05,70
351,643,36244230,22,423006,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,418,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,0.88125,0.21739130434782608,0.0,19,0.18818508442027443,0.05,70
353,645,36244230,23,423006,Absent,54,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,9,450,1.0,36.0,0.3617021276595745,36.0,0.6666666666666667,0.5625,,0.1612452535498154,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,0.05,70
355,647,36244230,24,423006,Absent,26,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1,9,482,1.0,21.0,0.2391304347826087,21.0,0.6666666666666667,0.328125,,0.24484627166971443,1.0,0.3617021276595745,0.6666666666666667,0,0.1612452535498154,0.05,70
357,649,36244230,25,423006,Absent,43,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,32,0,Unicorn_Absent,-1,-1,9,514,1.0,30.0,0.1590909090909091,30.0,0.9090909090909091,0.46875,,0.18818508442027443,1.0,0.2391304347826087,0.6666666666666667,0,0.24484627166971443,0.05,70
359,653,36244230,27,423006,Absent,23,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,32,0,Unicorn_Absent,-1,-1,9,578,1.0,21.0,0.3076923076923077,21.0,0.9090909090909091,0.328125,,0.2614163880174534,1.0,0.1590909090909091,0.9090909090909091,0,0.18818508442027443,0.05,70
361,657,36244230,29,423006,Absent,54,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,14,18,Unicorn_Absent,-1,-1,9,528,0.8875,40.0,0.35555555555555557,52.0,0.64,0.53125,,0.1535852641307536,1.0,0.3076923076923077,0.9090909090909091,0,0.2614163880174534,0.05,70
363,659,36244230,30,423006,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,532,0.825,28.0,0.4782608695652174,28.0,0.64,0.0,OUT,0.2103787656745015,0.8875,0.35555555555555557,0.64,18,0.1535852641307536,0.05,70
365,661,36244230,31,423006,Absent,26,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,9,23,Unicorn_Absent,-1,-1,9,541,0.85625,23.0,0.3783783783783784,64.0,0.7391304347826086,0.640625,,0.22313016014842982,0.825,0.4782608695652174,0.64,28,0.2103787656745015,0.05,70
367,663,36244230,32,423006,Absent,26,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,26,6,Unicorn_Absent,-1,-1,9,567,0.9625,23.0,1.0,44.0,0.7391304347826086,0.59375,,0.22313016014842982,0.85625,0.3783783783783784,0.7391304347826086,23,0.22313016014842982,0.05,70
