index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2989,39783647,55,364706,Absent,59,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,15,17,Unicorn_Absent,-1,-1,9,507,0.89375,41.0,0.15217391304347827,48.0,0.0,0.484375,,0.98125,0.25,0.0,3,,0.9,0.3
2991,39783647,56,364706,Absent,59,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,15,17,Unicorn_Absent,-1,-1,9,522,0.89375,41.0,1.0,48.0,0.0,0.484375,,0.89375,0.15217391304347827,0.0,17,,0.9,0.3
2997,39783647,59,364706,Absent,58,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,20,12,Unicorn_Absent,-1,-1,9,597,0.925,39.0,0.48148148148148145,47.0,0.0,0.546875,,0.89375,1.0,0.0,17,,0.9,0.3
2880,39783647,1,397826,Absent,62,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,5,27,Unicorn_Absent,-1,-1,0,5,0.83125,39.0,1.0,54.0,0.0,0.421875,RS,,,,,,0.9,0.3
2890,39783647,6,397826,Absent,41,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,23,9,Unicorn_Absent,-1,-1,0,47,0.94375,32.0,0.39215686274509803,37.0,0.0,0.4375,RS,0.83125,1.0,0.0,27,RS,0.9,0.3
2898,39783647,10,397826,Absent,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,61,1.0,17.0,0.32432432432432434,17.0,0.0,0.265625,RS,0.94375,0.39215686274509803,0.0,9,RS,0.9,0.3
2906,39783647,14,397826,Absent,51,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,15,17,Unicorn_Absent,-1,-1,0,74,0.89375,33.0,0.16279069767441862,48.0,0.07726763717805152,0.484375,RS,1.0,0.32432432432432434,0.0,0,RS,0.9,0.3
2908,39783647,15,397826,Absent,51,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,15,17,Unicorn_Absent,-1,-1,0,89,0.89375,33.0,1.0,48.0,0.07726763717805152,0.484375,RS,0.89375,0.16279069767441862,0.07726763717805152,17,RS,0.9,0.3
2914,39783647,18,397826,Absent,47,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,25,7,Unicorn_Absent,-1,-1,0,75,0.95625,34.0,0.3958333333333333,45.0,0.36403508771929827,0.59375,RS,0.89375,1.0,0.07726763717805152,17,RS,0.9,0.3
2922,39783647,22,397826,Absent,62,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,32,0,Unicorn_Absent,-1,-1,0,102,1.0,39.0,0.46,39.0,0.36403508771929827,0.609375,RS,0.95625,0.3958333333333333,0.36403508771929827,7,RS,0.9,0.3
2924,39783647,23,397826,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1,0,133,0.99375,3.0,0.05,41.0,0.5416666666666667,0.625,RS,1.0,0.46,0.36403508771929827,0,RS,0.9,0.3
2926,39783647,24,397826,Absent,50,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,0,157,0.95,33.0,0.058823529411764705,42.0,0.5416666666666667,0.53125,RS,0.99375,0.05,0.5416666666666667,1,RS,0.9,0.3
2928,39783647,25,397826,Absent,50,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,0,181,0.95,33.0,1.0,42.0,0.8723404255319149,0.53125,RS,0.95,0.058823529411764705,0.5416666666666667,8,RS,0.9,0.3
2934,39783647,28,397826,Absent,50,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,0,258,0.95,33.0,1.0,42.0,0.8723404255319149,0.53125,RS,0.95,1.0,0.8723404255319149,8,RS,0.9,0.3
2936,39783647,29,397826,Absent,50,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,0,282,0.95,33.0,1.0,42.0,0.0,0.53125,RS,0.95,1.0,0.8723404255319149,8,RS,0.9,0.3
2938,39783647,30,397826,Absent,50,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,0,306,0.95,33.0,1.0,42.0,0.0,0.53125,RS,0.95,1.0,0.0,8,RS,0.9,0.3
2948,39783647,35,397826,Absent,50,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,0,437,0.95,33.0,1.0,42.0,0.0,0.53125,RS,0.95,1.0,0.0,8,RS,0.9,0.3
2952,39783647,37,397826,Absent,50,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,0,389,0.95,33.0,1.0,42.0,0.0,0.53125,RS,0.95,1.0,0.0,8,RS,0.9,0.3
2958,39783647,40,397826,Absent,42,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,29,3,Unicorn_Absent,-1,-1,0,482,0.98125,30.0,0.3404255319148936,34.0,0.0,0.484375,RS,0.95,1.0,0.0,8,RS,0.9,0.3
2962,39783647,42,397826,Absent,62,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,11,21,Unicorn_Absent,-1,-1,0,408,0.86875,38.0,0.4166666666666667,50.0,0.0,0.453125,RS,0.98125,0.3404255319148936,0.0,3,RS,0.9,0.3
2964,39783647,43,397826,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,17,15,Unicorn_Absent,-1,-1,5,425,0.90625,32.0,0.4583333333333333,50.0,0.0,0.546875,LEFT,0.86875,0.4166666666666667,0.0,21,RS,0.9,0.3
2968,39783647,45,397826,Absent,26,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,21,11,Unicorn_Absent,-1,-1,0,468,0.93125,21.0,0.1276595744680851,43.0,0.0,0.5,RS,0.90625,0.4583333333333333,0.0,15,LEFT,0.9,0.3
2970,39783647,46,397826,Absent,26,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,21,11,Unicorn_Absent,-1,-1,0,489,0.93125,21.0,1.0,43.0,0.09615384615384615,0.5,RS,0.93125,0.1276595744680851,0.0,11,RS,0.9,0.3
2972,39783647,47,397826,Absent,26,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,21,11,Unicorn_Absent,-1,-1,0,510,0.93125,21.0,1.0,43.0,0.09615384615384615,0.5,RS,0.93125,1.0,0.09615384615384615,11,RS,0.9,0.3
2974,39783647,48,397826,Absent,26,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,21,11,Unicorn_Absent,-1,-1,0,531,0.93125,21.0,1.0,43.0,0.04782608695652174,0.5,RS,0.93125,1.0,0.09615384615384615,11,RS,0.9,0.3
2980,39783647,51,397826,Absent,26,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,21,11,Unicorn_Absent,-1,-1,0,402,0.93125,21.0,1.0,43.0,0.04782608695652174,0.5,RS,0.93125,1.0,0.04782608695652174,11,RS,0.9,0.3
2986,39783647,54,397826,Absent,29,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1,0,492,0.98125,24.0,0.15384615384615385,33.0,0.0,0.46875,RS,0.93125,1.0,0.04782608695652174,11,RS,0.9,0.3
2988,39783647,55,397826,Absent,35,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,15,17,Unicorn_Absent,-1,-1,0,507,0.89375,24.0,0.2,48.0,0.0,0.484375,RS,0.98125,0.15384615384615385,0.0,3,RS,0.9,0.3
2990,39783647,56,397826,Absent,35,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,15,17,Unicorn_Absent,-1,-1,0,522,0.89375,24.0,1.0,48.0,0.29229229229229226,0.484375,RS,0.89375,0.2,0.0,17,RS,0.9,0.3
2996,39783647,59,397826,Absent,25,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,20,12,Unicorn_Absent,-1,-1,0,597,0.925,20.0,0.1891891891891892,47.0,0.29229229229229226,0.546875,RS,0.89375,1.0,0.29229229229229226,17,RS,0.9,0.3
3726,44345923,4,443450,Absent,56,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,11,21,Unicorn_Absent,-1,-1,0,6,0.86875,41.0,1.0,57.0,0.0,0.5625,RS,,,,,,0.9,0.3
3738,44345923,10,443450,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,-117,0.975,4.0,0.046511627906976744,23.0,0.0,0.296875,RS,0.86875,1.0,0.0,21,RS,0.9,0.3
3740,44345923,11,443450,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,-89,0.975,4.0,1.0,23.0,0.28682170542635654,0.296875,RS,0.975,0.046511627906976744,0.0,4,RS,0.9,0.3
3744,44345923,13,443450,Absent,24,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,17,15,Unicorn_Absent,-1,-1,0,-42,0.90625,22.0,0.0,49.0,0.28682170542635654,0.53125,RS,0.975,1.0,0.28682170542635654,4,RS,0.9,0.3
3746,44345923,14,443450,Absent,24,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,17,15,Unicorn_Absent,-1,-1,0,-25,0.90625,22.0,1.0,49.0,0.0,0.53125,RS,0.90625,0.0,0.28682170542635654,15,RS,0.9,0.3
3754,44345923,18,443450,Absent,46,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,15,17,Unicorn_Absent,-1,-1,0,77,0.89375,32.0,0.2558139534883721,52.0,0.0,0.546875,RS,0.90625,1.0,0.0,15,RS,0.9,0.3
3758,44345923,20,443450,Absent,46,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,15,17,Unicorn_Absent,-1,-1,0,11,0.89375,32.0,1.0,52.0,0.25,0.546875,RS,0.89375,0.2558139534883721,0.0,17,RS,0.9,0.3
3760,44345923,21,443450,Absent,46,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,15,17,Unicorn_Absent,-1,-1,0,26,0.89375,32.0,1.0,52.0,0.25,0.546875,RS,0.89375,1.0,0.25,17,RS,0.9,0.3
3764,44345923,23,443450,Absent,15,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1,0,88,0.9875,14.0,0.2777777777777778,20.0,0.0,0.28125,RS,0.89375,1.0,0.25,17,RS,0.9,0.3
3766,44345923,24,443450,Absent,15,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,115,0.96875,14.0,0.12,32.0,0.0,0.421875,RS,0.9875,0.2777777777777778,0.0,2,RS,0.9,0.3
3772,44345923,27,443450,Absent,15,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,4,0.96875,14.0,1.0,32.0,0.13015095879232963,0.421875,RS,0.96875,0.12,0.0,5,RS,0.9,0.3
3774,44345923,28,443450,Absent,15,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,31,0.96875,14.0,1.0,32.0,0.13015095879232963,0.421875,RS,0.96875,1.0,0.13015095879232963,5,RS,0.9,0.3
3776,44345923,29,443450,Absent,15,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,58,0.96875,14.0,1.0,32.0,0.0,0.421875,RS,0.96875,1.0,0.13015095879232963,5,RS,0.9,0.3
3782,44345923,32,443450,Absent,15,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,44,0.96875,14.0,1.0,32.0,0.0,0.421875,RS,0.96875,1.0,0.0,5,RS,0.9,0.3
3784,44345923,33,443450,Absent,15,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,71,0.96875,14.0,1.0,32.0,0.0,0.421875,RS,0.96875,1.0,0.0,5,RS,0.9,0.3
3790,44345923,36,443450,Absent,15,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,58,0.975,14.0,1.0,24.0,0.0,0.3125,RS,0.96875,1.0,0.0,5,RS,0.9,0.3
3792,44345923,37,443450,Absent,15,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,86,0.975,14.0,1.0,24.0,0.1802168021680217,0.3125,RS,0.975,1.0,0.0,4,RS,0.9,0.3
3796,44345923,39,443450,Absent,55,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,0,148,1.0,41.0,0.1702127659574468,41.0,0.1802168021680217,0.640625,RS,0.975,1.0,0.1802168021680217,4,RS,0.9,0.3
3798,44345923,40,443450,Absent,9,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,31,1,Unicorn_Absent,-1,-1,0,179,0.99375,8.0,0.16666666666666666,26.0,0.051034482758620686,0.390625,RS,1.0,0.1702127659574468,0.1802168021680217,0,RS,0.9,0.3
3804,44345923,43,443450,Absent,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1,0,174,0.9875,10.0,0.125,18.0,0.051034482758620686,0.25,RS,0.99375,0.16666666666666666,0.051034482758620686,1,RS,0.9,0.3
3806,44345923,44,443450,Absent,26,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,26,6,Unicorn_Absent,-1,-1,0,200,0.9625,22.0,0.06666666666666667,33.0,0.0,0.421875,RS,0.9875,0.125,0.051034482758620686,2,RS,0.9,0.3
3814,44345923,48,443450,Absent,57,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1,0,308,0.91875,35.0,0.29545454545454547,47.0,0.0,0.53125,RS,0.9625,0.06666666666666667,0.0,6,RS,0.9,0.3
3816,44345923,49,443450,Absent,57,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1,0,327,0.91875,35.0,1.0,47.0,0.0,0.53125,RS,0.91875,0.29545454545454547,0.0,13,RS,0.9,0.3
3820,44345923,51,443450,Absent,57,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1,0,269,0.91875,35.0,1.0,47.0,0.0,0.53125,RS,0.91875,1.0,0.0,13,RS,0.9,0.3
3824,44345923,53,443450,Absent,57,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1,0,309,0.91875,35.0,1.0,47.0,0.0,0.53125,RS,0.91875,1.0,0.0,13,RS,0.9,0.3
3826,44345923,54,443450,Absent,57,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1,0,328,0.91875,35.0,1.0,47.0,0.0,0.53125,RS,0.91875,1.0,0.0,13,RS,0.9,0.3
3828,44345923,55,443450,Absent,57,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1,0,347,0.91875,35.0,1.0,47.0,0.0,0.53125,RS,0.91875,1.0,0.0,13,RS,0.9,0.3
3830,44345923,56,443450,Absent,57,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1,0,366,0.91875,35.0,1.0,47.0,0.0,0.53125,RS,0.91875,1.0,0.0,13,RS,0.9,0.3
3832,44345923,57,443450,Absent,57,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1,0,385,0.91875,35.0,1.0,47.0,0.0,0.53125,RS,0.91875,1.0,0.0,13,RS,0.9,0.3
