level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
2245,4495,18928368,28,836870,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,20,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.8875,0.3333333333333333,0.0,18,0.18818508442027443,0.075,150
2247,4499,18928368,30,836870,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,-30,0.8875,32.0,0.0,50.0,0.0,0.5,RIGHT,0.17389813739634405,1.0,0.0,0.0,0,0.6542510918525355,0.075,150
2249,4501,18928368,31,836870,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,2,1.0,28.0,0.30434782608695654,64.0,0.0,1.0,OUT,0.2103787656745015,0.8875,0.0,0.0,18,0.17389813739634405,0.075,150
2251,4505,18928368,33,836870,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,66,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,0.30434782608695654,0.0,0,0.2103787656745015,0.075,150
2253,4509,18928368,35,836870,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,130,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.075,150
2255,4511,18928368,36,836870,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,162,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.075,150
2257,4513,18928368,37,836870,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,194,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.075,150
2259,4519,18928368,40,836870,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,290,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.075,150
2261,4525,18928368,43,836870,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,386,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.075,150
2263,4527,18928368,44,836870,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,418,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.075,150
2265,4529,18928368,45,836870,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,450,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.075,150
2267,4531,18928368,46,836870,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,482,1.0,28.0,1.0,64.0,0.6136363636363636,1.0,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.075,150
2269,4535,18928368,48,836870,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,546,1.0,28.0,1.0,64.0,0.6136363636363636,1.0,OUT,0.2103787656745015,1.0,1.0,0.6136363636363636,0,0.2103787656745015,0.075,150
2271,4537,18928368,49,836870,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,578,1.0,28.0,1.0,64.0,0.26863354037267084,1.0,OUT,0.2103787656745015,1.0,1.0,0.6136363636363636,0,0.2103787656745015,0.075,150
2273,4539,18928368,50,836870,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,610,1.0,28.0,1.0,64.0,0.26863354037267084,1.0,OUT,0.2103787656745015,1.0,1.0,0.26863354037267084,0,0.2103787656745015,0.075,150
2275,4541,18928368,51,836870,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1,8,634,0.95,28.0,1.0,45.0,0.9117647058823529,0.578125,OUT,0.2103787656745015,1.0,1.0,0.26863354037267084,0,0.2103787656745015,0.075,150
2277,4549,18928368,55,836870,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1,5,728,0.99375,32.0,0.30434782608695654,35.0,0.9117647058823529,0.53125,LEFT,0.18818508442027443,0.95,1.0,0.9117647058823529,8,0.2103787656745015,0.075,150
2279,4551,18928368,56,836870,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,742,0.8875,32.0,1.0,47.0,0.033333333333333326,0.453125,LEFT,0.18818508442027443,0.99375,0.30434782608695654,0.9117647058823529,1,0.18818508442027443,0.075,150
2281,4553,18928368,57,836870,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,774,1.0,32.0,0.3333333333333333,64.0,0.033333333333333326,1.0,UP,0.18818508442027443,0.8875,1.0,0.033333333333333326,18,0.18818508442027443,0.075,150
938,1920,18937173,1,189397,Absent,52,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,10,22,Unicorn_Absent,-1,-1,0,10,0.8625,36.0,1.0,54.0,0.0,0.5,RS,0.15734346296411772,,,,,,0.075,150
940,1922,18937173,2,189397,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,10,0.8,64.0,0.5625,64.0,0.0,0.5,ALL,0.0924417853680727,0.8625,1.0,0.0,22,0.15734346296411772,0.075,150
942,1926,18937173,4,189397,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1,1,56,0.90625,64.0,1.0,64.0,0.17788461538461536,0.765625,ALL,0.0924417853680727,0.8,0.5625,0.0,32,0.0924417853680727,0.075,150
944,1930,18937173,6,189397,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,106,0.9125,32.0,0.5,52.0,0.17788461538461536,0.59375,LEFT,0.18818508442027443,0.90625,1.0,0.17788461538461536,15,0.0924417853680727,0.075,150
946,1936,18937173,9,189397,Absent,49,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,16,16,Unicorn_Absent,-1,-1,0,186,0.9,33.0,0.32653061224489793,49.0,0.7631578947368421,0.515625,RS,0.17389813739634405,0.9125,0.5,0.17788461538461536,14,0.18818508442027443,0.075,150
948,1940,18937173,11,189397,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,218,0.8,32.0,0.3829787234042553,64.0,0.7631578947368421,0.5,DOWN,0.17389813739634405,0.9,0.32653061224489793,0.7631578947368421,16,0.17389813739634405,0.075,150
950,1942,18937173,12,189397,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,232,0.8875,32.0,1.0,50.0,0.33333333333333337,0.5,DOWN,0.17389813739634405,0.8,0.3829787234042553,0.7631578947368421,32,0.17389813739634405,0.075,150
952,1944,18937173,13,189397,Absent,44,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,10,22,Unicorn_Absent,-1,-1,0,242,0.8625,36.0,0.3333333333333333,46.0,0.33333333333333337,0.375,RS,0.16951329224194475,0.8875,1.0,0.33333333333333337,18,0.17389813739634405,0.075,150
954,1946,18937173,14,189397,Absent,44,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,32,0,Unicorn_Absent,-1,-1,0,274,1.0,36.0,1.0,36.0,0.057299843014128715,0.5625,RS,0.16951329224194475,0.8625,0.3333333333333333,0.33333333333333337,22,0.16951329224194475,0.075,150
956,1956,18937173,19,189397,Absent,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1,0,434,1.0,13.0,0.1951219512195122,13.0,0.057299843014128715,0.203125,RS,0.3128926858743503,1.0,1.0,0.057299843014128715,0,0.16951329224194475,0.075,150
958,1958,18937173,20,189397,Absent,31,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,466,1.0,22.0,0.16666666666666666,22.0,0.11702127659574468,0.34375,RS,0.2528970706306086,1.0,0.1951219512195122,0.057299843014128715,0,0.3128926858743503,0.075,150
960,1960,18937173,21,189397,Absent,45,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,32,0,Unicorn_Absent,-1,-1,0,498,1.0,34.0,0.2727272727272727,34.0,0.11702127659574468,0.53125,RS,0.16951329224194475,1.0,0.16666666666666666,0.11702127659574468,0,0.2528970706306086,0.075,150
962,1962,18937173,22,189397,Absent,52,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,530,1.0,36.0,0.34615384615384615,36.0,0.4375,0.5625,RS,0.16951329224194475,1.0,0.2727272727272727,0.11702127659574468,0,0.16951329224194475,0.075,150
964,1966,18937173,24,189397,Absent,49,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,32,0,Unicorn_Absent,-1,-1,0,594,1.0,33.0,0.38,33.0,0.4375,0.515625,RS,0.17389813739634405,1.0,0.34615384615384615,0.4375,0,0.16951329224194475,0.075,150
966,1970,18937173,26,189397,Absent,46,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,31,1,Unicorn_Absent,-1,-1,0,561,0.99375,31.0,0.3333333333333333,34.0,0.11347517730496454,0.515625,RS,0.17846392590418705,1.0,0.38,0.4375,0,0.17389813739634405,0.075,150
968,1972,18937173,27,189397,Absent,31,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,17,15,Unicorn_Absent,-1,-1,0,578,0.90625,25.0,0.36585365853658536,53.0,0.11347517730496454,0.59375,RS,0.21659936976800023,0.99375,0.3333333333333333,0.11347517730496454,1,0.17846392590418705,0.075,150
970,1974,18937173,28,189397,Absent,31,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,32,0,Unicorn_Absent,-1,-1,0,610,1.0,25.0,1.0,25.0,1.0,0.390625,RS,0.21659936976800023,0.90625,0.36585365853658536,0.11347517730496454,15,0.21659936976800023,0.075,150
972,1976,18937173,29,189397,Absent,24,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1,0,642,1.0,21.0,0.24324324324324326,21.0,1.0,0.328125,RS,0.24484627166971443,1.0,1.0,1.0,0,0.21659936976800023,0.075,150
974,1978,18937173,30,189397,Absent,32,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,0,674,1.0,23.0,0.15789473684210525,23.0,0.8048780487804879,0.359375,RS,0.22999588864622464,1.0,0.24324324324324326,1.0,0,0.24484627166971443,0.075,150
976,1982,18937173,32,189397,Absent,33,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,16,16,Unicorn_Absent,-1,-1,0,626,0.9,28.0,0.24390243902439024,44.0,0.8048780487804879,0.4375,RS,0.2103787656745015,1.0,0.15789473684210525,0.8048780487804879,0,0.22999588864622464,0.075,150
978,1986,18937173,34,189397,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,690,1.0,28.0,0.24444444444444444,28.0,0.8333333333333334,0.4375,OUT,0.2103787656745015,0.9,0.24390243902439024,0.8048780487804879,16,0.2103787656745015,0.075,150
980,1990,18937173,36,189397,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,754,1.0,28.0,1.0,28.0,0.8333333333333334,0.4375,OUT,0.2103787656745015,1.0,0.24444444444444444,0.8333333333333334,0,0.2103787656745015,0.075,150
982,1992,18937173,37,189397,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,786,1.0,28.0,1.0,28.0,0.7272727272727273,0.4375,OUT,0.2103787656745015,1.0,1.0,0.8333333333333334,0,0.2103787656745015,0.075,150
984,1998,18937173,40,189397,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,882,1.0,28.0,1.0,28.0,0.7272727272727273,0.4375,OUT,0.2103787656745015,1.0,1.0,0.7272727272727273,0,0.2103787656745015,0.075,150
986,2000,18937173,41,189397,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,914,1.0,28.0,1.0,28.0,0.6538461538461539,0.4375,OUT,0.2103787656745015,1.0,1.0,0.7272727272727273,0,0.2103787656745015,0.075,150
988,2004,18937173,43,189397,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,978,1.0,28.0,1.0,28.0,0.6538461538461539,0.4375,OUT,0.2103787656745015,1.0,1.0,0.6538461538461539,0,0.2103787656745015,0.075,150
990,2006,18937173,44,189397,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,1010,1.0,28.0,1.0,28.0,0.62,0.4375,OUT,0.2103787656745015,1.0,1.0,0.6538461538461539,0,0.2103787656745015,0.075,150
992,2014,18937173,48,189397,Absent,60,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,19,13,Unicorn_Absent,-1,-1,0,1013,0.91875,42.0,0.2962962962962963,52.0,0.62,0.609375,RS,0.14646961601798344,1.0,1.0,0.62,0,0.2103787656745015,0.075,150
994,2016,18937173,49,189397,Absent,60,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,19,13,Unicorn_Absent,-1,-1,0,1032,0.91875,42.0,1.0,52.0,0.3333333333333333,0.609375,RS,0.14646961601798344,0.91875,0.2962962962962963,0.62,13,0.14646961601798344,0.075,150
996,2020,18937173,51,189397,Absent,60,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,12,20,Unicorn_Absent,-1,-1,0,1065,0.875,42.0,1.0,54.0,0.3333333333333333,0.53125,RS,0.14646961601798344,0.91875,1.0,0.3333333333333333,13,0.14646961601798344,0.075,150
998,2026,18937173,54,189397,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12,20,Unicorn_Absent,-1,-1,7,947,0.875,36.0,0.5,49.0,0.2976718403547672,0.453125,IN,0.15734346296411772,0.875,1.0,0.3333333333333333,20,0.14646961601798344,0.075,150
1000,2028,18937173,55,189397,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,965,0.9125,28.0,0.0,46.0,0.2976718403547672,0.5,OUT,0.2103787656745015,0.875,0.5,0.2976718403547672,20,0.15734346296411772,0.075,150
1002,2030,18937173,56,189397,Absent,54,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,17,15,Unicorn_Absent,-1,-1,0,982,0.90625,39.0,0.3958333333333333,46.0,1.0,0.484375,RS,0.15734346296411772,0.9125,0.0,0.2976718403547672,14,0.2103787656745015,0.075,150
1004,2034,18937173,58,189397,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,1022,0.9,32.0,0.39215686274509803,49.0,1.0,0.515625,LEFT,0.18818508442027443,0.90625,0.3958333333333333,1.0,15,0.15734346296411772,0.075,150
1006,2036,18937173,59,189397,Absent,49,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,18,14,Unicorn_Absent,-1,-1,0,1040,0.9125,30.0,0.3191489361702128,48.0,0.7567567567567568,0.53125,RS,0.19878142154087985,0.9,0.39215686274509803,1.0,16,0.18818508442027443,0.075,150
