index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
4683,20512003,2,200334,Absent,38,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,11,21,Unicorn_Absent,-1,-1.0,9,22,0.86875,27.0,1.0,49.0,0.0,0.4375,,0.86875,1.0,0.0,21,,0.3,0.1
4687,20512003,4,200334,Absent,54,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,69,0.89375,38.0,0.32653061224489793,54.0,0.0,0.578125,,0.86875,1.0,0.0,21,,0.3,0.1
4689,20512003,5,200334,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,101,1.0,32.0,0.37254901960784315,32.0,0.0,0.5,DOWN,0.89375,0.32653061224489793,0.0,17,,0.3,0.1
4703,20512003,12,200334,Absent,11,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,113,0.9625,10.0,0.10526315789473684,36.0,0.030612244897959218,0.46875,,1.0,0.37254901960784315,0.0,0,DOWN,0.3,0.1
4707,20512003,14,200334,Absent,27,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,9,158,0.93125,23.0,0.2222222222222222,35.0,0.030612244897959218,0.375,,0.9625,0.10526315789473684,0.030612244897959218,6,,0.3,0.1
4711,20512003,16,200334,Absent,27,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,9,104,0.93125,23.0,1.0,35.0,0.37254901960784315,0.375,,0.93125,0.2222222222222222,0.030612244897959218,11,,0.3,0.1
4717,20512003,19,200334,Absent,27,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,9,78,0.93125,23.0,1.0,35.0,0.37254901960784315,0.375,,0.93125,1.0,0.37254901960784315,11,,0.3,0.1
4719,20512003,20,200334,Absent,27,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,9,99,0.93125,23.0,1.0,35.0,0.10526315789473684,0.375,,0.93125,1.0,0.37254901960784315,11,,0.3,0.1
4723,20512003,22,200334,Absent,27,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,9,23,Unicorn_Absent,-1,-1.0,9,33,0.85625,23.0,1.0,64.0,0.10526315789473684,0.640625,,0.93125,1.0,0.10526315789473684,11,,0.3,0.1
4725,20512003,23,200334,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,65,1.0,32.0,0.25,32.0,0.02777777777777779,0.5,UP,0.85625,1.0,0.10526315789473684,23,,0.3,0.1
4727,20512003,24,200334,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Absent,-1,-1.0,4,78,0.88125,32.0,1.0,54.0,0.02777777777777779,0.546875,UP,1.0,0.25,0.02777777777777779,0,UP,0.3,0.1
4729,20512003,25,200334,Absent,25,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,100,0.9375,20.0,0.20930232558139536,51.0,0.0,0.640625,,0.88125,1.0,0.02777777777777779,19,UP,0.3,0.1
4735,20512003,28,200334,Absent,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,185,0.95625,14.0,0.0967741935483871,41.0,0.0,0.53125,,0.9375,0.20930232558139536,0.0,10,,0.3,0.1
4747,20512003,34,200334,Absent,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,9,163,0.94375,11.0,0.041666666666666664,40.0,0.0,0.484375,,0.95625,0.0967741935483871,0.0,7,,0.3,0.1
4751,20512003,36,200334,Absent,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,9,113,0.94375,11.0,1.0,40.0,0.0,0.484375,,0.94375,0.041666666666666664,0.0,9,,0.3,0.1
4753,20512003,37,200334,Absent,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,9,136,0.94375,11.0,1.0,40.0,0.0,0.484375,,0.94375,1.0,0.0,9,,0.3,0.1
4761,20512003,41,200334,Absent,19,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,54,0.9625,18.0,0.16,42.0,0.0,0.5625,,0.94375,1.0,0.0,9,,0.3,0.1
4765,20512003,43,200334,Absent,19,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,106,0.9625,18.0,1.0,42.0,0.640625,0.5625,,0.9625,0.16,0.0,6,,0.3,0.1
4767,20512003,44,200334,Absent,19,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,132,0.9625,18.0,1.0,42.0,0.640625,0.5625,,0.9625,1.0,0.640625,6,,0.3,0.1
4781,20512003,51,200334,Absent,42,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,12,20,Unicorn_Absent,-1,-1.0,9,210,0.875,31.0,0.1951219512195122,48.0,0.25,0.4375,,0.9625,1.0,0.640625,6,,0.3,0.1
4783,20512003,52,200334,Absent,42,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,12,20,Unicorn_Absent,-1,-1.0,9,222,0.875,31.0,1.0,48.0,0.25,0.4375,,0.875,0.1951219512195122,0.25,20,,0.3,0.1
4789,20512003,55,200334,Absent,50,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,9,284,0.9,33.0,0.3333333333333333,48.0,1.0,0.5,,0.875,1.0,0.25,20,,0.3,0.1
4791,20512003,56,200334,Absent,50,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,9,300,0.9,33.0,1.0,48.0,1.0,0.5,,0.9,0.3333333333333333,1.0,16,,0.3,0.1
4799,20512003,60,200334,Absent,60,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,10,22,Unicorn_Absent,-1,-1.0,9,388,0.8625,41.0,0.4230769230769231,50.0,0.7906976744186046,0.4375,,0.9,1.0,1.0,16,,0.3,0.1
4680,20512003,1,205173,Absent,63,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1.0,0,11,0.86875,43.0,1.0,49.0,0.7906976744186046,0.4375,RS,,,,,,0.3,0.1
4682,20512003,2,205173,Absent,63,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1.0,0,22,0.86875,43.0,1.0,49.0,0.34553349875930517,0.4375,RS,0.86875,1.0,0.7906976744186046,21,RS,0.3,0.1
4686,20512003,4,205173,Absent,48,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,15,17,Unicorn_Absent,-1,-1.0,0,69,0.89375,33.0,0.35714285714285715,54.0,0.34553349875930517,0.578125,RS,0.86875,1.0,0.34553349875930517,21,RS,0.3,0.1
4688,20512003,5,205173,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,101,1.0,0.0,0.0,32.0,0.34294871794871795,0.5,NOTHING,0.89375,0.35714285714285715,0.34553349875930517,17,RS,0.3,0.1
4702,20512003,12,205173,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,4,113,0.9625,32.0,0.0,36.0,0.34294871794871795,0.46875,UP,1.0,0.0,0.34294871794871795,0,NOTHING,0.3,0.1
4706,20512003,14,205173,Absent,26,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1.0,0,158,0.93125,23.0,0.25,35.0,0.0,0.375,RS,0.9625,0.0,0.34294871794871795,6,UP,0.3,0.1
4710,20512003,16,205173,Absent,26,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1.0,0,104,0.93125,23.0,1.0,35.0,0.0,0.375,RS,0.93125,0.25,0.0,11,RS,0.3,0.1
4716,20512003,19,205173,Absent,26,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1.0,0,78,0.93125,23.0,1.0,35.0,0.0,0.375,RS,0.93125,1.0,0.0,11,RS,0.3,0.1
4718,20512003,20,205173,Absent,26,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,21,11,Unicorn_Absent,-1,-1.0,0,99,0.93125,23.0,1.0,35.0,0.0,0.375,RS,0.93125,1.0,0.0,11,RS,0.3,0.1
4722,20512003,22,205173,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,1,33,0.85625,64.0,0.359375,64.0,0.19999999999999998,0.640625,ALL,0.93125,1.0,0.0,11,RS,0.3,0.1
4724,20512003,23,205173,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,65,1.0,0.0,0.0,32.0,0.19999999999999998,0.5,RS,0.85625,0.359375,0.19999999999999998,23,ALL,0.3,0.1
4726,20512003,24,205173,Absent,61,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,0,78,0.88125,41.0,0.0,54.0,0.0,0.546875,RS,1.0,0.0,0.19999999999999998,0,RS,0.3,0.1
4728,20512003,25,205173,Absent,61,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,100,0.9375,41.0,1.0,51.0,0.0,0.640625,RS,0.88125,0.0,0.0,19,RS,0.3,0.1
4734,20512003,28,205173,Absent,58,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,25,7,Unicorn_Absent,-1,-1.0,0,185,0.95625,34.0,0.4423076923076923,41.0,0.0,0.53125,RS,0.9375,1.0,0.0,10,RS,0.3,0.1
4746,20512003,34,205173,Absent,60,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,163,0.94375,38.0,0.38461538461538464,40.0,0.0,0.484375,RS,0.95625,0.4423076923076923,0.0,7,RS,0.3,0.1
4750,20512003,36,205173,Absent,60,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,113,0.94375,38.0,1.0,40.0,0.11860353897656623,0.484375,RS,0.94375,0.38461538461538464,0.0,9,RS,0.3,0.1
4752,20512003,37,205173,Absent,60,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,136,0.94375,38.0,1.0,40.0,0.11860353897656623,0.484375,RS,0.94375,1.0,0.11860353897656623,9,RS,0.3,0.1
4760,20512003,41,205173,Absent,47,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,26,6,Unicorn_Absent,-1,-1.0,0,54,0.9625,30.0,0.36,42.0,0.0,0.5625,RS,0.94375,1.0,0.11860353897656623,9,RS,0.3,0.1
4764,20512003,43,205173,Absent,47,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,26,6,Unicorn_Absent,-1,-1.0,0,106,0.9625,30.0,1.0,42.0,0.0,0.5625,RS,0.9625,0.36,0.0,6,RS,0.3,0.1
4766,20512003,44,205173,Absent,47,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,26,6,Unicorn_Absent,-1,-1.0,0,132,0.9625,30.0,1.0,42.0,0.0,0.5625,RS,0.9625,1.0,0.0,6,RS,0.3,0.1
4780,20512003,51,205173,Absent,59,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,12,20,Unicorn_Absent,-1,-1.0,0,210,0.875,37.0,0.3137254901960784,48.0,0.0,0.4375,RS,0.9625,1.0,0.0,6,RS,0.3,0.1
4782,20512003,52,205173,Absent,59,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,12,20,Unicorn_Absent,-1,-1.0,0,222,0.875,37.0,1.0,48.0,0.0,0.4375,RS,0.875,0.3137254901960784,0.0,20,RS,0.3,0.1
4788,20512003,55,205173,Absent,37,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1.0,0,284,0.9,31.0,0.3333333333333333,48.0,0.0,0.5,RS,0.875,1.0,0.0,20,RS,0.3,0.1
4790,20512003,56,205173,Absent,37,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1.0,0,300,0.9,31.0,1.0,48.0,0.5769230769230769,0.5,RS,0.9,0.3333333333333333,0.0,16,RS,0.3,0.1
4798,20512003,60,205173,Absent,37,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,10,22,Unicorn_Absent,-1,-1.0,0,388,0.8625,31.0,1.0,50.0,0.5769230769230769,0.4375,RS,0.9,1.0,0.5769230769230769,16,RS,0.3,0.1
4080,21909227,1,219016,Absent,55,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,22,10,Unicorn_Absent,-1,-1.0,0,22,0.9375,35.0,1.0,40.0,0.0,0.46875,RS,,,,,,0.3,0.1
4082,21909227,2,219016,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,54,1.0,32.0,0.3673469387755102,32.0,0.0,0.5,RIGHT,0.9375,1.0,0.0,10,RS,0.3,0.1
4084,21909227,3,219016,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,86,1.0,32.0,1.0,32.0,0.3673469387755102,0.5,RIGHT,1.0,0.3673469387755102,0.0,0,RIGHT,0.3,0.1
4088,21909227,5,219016,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,150,1.0,32.0,1.0,32.0,0.3673469387755102,0.5,RIGHT,1.0,1.0,0.3673469387755102,0,RIGHT,0.3,0.1
4094,21909227,8,219016,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,3,37,0.925,32.0,0.3333333333333333,43.0,0.0,0.484375,DOWN,1.0,1.0,0.3673469387755102,0,RIGHT,0.3,0.1
4098,21909227,10,219016,Absent,16,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,91,0.96875,11.0,0.16216216216216217,38.0,0.0,0.515625,RS,0.925,0.3333333333333333,0.0,12,DOWN,0.3,0.1
4102,21909227,12,219016,Absent,57,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,9,23,Unicorn_Absent,-1,-1.0,0,132,0.85625,42.0,0.20454545454545456,53.0,0.0,0.46875,RS,0.96875,0.16216216216216217,0.0,5,RS,0.3,0.1
4106,21909227,14,219016,Absent,57,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,9,23,Unicorn_Absent,-1,-1.0,0,156,0.85625,42.0,1.0,53.0,0.0,0.46875,RS,0.85625,0.20454545454545456,0.0,23,RS,0.3,0.1
4108,21909227,15,219016,Absent,57,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,188,1.0,42.0,1.0,42.0,0.3333333333333333,0.65625,RS,0.85625,1.0,0.0,23,RS,0.3,0.1
