index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
4643,11344973,42,497390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,397,1.0,32.0,1.0,64.0,0.6666666666666667,1.0,RIGHT,1.0,1.0,0.6666666666666667,0,RIGHT,0.3,1.2
4645,11344973,43,497390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,429,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,1.0,1.0,0.6666666666666667,0,RIGHT,0.3,1.2
4649,11344973,45,497390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,493,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,1.0,1.0,0.0,0,RIGHT,0.3,1.2
4651,11344973,46,497390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,525,1.0,32.0,1.0,64.0,1.0,1.0,RIGHT,1.0,1.0,0.0,0,RIGHT,0.3,1.2
4655,11344973,48,497390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,589,1.0,32.0,1.0,64.0,1.0,1.0,RIGHT,1.0,1.0,1.0,0,RIGHT,0.3,1.2
4659,11344973,50,497390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,653,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,1.0,1.0,1.0,0,RIGHT,0.3,1.2
4661,11344973,51,497390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,669,0.9,32.0,1.0,48.0,0.0,0.5,RIGHT,1.0,1.0,0.0,0,RIGHT,0.3,1.2
4665,11344973,53,497390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,717,0.9,32.0,1.0,48.0,0.0,0.5,RIGHT,0.9,1.0,0.0,16,RIGHT,0.3,1.2
4667,11344973,54,497390,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,749,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.9,1.0,0.0,16,RIGHT,0.3,1.2
4669,11344973,55,497390,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,781,1.0,0.0,1.0,32.0,1.0,0.5,NOTHING,1.0,0.0,0.0,0,NOTHING,0.3,1.2
4671,11344973,56,497390,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,813,1.0,0.0,1.0,32.0,1.0,0.5,NOTHING,1.0,1.0,1.0,0,NOTHING,0.3,1.2
4675,11344973,58,497390,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,781,1.0,32.0,0.0,64.0,0.0,1.0,UP,1.0,1.0,1.0,0,NOTHING,0.3,1.2
4679,11344973,60,497390,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,845,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,0.0,0.0,0,UP,0.3,1.2
4920,13455514,1,134575,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,32,1.0,1.0,1.0,19.0,0.0,0.296875,RS,,,,,,0.3,1.2
4928,13455514,5,134575,Absent,59,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,13,19,Unicorn_Absent,-1,-1,0,26,0.88125,36.0,0.027777777777777776,49.0,0.0,0.46875,RS,1.0,1.0,0.0,0,RS,0.3,1.2
4930,13455514,6,134575,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,42,0.9,32.0,0.36,48.0,0.19173441734417346,0.5,DOWN,0.88125,0.027777777777777776,0.0,19,RS,0.3,1.2
4938,13455514,10,134575,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,-6,0.8,32.0,0.3333333333333333,32.0,0.19173441734417346,0.0,RIGHT,0.9,0.36,0.19173441734417346,16,DOWN,0.3,1.2
4946,13455514,14,134575,Absent,39,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,32,Unicorn_Absent,-1,-1,0,-116,0.8,32.0,0.30612244897959184,64.0,0.64,0.5,RS,0.8,0.3333333333333333,0.19173441734417346,32,RIGHT,0.3,1.2
4952,13455514,17,134575,Absent,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,-154,0.975,4.0,0.02857142857142857,64.0,0.64,0.9375,RS,0.8,0.30612244897959184,0.64,32,RS,0.3,1.2
4958,13455514,20,134575,Absent,22,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,11,21,Unicorn_Absent,-1,-1,0,-82,0.86875,21.0,0.08695652173913043,64.0,0.6666666666666667,0.671875,RS,0.975,0.02857142857142857,0.64,4,RS,0.3,1.2
4960,13455514,21,134575,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,-82,0.8,32.0,0.15217391304347827,64.0,0.6666666666666667,0.5,DOWN,0.86875,0.08695652173913043,0.6666666666666667,21,RS,0.3,1.2
4962,13455514,22,134575,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,-66,0.9,32.0,0.3333333333333333,48.0,0.19387755102040816,0.5,RIGHT,0.8,0.15217391304347827,0.6666666666666667,32,DOWN,0.3,1.2
4972,13455514,27,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,94,1.0,32.0,0.3333333333333333,64.0,0.19387755102040816,1.0,UP,0.9,0.3333333333333333,0.19387755102040816,16,RIGHT,0.3,1.2
4974,13455514,28,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,126,1.0,32.0,1.0,64.0,0.9714285714285714,1.0,UP,1.0,0.3333333333333333,0.19387755102040816,0,UP,0.3,1.2
4976,13455514,29,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,158,1.0,32.0,1.0,64.0,0.9714285714285714,1.0,UP,1.0,1.0,0.9714285714285714,0,UP,0.3,1.2
4978,13455514,30,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,190,1.0,32.0,1.0,64.0,0.9130434782608696,1.0,UP,1.0,1.0,0.9714285714285714,0,UP,0.3,1.2
4982,13455514,32,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,254,1.0,32.0,1.0,64.0,0.9130434782608696,1.0,UP,1.0,1.0,0.9130434782608696,0,UP,0.3,1.2
4986,13455514,34,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,318,1.0,32.0,1.0,64.0,0.8478260869565217,1.0,UP,1.0,1.0,0.9130434782608696,0,UP,0.3,1.2
4990,13455514,36,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,382,1.0,32.0,1.0,64.0,0.8478260869565217,1.0,UP,1.0,1.0,0.8478260869565217,0,UP,0.3,1.2
4992,13455514,37,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,414,1.0,32.0,1.0,64.0,0.16666666666666669,1.0,UP,1.0,1.0,0.8478260869565217,0,UP,0.3,1.2
5000,13455514,41,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,542,1.0,32.0,1.0,64.0,0.16666666666666669,1.0,UP,1.0,1.0,0.16666666666666669,0,UP,0.3,1.2
5002,13455514,42,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,574,1.0,32.0,1.0,64.0,0.6666666666666667,1.0,UP,1.0,1.0,0.16666666666666669,0,UP,0.3,1.2
5006,13455514,44,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,638,1.0,32.0,1.0,64.0,0.6666666666666667,1.0,UP,1.0,1.0,0.6666666666666667,0,UP,0.3,1.2
5008,13455514,45,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,670,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.6666666666666667,0,UP,0.3,1.2
5012,13455514,47,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,734,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.3,1.2
5018,13455514,50,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,830,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.3,1.2
5022,13455514,52,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,894,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.3,1.2
5026,13455514,54,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,958,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.3,1.2
5030,13455514,56,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,1022,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.3,1.2
5036,13455514,59,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,1118,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.3,1.2
5038,13455514,60,134575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,1150,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0.3,1.2
4921,13455514,1,551453,Absent,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1,9,32,1.0,18.0,1.0,19.0,0.0,0.296875,,,,,,,0.3,1.2
4929,13455514,5,551453,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,13,19,Unicorn_Absent,-1,-1,6,26,0.88125,32.0,0.21951219512195122,49.0,0.0,0.46875,RIGHT,1.0,1.0,0.0,0,,0.3,1.2
4931,13455514,6,551453,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,42,0.9,32.0,1.0,48.0,0.0,0.5,RIGHT,0.88125,0.21951219512195122,0.0,19,RIGHT,0.3,1.2
4939,13455514,10,551453,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,-6,0.8,32.0,1.0,32.0,0.0,0.0,RIGHT,0.9,1.0,0.0,16,RIGHT,0.3,1.2
4947,13455514,14,551453,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,-116,0.8,64.0,0.5,64.0,0.0,0.5,ALL,0.8,1.0,0.0,32,RIGHT,0.3,1.2
4953,13455514,17,551453,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,1,-154,0.975,64.0,1.0,64.0,0.0,0.9375,ALL,0.8,0.5,0.0,32,ALL,0.3,1.2
4959,13455514,20,551453,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1,1,-82,0.86875,64.0,1.0,64.0,0.0,0.671875,ALL,0.975,1.0,0.0,4,ALL,0.3,1.2
4961,13455514,21,551453,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,-82,0.8,64.0,1.0,64.0,0.0,0.5,ALL,0.86875,1.0,0.0,21,ALL,0.3,1.2
4963,13455514,22,551453,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,-66,0.9,32.0,0.5,48.0,0.0,0.5,DOWN,0.8,1.0,0.0,32,ALL,0.3,1.2
4973,13455514,27,551453,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,94,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.9,0.5,0.0,16,DOWN,0.3,1.2
4975,13455514,28,551453,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,126,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,1.0,1.0,0.0,0,DOWN,0.3,1.2
4977,13455514,29,551453,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,158,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,1.0,1.0,0.0,0,DOWN,0.3,1.2
4979,13455514,30,551453,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,190,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,1.0,1.0,0.0,0,DOWN,0.3,1.2
4983,13455514,32,551453,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,254,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,1.0,1.0,0.0,0,DOWN,0.3,1.2
4987,13455514,34,551453,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,318,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,1.0,1.0,0.0,0,DOWN,0.3,1.2
4991,13455514,36,551453,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,382,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,1.0,1.0,0.0,0,DOWN,0.3,1.2
4993,13455514,37,551453,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,414,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,1.0,1.0,0.0,0,DOWN,0.3,1.2
5001,13455514,41,551453,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,542,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,1.0,1.0,0.0,0,DOWN,0.3,1.2
