index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1071,47511451,56,145192,Absent,13,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,363,0.9625,12.0,1.0,38.0,0.0,0.5,,0.98125,0.1,0.0,3,,0.9,0.1
1073,47511451,57,145192,Absent,13,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,389,0.9625,12.0,1.0,38.0,0.0,0.5,,0.9625,1.0,0.0,6,,0.9,0.1
1075,47511451,58,145192,Absent,13,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,415,0.9625,12.0,1.0,38.0,0.0,0.5,,0.9625,1.0,0.0,6,,0.9,0.1
1079,47511451,60,145192,Absent,13,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,467,0.9625,12.0,1.0,38.0,0.0,0.5,,0.9625,1.0,0.0,6,,0.9,0.1
960,47511451,1,475147,Absent,24,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,26,0.9625,20.0,1.0,40.0,0.0,0.53125,RS,,,,,,0.9,0.1
962,47511451,2,475147,Absent,24,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,52,0.9625,20.0,1.0,40.0,0.0,0.53125,RS,0.9625,1.0,0.0,6,RS,0.9,0.1
968,47511451,5,475147,Absent,28,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,22,10,Unicorn_Absent,-1,-1.0,0,35,0.9375,23.0,0.19444444444444445,46.0,0.0,0.5625,RS,0.9625,1.0,0.0,6,RS,0.9,0.1
970,47511451,6,475147,Absent,28,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,22,10,Unicorn_Absent,-1,-1.0,0,57,0.9375,23.0,1.0,46.0,0.0,0.5625,RS,0.9375,0.19444444444444445,0.0,10,RS,0.9,0.1
976,47511451,9,475147,Absent,14,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1.0,0,139,0.95625,12.0,0.12903225806451613,40.0,0.0,0.515625,RS,0.9375,1.0,0.0,10,RS,0.9,0.1
978,47511451,10,475147,Absent,14,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1.0,0,164,0.95625,12.0,1.0,40.0,0.0,0.515625,RS,0.95625,0.12903225806451613,0.0,7,RS,0.9,0.1
990,47511451,16,475147,Absent,10,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,141,1.0,10.0,0.0,14.0,0.0,0.21875,RS,0.95625,1.0,0.0,7,RS,0.9,0.1
994,47511451,18,475147,Absent,28,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,200,0.96875,23.0,0.1,33.0,0.0,0.4375,RS,1.0,0.0,0.0,0,RS,0.9,0.1
1004,47511451,23,475147,Absent,38,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,331,0.90625,26.0,0.225,47.0,0.0,0.5,RS,0.96875,0.1,0.0,5,RS,0.9,0.1
1006,47511451,24,475147,Absent,38,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,348,0.90625,26.0,1.0,47.0,0.0,0.5,RS,0.90625,0.225,0.0,15,RS,0.9,0.1
1008,47511451,25,475147,Absent,38,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,365,0.90625,26.0,1.0,47.0,0.0,0.5,RS,0.90625,1.0,0.0,15,RS,0.9,0.1
1010,47511451,26,475147,Absent,38,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,382,0.90625,26.0,1.0,47.0,0.0,0.5,RS,0.90625,1.0,0.0,15,RS,0.9,0.1
1012,47511451,27,475147,Absent,38,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,399,0.90625,26.0,1.0,47.0,0.2251082251082251,0.5,RS,0.90625,1.0,0.0,15,RS,0.9,0.1
1014,47511451,28,475147,Absent,38,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,416,0.90625,26.0,1.0,47.0,0.2251082251082251,0.5,RS,0.90625,1.0,0.2251082251082251,15,RS,0.9,0.1
1018,47511451,30,475147,Absent,38,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,354,0.90625,26.0,1.0,47.0,0.8846153846153846,0.5,RS,0.90625,1.0,0.2251082251082251,15,RS,0.9,0.1
1020,47511451,31,475147,Absent,38,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,371,0.90625,26.0,1.0,47.0,0.8846153846153846,0.5,RS,0.90625,1.0,0.8846153846153846,15,RS,0.9,0.1
1024,47511451,33,475147,Absent,38,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,414,0.90625,26.0,1.0,47.0,0.0,0.5,RS,0.90625,1.0,0.8846153846153846,15,RS,0.9,0.1
1036,47511451,39,475147,Absent,38,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,247,0.90625,26.0,1.0,47.0,0.0,0.5,RS,0.90625,1.0,0.0,15,RS,0.9,0.1
1040,47511451,41,475147,Absent,38,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,185,0.90625,26.0,1.0,47.0,0.0,0.5,RS,0.90625,1.0,0.0,15,RS,0.9,0.1
1042,47511451,42,475147,Absent,38,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,202,0.90625,26.0,1.0,47.0,0.0,0.5,RS,0.90625,1.0,0.0,15,RS,0.9,0.1
1044,47511451,43,475147,Absent,38,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,17,15,Unicorn_Absent,-1,-1.0,0,219,0.90625,26.0,1.0,47.0,0.1222222222222222,0.5,RS,0.90625,1.0,0.0,15,RS,0.9,0.1
1054,47511451,48,475147,Absent,40,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,28,4,Unicorn_Absent,-1,-1.0,0,150,0.975,30.0,0.2727272727272727,34.0,0.1222222222222222,0.46875,RS,0.90625,1.0,0.1222222222222222,15,RS,0.9,0.1
1056,47511451,49,475147,Absent,40,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,25,7,Unicorn_Absent,-1,-1.0,0,175,0.95625,30.0,1.0,44.0,0.8205128205128205,0.578125,RS,0.975,0.2727272727272727,0.1222222222222222,4,RS,0.9,0.1
1058,47511451,50,475147,Absent,40,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,25,7,Unicorn_Absent,-1,-1.0,0,200,0.95625,30.0,1.0,44.0,0.8205128205128205,0.578125,RS,0.95625,1.0,0.8205128205128205,7,RS,0.9,0.1
1062,47511451,52,475147,Absent,40,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,25,7,Unicorn_Absent,-1,-1.0,0,251,0.95625,30.0,1.0,44.0,0.0,0.578125,RS,0.95625,1.0,0.8205128205128205,7,RS,0.9,0.1
1066,47511451,54,475147,Absent,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,29,3,Unicorn_Absent,-1,-1.0,0,311,0.98125,14.0,0.2222222222222222,23.0,0.0,0.3125,RS,0.95625,1.0,0.0,7,RS,0.9,0.1
1070,47511451,56,475147,Absent,40,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,0,363,0.9625,32.0,0.1794871794871795,38.0,0.0,0.5,RS,0.98125,0.2222222222222222,0.0,3,RS,0.9,0.1
1072,47511451,57,475147,Absent,40,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,0,389,0.9625,32.0,1.0,38.0,0.0,0.5,RS,0.9625,0.1794871794871795,0.0,6,RS,0.9,0.1
1074,47511451,58,475147,Absent,40,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,0,415,0.9625,32.0,1.0,38.0,0.0,0.5,RS,0.9625,1.0,0.0,6,RS,0.9,0.1
1078,47511451,60,475147,Absent,40,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,0,467,0.9625,32.0,1.0,38.0,0.0,0.5,RS,0.9625,1.0,0.0,6,RS,0.9,0.1
3240,48557690,1,48553,Absent,21,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,21,11,Unicorn_Absent,-1,-1.0,0,21,0.93125,19.0,1.0,38.0,0.0,0.421875,RS,,,,,,0.9,0.1
3248,48557690,5,48553,Absent,21,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,21,11,Unicorn_Absent,-1,-1.0,0,16,0.93125,19.0,1.0,38.0,0.0,0.421875,RS,0.93125,1.0,0.0,11,RS,0.9,0.1
3250,48557690,6,48553,Absent,21,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,21,11,Unicorn_Absent,-1,-1.0,0,37,0.93125,19.0,1.0,38.0,0.0,0.421875,RS,0.93125,1.0,0.0,11,RS,0.9,0.1
3262,48557690,12,48553,Absent,26,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,0,99,0.9625,25.0,0.1891891891891892,31.0,0.0,0.390625,RS,0.93125,1.0,0.0,11,RS,0.9,0.1
3268,48557690,15,48553,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,93,1.0,1.0,0.04,26.0,0.0,0.40625,RS,0.9625,0.1891891891891892,0.0,6,RS,0.9,0.1
3270,48557690,16,48553,Absent,43,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,118,0.95625,35.0,0.02857142857142857,41.0,0.0,0.53125,RS,1.0,0.04,0.0,0,RS,0.9,0.1
3282,48557690,22,48553,Absent,24,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,90,0.93125,22.0,0.32558139534883723,43.0,0.022522522522522542,0.5,RS,0.95625,0.02857142857142857,0.0,7,RS,0.9,0.1
3292,48557690,27,48553,Absent,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,124,0.9625,8.0,0.15384615384615385,42.0,0.022522522522522542,0.5625,RS,0.93125,0.32558139534883723,0.022522522522522542,11,RS,0.9,0.1
3296,48557690,29,48553,Absent,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,177,0.9625,8.0,1.0,42.0,0.19333333333333333,0.5625,RS,0.9625,0.15384615384615385,0.022522522522522542,6,RS,0.9,0.1
3300,48557690,31,48553,Absent,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,31,1,Unicorn_Absent,-1,-1.0,0,237,0.99375,8.0,1.0,17.0,0.19333333333333333,0.25,RS,0.9625,1.0,0.19333333333333333,6,RS,0.9,0.1
3302,48557690,32,48553,Absent,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,267,0.9875,4.0,0.09090909090909091,42.0,0.19723502304147464,0.625,RS,0.99375,1.0,0.19333333333333333,1,RS,0.9,0.1
3310,48557690,36,48553,Absent,32,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,170,0.93125,20.0,0.043478260869565216,48.0,0.19723502304147464,0.578125,RS,0.9875,0.09090909090909091,0.19723502304147464,2,RS,0.9,0.1
3312,48557690,37,48553,Absent,32,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,191,0.93125,20.0,1.0,48.0,0.14137086903304777,0.578125,RS,0.93125,0.043478260869565216,0.19723502304147464,11,RS,0.9,0.1
3326,48557690,44,48553,Absent,59,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,275,0.96875,37.0,0.2127659574468085,48.0,0.14137086903304777,0.671875,RS,0.93125,1.0,0.14137086903304777,11,RS,0.9,0.1
3328,48557690,45,48553,Absent,59,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,302,0.96875,37.0,1.0,48.0,0.25791855203619907,0.671875,RS,0.96875,0.2127659574468085,0.14137086903304777,5,RS,0.9,0.1
3332,48557690,47,48553,Absent,59,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,357,0.96875,37.0,1.0,48.0,0.25791855203619907,0.671875,RS,0.96875,1.0,0.25791855203619907,5,RS,0.9,0.1
3334,48557690,48,48553,Absent,59,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,384,0.96875,37.0,1.0,48.0,0.0,0.671875,RS,0.96875,1.0,0.25791855203619907,5,RS,0.9,0.1
3336,48557690,49,48553,Absent,59,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,411,0.96875,37.0,1.0,48.0,0.0,0.671875,RS,0.96875,1.0,0.0,5,RS,0.9,0.1
3338,48557690,50,48553,Absent,59,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,27,5,Unicorn_Absent,-1,-1.0,0,438,0.96875,37.0,1.0,48.0,0.7804878048780488,0.671875,RS,0.96875,1.0,0.0,5,RS,0.9,0.1
3348,48557690,55,48553,Absent,30,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,482,0.95625,23.0,0.2765957446808511,34.0,0.7804878048780488,0.421875,RS,0.96875,1.0,0.7804878048780488,5,RS,0.9,0.1
3350,48557690,56,48553,Absent,30,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,507,0.95625,23.0,1.0,34.0,0.0718816067653277,0.421875,RS,0.95625,0.2765957446808511,0.7804878048780488,7,RS,0.9,0.1
3354,48557690,58,48553,Absent,6,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,566,0.9875,6.0,0.11538461538461539,22.0,0.0718816067653277,0.3125,RS,0.95625,1.0,0.0718816067653277,7,RS,0.9,0.1
3356,48557690,59,48553,Absent,20,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,20,12,Unicorn_Absent,-1,-1.0,0,586,0.925,17.0,0.0,40.0,0.3928853754940711,0.4375,RS,0.9875,0.11538461538461539,0.0718816067653277,2,RS,0.9,0.1
3358,48557690,60,48553,Absent,20,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,20,12,Unicorn_Absent,-1,-1.0,0,606,0.925,17.0,1.0,40.0,0.3928853754940711,0.4375,RS,0.925,0.0,0.3928853754940711,12,RS,0.9,0.1
