level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1501,3115,11154595,58,459582,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,144,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,0.9,0.0,1.0,16,0.18818508442027443,0.1,15
772,1560,13194974,1,13192,Absent,36,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,23,9,Unicorn_Absent,-1,-1.0,0,23,0.94375,28.0,1.0,34.0,0.0,0.390625,RS,0.19878142154087985,,,,,,0.1,15
774,1562,13194974,2,13192,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,55,1.0,32.0,0.3953488372093023,32.0,0.0,0.5,LEFT,0.18818508442027443,0.94375,1.0,0.0,9,0.19878142154087985,0.1,15
776,1566,13194974,4,13192,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,75,0.775,36.0,0.36,64.0,0.3953488372093023,0.4375,IN,0.15734346296411772,1.0,0.3953488372093023,0.0,0,0.18818508442027443,0.1,15
778,1568,13194974,5,13192,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,71,0.775,36.0,1.0,36.0,0.3953488372093023,0.0,IN,0.15734346296411772,0.775,0.36,0.3953488372093023,36,0.15734346296411772,0.1,15
780,1572,13194974,7,13192,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,105,0.8875,32.0,0.36,50.0,0.36,0.5,RIGHT,0.17389813739634405,0.775,1.0,0.3953488372093023,36,0.15734346296411772,0.1,15
782,1574,13194974,8,13192,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,137,1.0,36.0,0.36,36.0,0.36,0.5625,IN,0.15734346296411772,0.8875,0.36,0.36,18,0.17389813739634405,0.1,15
784,1582,13194974,12,13192,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,248,1.0,28.0,0.0,64.0,0.4375,1.0,OUT,0.2103787656745015,1.0,0.36,0.36,0,0.15734346296411772,0.1,15
786,1586,13194974,14,13192,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,312,1.0,64.0,0.4375,64.0,0.4375,1.0,ALL,0.0924417853680727,1.0,0.0,0.4375,0,0.2103787656745015,0.1,15
788,1588,13194974,15,13192,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,328,0.9,32.0,0.5,48.0,0.64,0.5,UP,0.18818508442027443,1.0,0.4375,0.4375,0,0.0924417853680727,0.1,15
790,1592,13194974,17,13192,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,232,0.8,32.0,0.0,32.0,0.64,0.0,DOWN,0.17389813739634405,0.9,0.5,0.64,16,0.18818508442027443,0.1,15
792,1594,13194974,18,13192,Absent,35,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,5,27,Unicorn_Absent,-1,-1.0,0,237,0.83125,27.0,0.3111111111111111,64.0,0.36,0.578125,RS,0.20444612479589325,0.8,0.0,0.64,32,0.17389813739634405,0.1,15
794,1600,13194974,21,13192,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,209,0.825,64.0,0.421875,64.0,0.36,0.5625,ALL,0.0924417853680727,0.83125,0.3111111111111111,0.36,27,0.20444612479589325,0.1,15
796,1602,13194974,22,13192,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5,37,Unicorn_Absent,-1,-1.0,1,204,0.76875,64.0,1.0,64.0,0.0,0.421875,ALL,0.0924417853680727,0.825,0.421875,0.36,28,0.0924417853680727,0.1,15
798,1604,13194974,23,13192,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,200,0.775,64.0,1.0,64.0,0.0,0.4375,ALL,0.0924417853680727,0.76875,1.0,0.0,37,0.0924417853680727,0.1,15
800,1612,13194974,27,13192,Absent,15,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,221,1.0,14.0,0.21875,14.0,0.4375,0.21875,RS,0.3128926858743503,0.775,1.0,0.0,36,0.0924417853680727,0.1,15
802,1616,13194974,29,13192,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,249,0.775,64.0,0.21875,64.0,0.4375,0.4375,ALL,0.0924417853680727,1.0,0.21875,0.4375,0,0.3128926858743503,0.1,15
804,1618,13194974,30,13192,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,249,0.8,64.0,1.0,64.0,0.5,0.5,ALL,0.0924417853680727,0.775,0.21875,0.4375,36,0.0924417853680727,0.1,15
806,1620,13194974,31,13192,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,263,0.8875,36.0,0.5625,50.0,0.5,0.5,IN,0.15734346296411772,0.8,1.0,0.5,32,0.0924417853680727,0.1,15
808,1624,13194974,33,13192,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,231,1.0,36.0,1.0,64.0,0.3333333333333333,1.0,IN,0.15734346296411772,0.8875,0.5625,0.5,18,0.15734346296411772,0.1,15
810,1626,13194974,34,13192,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,245,0.8875,36.0,1.0,50.0,0.3333333333333333,0.5,IN,0.15734346296411772,1.0,1.0,0.3333333333333333,0,0.15734346296411772,0.1,15
812,1628,13194974,35,13192,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,259,0.8875,36.0,1.0,50.0,0.18888888888888888,0.5,IN,0.15734346296411772,0.8875,1.0,0.3333333333333333,18,0.15734346296411772,0.1,15
814,1640,13194974,41,13192,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,340,1.0,32.0,0.36,64.0,0.18888888888888888,1.0,LEFT,0.18818508442027443,0.8875,1.0,0.18888888888888888,18,0.15734346296411772,0.1,15
816,1642,13194974,42,13192,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,358,0.9125,28.0,0.30434782608695654,46.0,0.015625,0.5,OUT,0.2103787656745015,1.0,0.36,0.18888888888888888,0,0.18818508442027443,0.1,15
818,1644,13194974,43,13192,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,390,1.0,0.0,0.0,36.0,0.015625,0.5625,NOTHING,0.6542510918525355,0.9125,0.30434782608695654,0.015625,14,0.2103787656745015,0.1,15
820,1650,13194974,46,13192,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,390,1.0,36.0,0.0,64.0,0.5869565217391304,1.0,IN,0.15734346296411772,1.0,0.0,0.015625,0,0.6542510918525355,0.1,15
822,1654,13194974,48,13192,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,322,0.8875,36.0,1.0,50.0,0.5869565217391304,0.5,IN,0.15734346296411772,1.0,0.0,0.5869565217391304,0,0.15734346296411772,0.1,15
824,1656,13194974,49,13192,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,322,0.8,64.0,0.5625,64.0,0.6727272727272727,0.5,ALL,0.0924417853680727,0.8875,1.0,0.5869565217391304,18,0.15734346296411772,0.1,15
826,1658,13194974,50,13192,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,318,0.775,36.0,0.5625,64.0,0.6727272727272727,0.4375,IN,0.15734346296411772,0.8,0.5625,0.6727272727272727,32,0.0924417853680727,0.1,15
828,1662,13194974,52,13192,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,346,0.775,36.0,1.0,36.0,0.21875,0.0,IN,0.15734346296411772,0.775,0.5625,0.6727272727272727,36,0.15734346296411772,0.1,15
830,1666,13194974,54,13192,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,250,0.8,64.0,0.5625,64.0,0.21875,0.5,ALL,0.0924417853680727,0.775,1.0,0.21875,36,0.15734346296411772,0.1,15
832,1672,13194974,57,13192,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,346,1.0,0.0,0.0,32.0,0.21875,0.5,NOTHING,0.6542510918525355,0.8,0.5625,0.21875,32,0.0924417853680727,0.1,15
834,1676,13194974,59,13192,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,296,1.0,32.0,0.0,64.0,0.21875,1.0,LEFT,0.18818508442027443,1.0,0.0,0.21875,0,0.6542510918525355,0.1,15
836,1678,13194974,60,13192,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,312,0.9,32.0,0.3333333333333333,48.0,0.64,0.5,UP,0.18818508442027443,1.0,0.0,0.21875,0,0.18818508442027443,0.1,15
773,1561,13194974,1,49742,Absent,16,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,9,23,0.94375,15.0,1.0,34.0,0.64,0.390625,,0.30119421191220214,,,,,,0.1,15
775,1563,13194974,2,49742,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,55,1.0,0.0,0.0,32.0,0.22916666666666669,0.5,NOTHING,0.6542510918525355,0.94375,1.0,0.64,9,0.30119421191220214,0.1,15
777,1567,13194974,4,49742,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,75,0.775,64.0,0.0,64.0,0.22916666666666669,0.4375,ALL,0.0924417853680727,1.0,0.0,0.22916666666666669,0,0.6542510918525355,0.1,15
779,1569,13194974,5,49742,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,71,0.775,36.0,0.5625,36.0,0.6956521739130435,0.0,IN,0.15734346296411772,0.775,0.0,0.22916666666666669,36,0.0924417853680727,0.1,15
781,1573,13194974,7,49742,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,105,0.8875,36.0,1.0,50.0,0.6956521739130435,0.5,IN,0.15734346296411772,0.775,0.5625,0.6956521739130435,36,0.15734346296411772,0.1,15
783,1575,13194974,8,49742,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,137,1.0,0.0,0.0,36.0,0.6956521739130435,0.5625,NOTHING,0.6542510918525355,0.8875,1.0,0.6956521739130435,18,0.15734346296411772,0.1,15
785,1583,13194974,12,49742,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,248,1.0,36.0,0.0,64.0,0.6956521739130435,1.0,IN,0.15734346296411772,1.0,0.0,0.6956521739130435,0,0.6542510918525355,0.1,15
787,1587,13194974,14,49742,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,312,1.0,0.0,0.0,64.0,0.6666666666666667,1.0,NOTHING,0.6542510918525355,1.0,0.0,0.6956521739130435,0,0.15734346296411772,0.1,15
789,1589,13194974,15,49742,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,328,0.9,32.0,0.0,48.0,0.6666666666666667,0.5,RIGHT,0.17389813739634405,1.0,0.0,0.6666666666666667,0,0.6542510918525355,0.1,15
791,1593,13194974,17,49742,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,232,0.8,32.0,0.3333333333333333,32.0,0.36,0.0,DOWN,0.17389813739634405,0.9,0.0,0.6666666666666667,16,0.17389813739634405,0.1,15
793,1595,13194974,18,49742,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,27,Unicorn_Absent,-1,-1.0,1,237,0.83125,64.0,0.5,64.0,0.36,0.578125,ALL,0.0924417853680727,0.8,0.3333333333333333,0.36,32,0.17389813739634405,0.1,15
795,1601,13194974,21,49742,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,209,0.825,28.0,0.4375,64.0,0.028985507246376774,0.5625,OUT,0.2103787656745015,0.83125,0.5,0.36,27,0.0924417853680727,0.1,15
797,1603,13194974,22,49742,Absent,58,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,-5,37,Unicorn_Absent,-1,-1.0,9,204,0.76875,37.0,0.41304347826086957,64.0,0.028985507246376774,0.421875,,0.16529888822158656,0.825,0.4375,0.028985507246376774,28,0.2103787656745015,0.1,15
799,1605,13194974,23,49742,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,200,0.775,36.0,0.32727272727272727,64.0,0.36,0.4375,IN,0.15734346296411772,0.76875,0.41304347826086957,0.028985507246376774,37,0.16529888822158656,0.1,15
801,1613,13194974,27,49742,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,221,1.0,0.0,0.0,14.0,0.36,0.21875,NOTHING,0.6542510918525355,0.775,0.32727272727272727,0.36,36,0.15734346296411772,0.1,15
803,1617,13194974,29,49742,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,249,0.775,36.0,0.0,64.0,0.0,0.4375,IN,0.15734346296411772,1.0,0.0,0.36,0,0.6542510918525355,0.1,15
805,1619,13194974,30,49742,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,249,0.8,32.0,0.36,64.0,0.0,0.5,DOWN,0.17389813739634405,0.775,0.0,0.0,36,0.15734346296411772,0.1,15
807,1621,13194974,31,49742,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,263,0.8875,32.0,0.3333333333333333,50.0,0.6956521739130435,0.5,LEFT,0.18818508442027443,0.8,0.36,0.0,32,0.17389813739634405,0.1,15
809,1625,13194974,33,49742,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,231,1.0,28.0,0.30434782608695654,64.0,0.6956521739130435,1.0,OUT,0.2103787656745015,0.8875,0.3333333333333333,0.6956521739130435,18,0.18818508442027443,0.1,15
811,1627,13194974,34,49742,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,245,0.8875,32.0,0.30434782608695654,50.0,0.5625,0.5,DOWN,0.17389813739634405,1.0,0.30434782608695654,0.6956521739130435,0,0.2103787656745015,0.1,15
813,1629,13194974,35,49742,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,259,0.8875,32.0,0.3333333333333333,50.0,0.5625,0.5,LEFT,0.18818508442027443,0.8875,0.30434782608695654,0.5625,18,0.17389813739634405,0.1,15
