level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1693,3459,96046725,50,672519,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,613,1.0,0.0,1.0,32.0,0.3137254901960784,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.3137254901960784,0,0.6542510918525355,0.15,1
1695,3461,96046725,51,672519,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,645,1.0,0.0,1.0,32.0,0.009377664109121886,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.3137254901960784,0,0.6542510918525355,0.15,1
1697,3465,96046725,53,672519,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,709,1.0,0.0,1.0,32.0,0.009377664109121886,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.009377664109121886,0,0.6542510918525355,0.15,1
1699,3475,96046725,58,672519,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,773,1.0,32.0,0.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.009377664109121886,0,0.6542510918525355,0.15,1
1701,3477,96046725,59,672519,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,805,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,0.0,0.0,0,0.18818508442027443,0.15,1
1703,3479,96046725,60,672519,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,837,1.0,32.0,1.0,64.0,0.6666666666666667,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.15,1
1642,3360,96046725,1,960464,Absent,53,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,18,14,Unicorn_Absent,-1,-1,0,18,0.9125,38.0,1.0,51.0,0.6666666666666667,0.578125,RS,0.1535852641307536,,,,,,0.15,1
1644,3364,96046725,3,960464,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,-30,0.9,32.0,0.4,48.0,0.3333333333333333,0.5,UP,0.18818508442027443,0.9125,1.0,0.6666666666666667,14,0.1535852641307536,0.15,1
1646,3368,96046725,5,960464,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,4,1.0,32.0,0.3333333333333333,64.0,0.3333333333333333,1.0,RIGHT,0.17389813739634405,0.9,0.4,0.3333333333333333,16,0.18818508442027443,0.15,1
1648,3370,96046725,6,960464,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,36,1.0,32.0,1.0,32.0,0.0,0.5,RIGHT,0.17389813739634405,1.0,0.3333333333333333,0.3333333333333333,0,0.17389813739634405,0.15,1
1650,3374,96046725,8,960464,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,-24,0.825,28.0,0.30434782608695654,64.0,0.0,0.5625,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.17389813739634405,0.15,1
1652,3376,96046725,9,960464,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,8,1.0,28.0,1.0,28.0,0.0,0.4375,OUT,0.2103787656745015,0.825,0.30434782608695654,0.0,28,0.2103787656745015,0.15,1
1654,3378,96046725,10,960464,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,40,1.0,28.0,1.0,28.0,0.0,0.4375,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.15,1
1656,3380,96046725,11,960464,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,72,1.0,28.0,1.0,28.0,0.0,0.4375,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.15,1
1658,3382,96046725,12,960464,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,104,1.0,28.0,1.0,28.0,0.0,0.4375,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.15,1
1660,3388,96046725,15,960464,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1,8,95,0.94375,28.0,1.0,41.0,0.64,0.5,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.2103787656745015,0.15,1
1662,3394,96046725,18,960464,Absent,53,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,10,22,Unicorn_Absent,-1,-1,0,152,0.8625,38.0,0.3469387755102041,48.0,0.64,0.40625,RS,0.1535852641307536,0.94375,1.0,0.64,9,0.2103787656745015,0.15,1
1664,3398,96046725,20,960464,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,80,0.8875,36.0,0.39622641509433965,50.0,0.22916666666666669,0.5,IN,0.15734346296411772,0.8625,0.3469387755102041,0.64,22,0.1535852641307536,0.15,1
1666,3406,96046725,24,960464,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1,8,95,0.90625,28.0,0.0,48.0,0.22916666666666669,0.515625,OUT,0.2103787656745015,0.8875,0.39622641509433965,0.22916666666666669,18,0.15734346296411772,0.15,1
1668,3408,96046725,25,960464,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,127,1.0,32.0,0.30434782608695654,64.0,0.3333333333333333,1.0,DOWN,0.17389813739634405,0.90625,0.0,0.22916666666666669,15,0.2103787656745015,0.15,1
1670,3410,96046725,26,960464,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,159,1.0,32.0,1.0,64.0,0.3333333333333333,1.0,DOWN,0.17389813739634405,1.0,0.30434782608695654,0.3333333333333333,0,0.17389813739634405,0.15,1
1672,3420,96046725,31,960464,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,296,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.3333333333333333,0,0.17389813739634405,0.15,1
1674,3428,96046725,35,960464,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,298,1.0,32.0,0.3333333333333333,64.0,0.0,1.0,UP,0.18818508442027443,0.9,0.3333333333333333,0.0,16,0.17389813739634405,0.15,1
1676,3430,96046725,36,960464,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,330,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,0.3333333333333333,0.0,0,0.18818508442027443,0.15,1
1678,3432,96046725,37,960464,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,362,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.15,1
1680,3434,96046725,38,960464,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,394,1.0,32.0,1.0,64.0,0.0,1.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.15,1
1682,3436,96046725,39,960464,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,408,0.8875,32.0,1.0,50.0,0.0,0.5,UP,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,0.15,1
1684,3440,96046725,41,960464,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,325,0.8,32.0,0.3333333333333333,64.0,0.0,0.5,RIGHT,0.17389813739634405,0.8875,1.0,0.0,18,0.18818508442027443,0.15,1
1686,3446,96046725,44,960464,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,421,1.0,32.0,0.3333333333333333,32.0,0.0,0.5,DOWN,0.17389813739634405,0.8,0.3333333333333333,0.0,32,0.17389813739634405,0.15,1
1688,3448,96046725,45,960464,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,453,1.0,32.0,1.0,32.0,0.0,0.5,DOWN,0.17389813739634405,1.0,0.3333333333333333,0.0,0,0.17389813739634405,0.15,1
1690,3450,96046725,46,960464,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,485,1.0,32.0,1.0,32.0,0.0,0.5,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.15,1
1692,3458,96046725,50,960464,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,613,1.0,32.0,1.0,32.0,1.0,0.5,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.15,1
1694,3460,96046725,51,960464,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,645,1.0,32.0,1.0,32.0,1.0,0.5,DOWN,0.17389813739634405,1.0,1.0,1.0,0,0.17389813739634405,0.15,1
1696,3464,96046725,53,960464,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,709,1.0,32.0,1.0,32.0,0.0,0.5,DOWN,0.17389813739634405,1.0,1.0,1.0,0,0.17389813739634405,0.15,1
1698,3474,96046725,58,960464,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,773,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.15,1
1700,3476,96046725,59,960464,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,805,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.15,1
1702,3478,96046725,60,960464,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,837,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,0.15,1
1704,3480,96233041,1,96232,Absent,47,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,23,9,Unicorn_Absent,-1,-1,0,23,0.94375,31.0,1.0,38.0,0.0,0.453125,RS,0.17846392590418705,,,,,,0.15,1
1706,3490,96233041,6,96232,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,38,Unicorn_Absent,-1,-1,1,-63,0.7625,64.0,0.484375,64.0,0.0,0.40625,ALL,0.0924417853680727,0.94375,1.0,0.0,9,0.17846392590418705,0.15,1
1708,3494,96233041,8,96232,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,8,-17,0.8875,28.0,0.4375,48.0,0.2571022727272727,0.46875,OUT,0.2103787656745015,0.7625,0.484375,0.0,38,0.0924417853680727,0.15,1
1710,3496,96233041,9,96232,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,-13,0.825,64.0,0.4375,64.0,0.2571022727272727,0.5625,ALL,0.0924417853680727,0.8875,0.4375,0.2571022727272727,18,0.2103787656745015,0.15,1
1712,3518,96233041,20,96232,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,226,1.0,32.0,0.5,64.0,0.11352040816326525,1.0,DOWN,0.17389813739634405,0.825,0.4375,0.2571022727272727,28,0.0924417853680727,0.15,1
1714,3526,96233041,24,96232,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,206,0.9,32.0,1.0,53.0,0.11352040816326525,0.578125,DOWN,0.17389813739634405,1.0,0.5,0.11352040816326525,0,0.17389813739634405,0.15,1
1716,3532,96233041,27,96232,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,177,0.8875,32.0,1.0,50.0,0.0625,0.5,DOWN,0.17389813739634405,0.9,1.0,0.11352040816326525,16,0.17389813739634405,0.15,1
1718,3538,96233041,30,96232,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,233,0.775,36.0,0.36,36.0,0.0625,0.0,IN,0.15734346296411772,0.8875,1.0,0.0625,18,0.17389813739634405,0.15,1
1720,3546,96233041,34,96232,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,152,0.9,32.0,0.36,48.0,0.19565217391304346,0.5,DOWN,0.17389813739634405,0.775,0.36,0.0625,36,0.15734346296411772,0.15,1
1722,3552,96233041,37,96232,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,178,0.775,36.0,0.36,64.0,0.19565217391304346,0.4375,IN,0.15734346296411772,0.9,0.36,0.19565217391304346,16,0.17389813739634405,0.15,1
1724,3556,96233041,39,96232,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,220,0.9,32.0,0.36,48.0,0.5625,0.5,LEFT,0.18818508442027443,0.775,0.36,0.19565217391304346,36,0.15734346296411772,0.15,1
1726,3562,96233041,42,96232,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,282,0.825,28.0,0.30434782608695654,28.0,0.5625,0.0,OUT,0.2103787656745015,0.9,0.36,0.5625,16,0.18818508442027443,0.15,1
1728,3568,96233041,45,96232,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,230,0.8875,32.0,0.30434782608695654,50.0,0.54,0.5,RIGHT,0.17389813739634405,0.825,0.30434782608695654,0.5625,28,0.2103787656745015,0.15,1
1730,3576,96233041,49,96232,Absent,44,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1,0,142,1.0,30.0,0.34782608695652173,30.0,0.54,0.46875,RS,0.18818508442027443,0.8875,0.30434782608695654,0.54,18,0.17389813739634405,0.15,1
1732,3578,96233041,50,96232,Absent,10,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,174,1.0,10.0,0.08108108108108109,10.0,0.64,0.15625,RS,0.36972808936944906,1.0,0.34782608695652173,0.54,0,0.18818508442027443,0.15,1
1734,3580,96233041,51,96232,Absent,35,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,32,0,Unicorn_Absent,-1,-1,0,206,1.0,27.0,0.1935483870967742,27.0,0.64,0.421875,RS,0.21659936976800023,1.0,0.08108108108108109,0.64,0,0.36972808936944906,0.15,1
1736,3582,96233041,52,96232,Absent,19,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1,0,238,1.0,18.0,0.0975609756097561,18.0,0.0,0.28125,RS,0.2614163880174534,1.0,0.1935483870967742,0.64,0,0.21659936976800023,0.15,1
1738,3586,96233041,54,96232,Absent,23,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1,0,302,1.0,19.0,0.15625,19.0,0.0,0.296875,RS,0.2528970706306086,1.0,0.0975609756097561,0.0,0,0.2614163880174534,0.15,1
