level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1528,3048,83894622,25,838939,Absent,15,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,212,1.0,12.0,0.0625,12.0,0.3409090909090909,0.1875,RS,0.3390304398248439,0.9125,0.3170731707317073,0.3409090909090909,14,0.22999588864622464,1,1
1530,3050,83894622,26,838939,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,244,1.0,28.0,0.17647058823529413,28.0,0.6818181818181819,0.4375,OUT,0.2103787656745015,1.0,0.0625,0.3409090909090909,0,0.3390304398248439,1,1
1532,3054,83894622,28,838939,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,308,1.0,28.0,1.0,28.0,0.6818181818181819,0.4375,OUT,0.2103787656745015,1.0,0.17647058823529413,0.6818181818181819,0,0.2103787656745015,1,1
1534,3058,83894622,30,838939,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,276,1.0,32.0,0.30434782608695654,32.0,0.7391304347826086,0.5,LEFT,0.18818508442027443,1.0,1.0,0.6818181818181819,0,0.2103787656745015,1,1
1536,3066,83894622,34,838939,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,3,282,0.88125,32.0,0.3333333333333333,43.0,0.7391304347826086,0.375,DOWN,0.17389813739634405,1.0,0.30434782608695654,0.7391304347826086,0,0.18818508442027443,1,1
1538,3068,83894622,35,838939,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,3,295,0.88125,32.0,1.0,43.0,0.10526315789473684,0.375,DOWN,0.17389813739634405,0.88125,0.3333333333333333,0.7391304347826086,19,0.17389813739634405,1,1
1540,3072,83894622,37,838939,Absent,9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,241,0.98125,8.0,0.08108108108108109,37.0,0.10526315789473684,0.53125,RS,0.387250581508453,0.88125,1.0,0.10526315789473684,19,0.17389813739634405,1,1
1542,3076,83894622,39,838939,Absent,52,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,16,16,Unicorn_Absent,-1,-1.0,0,177,0.9,34.0,0.13513513513513514,50.0,0.9302325581395349,0.53125,RS,0.17846392590418705,0.98125,0.08108108108108109,0.10526315789473684,3,0.387250581508453,1,1
1544,3082,83894622,42,838939,Absent,38,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,17,15,Unicorn_Absent,-1,-1.0,0,246,0.90625,28.0,0.37777777777777777,45.0,0.9302325581395349,0.46875,RS,0.19336654922791888,0.9,0.13513513513513514,0.9302325581395349,16,0.17846392590418705,1,1
1546,3084,83894622,43,838939,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,278,1.0,0.0,0.0,33.0,0.6799999999999999,0.515625,NOTHING,0.6542510918525355,0.90625,0.37777777777777777,0.9302325581395349,15,0.19336654922791888,1,1
1548,3088,83894622,45,838939,Absent,25,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,237,0.94375,22.0,0.0,39.0,0.6799999999999999,0.46875,RS,0.22999588864622464,1.0,0.0,0.6799999999999999,0,0.6542510918525355,1,1
1550,3090,83894622,46,838939,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1.0,7,254,0.90625,36.0,0.3181818181818182,47.0,0.3469387755102041,0.5,IN,0.15734346296411772,0.94375,0.0,0.6799999999999999,9,0.22999588864622464,1,1
1552,3092,83894622,47,838939,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,268,0.8875,36.0,1.0,50.0,0.3469387755102041,0.5,IN,0.15734346296411772,0.90625,0.3181818181818182,0.3469387755102041,15,0.15734346296411772,1,1
1554,3096,83894622,49,838939,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,235,1.0,0.0,0.0,10.0,0.2222222222222222,0.15625,NOTHING,0.6542510918525355,0.8875,1.0,0.3469387755102041,18,0.15734346296411772,1,1
1556,3098,83894622,50,838939,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,267,1.0,0.0,1.0,36.0,0.2222222222222222,0.5625,NOTHING,0.6542510918525355,1.0,0.0,0.2222222222222222,0,0.6542510918525355,1,1
1558,3100,83894622,51,838939,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,299,1.0,0.0,1.0,30.0,0.15,0.46875,NOTHING,0.6542510918525355,1.0,1.0,0.2222222222222222,0,0.6542510918525355,1,1
1560,3104,83894622,53,838939,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,249,0.8875,32.0,0.0,50.0,0.15,0.5,UP,0.18818508442027443,1.0,1.0,0.15,0,0.6542510918525355,1,1
1562,3108,83894622,55,838939,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,5,296,0.94375,32.0,0.3333333333333333,37.0,0.0,0.4375,LEFT,0.18818508442027443,0.8875,0.0,0.15,18,0.18818508442027443,1,1
1564,3114,83894622,58,838939,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,262,0.9,32.0,0.0,48.0,0.0,0.5,RIGHT,0.17389813739634405,0.94375,0.3333333333333333,0.0,9,0.18818508442027443,1,1
1566,3116,83894622,59,838939,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,278,0.9,32.0,1.0,48.0,1.0,0.5,RIGHT,0.17389813739634405,0.9,0.0,0.0,16,0.17389813739634405,1,1
1568,3118,83894622,60,838939,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,294,0.9,32.0,1.0,48.0,1.0,0.5,RIGHT,0.17389813739634405,0.9,1.0,1.0,16,0.17389813739634405,1,1
1841,3727,84173679,4,367969,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,5,-107,0.89375,32.0,1.0,45.0,0.0,0.4375,LEFT,0.18818508442027443,,,,,,1,1
1843,3731,84173679,6,367969,Absent,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,-141,0.9875,3.0,0.06060606060606061,29.0,0.0,0.421875,,0.5488116360940265,0.89375,1.0,0.0,17,0.18818508442027443,1,1
1845,3733,84173679,7,367969,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,-109,1.0,0.0,0.0,28.0,0.288231148696265,0.4375,,0.6542510918525355,0.9875,0.06060606060606061,0.0,2,0.5488116360940265,1,1
1847,3735,84173679,8,367969,Absent,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1.0,9,-79,0.9875,8.0,0.0,34.0,0.288231148696265,0.5,,0.387250581508453,1.0,0.0,0.288231148696265,0,0.6542510918525355,1,1
1849,3743,84173679,12,367969,Absent,25,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1.0,9,34,0.95,22.0,0.1111111111111111,34.0,1.0,0.40625,,0.23722423237162518,0.9875,0.0,0.288231148696265,2,0.387250581508453,1,1
1851,3749,84173679,15,367969,Absent,23,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,21,11,Unicorn_Absent,-1,-1.0,9,-96,0.93125,20.0,0.16666666666666666,41.0,1.0,0.46875,,0.24484627166971443,0.95,0.1111111111111111,1.0,8,0.23722423237162518,1,1
1853,3751,84173679,16,367969,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,4,-81,0.89375,32.0,0.2682926829268293,50.0,1.0,0.515625,UP,0.18818508442027443,0.93125,0.16666666666666666,1.0,11,0.24484627166971443,1,1
1855,3753,84173679,17,367969,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,-81,0.8,32.0,1.0,32.0,1.0,0.0,UP,0.18818508442027443,0.89375,0.2682926829268293,1.0,17,0.18818508442027443,1,1
1857,3757,84173679,19,367969,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,4,-149,0.975,32.0,1.0,38.0,0.0888888888888889,0.53125,UP,0.18818508442027443,0.8,1.0,1.0,32,0.18818508442027443,1,1
1859,3761,84173679,21,367969,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,4,-96,0.9375,32.0,1.0,48.0,0.0888888888888889,0.59375,UP,0.18818508442027443,0.975,1.0,0.0888888888888889,4,0.18818508442027443,1,1
1861,3763,84173679,22,367969,Absent,17,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,9,-80,0.9,16.0,0.2631578947368421,64.0,0.07142857142857142,0.75,,0.2902735027026453,0.9375,1.0,0.0888888888888889,10,0.18818508442027443,1,1
1863,3773,84173679,27,367969,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,33,0.8875,36.0,0.23809523809523808,50.0,0.07142857142857142,0.5,IN,0.15734346296411772,0.9,0.2631578947368421,0.07142857142857142,16,0.2902735027026453,1,1
1865,3777,84173679,29,367969,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,7,-33,0.89375,36.0,1.0,49.0,0.02016885553470915,0.5,IN,0.15734346296411772,0.8875,0.23809523809523808,0.07142857142857142,18,0.15734346296411772,1,1
1867,3779,84173679,30,367969,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,-15,0.9125,32.0,0.36,48.0,0.02016885553470915,0.53125,RIGHT,0.17389813739634405,0.89375,1.0,0.02016885553470915,17,0.15734346296411772,1,1
1869,3781,84173679,31,367969,Absent,42,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,9,1,0.9,30.0,0.4090909090909091,46.0,0.6599999999999999,0.46875,,0.18818508442027443,0.9125,0.36,0.02016885553470915,14,0.17389813739634405,1,1
1871,3783,84173679,32,367969,Absent,42,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,9,17,0.9,30.0,1.0,46.0,0.6599999999999999,0.46875,,0.18818508442027443,0.9,0.4090909090909091,0.6599999999999999,16,0.18818508442027443,1,1
1873,3787,84173679,34,367969,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,73,1.0,32.0,0.24,32.0,0.8947368421052632,0.5,LEFT,0.18818508442027443,0.9,1.0,0.6599999999999999,16,0.18818508442027443,1,1
1875,3795,84173679,38,367969,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,5,102,0.98125,32.0,1.0,35.0,0.8947368421052632,0.5,LEFT,0.18818508442027443,1.0,0.24,0.8947368421052632,0,0.18818508442027443,1,1
1877,3799,84173679,40,367969,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,70,1.0,32.0,1.0,35.0,0.875,0.546875,LEFT,0.18818508442027443,0.98125,1.0,0.8947368421052632,3,0.18818508442027443,1,1
1879,3803,84173679,42,367969,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,5,117,0.89375,32.0,1.0,50.0,0.875,0.515625,LEFT,0.18818508442027443,1.0,1.0,0.875,0,0.18818508442027443,1,1
1881,3807,84173679,44,367969,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,63,0.9125,32.0,0.3333333333333333,53.0,0.1430921052631579,0.609375,DOWN,0.17389813739634405,0.89375,1.0,0.875,17,0.18818508442027443,1,1
1883,3809,84173679,45,367969,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,81,0.9125,32.0,1.0,53.0,0.1430921052631579,0.609375,DOWN,0.17389813739634405,0.9125,0.3333333333333333,0.1430921052631579,14,0.17389813739634405,1,1
1885,3815,84173679,48,367969,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,153,0.8875,32.0,0.3333333333333333,51.0,0.2619047619047619,0.515625,LEFT,0.18818508442027443,0.9125,1.0,0.1430921052631579,14,0.17389813739634405,1,1
1887,3819,84173679,50,367969,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,169,0.8,32.0,0.3333333333333333,32.0,0.2619047619047619,0.0,UP,0.18818508442027443,0.8875,0.3333333333333333,0.2619047619047619,18,0.18818508442027443,1,1
1889,3825,84173679,53,367969,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,4,230,0.975,32.0,1.0,36.0,0.7083333333333333,0.5,UP,0.18818508442027443,0.8,0.3333333333333333,0.2619047619047619,32,0.18818508442027443,1,1
1891,3827,84173679,54,367969,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,4,258,0.975,32.0,1.0,36.0,0.7083333333333333,0.5,UP,0.18818508442027443,0.975,1.0,0.7083333333333333,4,0.18818508442027443,1,1
1893,3829,84173679,55,367969,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,4,286,0.975,32.0,1.0,36.0,0.64,0.5,UP,0.18818508442027443,0.975,1.0,0.7083333333333333,4,0.18818508442027443,1,1
1840,3726,84173679,4,841706,Absent,40,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,-107,0.89375,30.0,1.0,45.0,0.64,0.4375,RS,0.18818508442027443,,,,,,1,1
1842,3730,84173679,6,841706,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,30,2,Unicorn_Absent,-1,-1.0,8,-141,0.9875,28.0,0.3488372093023256,29.0,0.06126482213438739,0.421875,OUT,0.2103787656745015,0.89375,1.0,0.64,17,0.18818508442027443,1,1
1844,3732,84173679,7,841706,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,-109,1.0,28.0,1.0,28.0,0.06126482213438739,0.4375,OUT,0.2103787656745015,0.9875,0.3488372093023256,0.06126482213438739,2,0.2103787656745015,1,1
1846,3734,84173679,8,841706,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,30,2,Unicorn_Absent,-1,-1.0,8,-79,0.9875,28.0,1.0,34.0,0.0,0.5,OUT,0.2103787656745015,1.0,1.0,0.06126482213438739,0,0.2103787656745015,1,1
1848,3742,84173679,12,841706,Absent,26,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,34,0.95,20.0,0.2,34.0,0.0,0.40625,RS,0.24484627166971443,0.9875,1.0,0.0,2,0.2103787656745015,1,1
1850,3748,84173679,15,841706,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,21,11,Unicorn_Absent,-1,-1.0,6,-96,0.93125,32.0,0.23809523809523808,41.0,0.24,0.46875,RIGHT,0.17389813739634405,0.95,0.2,0.0,8,0.24484627166971443,1,1
