index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
763,17616522,22,652231,Absent,16,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,31,1,Unicorn_Absent,-1,-1,9,273,0.99375,16.0,0.2558139534883721,20.0,0.6037735849056604,0.296875,,1.0,0.4716981132075472,0.6037735849056604,0,,0.5,0.6
773,17616522,27,652231,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1,4,297,0.89375,32.0,0.2631578947368421,49.0,0.20930232558139536,0.5,UP,0.99375,0.2558139534883721,0.6037735849056604,1,,0.5,0.6
775,17616522,28,652231,Absent,49,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,13,19,Unicorn_Absent,-1,-1,9,310,0.88125,34.0,0.32,49.0,0.20930232558139536,0.46875,,0.89375,0.2631578947368421,0.20930232558139536,17,UP,0.5,0.6
777,17616522,29,652231,Absent,49,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,16,16,Unicorn_Absent,-1,-1,9,326,0.9,34.0,1.0,50.0,0.0,0.53125,,0.88125,0.32,0.20930232558139536,19,,0.5,0.6
785,17616522,33,652231,Absent,42,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,32,0,Unicorn_Absent,-1,-1,9,430,1.0,32.0,0.375,32.0,0.0,0.5,,0.9,1.0,0.0,16,,0.5,0.6
789,17616522,35,652231,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,494,1.0,36.0,0.36,36.0,0.0,0.5625,IN,1.0,0.375,0.0,0,,0.5,0.6
793,17616522,37,652231,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,7,451,0.93125,36.0,1.0,43.0,0.0,0.5,IN,1.0,0.36,0.0,0,IN,0.5,0.6
795,17616522,38,652231,Absent,36,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1,9,477,0.9625,27.0,0.26,39.0,0.2727272727272727,0.515625,,0.93125,1.0,0.0,11,IN,0.5,0.6
799,17616522,40,652231,Absent,25,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,17,15,Unicorn_Absent,-1,-1,9,526,0.90625,20.0,0.175,43.0,0.2727272727272727,0.4375,,0.9625,0.26,0.2727272727272727,6,,0.5,0.6
801,17616522,41,652231,Absent,25,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,17,15,Unicorn_Absent,-1,-1,9,543,0.90625,20.0,1.0,43.0,0.0,0.4375,,0.90625,0.175,0.2727272727272727,15,,0.5,0.6
803,17616522,42,652231,Absent,25,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,22,10,Unicorn_Absent,-1,-1,9,565,0.9375,20.0,1.0,46.0,0.0,0.5625,,0.90625,1.0,0.0,15,,0.5,0.6
809,17616522,45,652231,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,565,1.0,32.0,0.20930232558139536,32.0,0.0,0.5,RIGHT,0.9375,1.0,0.0,10,,0.5,0.6
811,17616522,46,652231,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,597,1.0,32.0,1.0,32.0,0.0,0.5,RIGHT,1.0,0.20930232558139536,0.0,0,RIGHT,0.5,0.6
813,17616522,47,652231,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,629,1.0,32.0,1.0,32.0,0.03162055335968378,0.5,RIGHT,1.0,1.0,0.0,0,RIGHT,0.5,0.6
821,17616522,51,652231,Absent,38,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,20,12,Unicorn_Absent,-1,-1,9,630,0.925,24.0,0.2727272727272727,40.0,0.03162055335968378,0.4375,,1.0,1.0,0.03162055335968378,0,RIGHT,0.5,0.6
825,17616522,53,652231,Absent,38,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,20,12,Unicorn_Absent,-1,-1,9,574,0.925,24.0,1.0,40.0,0.6595744680851063,0.4375,,0.925,0.2727272727272727,0.03162055335968378,12,,0.5,0.6
827,17616522,54,652231,Absent,38,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,20,12,Unicorn_Absent,-1,-1,9,594,0.925,24.0,1.0,40.0,0.6595744680851063,0.4375,,0.925,1.0,0.6595744680851063,12,,0.5,0.6
831,17616522,56,652231,Absent,39,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,18,14,Unicorn_Absent,-1,-1,9,642,0.9125,31.0,0.1956521739130435,43.0,0.5,0.453125,,0.925,1.0,0.6595744680851063,12,,0.5,0.6
835,17616522,58,652231,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,4,688,0.90625,32.0,0.3404255319148936,43.0,0.5,0.4375,UP,0.9125,0.1956521739130435,0.5,14,,0.5,0.6
837,17616522,59,652231,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,26,Unicorn_Absent,-1,-1,1,694,0.8375,64.0,0.5,64.0,0.0,0.59375,ALL,0.90625,0.3404255319148936,0.5,15,UP,0.5,0.6
839,17616522,60,652231,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,26,Unicorn_Absent,-1,-1,1,700,0.8375,64.0,1.0,64.0,0.0,0.59375,ALL,0.8375,0.5,0.0,26,ALL,0.5,0.6
5044,23138825,3,231370,Absent,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,75,0.95,16.0,1.0,44.0,0.0,0.5625,RS,,,,,,0.5,0.6
5048,23138825,5,231370,Absent,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,126,0.95625,16.0,1.0,37.0,0.0,0.46875,RS,0.95,1.0,0.0,8,RS,0.5,0.6
5050,23138825,6,231370,Absent,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,151,0.95625,16.0,1.0,37.0,0.6666666666666667,0.46875,RS,0.95625,1.0,0.0,7,RS,0.5,0.6
5054,23138825,8,231370,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,201,0.9125,32.0,0.17073170731707318,50.0,0.6666666666666667,0.5625,UP,0.95625,1.0,0.6666666666666667,7,RS,0.5,0.6
5060,23138825,11,231370,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,265,0.8,64.0,0.5,64.0,0.0,0.5,ALL,0.9125,0.17073170731707318,0.6666666666666667,14,UP,0.5,0.6
5062,23138825,12,231370,Absent,34,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,31,1,Unicorn_Absent,-1,-1,0,296,0.99375,26.0,0.40625,29.0,0.0,0.4375,RS,0.8,0.5,0.0,32,ALL,0.5,0.6
5064,23138825,13,231370,Absent,45,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,13,19,Unicorn_Absent,-1,-1,0,309,0.88125,34.0,0.30434782608695654,55.0,0.16260162601626013,0.5625,RS,0.99375,0.40625,0.0,1,RS,0.5,0.6
5072,23138825,17,231370,Absent,23,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,20,12,Unicorn_Absent,-1,-1,0,383,0.925,21.0,0.25,45.0,0.16260162601626013,0.515625,RS,0.88125,0.30434782608695654,0.16260162601626013,19,RS,0.5,0.6
5078,23138825,20,231370,Absent,25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,29,3,Unicorn_Absent,-1,-1,0,367,0.98125,19.0,0.14285714285714285,23.0,0.10869565217391303,0.3125,RS,0.925,0.25,0.16260162601626013,12,RS,0.5,0.6
5080,23138825,21,231370,Absent,25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,29,3,Unicorn_Absent,-1,-1,0,396,0.98125,19.0,1.0,23.0,0.10869565217391303,0.3125,RS,0.98125,0.14285714285714285,0.10869565217391303,3,RS,0.5,0.6
5082,23138825,22,231370,Absent,25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,29,3,Unicorn_Absent,-1,-1,0,425,0.98125,19.0,1.0,23.0,0.3776785714285714,0.3125,RS,0.98125,1.0,0.10869565217391303,3,RS,0.5,0.6
5084,23138825,23,231370,Absent,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1,0,455,0.9875,11.0,0.034482758620689655,26.0,0.3776785714285714,0.375,RS,0.98125,1.0,0.3776785714285714,3,RS,0.5,0.6
5090,23138825,26,231370,Absent,29,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,22,10,Unicorn_Absent,-1,-1,0,434,0.9375,25.0,0.125,42.0,0.23117709437963946,0.5,RS,0.9875,0.034482758620689655,0.3776785714285714,2,RS,0.5,0.6
5092,23138825,27,231370,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,452,0.9125,32.0,0.26666666666666666,46.0,0.23117709437963946,0.5,UP,0.9375,0.125,0.23117709437963946,10,RS,0.5,0.6
5094,23138825,28,231370,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,4,471,0.91875,32.0,1.0,49.0,0.24019607843137253,0.5625,UP,0.9125,0.26666666666666666,0.23117709437963946,14,UP,0.5,0.6
5096,23138825,29,231370,Absent,30,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,20,12,Unicorn_Absent,-1,-1,0,491,0.925,24.0,0.2727272727272727,40.0,0.24019607843137253,0.4375,RS,0.91875,1.0,0.24019607843137253,13,UP,0.5,0.6
5104,23138825,33,231370,Absent,41,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1,0,494,0.91875,30.0,0.2857142857142857,45.0,0.06785714285714285,0.5,RS,0.925,0.2727272727272727,0.24019607843137253,12,RS,0.5,0.6
5106,23138825,34,231370,Absent,41,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1,0,513,0.91875,30.0,1.0,45.0,0.06785714285714285,0.5,RS,0.91875,0.2857142857142857,0.06785714285714285,13,RS,0.5,0.6
5108,23138825,35,231370,Absent,41,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,23,9,Unicorn_Absent,-1,-1,0,536,0.94375,30.0,1.0,40.0,0.0,0.484375,RS,0.91875,1.0,0.06785714285714285,13,RS,0.5,0.6
5110,23138825,36,231370,Absent,41,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,23,9,Unicorn_Absent,-1,-1,0,559,0.94375,30.0,1.0,40.0,0.0,0.484375,RS,0.94375,1.0,0.0,9,RS,0.5,0.6
5112,23138825,37,231370,Absent,41,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,23,9,Unicorn_Absent,-1,-1,0,582,0.94375,30.0,1.0,40.0,0.0,0.484375,RS,0.94375,1.0,0.0,9,RS,0.5,0.6
5120,23138825,41,231370,Absent,26,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,24,8,Unicorn_Absent,-1,-1,0,492,0.95,22.0,0.20930232558139536,36.0,0.0,0.4375,RS,0.94375,1.0,0.0,9,RS,0.5,0.6
5124,23138825,43,231370,Absent,26,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,19,13,Unicorn_Absent,-1,-1,0,435,0.91875,22.0,1.0,44.0,0.05642633228840126,0.484375,RS,0.95,0.20930232558139536,0.0,8,RS,0.5,0.6
5126,23138825,44,231370,Absent,26,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,22,Unicorn_Absent,-1,-1,0,445,0.8625,22.0,1.0,64.0,0.05642633228840126,0.65625,RS,0.91875,1.0,0.05642633228840126,13,RS,0.5,0.6
5128,23138825,45,231370,Absent,26,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,24,8,Unicorn_Absent,-1,-1,0,469,0.95,22.0,1.0,34.0,0.09722222222222221,0.40625,RS,0.8625,1.0,0.05642633228840126,22,RS,0.5,0.6
5130,23138825,46,231370,Absent,26,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,24,8,Unicorn_Absent,-1,-1,0,493,0.95,22.0,1.0,34.0,0.09722222222222221,0.40625,RS,0.95,1.0,0.09722222222222221,8,RS,0.5,0.6
5132,23138825,47,231370,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1,5,513,0.925,32.0,0.22727272727272727,40.0,0.0747967479674797,0.4375,LEFT,0.95,1.0,0.09722222222222221,8,RS,0.5,0.6
5134,23138825,48,231370,Absent,48,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,23,9,Unicorn_Absent,-1,-1,0,536,0.94375,35.0,0.2641509433962264,46.0,0.0747967479674797,0.578125,RS,0.925,0.22727272727272727,0.0747967479674797,12,LEFT,0.5,0.6
5140,23138825,51,231370,Absent,37,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1,0,621,0.95,27.0,0.34782608695652173,36.0,0.6818181818181819,0.4375,RS,0.94375,0.2641509433962264,0.0747967479674797,9,RS,0.5,0.6
5142,23138825,52,231370,Absent,37,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1,0,645,0.95,27.0,1.0,36.0,0.6818181818181819,0.4375,RS,0.95,0.34782608695652173,0.6818181818181819,8,RS,0.5,0.6
5144,23138825,53,231370,Absent,37,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,16,16,Unicorn_Absent,-1,-1,0,661,0.9,27.0,1.0,43.0,0.04545454545454547,0.421875,RS,0.95,1.0,0.6818181818181819,8,RS,0.5,0.6
5146,23138825,54,231370,Absent,37,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,18,14,Unicorn_Absent,-1,-1,0,679,0.9125,27.0,1.0,48.0,0.04545454545454547,0.53125,RS,0.9,1.0,0.04545454545454547,16,RS,0.5,0.6
5150,23138825,56,231370,Absent,22,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,13,19,Unicorn_Absent,-1,-1,0,724,0.88125,19.0,0.24324324324324326,64.0,0.7142857142857143,0.703125,RS,0.9125,1.0,0.04545454545454547,14,RS,0.5,0.6
5158,23138825,60,231370,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,831,0.9125,32.0,0.21428571428571427,45.0,0.7142857142857143,0.484375,UP,0.88125,0.24324324324324326,0.7142857142857143,19,RS,0.5,0.6
5045,23138825,3,882521,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,7,75,0.95,36.0,1.0,44.0,0.0,0.5625,IN,,,,,,0.5,0.6
5049,23138825,5,882521,Absent,37,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,9,126,0.95625,28.0,0.3333333333333333,37.0,0.0,0.46875,,0.95,1.0,0.0,8,IN,0.5,0.6
5051,23138825,6,882521,Absent,37,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,9,151,0.95625,28.0,1.0,37.0,0.7631578947368421,0.46875,,0.95625,0.3333333333333333,0.0,7,,0.5,0.6
