level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Alpha
622,1208,29006538,5,290077,Absent,19,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,136,0.9625,17.0,1.0,37.0,0.0,0.484375,RS,0.27044955581396063,0.9625,1.0,0.0,6,0.27044955581396063,0,70
624,1212,29006538,7,290077,Absent,19,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,190,0.9625,17.0,1.0,37.0,0.0,0.484375,RS,0.27044955581396063,0.9625,1.0,0.0,6,0.27044955581396063,0,70
626,1218,29006538,10,290077,Absent,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,186,0.9875,14.0,0.19230769230769232,22.0,0.0,0.3125,RS,0.3128926858743503,0.9625,1.0,0.0,6,0.27044955581396063,0,70
628,1220,29006538,11,290077,Absent,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,218,1.0,15.0,0.16,30.0,0.0,0.46875,RS,0.2902735027026453,0.9875,0.19230769230769232,0.0,2,0.3128926858743503,0,70
630,1222,29006538,12,290077,Absent,27,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,240,0.9375,21.0,0.09090909090909091,36.0,0.0,0.40625,RS,0.24484627166971443,1.0,0.16,0.0,0,0.2902735027026453,0,70
632,1226,29006538,14,290077,Absent,26,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,299,0.96875,20.0,0.1388888888888889,29.0,0.0,0.375,RS,0.2528970706306086,0.9375,0.09090909090909091,0.0,10,0.24484627166971443,0,70
634,1228,29006538,15,290077,Absent,26,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,326,0.96875,20.0,1.0,29.0,0.0,0.375,RS,0.2528970706306086,0.96875,0.1388888888888889,0.0,5,0.2528970706306086,0,70
636,1234,29006538,18,290077,Absent,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,321,1.0,9.0,0.0,13.0,0.06730769230769232,0.203125,RS,0.36972808936944906,0.96875,1.0,0.0,5,0.2528970706306086,0,70
638,1236,29006538,19,290077,Absent,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1.0,0,351,0.9875,12.0,0.23529411764705882,39.0,0.06730769230769232,0.578125,RS,0.32546601999734803,1.0,0.0,0.06730769230769232,0,0.36972808936944906,0,70
640,1242,29006538,22,290077,Absent,31,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,339,0.9625,25.0,0.12121212121212122,43.0,0.07304347826086957,0.578125,RS,0.2103787656745015,0.9875,0.23529411764705882,0.06730769230769232,2,0.32546601999734803,0,70
642,1244,29006538,23,290077,Absent,31,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,365,0.9625,25.0,1.0,43.0,0.07304347826086957,0.578125,RS,0.2103787656745015,0.9625,0.12121212121212122,0.07304347826086957,6,0.2103787656745015,0,70
644,1246,29006538,24,290077,Absent,31,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,391,0.9625,25.0,1.0,43.0,0.05194805194805194,0.578125,RS,0.2103787656745015,0.9625,1.0,0.07304347826086957,6,0.2103787656745015,0,70
646,1250,29006538,26,290077,Absent,31,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,347,0.9625,25.0,1.0,43.0,0.05194805194805194,0.578125,RS,0.2103787656745015,0.9625,1.0,0.05194805194805194,6,0.2103787656745015,0,70
648,1252,29006538,27,290077,Absent,31,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,373,0.9625,25.0,1.0,43.0,0.008169934640522875,0.578125,RS,0.2103787656745015,0.9625,1.0,0.05194805194805194,6,0.2103787656745015,0,70
650,1254,29006538,28,290077,Absent,31,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,399,0.9625,25.0,1.0,43.0,0.008169934640522875,0.578125,RS,0.2103787656745015,0.9625,1.0,0.008169934640522875,6,0.2103787656745015,0,70
652,1258,29006538,30,290077,Absent,27,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,0,458,0.975,21.0,0.21052631578947367,33.0,0.0,0.453125,RS,0.24484627166971443,0.9625,1.0,0.008169934640522875,6,0.2103787656745015,0,70
654,1260,29006538,31,290077,Absent,27,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,0,486,0.975,21.0,1.0,33.0,0.0,0.453125,RS,0.24484627166971443,0.975,0.21052631578947367,0.0,4,0.24484627166971443,0,70
656,1262,29006538,32,290077,Absent,27,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,0,514,0.975,21.0,1.0,33.0,0.058823529411764705,0.453125,RS,0.24484627166971443,0.975,1.0,0.0,4,0.24484627166971443,0,70
658,1264,29006538,33,290077,Absent,27,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,0,542,0.975,21.0,1.0,33.0,0.058823529411764705,0.453125,RS,0.24484627166971443,0.975,1.0,0.058823529411764705,4,0.24484627166971443,0,70
660,1266,29006538,34,290077,Absent,27,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,0,570,0.975,21.0,1.0,33.0,0.20404411764705882,0.453125,RS,0.24484627166971443,0.975,1.0,0.058823529411764705,4,0.24484627166971443,0,70
662,1268,29006538,35,290077,Absent,27,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,0,598,0.975,21.0,1.0,33.0,0.20404411764705882,0.453125,RS,0.24484627166971443,0.975,1.0,0.20404411764705882,4,0.24484627166971443,0,70
664,1270,29006538,36,290077,Absent,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,628,0.9875,13.0,0.13333333333333333,27.0,0.23776223776223776,0.390625,RS,0.3128926858743503,0.975,1.0,0.20404411764705882,4,0.24484627166971443,0,70
666,1274,29006538,38,290077,Absent,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,576,0.9375,20.0,0.17857142857142858,48.0,0.23776223776223776,0.59375,RS,0.2528970706306086,0.9875,0.13333333333333333,0.23776223776223776,2,0.3128926858743503,0,70
668,1276,29006538,39,290077,Absent,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,598,0.9375,20.0,1.0,48.0,0.0,0.59375,RS,0.2528970706306086,0.9375,0.17857142857142858,0.23776223776223776,10,0.2528970706306086,0,70
670,1278,29006538,40,290077,Absent,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,620,0.9375,20.0,1.0,48.0,0.0,0.59375,RS,0.2528970706306086,0.9375,1.0,0.0,10,0.2528970706306086,0,70
672,1280,29006538,41,290077,Absent,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,642,0.9375,20.0,1.0,48.0,0.0,0.59375,RS,0.2528970706306086,0.9375,1.0,0.0,10,0.2528970706306086,0,70
674,1282,29006538,42,290077,Absent,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,664,0.9375,20.0,1.0,48.0,0.0,0.59375,RS,0.2528970706306086,0.9375,1.0,0.0,10,0.2528970706306086,0,70
676,1284,29006538,43,290077,Absent,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1.0,0,686,0.9375,20.0,1.0,48.0,0.0,0.59375,RS,0.2528970706306086,0.9375,1.0,0.0,10,0.2528970706306086,0,70
678,1288,29006538,45,290077,Absent,52,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,27,5,Unicorn_Absent,-1,-1.0,0,742,0.96875,35.0,0.27906976744186046,40.0,0.0,0.546875,RS,0.17389813739634405,0.9375,1.0,0.0,10,0.2528970706306086,0,70
680,1292,29006538,47,290077,Absent,52,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,27,5,Unicorn_Absent,-1,-1.0,0,700,0.96875,35.0,1.0,40.0,0.0,0.546875,RS,0.17389813739634405,0.96875,0.27906976744186046,0.0,5,0.17389813739634405,0,70
682,1298,29006538,50,290077,Absent,52,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,27,5,Unicorn_Absent,-1,-1.0,0,589,0.96875,35.0,1.0,40.0,0.0,0.546875,RS,0.17389813739634405,0.96875,1.0,0.0,5,0.17389813739634405,0,70
684,1302,29006538,52,290077,Absent,39,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,636,0.89375,30.0,0.3541666666666667,44.0,0.0,0.421875,RS,0.18818508442027443,0.96875,1.0,0.0,5,0.17389813739634405,0,70
686,1306,29006538,54,290077,Absent,39,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,15,17,Unicorn_Absent,-1,-1.0,0,570,0.89375,30.0,1.0,44.0,0.0,0.421875,RS,0.18818508442027443,0.89375,0.3541666666666667,0.0,17,0.18818508442027443,0,70
688,1310,29006538,56,290077,Absent,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,629,0.96875,8.0,0.08571428571428572,41.0,0.0015948963317384546,0.5625,RS,0.40656965974059917,0.89375,1.0,0.0,17,0.18818508442027443,0,70
690,1312,29006538,57,290077,Absent,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,656,0.96875,8.0,1.0,41.0,0.0015948963317384546,0.5625,RS,0.40656965974059917,0.96875,0.08571428571428572,0.0015948963317384546,5,0.40656965974059917,0,70
692,1314,29006538,58,290077,Absent,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,683,0.96875,8.0,1.0,41.0,0.0,0.5625,RS,0.40656965974059917,0.96875,1.0,0.0015948963317384546,5,0.40656965974059917,0,70
694,1318,29006538,60,290077,Absent,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,641,0.96875,8.0,1.0,41.0,0.0,0.5625,RS,0.40656965974059917,0.96875,1.0,0.0,5,0.40656965974059917,0,70
617,1203,29006538,2,653889,Absent,37,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,26,6,Unicorn_Absent,-1,-1.0,9,58,0.9625,26.0,1.0,37.0,0.0,0.484375,,0.20444612479589325,,,,,,0,70
619,1205,29006538,3,653889,Absent,37,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,26,6,Unicorn_Absent,-1,-1.0,9,84,0.9625,26.0,1.0,37.0,0.0,0.484375,,0.20444612479589325,0.9625,1.0,0.0,6,0.20444612479589325,0,70
621,1207,29006538,4,653889,Absent,37,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,26,6,Unicorn_Absent,-1,-1.0,9,110,0.9625,26.0,1.0,37.0,0.0,0.484375,,0.20444612479589325,0.9625,1.0,0.0,6,0.20444612479589325,0,70
623,1209,29006538,5,653889,Absent,37,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,26,6,Unicorn_Absent,-1,-1.0,9,136,0.9625,26.0,1.0,37.0,0.0,0.484375,,0.20444612479589325,0.9625,1.0,0.0,6,0.20444612479589325,0,70
625,1213,29006538,7,653889,Absent,37,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,26,6,Unicorn_Absent,-1,-1.0,9,190,0.9625,26.0,1.0,37.0,0.0,0.484375,,0.20444612479589325,0.9625,1.0,0.0,6,0.20444612479589325,0,70
627,1219,29006538,10,653889,Absent,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1.0,9,186,0.9875,10.0,0.125,22.0,0.0,0.3125,,0.36972808936944906,0.9625,1.0,0.0,6,0.20444612479589325,0,70
629,1221,29006538,11,653889,Absent,19,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,218,1.0,15.0,0.08695652173913043,30.0,0.0,0.46875,,0.30119421191220214,0.9875,0.125,0.0,2,0.36972808936944906,0,70
631,1223,29006538,12,653889,Absent,34,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,22,10,Unicorn_Absent,-1,-1.0,9,240,0.9375,25.0,0.14285714285714285,36.0,0.0,0.40625,,0.21659936976800023,1.0,0.08695652173913043,0.0,0,0.30119421191220214,0,70
633,1227,29006538,14,653889,Absent,16,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,299,0.96875,14.0,0.14705882352941177,29.0,0.8666666666666667,0.375,,0.3128926858743503,0.9375,0.14285714285714285,0.0,10,0.21659936976800023,0,70
635,1229,29006538,15,653889,Absent,16,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,326,0.96875,14.0,1.0,29.0,0.8666666666666667,0.375,,0.3128926858743503,0.96875,0.14705882352941177,0.8666666666666667,5,0.3128926858743503,0,70
637,1235,29006538,18,653889,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,321,1.0,4.0,0.058823529411764705,13.0,0.004658385093167711,0.203125,,0.4795788659294993,0.96875,1.0,0.8666666666666667,5,0.3128926858743503,0,70
639,1237,29006538,19,653889,Absent,37,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,30,2,Unicorn_Absent,-1,-1.0,9,351,0.9875,29.0,0.03125,39.0,0.004658385093167711,0.578125,,0.20444612479589325,1.0,0.058823529411764705,0.004658385093167711,0,0.4795788659294993,0,70
641,1243,29006538,22,653889,Absent,28,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,26,6,Unicorn_Absent,-1,-1.0,9,339,0.9625,24.0,0.358974358974359,43.0,0.0,0.578125,,0.22313016014842982,0.9875,0.03125,0.004658385093167711,2,0.20444612479589325,0,70
643,1245,29006538,23,653889,Absent,28,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,26,6,Unicorn_Absent,-1,-1.0,9,365,0.9625,24.0,1.0,43.0,0.0,0.578125,,0.22313016014842982,0.9625,0.358974358974359,0.0,6,0.22313016014842982,0,70
645,1247,29006538,24,653889,Absent,28,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,26,6,Unicorn_Absent,-1,-1.0,9,391,0.9625,24.0,1.0,43.0,0.0,0.578125,,0.22313016014842982,0.9625,1.0,0.0,6,0.22313016014842982,0,70
647,1251,29006538,26,653889,Absent,28,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,26,6,Unicorn_Absent,-1,-1.0,9,347,0.9625,24.0,1.0,43.0,0.0,0.578125,,0.22313016014842982,0.9625,1.0,0.0,6,0.22313016014842982,0,70
649,1253,29006538,27,653889,Absent,28,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,26,6,Unicorn_Absent,-1,-1.0,9,373,0.9625,24.0,1.0,43.0,0.0,0.578125,,0.22313016014842982,0.9625,1.0,0.0,6,0.22313016014842982,0,70
651,1255,29006538,28,653889,Absent,28,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,26,6,Unicorn_Absent,-1,-1.0,9,399,0.9625,24.0,1.0,43.0,0.0,0.578125,,0.22313016014842982,0.9625,1.0,0.0,6,0.22313016014842982,0,70
