level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
1723,3349,20765255,55,525518,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,239,0.6,64.0,0.125,64.0,0.0,0.0,ALL,0.0924417853680727,1.0,0.08823529411764706,0.5625,0,0.387250581508453,20,1
1725,3351,20765255,56,525518,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,243,0.825,28.0,0.4375,64.0,0.0,0.5625,OUT,0.2103787656745015,0.6,0.125,0.0,64,0.0924417853680727,20,1
1727,3353,20765255,57,525518,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,247,0.825,28.0,1.0,64.0,0.5,0.5625,OUT,0.2103787656745015,0.825,0.4375,0.0,28,0.2103787656745015,20,1
1729,3359,20765255,60,525518,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,209,0.9125,28.0,1.0,46.0,0.5,0.5,OUT,0.2103787656745015,0.825,1.0,0.5,28,0.2103787656745015,20,1
1945,3841,21346998,1,69982,Absent,18,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,22,10,Unicorn_Absent,-1,-1,9,22,0.9375,18.0,1.0,37.0,0.0,0.421875,,0.2614163880174534,,,,,,20,1
1947,3843,21346998,2,69982,Absent,18,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,22,10,Unicorn_Absent,-1,-1,9,44,0.9375,18.0,1.0,37.0,0.0,0.421875,,0.2614163880174534,0.9375,1.0,0.0,10,0.2614163880174534,20,1
1949,3847,21346998,4,69982,Absent,60,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,17,15,Unicorn_Absent,-1,-1,9,-20,0.90625,39.0,0.2127659574468085,56.0,0.0,0.640625,,0.15734346296411772,0.9375,1.0,0.0,10,0.2614163880174534,20,1
1951,3849,21346998,5,69982,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1,3,9,0.98125,32.0,0.39215686274509803,33.0,0.0,0.46875,DOWN,0.17389813739634405,0.90625,0.2127659574468085,0.0,15,0.15734346296411772,20,1
1953,3861,21346998,11,69982,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26,6,Unicorn_Absent,-1,-1,6,43,0.9625,32.0,0.3333333333333333,38.0,0.14278959810874706,0.5,RIGHT,0.17389813739634405,0.98125,0.39215686274509803,0.0,3,0.17389813739634405,20,1
1955,3863,21346998,12,69982,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26,6,Unicorn_Absent,-1,-1,6,69,0.9625,32.0,1.0,38.0,0.14278959810874706,0.5,RIGHT,0.17389813739634405,0.9625,0.3333333333333333,0.14278959810874706,6,0.17389813739634405,20,1
1957,3865,21346998,13,69982,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26,6,Unicorn_Absent,-1,-1,6,95,0.9625,32.0,1.0,38.0,0.30124777183600715,0.5,RIGHT,0.17389813739634405,0.9625,1.0,0.14278959810874706,6,0.17389813739634405,20,1
1959,3867,21346998,14,69982,Absent,62,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1,9,120,0.95625,41.0,0.35185185185185186,46.0,0.30124777183600715,0.609375,,0.1430984807006795,0.9625,1.0,0.30124777183600715,6,0.17389813739634405,20,1
1961,3871,21346998,16,69982,Absent,27,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,26,6,Unicorn_Absent,-1,-1,9,178,0.9625,21.0,0.2653061224489796,24.0,0.26666666666666666,0.28125,,0.24484627166971443,0.95625,0.35185185185185186,0.30124777183600715,7,0.1430984807006795,20,1
1963,3881,21346998,21,69982,Absent,19,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1,9,128,0.9625,16.0,0.1935483870967742,42.0,0.26666666666666666,0.5625,,0.2902735027026453,0.9625,0.2653061224489796,0.26666666666666666,6,0.24484627166971443,20,1
1965,3883,21346998,22,69982,Absent,19,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1,9,154,0.9625,16.0,1.0,42.0,0.0,0.5625,,0.2902735027026453,0.9625,0.1935483870967742,0.26666666666666666,6,0.2902735027026453,20,1
1967,3885,21346998,23,69982,Absent,19,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,23,9,Unicorn_Absent,-1,-1,9,177,0.94375,16.0,1.0,43.0,0.0,0.53125,,0.2902735027026453,0.9625,1.0,0.0,6,0.2902735027026453,20,1
1969,3889,21346998,25,69982,Absent,19,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1,9,129,0.95625,16.0,1.0,37.0,0.0,0.46875,,0.2902735027026453,0.94375,1.0,0.0,9,0.2902735027026453,20,1
1971,3891,21346998,26,69982,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,147,0.9125,32.0,0.11627906976744186,46.0,0.0,0.5,LEFT,0.18818508442027443,0.95625,1.0,0.0,7,0.2902735027026453,20,1
1973,3899,21346998,30,69982,Absent,57,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,27,5,Unicorn_Absent,-1,-1,9,167,0.96875,36.0,0.4166666666666667,39.0,0.6481481481481481,0.53125,,0.16951329224194475,0.9125,0.11627906976744186,0.0,14,0.18818508442027443,20,1
1975,3903,21346998,32,69982,Absent,21,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1,9,218,0.9375,18.0,0.2,44.0,0.6481481481481481,0.53125,,0.2614163880174534,0.96875,0.4166666666666667,0.6481481481481481,5,0.16951329224194475,20,1
1977,3911,21346998,36,69982,Absent,20,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,154,1.0,16.0,0.21428571428571427,22.0,0.16004296455424277,0.34375,,0.2902735027026453,0.9375,0.2,0.6481481481481481,10,0.2614163880174534,20,1
1979,3913,21346998,37,69982,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,186,1.0,0.0,0.0,38.0,0.16004296455424277,0.59375,,0.6542510918525355,1.0,0.21428571428571427,0.16004296455424277,0,0.2902735027026453,20,1
1981,3919,21346998,40,69982,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,280,1.0,0.0,1.0,6.0,0.05465949820788529,0.09375,,0.6542510918525355,1.0,0.0,0.16004296455424277,0,0.6542510918525355,20,1
1983,3923,21346998,42,69982,Absent,43,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,22,10,Unicorn_Absent,-1,-1,9,334,0.9375,35.0,0.0,45.0,0.05465949820788529,0.546875,,0.16529888822158656,1.0,1.0,0.05465949820788529,0,0.6542510918525355,20,1
1985,3927,21346998,44,69982,Absent,43,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,32,0,Unicorn_Absent,-1,-1,9,302,1.0,35.0,1.0,35.0,0.0,0.546875,,0.16529888822158656,0.9375,0.0,0.05465949820788529,10,0.16529888822158656,20,1
1987,3929,21346998,45,69982,Absent,49,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,32,0,Unicorn_Absent,-1,-1,9,334,1.0,33.0,0.3877551020408163,33.0,0.0,0.515625,,0.17389813739634405,1.0,1.0,0.0,0,0.16529888822158656,20,1
1989,3935,21346998,48,69982,Absent,43,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,28,4,Unicorn_Absent,-1,-1,9,230,0.975,33.0,0.4666666666666667,37.0,0.64,0.515625,,0.17389813739634405,1.0,0.3877551020408163,0.0,0,0.17389813739634405,20,1
1991,3937,21346998,49,69982,Absent,62,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1,9,245,0.89375,41.0,0.4230769230769231,49.0,0.64,0.5,,0.1430984807006795,0.975,0.4666666666666667,0.64,4,0.17389813739634405,20,1
1993,3939,21346998,50,69982,Absent,62,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1,9,260,0.89375,41.0,1.0,49.0,1.0,0.5,,0.1430984807006795,0.89375,0.4230769230769231,0.64,17,0.1430984807006795,20,1
1995,3941,21346998,51,69982,Absent,62,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1,9,275,0.89375,41.0,1.0,49.0,1.0,0.5,,0.1430984807006795,0.89375,1.0,1.0,17,0.1430984807006795,20,1
1997,3955,21346998,58,69982,Absent,53,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,20,12,Unicorn_Absent,-1,-1,9,266,0.925,38.0,0.46296296296296297,46.0,0.8837209302325582,0.53125,,0.1535852641307536,0.89375,1.0,1.0,17,0.1430984807006795,20,1
1999,3957,21346998,59,69982,Absent,53,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,20,12,Unicorn_Absent,-1,-1,9,286,0.925,38.0,1.0,46.0,0.8837209302325582,0.53125,,0.1535852641307536,0.925,0.46296296296296297,0.8837209302325582,12,0.1535852641307536,20,1
2001,3959,21346998,60,69982,Absent,53,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,20,12,Unicorn_Absent,-1,-1,9,306,0.925,38.0,1.0,46.0,0.2916666666666667,0.53125,,0.1535852641307536,0.925,1.0,0.8837209302325582,12,0.1535852641307536,20,1
1944,3840,21346998,1,213436,Absent,38,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,0,22,0.9375,29.0,1.0,37.0,0.2916666666666667,0.421875,RS,0.18818508442027443,,,,,,20,1
1946,3842,21346998,2,213436,Absent,38,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,0,44,0.9375,29.0,1.0,37.0,0.12682926829268293,0.421875,RS,0.18818508442027443,0.9375,1.0,0.2916666666666667,10,0.18818508442027443,20,1
1948,3846,21346998,4,213436,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1,6,-20,0.90625,32.0,0.35555555555555557,56.0,0.12682926829268293,0.640625,RIGHT,0.17389813739634405,0.9375,1.0,0.12682926829268293,10,0.18818508442027443,20,1
1950,3848,21346998,5,213436,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,9,0.98125,4.0,0.09090909090909091,33.0,0.10902255639097744,0.46875,RS,0.4795788659294993,0.90625,0.35555555555555557,0.12682926829268293,15,0.17389813739634405,20,1
1952,3860,21346998,11,213436,Absent,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1,0,43,0.9625,12.0,0.06666666666666667,38.0,0.10902255639097744,0.5,RS,0.32546601999734803,0.98125,0.09090909090909091,0.10902255639097744,3,0.4795788659294993,20,1
1954,3862,21346998,12,213436,Absent,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1,0,69,0.9625,12.0,1.0,38.0,0.1,0.5,RS,0.32546601999734803,0.9625,0.06666666666666667,0.10902255639097744,6,0.32546601999734803,20,1
1956,3864,21346998,13,213436,Absent,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,26,6,Unicorn_Absent,-1,-1,0,95,0.9625,12.0,1.0,38.0,0.1,0.5,RS,0.32546601999734803,0.9625,1.0,0.1,6,0.32546601999734803,20,1
1958,3866,21346998,14,213436,Absent,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1,0,120,0.95625,12.0,1.0,46.0,0.9,0.609375,RS,0.32546601999734803,0.9625,1.0,0.1,6,0.32546601999734803,20,1
1960,3870,21346998,16,213436,Absent,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,178,0.9625,9.0,0.10526315789473684,24.0,0.9,0.28125,RS,0.36972808936944906,0.95625,1.0,0.9,7,0.32546601999734803,20,1
1962,3880,21346998,21,213436,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,3,128,0.9625,32.0,0.1388888888888889,42.0,0.08333333333333333,0.5625,DOWN,0.17389813739634405,0.9625,0.10526315789473684,0.9,6,0.36972808936944906,20,1
1964,3882,21346998,22,213436,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,3,154,0.9625,32.0,1.0,42.0,0.08333333333333333,0.5625,DOWN,0.17389813739634405,0.9625,0.1388888888888889,0.08333333333333333,6,0.17389813739634405,20,1
1966,3884,21346998,23,213436,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,7,177,0.94375,36.0,0.36,43.0,1.0,0.53125,IN,0.15734346296411772,0.9625,1.0,0.08333333333333333,6,0.17389813739634405,20,1
1968,3888,21346998,25,213436,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1,8,129,0.95625,28.0,0.0,37.0,1.0,0.46875,OUT,0.2103787656745015,0.94375,0.36,1.0,9,0.15734346296411772,20,1
1970,3890,21346998,26,213436,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,147,0.9125,28.0,1.0,46.0,0.6122448979591837,0.5,OUT,0.2103787656745015,0.95625,0.0,1.0,7,0.2103787656745015,20,1
1972,3898,21346998,30,213436,Absent,10,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,167,0.96875,8.0,0.125,39.0,0.6122448979591837,0.53125,RS,0.387250581508453,0.9125,1.0,0.6122448979591837,14,0.2103787656745015,20,1
1974,3902,21346998,32,213436,Absent,58,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,22,10,Unicorn_Absent,-1,-1,0,218,0.9375,36.0,0.07317073170731707,44.0,0.4666666666666667,0.53125,RS,0.1612452535498154,0.96875,0.125,0.6122448979591837,5,0.387250581508453,20,1
1976,3910,21346998,36,213436,Absent,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,154,1.0,6.0,0.10526315789473684,22.0,0.4666666666666667,0.34375,RS,0.45215719036181795,0.9375,0.07317073170731707,0.4666666666666667,10,0.1612452535498154,20,1
1978,3912,21346998,37,213436,Absent,52,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1,0,186,1.0,38.0,0.1,38.0,0.2445054945054945,0.59375,RS,0.149963012878635,1.0,0.10526315789473684,0.4666666666666667,0,0.45215719036181795,20,1
1980,3918,21346998,40,213436,Absent,6,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1,0,280,1.0,6.0,0.1,6.0,0.2445054945054945,0.09375,RS,0.45215719036181795,1.0,0.1,0.2445054945054945,0,0.149963012878635,20,1
1982,3922,21346998,42,213436,Absent,30,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1,0,334,0.9375,20.0,0.08333333333333333,45.0,0.0,0.546875,RS,0.24484627166971443,1.0,0.1,0.2445054945054945,0,0.45215719036181795,20,1
1984,3926,21346998,44,213436,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,302,1.0,0.0,0.0,35.0,0.0,0.546875,NOTHING,0.6542510918525355,0.9375,0.08333333333333333,0.0,10,0.24484627166971443,20,1
1986,3928,21346998,45,213436,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,334,1.0,0.0,1.0,33.0,0.0,0.515625,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,20,1
