index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2638,30663865,60,306689,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,-188,1.0,0.0,0.0,12.0,1.0,0.1875,RS,0.975,1.0,1.0,4,RS,0.5,0.1
4920,37664597,1,37662,Absent,53,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,11,21,Unicorn_Absent,-1,-1.0,0,11,0.86875,37.0,1.0,52.0,0.0,0.484375,RS,,,,,,0.5,0.1
4924,37664597,3,37662,Absent,43,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1.0,0,59,0.91875,32.0,0.35294117647058826,44.0,0.0,0.484375,RS,0.86875,1.0,0.0,21,RS,0.5,0.1
4926,37664597,4,37662,Absent,43,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,19,13,Unicorn_Absent,-1,-1.0,0,78,0.91875,32.0,1.0,44.0,0.05506883604505636,0.484375,RS,0.91875,0.35294117647058826,0.0,13,RS,0.5,0.1
4932,37664597,7,37662,Absent,55,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1.0,0,173,0.99375,33.0,0.41304347826086957,39.0,0.05506883604505636,0.59375,RS,0.91875,1.0,0.05506883604505636,13,RS,0.5,0.1
4936,37664597,9,37662,Absent,54,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,13,19,Unicorn_Absent,-1,-1.0,0,201,0.88125,39.0,0.3584905660377358,53.0,0.0,0.53125,RS,0.99375,0.41304347826086957,0.05506883604505636,1,RS,0.5,0.1
4938,37664597,10,37662,Absent,54,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,13,19,Unicorn_Absent,-1,-1.0,0,214,0.88125,39.0,1.0,53.0,0.0,0.53125,RS,0.88125,0.3584905660377358,0.0,19,RS,0.5,0.1
4942,37664597,12,37662,Absent,57,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,269,0.95625,35.0,0.37037037037037035,42.0,0.3463768115942029,0.546875,RS,0.88125,1.0,0.0,19,RS,0.5,0.1
4944,37664597,13,37662,Absent,57,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,25,7,Unicorn_Absent,-1,-1.0,0,294,0.95625,35.0,1.0,42.0,0.3463768115942029,0.546875,RS,0.95625,0.37037037037037035,0.3463768115942029,7,RS,0.5,0.1
4954,37664597,18,37662,Absent,38,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,344,0.95625,29.0,0.4222222222222222,45.0,0.27740948495665474,0.59375,RS,0.95625,1.0,0.3463768115942029,7,RS,0.5,0.1
4958,37664597,20,37662,Absent,52,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,398,0.9375,34.0,0.3695652173913043,46.0,0.27740948495665474,0.5625,RS,0.95625,0.4222222222222222,0.27740948495665474,7,RS,0.5,0.1
4960,37664597,21,37662,Absent,52,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,0,420,0.9375,34.0,1.0,46.0,0.0,0.5625,RS,0.9375,0.3695652173913043,0.27740948495665474,10,RS,0.5,0.1
4964,37664597,23,37662,Absent,30,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,19,13,Unicorn_Absent,-1,-1.0,0,470,0.91875,24.0,0.3181818181818182,52.0,0.0,0.609375,RS,0.9375,1.0,0.0,10,RS,0.5,0.1
4970,37664597,26,37662,Absent,41,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,14,18,Unicorn_Absent,-1,-1.0,0,546,0.8875,31.0,0.25,49.0,0.2240289069557362,0.484375,RS,0.91875,0.3181818181818182,0.0,13,RS,0.5,0.1
4972,37664597,27,37662,Absent,41,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,19,13,Unicorn_Absent,-1,-1.0,0,565,0.91875,31.0,1.0,48.0,0.2240289069557362,0.546875,RS,0.8875,0.25,0.2240289069557362,18,RS,0.5,0.1
4984,37664597,33,37662,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,0,516,0.975,6.0,0.08823529411764706,34.0,0.0,0.46875,RS,0.91875,1.0,0.2240289069557362,13,RS,0.5,0.1
4986,37664597,34,37662,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1.0,0,544,0.975,6.0,1.0,34.0,0.0,0.46875,RS,0.975,0.08823529411764706,0.0,4,RS,0.5,0.1
4990,37664597,36,37662,Absent,39,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,596,0.9375,30.0,0.0,36.0,0.2659722222222222,0.40625,RS,0.975,1.0,0.0,4,RS,0.5,0.1
4994,37664597,38,37662,Absent,39,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,644,0.9375,30.0,1.0,36.0,0.2659722222222222,0.40625,RS,0.9375,0.0,0.2659722222222222,10,RS,0.5,0.1
4998,37664597,40,37662,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,707,0.99375,3.0,0.06451612903225806,32.0,0.1533490011750881,0.484375,RS,0.9375,1.0,0.2659722222222222,10,RS,0.5,0.1
5000,37664597,41,37662,Absent,38,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,19,13,Unicorn_Absent,-1,-1.0,0,726,0.91875,32.0,0.06060606060606061,45.0,0.1533490011750881,0.5,RS,0.99375,0.06451612903225806,0.1533490011750881,1,RS,0.5,0.1
5002,37664597,42,37662,Absent,38,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,19,13,Unicorn_Absent,-1,-1.0,0,745,0.91875,32.0,1.0,45.0,0.0,0.5,RS,0.91875,0.06060606060606061,0.1533490011750881,13,RS,0.5,0.1
5004,37664597,43,37662,Absent,38,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,19,13,Unicorn_Absent,-1,-1.0,0,764,0.91875,32.0,1.0,45.0,0.0,0.5,RS,0.91875,1.0,0.0,13,RS,0.5,0.1
5006,37664597,44,37662,Absent,38,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,19,13,Unicorn_Absent,-1,-1.0,0,783,0.91875,32.0,1.0,45.0,0.022243713733075432,0.5,RS,0.91875,1.0,0.0,13,RS,0.5,0.1
5008,37664597,45,37662,Absent,38,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,19,13,Unicorn_Absent,-1,-1.0,0,802,0.91875,32.0,1.0,45.0,0.022243713733075432,0.5,RS,0.91875,1.0,0.022243713733075432,13,RS,0.5,0.1
5012,37664597,47,37662,Absent,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,3,Unicorn_Absent,-1,-1.0,0,863,0.98125,10.0,0.10526315789473684,44.0,0.15000000000000002,0.640625,RS,0.91875,1.0,0.022243713733075432,13,RS,0.5,0.1
5016,37664597,49,37662,Absent,41,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,0,909,0.89375,30.0,0.1111111111111111,49.0,0.15000000000000002,0.5,RS,0.98125,0.10526315789473684,0.15000000000000002,3,RS,0.5,0.1
5018,37664597,50,37662,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,3,924,0.89375,32.0,0.24,51.0,0.653061224489796,0.53125,DOWN,0.89375,0.1111111111111111,0.15000000000000002,17,RS,0.5,0.1
5020,37664597,51,37662,Absent,28,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,18,14,Unicorn_Absent,-1,-1.0,0,942,0.9125,24.0,0.4,46.0,0.653061224489796,0.5,RS,0.89375,0.24,0.653061224489796,17,DOWN,0.5,0.1
5022,37664597,52,37662,Absent,28,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,18,14,Unicorn_Absent,-1,-1.0,0,960,0.9125,24.0,1.0,46.0,0.2309136420525657,0.5,RS,0.9125,0.4,0.653061224489796,14,RS,0.5,0.1
5038,37664597,60,37662,Absent,19,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,23,9,Unicorn_Absent,-1,-1.0,0,1146,0.94375,17.0,0.10810810810810811,40.0,0.2309136420525657,0.484375,RS,0.9125,1.0,0.2309136420525657,14,RS,0.5,0.1
4921,37664597,1,45973,Absent,59,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,11,21,Unicorn_Absent,-1,-1.0,9,11,0.86875,36.0,1.0,52.0,0.0,0.484375,,,,,,,0.5,0.1
4925,37664597,3,45973,Absent,27,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,59,0.91875,25.0,0.2978723404255319,44.0,0.0,0.484375,,0.86875,1.0,0.0,21,,0.5,0.1
4927,37664597,4,45973,Absent,27,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,78,0.91875,25.0,1.0,44.0,0.17073170731707318,0.484375,,0.91875,0.2978723404255319,0.0,13,,0.5,0.1
4933,37664597,7,45973,Absent,7,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,173,0.99375,7.0,0.06666666666666667,39.0,0.17073170731707318,0.59375,,0.91875,1.0,0.17073170731707318,13,,0.5,0.1
4937,37664597,9,45973,Absent,46,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,13,19,Unicorn_Absent,-1,-1.0,9,201,0.88125,33.0,0.08108108108108109,53.0,0.0,0.53125,,0.99375,0.06666666666666667,0.17073170731707318,1,,0.5,0.1
4939,37664597,10,45973,Absent,46,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,13,19,Unicorn_Absent,-1,-1.0,9,214,0.88125,33.0,1.0,53.0,0.0,0.53125,,0.88125,0.08108108108108109,0.0,19,,0.5,0.1
4943,37664597,12,45973,Absent,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,25,7,Unicorn_Absent,-1,-1.0,9,269,0.95625,14.0,0.14634146341463414,42.0,0.21326164874551973,0.546875,,0.88125,1.0,0.0,19,,0.5,0.1
4945,37664597,13,45973,Absent,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,25,7,Unicorn_Absent,-1,-1.0,9,294,0.95625,14.0,1.0,42.0,0.21326164874551973,0.546875,,0.95625,0.14634146341463414,0.21326164874551973,7,,0.5,0.1
4955,37664597,18,45973,Absent,32,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,25,7,Unicorn_Absent,-1,-1.0,9,344,0.95625,23.0,0.15625,45.0,0.30524759793052475,0.59375,,0.95625,1.0,0.21326164874551973,7,,0.5,0.1
4959,37664597,20,45973,Absent,24,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,398,0.9375,22.0,0.21621621621621623,46.0,0.30524759793052475,0.5625,,0.95625,0.15625,0.30524759793052475,7,,0.5,0.1
4961,37664597,21,45973,Absent,24,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,22,10,Unicorn_Absent,-1,-1.0,9,420,0.9375,22.0,1.0,46.0,0.0,0.5625,,0.9375,0.21621621621621623,0.30524759793052475,10,,0.5,0.1
4965,37664597,23,45973,Absent,60,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1.0,9,470,0.91875,41.0,0.3404255319148936,52.0,0.0,0.609375,,0.9375,1.0,0.0,10,,0.5,0.1
4971,37664597,26,45973,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,546,0.8875,36.0,0.4,49.0,0.0,0.484375,IN,0.91875,0.3404255319148936,0.0,13,,0.5,0.1
4973,37664597,27,45973,Absent,39,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,565,0.91875,30.0,0.3469387755102041,48.0,0.0,0.546875,,0.8875,0.4,0.0,18,IN,0.5,0.1
4985,37664597,33,45973,Absent,46,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,28,4,Unicorn_Absent,-1,-1.0,9,516,0.975,32.0,0.3191489361702128,34.0,0.0,0.46875,,0.91875,0.3469387755102041,0.0,13,,0.5,0.1
4987,37664597,34,45973,Absent,46,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,28,4,Unicorn_Absent,-1,-1.0,9,544,0.975,32.0,1.0,34.0,0.0,0.46875,,0.975,0.3191489361702128,0.0,4,,0.5,0.1
4991,37664597,36,45973,Absent,21,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,596,0.9375,16.0,0.17073170731707318,36.0,0.0,0.40625,,0.975,1.0,0.0,4,,0.5,0.1
4995,37664597,38,45973,Absent,21,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,644,0.9375,16.0,1.0,36.0,0.0,0.40625,,0.9375,0.17073170731707318,0.0,10,,0.5,0.1
4999,37664597,40,45973,Absent,35,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,31,1,Unicorn_Absent,-1,-1.0,9,707,0.99375,30.0,0.2777777777777778,32.0,0.15473684210526317,0.484375,,0.9375,1.0,0.0,10,,0.5,0.1
5001,37664597,41,45973,Absent,32,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,726,0.91875,26.0,0.36585365853658536,45.0,0.15473684210526317,0.5,,0.99375,0.2777777777777778,0.15473684210526317,1,,0.5,0.1
5003,37664597,42,45973,Absent,32,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,745,0.91875,26.0,1.0,45.0,0.21616161616161617,0.5,,0.91875,0.36585365853658536,0.15473684210526317,13,,0.5,0.1
5005,37664597,43,45973,Absent,32,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,764,0.91875,26.0,1.0,45.0,0.21616161616161617,0.5,,0.91875,1.0,0.21616161616161617,13,,0.5,0.1
5007,37664597,44,45973,Absent,32,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,783,0.91875,26.0,1.0,45.0,0.76,0.5,,0.91875,1.0,0.21616161616161617,13,,0.5,0.1
5009,37664597,45,45973,Absent,32,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,802,0.91875,26.0,1.0,45.0,0.76,0.5,,0.91875,1.0,0.76,13,,0.5,0.1
5013,37664597,47,45973,Absent,54,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,29,3,Unicorn_Absent,-1,-1.0,9,863,0.98125,37.0,0.26,44.0,0.6,0.640625,,0.91875,1.0,0.76,13,,0.5,0.1
5017,37664597,49,45973,Absent,43,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,909,0.89375,36.0,0.32727272727272727,49.0,0.6,0.5,,0.98125,0.26,0.6,3,,0.5,0.1
5019,37664597,50,45973,Absent,43,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,924,0.89375,36.0,1.0,51.0,0.0,0.53125,,0.89375,0.32727272727272727,0.6,17,,0.5,0.1
