level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
2437,4869,75876803,35,680359,Absent,11,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1,9,599,1.0,10.0,0.2,10.0,0.3695652173913043,0.15625,,0.35372677547714554,1.0,1.0,0.9375,0,0.18818508442027443,0.01,1
2439,4873,75876803,37,680359,Absent,45,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1,9,550,0.89375,33.0,0.19444444444444445,48.0,0.3695652173913043,0.484375,,0.17389813739634405,1.0,0.2,0.3695652173913043,0,0.35372677547714554,0.01,1
2441,4877,75876803,39,680359,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,500,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,0.89375,0.19444444444444445,0.3695652173913043,17,0.17389813739634405,0.01,1
2443,4879,75876803,40,680359,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,532,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,0.01,1
2445,4881,75876803,41,680359,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,564,1.0,0.0,1.0,32.0,0.6956521739130435,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.01,1
2447,4883,75876803,42,680359,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,596,1.0,0.0,1.0,32.0,0.6956521739130435,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.6956521739130435,0,0.6542510918525355,0.01,1
2449,4889,75876803,45,680359,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,445,0.8,32.0,0.0,64.0,1.0,0.5,UP,0.18818508442027443,1.0,1.0,0.6956521739130435,0,0.6542510918525355,0.01,1
2451,4895,75876803,48,680359,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,431,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,0.8,0.0,1.0,32,0.18818508442027443,0.01,1
2453,4897,75876803,49,680359,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,447,0.9,32.0,0.0,48.0,0.30434782608695654,0.5,RIGHT,0.17389813739634405,1.0,0.0,1.0,0,0.6542510918525355,0.01,1
2455,4899,75876803,50,680359,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,465,0.9125,32.0,1.0,46.0,0.30434782608695654,0.5,RIGHT,0.17389813739634405,0.9,0.0,0.30434782608695654,16,0.17389813739634405,0.01,1
2457,4901,75876803,51,680359,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,497,1.0,32.0,0.3333333333333333,32.0,0.24552429667519182,0.5,DOWN,0.17389813739634405,0.9125,1.0,0.30434782608695654,14,0.17389813739634405,0.01,1
2459,4903,75876803,52,680359,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,529,1.0,32.0,1.0,32.0,0.24552429667519182,0.5,DOWN,0.17389813739634405,1.0,0.3333333333333333,0.24552429667519182,0,0.17389813739634405,0.01,1
2461,4907,75876803,54,680359,Absent,14,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,9,491,0.9625,13.0,0.0975609756097561,35.0,0.0,0.453125,,0.35372677547714554,1.0,1.0,0.24552429667519182,0,0.17389813739634405,0.01,1
2463,4909,75876803,55,680359,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,509,0.9125,32.0,0.25,46.0,0.0,0.5,UP,0.18818508442027443,0.9625,0.0975609756097561,0.0,6,0.35372677547714554,0.01,1
2465,4911,75876803,56,680359,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,477,0.6,64.0,0.5,64.0,0.2,0.0,ALL,0.0924417853680727,0.9125,0.25,0.0,14,0.18818508442027443,0.01,1
2467,4917,75876803,59,680359,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1,1,561,0.9375,64.0,1.0,64.0,0.2,0.84375,ALL,0.0924417853680727,0.6,0.5,0.2,64,0.0924417853680727,0.01,1
2469,4919,75876803,60,680359,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,593,1.0,36.0,0.5625,64.0,0.19444444444444445,1.0,IN,0.15734346296411772,0.9375,1.0,0.2,10,0.0924417853680727,0.01,1
2408,4802,75876803,2,758796,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,39,0.9,32.0,1.0,48.0,0.19444444444444445,0.5,UP,0.18818508442027443,,,,,,0.01,1
2410,4804,75876803,3,758796,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,39,0.8,64.0,0.5,64.0,1.0,0.5,ALL,0.0924417853680727,0.9,1.0,0.19444444444444445,16,0.18818508442027443,0.01,1
2412,4806,75876803,4,758796,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,71,1.0,0.0,0.0,37.0,1.0,0.578125,NOTHING,0.6542510918525355,0.8,0.5,1.0,32,0.0924417853680727,0.01,1
2414,4808,75876803,5,758796,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,103,1.0,0.0,1.0,26.0,0.0,0.40625,NOTHING,0.6542510918525355,1.0,0.0,1.0,0,0.6542510918525355,0.01,1
2416,4810,75876803,6,758796,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,135,1.0,0.0,1.0,9.0,0.0,0.140625,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.01,1
2418,4814,75876803,8,758796,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,199,1.0,0.0,1.0,3.0,0.0,0.046875,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.01,1
2420,4816,75876803,9,758796,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,231,1.0,0.0,1.0,31.0,0.0,0.484375,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.01,1
2422,4826,75876803,14,758796,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,287,1.0,32.0,0.0,64.0,0.0,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.6542510918525355,0.01,1
2424,4830,75876803,16,758796,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,351,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,0.17389813739634405,1.0,0.0,0.0,0,0.17389813739634405,0.01,1
2426,4836,75876803,19,758796,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,319,0.9125,28.0,0.30434782608695654,46.0,0.5,0.5,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.17389813739634405,0.01,1
2428,4840,75876803,21,758796,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,353,0.8875,36.0,0.0,50.0,0.5,0.5,IN,0.15734346296411772,0.9125,0.30434782608695654,0.5,14,0.2103787656745015,0.01,1
2430,4842,75876803,22,758796,Absent,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,381,0.975,4.0,0.0,28.0,0.5,0.375,RS,0.5112889476777818,0.8875,0.0,0.5,18,0.15734346296411772,0.01,1
2432,4854,75876803,28,758796,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,475,1.0,32.0,0.058823529411764705,64.0,0.5,1.0,DOWN,0.17389813739634405,0.975,0.0,0.5,4,0.5112889476777818,0.01,1
2434,4856,75876803,29,758796,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,507,1.0,32.0,1.0,64.0,1.0,1.0,DOWN,0.17389813739634405,1.0,0.058823529411764705,0.5,0,0.17389813739634405,0.01,1
2436,4868,75876803,35,758796,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,599,1.0,0.0,0.0,10.0,1.0,0.15625,NOTHING,0.6542510918525355,1.0,1.0,1.0,0,0.17389813739634405,0.01,1
2438,4872,75876803,37,758796,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1,4,550,0.89375,32.0,0.0,48.0,0.6956521739130435,0.484375,UP,0.18818508442027443,1.0,0.0,1.0,0,0.6542510918525355,0.01,1
2440,4876,75876803,39,758796,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,500,1.0,32.0,1.0,32.0,0.6956521739130435,0.5,UP,0.18818508442027443,0.89375,0.0,0.6956521739130435,17,0.18818508442027443,0.01,1
2442,4878,75876803,40,758796,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,532,1.0,32.0,1.0,32.0,0.3333333333333333,0.5,UP,0.18818508442027443,1.0,1.0,0.6956521739130435,0,0.18818508442027443,0.01,1
2444,4880,75876803,41,758796,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,564,1.0,32.0,1.0,32.0,0.3333333333333333,0.5,UP,0.18818508442027443,1.0,1.0,0.3333333333333333,0,0.18818508442027443,0.01,1
2446,4882,75876803,42,758796,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,596,1.0,32.0,1.0,32.0,0.0,0.5,UP,0.18818508442027443,1.0,1.0,0.3333333333333333,0,0.18818508442027443,0.01,1
2448,4888,75876803,45,758796,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,445,0.8,64.0,0.5,64.0,0.0,0.5,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.18818508442027443,0.01,1
2450,4894,75876803,48,758796,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,431,1.0,32.0,0.5,32.0,0.0975609756097561,0.5,DOWN,0.17389813739634405,0.8,0.5,0.0,32,0.0924417853680727,0.01,1
2452,4896,75876803,49,758796,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,447,0.9,32.0,1.0,48.0,0.0975609756097561,0.5,DOWN,0.17389813739634405,1.0,0.5,0.0975609756097561,0,0.17389813739634405,0.01,1
2454,4898,75876803,50,758796,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,465,0.9125,28.0,0.30434782608695654,46.0,0.75,0.5,OUT,0.2103787656745015,0.9,1.0,0.0975609756097561,16,0.17389813739634405,0.01,1
2456,4900,75876803,51,758796,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,497,1.0,0.0,0.0,32.0,0.75,0.5,NOTHING,0.6542510918525355,0.9125,0.30434782608695654,0.75,14,0.2103787656745015,0.01,1
2458,4902,75876803,52,758796,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,529,1.0,0.0,1.0,32.0,0.0625,0.5,NOTHING,0.6542510918525355,1.0,0.0,0.75,0,0.6542510918525355,0.01,1
2460,4906,75876803,54,758796,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,8,491,0.9625,28.0,0.0,35.0,0.0625,0.453125,OUT,0.2103787656745015,1.0,1.0,0.0625,0,0.6542510918525355,0.01,1
2462,4908,75876803,55,758796,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,509,0.9125,28.0,1.0,46.0,0.84375,0.5,OUT,0.2103787656745015,0.9625,0.0,0.0625,6,0.2103787656745015,0.01,1
2464,4910,75876803,56,758796,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,477,0.6,64.0,0.4375,64.0,0.84375,0.0,ALL,0.0924417853680727,0.9125,1.0,0.84375,14,0.2103787656745015,0.01,1
2466,4916,75876803,59,758796,Absent,11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,22,10,Unicorn_Absent,-1,-1,0,561,0.9375,10.0,0.15625,64.0,0.375,0.84375,RS,0.36972808936944906,0.6,0.4375,0.84375,64,0.0924417853680727,0.01,1
2468,4918,75876803,60,758796,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,593,1.0,28.0,0.1875,64.0,0.375,1.0,OUT,0.2103787656745015,0.9375,0.15625,0.375,10,0.36972808936944906,0.01,1
1225,2401,80612436,1,243627,Absent,55,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,25,7,Unicorn_Absent,-1,-1,9,25,0.95625,36.0,1.0,46.0,0.0,0.609375,,0.1612452535498154,,,,,,0.01,1
1227,2403,80612436,2,243627,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,39,0.8875,36.0,0.5,50.0,0.0,0.5,IN,0.15734346296411772,0.95625,1.0,0.0,7,0.1612452535498154,0.01,1
1229,2407,80612436,4,243627,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,103,1.0,64.0,0.5625,64.0,0.21052631578947367,1.0,ALL,0.0924417853680727,0.8875,0.5,0.0,18,0.15734346296411772,0.01,1
1231,2409,80612436,5,243627,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,135,1.0,64.0,1.0,64.0,0.21052631578947367,1.0,ALL,0.0924417853680727,1.0,0.5625,0.21052631578947367,0,0.0924417853680727,0.01,1
1233,2413,80612436,7,243627,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,199,1.0,64.0,1.0,64.0,0.5625,1.0,ALL,0.0924417853680727,1.0,1.0,0.21052631578947367,0,0.0924417853680727,0.01,1
1235,2417,80612436,9,243627,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,263,1.0,64.0,1.0,64.0,0.5625,1.0,ALL,0.0924417853680727,1.0,1.0,0.5625,0,0.0924417853680727,0.01,1
1237,2419,80612436,10,243627,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,295,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,1.0,1.0,0.5625,0,0.0924417853680727,0.01,1
