index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
4374,89265483,28,892633,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,490,0.9,32.0,1.0,48.0,0.975609756097561,0.5,UP,0.9,0.15789473684210525,1.0,16,UP,0.5,0.9
4376,89265483,29,892633,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,504,0.8875,36.0,0.36,50.0,0.975609756097561,0.5,IN,0.9,1.0,0.975609756097561,16,UP,0.5,0.9
4380,89265483,31,892633,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,534,0.8,32.0,0.36,64.0,0.2978723404255319,0.5,LEFT,0.8875,0.36,0.975609756097561,18,IN,0.5,0.9
4382,89265483,32,892633,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,534,0.8,32.0,1.0,64.0,0.2978723404255319,0.5,LEFT,0.8,0.36,0.2978723404255319,32,LEFT,0.5,0.9
4384,89265483,33,892633,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,550,0.9,32.0,1.0,48.0,0.0376940133037694,0.5,LEFT,0.8,1.0,0.2978723404255319,32,LEFT,0.5,0.9
4386,89265483,34,892633,Absent,13,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1.0,0,576,0.9625,12.0,0.15789473684210525,32.0,0.0376940133037694,0.40625,RS,0.9,1.0,0.0376940133037694,16,LEFT,0.5,0.9
4388,89265483,35,892633,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,608,1.0,0.0,0.0,26.0,0.0,0.40625,NOTHING,0.9625,0.15789473684210525,0.0376940133037694,6,RS,0.5,0.9
4394,89265483,38,892633,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,608,1.0,0.0,1.0,0.0,0.0,0.0,NOTHING,1.0,0.0,0.0,0,NOTHING,0.5,0.9
4396,89265483,39,892633,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,640,1.0,0.0,1.0,1.0,0.0080971659919028,0.015625,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.9
4400,89265483,41,892633,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,704,1.0,0.0,1.0,41.0,0.0080971659919028,0.640625,NOTHING,1.0,1.0,0.0080971659919028,0,NOTHING,0.5,0.9
4404,89265483,43,892633,Absent,40,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,23,9,Unicorn_Absent,-1,-1.0,0,663,0.94375,30.0,0.0,41.0,0.16065747613997877,0.5,RS,1.0,1.0,0.0080971659919028,0,NOTHING,0.5,0.9
4416,89265483,49,892633,Absent,27,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,22,10,Unicorn_Absent,-1,-1.0,0,416,0.9375,20.0,0.21951219512195122,42.0,0.16065747613997877,0.5,RS,0.94375,0.0,0.16065747613997877,9,RS,0.5,0.9
4420,89265483,51,892633,Absent,27,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,22,10,Unicorn_Absent,-1,-1.0,0,364,0.9375,20.0,1.0,42.0,1.0,0.5,RS,0.9375,0.21951219512195122,0.16065747613997877,10,RS,0.5,0.9
4424,89265483,53,892633,Absent,42,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,23,9,Unicorn_Absent,-1,-1.0,0,418,0.94375,31.0,0.3076923076923077,40.0,1.0,0.484375,RS,0.9375,1.0,1.0,10,RS,0.5,0.9
4426,89265483,54,892633,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,422,0.825,28.0,0.2826086956521739,28.0,1.0,0.0,OUT,0.94375,0.3076923076923077,1.0,9,RS,0.5,0.9
4430,89265483,56,892633,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,390,1.0,28.0,1.0,31.0,1.0,0.484375,OUT,0.825,0.2826086956521739,1.0,28,OUT,0.5,0.9
4432,89265483,57,892633,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,8,418,0.975,28.0,1.0,31.0,1.0,0.421875,OUT,1.0,1.0,1.0,0,OUT,0.5,0.9
4436,89265483,59,892633,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,31,1,Unicorn_Absent,-1,-1.0,8,480,0.99375,28.0,1.0,32.0,1.0,0.484375,OUT,0.975,1.0,1.0,4,OUT,0.5,0.9
2525,90204167,3,416710,Absent,46,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,9,86,0.94375,33.0,1.0,44.0,0.0,0.546875,,,,,,,0.5,0.9
2531,90204167,6,416710,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,7,168,0.95,36.0,0.35294117647058826,44.0,0.0,0.5625,IN,0.94375,1.0,0.0,9,,0.5,0.9
2533,90204167,7,416710,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,7,192,0.95,36.0,1.0,44.0,0.22794117647058826,0.5625,IN,0.95,0.35294117647058826,0.0,8,IN,0.5,0.9
2535,90204167,8,416710,Absent,19,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,216,0.95,19.0,0.30952380952380953,27.0,0.22794117647058826,0.296875,,0.95,1.0,0.22794117647058826,8,IN,0.5,0.9
2539,90204167,10,416710,Absent,19,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,9,170,0.9625,19.0,1.0,41.0,0.0,0.546875,,0.95,0.30952380952380953,0.22794117647058826,8,,0.5,0.9
2541,90204167,11,416710,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,202,1.0,0.0,0.0,4.0,0.0,0.0625,NOTHING,0.9625,1.0,0.0,6,,0.5,0.9
2547,90204167,14,416710,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,106,1.0,0.0,1.0,28.0,0.6904761904761905,0.4375,NOTHING,1.0,0.0,0.0,0,NOTHING,0.5,0.9
2553,90204167,17,416710,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,4,100,0.9625,32.0,0.0,41.0,0.6904761904761905,0.546875,UP,1.0,1.0,0.6904761904761905,0,NOTHING,0.5,0.9
2555,90204167,18,416710,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,132,1.0,0.0,0.0,15.0,0.7777777777777778,0.234375,,0.9625,0.0,0.6904761904761905,6,UP,0.5,0.9
2557,90204167,19,416710,Absent,21,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,25,7,Unicorn_Absent,-1,-1.0,9,157,0.95625,19.0,0.0,30.0,0.7777777777777778,0.359375,,1.0,0.0,0.7777777777777778,0,,0.5,0.9
2559,90204167,20,416710,Absent,21,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1.0,9,179,0.9375,19.0,1.0,45.0,0.03225806451612903,0.546875,,0.95625,0.0,0.7777777777777778,7,,0.5,0.9
2563,90204167,22,416710,Absent,47,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,224,0.89375,32.0,0.24390243902439024,51.0,0.03225806451612903,0.53125,,0.9375,1.0,0.03225806451612903,10,,0.5,0.9
2565,90204167,23,416710,Absent,47,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,27,5,Unicorn_Absent,-1,-1.0,9,251,0.96875,32.0,1.0,39.0,0.967741935483871,0.53125,,0.89375,0.24390243902439024,0.03225806451612903,17,,0.5,0.9
2569,90204167,25,416710,Absent,39,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1.0,9,299,0.9,29.0,0.2978723404255319,49.0,0.967741935483871,0.515625,,0.96875,1.0,0.967741935483871,5,,0.5,0.9
2571,90204167,26,416710,Absent,39,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,20,12,Unicorn_Absent,-1,-1.0,9,319,0.925,29.0,1.0,43.0,0.19444444444444445,0.484375,,0.9,0.2978723404255319,0.967741935483871,16,,0.5,0.9
2575,90204167,28,416710,Absent,19,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,9,375,0.95625,15.0,0.2222222222222222,44.0,0.19444444444444445,0.578125,,0.925,1.0,0.19444444444444445,12,,0.5,0.9
2577,90204167,29,416710,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,375,0.8,32.0,0.20512820512820512,32.0,1.0,0.0,RIGHT,0.95625,0.2222222222222222,0.19444444444444445,7,,0.5,0.9
2579,90204167,30,416710,Absent,59,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,9,23,Unicorn_Absent,-1,-1.0,9,384,0.85625,41.0,0.46,50.0,1.0,0.421875,,0.8,0.20512820512820512,1.0,32,RIGHT,0.5,0.9
2581,90204167,31,416710,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,1,409,0.95625,64.0,0.640625,64.0,0.2222222222222222,0.890625,ALL,0.85625,0.46,1.0,23,,0.5,0.9
2583,90204167,32,416710,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,413,0.825,64.0,1.0,64.0,0.2222222222222222,0.5625,ALL,0.95625,0.640625,0.2222222222222222,7,ALL,0.5,0.9
2585,90204167,33,416710,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,417,0.825,64.0,1.0,64.0,0.7441860465116279,0.5625,ALL,0.825,1.0,0.2222222222222222,28,ALL,0.5,0.9
2595,90204167,38,416710,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1.0,6,532,0.90625,32.0,0.5,49.0,0.7441860465116279,0.53125,RIGHT,0.825,1.0,0.7441860465116279,28,ALL,0.5,0.9
2599,90204167,40,416710,Absent,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,588,0.96875,9.0,0.1388888888888889,36.0,0.7560975609756098,0.484375,,0.90625,0.5,0.7441860465116279,15,RIGHT,0.5,0.9
2601,90204167,41,416710,Absent,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,615,0.96875,9.0,1.0,36.0,0.7560975609756098,0.484375,,0.96875,0.1388888888888889,0.7560975609756098,5,,0.5,0.9
2603,90204167,42,416710,Absent,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,642,0.96875,9.0,1.0,36.0,0.8292682926829268,0.484375,,0.96875,1.0,0.7560975609756098,5,,0.5,0.9
2609,90204167,45,416710,Absent,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,624,0.95625,9.0,1.0,38.0,0.8292682926829268,0.484375,,0.96875,1.0,0.8292682926829268,5,,0.5,0.9
2615,90204167,48,416710,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,624,1.0,0.0,0.0,36.0,0.12714063310845872,0.5625,NOTHING,0.95625,1.0,0.8292682926829268,7,,0.5,0.9
2619,90204167,50,416710,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,592,1.0,0.0,1.0,36.0,0.12714063310845872,0.5625,NOTHING,1.0,0.0,0.12714063310845872,0,NOTHING,0.5,0.9
2621,90204167,51,416710,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,624,1.0,0.0,1.0,36.0,0.7083333333333333,0.5625,NOTHING,1.0,1.0,0.12714063310845872,0,NOTHING,0.5,0.9
2623,90204167,52,416710,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,656,1.0,0.0,1.0,36.0,0.7083333333333333,0.5625,NOTHING,1.0,1.0,0.7083333333333333,0,NOTHING,0.5,0.9
2627,90204167,54,416710,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,624,1.0,0.0,1.0,0.0,0.06944444444444448,0.0,NOTHING,1.0,1.0,0.7083333333333333,0,NOTHING,0.5,0.9
2633,90204167,57,416710,Absent,53,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,12,20,Unicorn_Absent,-1,-1.0,9,604,0.875,37.0,0.0,56.0,0.06944444444444448,0.5625,,1.0,1.0,0.06944444444444448,0,NOTHING,0.5,0.9
2524,90204167,3,902086,Absent,28,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,86,0.94375,20.0,1.0,44.0,0.1282051282051282,0.546875,RS,,,,,,0.5,0.9
2530,90204167,6,902086,Absent,18,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,168,0.95,16.0,0.125,44.0,0.1282051282051282,0.5625,RS,0.94375,1.0,0.1282051282051282,9,RS,0.5,0.9
2532,90204167,7,902086,Absent,18,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,192,0.95,16.0,1.0,44.0,0.54,0.5625,RS,0.95,0.125,0.1282051282051282,8,RS,0.5,0.9
2534,90204167,8,902086,Absent,18,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,216,0.95,16.0,1.0,27.0,0.54,0.296875,RS,0.95,1.0,0.54,8,RS,0.5,0.9
2538,90204167,10,902086,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,8,170,0.9625,28.0,0.2222222222222222,41.0,0.5263392857142857,0.546875,OUT,0.95,1.0,0.54,8,RS,0.5,0.9
2540,90204167,11,902086,Absent,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,202,1.0,4.0,0.03225806451612903,4.0,0.5263392857142857,0.0625,RS,0.9625,0.2222222222222222,0.5263392857142857,6,OUT,0.5,0.9
2546,90204167,14,902086,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,106,1.0,28.0,0.03225806451612903,28.0,0.9705882352941176,0.4375,OUT,1.0,0.03225806451612903,0.5263392857142857,0,RS,0.5,0.9
