level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
582,1164,38535742,43,385376,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,84,1.0,0.0,1.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,1.0,0,0.6542510918525355,5,1.5
584,1168,38535742,45,385376,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,148,1.0,0.0,1.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,1.0,0,0.6542510918525355,5,1.5
586,1172,38535742,47,385376,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,196,0.9,32.0,0.0,48.0,1.0,0.5,DOWN,0.17389813739634405,1.0,1.0,1.0,0,0.6542510918525355,5,1.5
588,1178,38535742,50,385376,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,271,0.9,32.0,0.3333333333333333,48.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,0.9,0.0,1.0,16,0.17389813739634405,5,1.5
590,1180,38535742,51,385376,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,287,0.9,32.0,1.0,48.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,0.9,0.3333333333333333,0.30434782608695654,16,0.18818508442027443,5,1.5
592,1188,38535742,55,385376,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,205,1.0,0.0,0.0,28.0,1.0,0.4375,NOTHING,0.6542510918525355,0.9,1.0,0.30434782608695654,16,0.18818508442027443,5,1.5
594,1192,38535742,57,385376,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,173,1.0,0.0,1.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,1.0,0,0.6542510918525355,5,1.5
596,1198,38535742,60,385376,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,255,0.9125,28.0,0.0,46.0,0.30434782608695654,0.5,OUT,0.2103787656745015,1.0,1.0,1.0,0,0.6542510918525355,5,1.5
541,1091,38535742,6,574290,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,-262,0.825,28.0,1.0,28.0,0.30434782608695654,0.0,OUT,0.2103787656745015,,,,,,5,1.5
543,1097,38535742,9,574290,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,8,-176,0.9375,28.0,1.0,47.0,0.055652173913043446,0.578125,OUT,0.2103787656745015,0.825,1.0,0.30434782608695654,28,0.2103787656745015,5,1.5
545,1099,38535742,10,574290,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,-160,0.9,32.0,0.30434782608695654,48.0,0.055652173913043446,0.5,UP,0.18818508442027443,0.9375,1.0,0.055652173913043446,10,0.2103787656745015,5,1.5
547,1101,38535742,11,574290,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,-128,1.0,36.0,0.36,36.0,0.30434782608695654,0.5625,IN,0.15734346296411772,0.9,0.30434782608695654,0.055652173913043446,16,0.18818508442027443,5,1.5
549,1107,38535742,14,574290,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,-146,0.8875,32.0,0.36,50.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,1.0,0.36,0.30434782608695654,0,0.15734346296411772,5,1.5
551,1111,38535742,16,574290,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,-98,0.9,32.0,0.0,48.0,1.0,0.5,RIGHT,0.17389813739634405,0.8875,0.36,0.30434782608695654,18,0.18818508442027443,5,1.5
553,1113,38535742,17,574290,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-66,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,0.9,0.0,1.0,16,0.17389813739634405,5,1.5
555,1119,38535742,20,574290,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,-180,0.8875,32.0,0.0,50.0,0.6666666666666667,0.5,UP,0.18818508442027443,1.0,0.0,1.0,0,0.6542510918525355,5,1.5
557,1125,38535742,23,574290,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,-344,0.8875,36.0,0.36,50.0,0.6666666666666667,0.5,IN,0.15734346296411772,0.8875,0.0,0.6666666666666667,18,0.18818508442027443,5,1.5
559,1127,38535742,24,574290,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,-312,1.0,32.0,0.36,64.0,0.6956521739130435,1.0,RIGHT,0.17389813739634405,0.8875,0.36,0.6666666666666667,18,0.15734346296411772,5,1.5
561,1133,38535742,27,574290,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,-216,1.0,32.0,1.0,32.0,0.6956521739130435,0.5,RIGHT,0.17389813739634405,1.0,0.36,0.6956521739130435,0,0.17389813739634405,5,1.5
563,1135,38535742,28,574290,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,-200,0.9,32.0,1.0,48.0,0.30434782608695654,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.6956521739130435,0,0.17389813739634405,5,1.5
565,1137,38535742,29,574290,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-168,1.0,0.0,0.0,28.0,0.30434782608695654,0.4375,NOTHING,0.6542510918525355,0.9,1.0,0.30434782608695654,16,0.17389813739634405,5,1.5
567,1139,38535742,30,574290,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,-150,0.9125,32.0,0.0,46.0,0.0,0.5,LEFT,0.18818508442027443,1.0,0.0,0.30434782608695654,0,0.6542510918525355,5,1.5
569,1145,38535742,33,574290,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,-54,1.0,28.0,0.30434782608695654,64.0,0.0,1.0,OUT,0.2103787656745015,0.9125,0.0,0.0,14,0.18818508442027443,5,1.5
571,1147,38535742,34,574290,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,-38,0.9,32.0,0.30434782608695654,48.0,0.0,0.5,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.0,0,0.2103787656745015,5,1.5
573,1151,38535742,36,574290,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,26,1.0,0.0,0.0,28.0,0.0,0.4375,NOTHING,0.6542510918525355,0.9,0.30434782608695654,0.0,16,0.18818508442027443,5,1.5
575,1153,38535742,37,574290,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,44,0.9125,32.0,0.0,46.0,1.0,0.5,UP,0.18818508442027443,1.0,0.0,0.0,0,0.6542510918525355,5,1.5
577,1155,38535742,38,574290,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,62,0.9125,32.0,0.3333333333333333,46.0,1.0,0.5,LEFT,0.18818508442027443,0.9125,0.0,1.0,14,0.18818508442027443,5,1.5
579,1157,38535742,39,574290,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,66,0.825,28.0,0.30434782608695654,28.0,0.0,0.0,OUT,0.2103787656745015,0.9125,0.3333333333333333,1.0,14,0.18818508442027443,5,1.5
581,1163,38535742,42,574290,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,52,1.0,32.0,0.30434782608695654,32.0,0.0,0.5,LEFT,0.18818508442027443,0.825,0.30434782608695654,0.0,28,0.2103787656745015,5,1.5
583,1165,38535742,43,574290,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,84,1.0,32.0,1.0,32.0,0.0,0.5,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.0,0,0.18818508442027443,5,1.5
585,1169,38535742,45,574290,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,148,1.0,32.0,1.0,32.0,0.0,0.5,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,5,1.5
587,1173,38535742,47,574290,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,196,0.9,32.0,1.0,48.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,1.0,1.0,0.0,0,0.18818508442027443,5,1.5
589,1179,38535742,50,574290,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,271,0.9,32.0,0.3333333333333333,48.0,0.30434782608695654,0.5,UP,0.18818508442027443,0.9,1.0,0.30434782608695654,16,0.18818508442027443,5,1.5
591,1181,38535742,51,574290,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,287,0.9,32.0,1.0,48.0,0.6956521739130435,0.5,UP,0.18818508442027443,0.9,0.3333333333333333,0.30434782608695654,16,0.18818508442027443,5,1.5
593,1189,38535742,55,574290,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,205,1.0,28.0,0.30434782608695654,28.0,0.6956521739130435,0.4375,OUT,0.2103787656745015,0.9,1.0,0.6956521739130435,16,0.18818508442027443,5,1.5
595,1193,38535742,57,574290,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,173,1.0,32.0,0.30434782608695654,32.0,0.3333333333333333,0.5,LEFT,0.18818508442027443,1.0,0.30434782608695654,0.6956521739130435,0,0.2103787656745015,5,1.5
597,1199,38535742,60,574290,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,255,0.9125,32.0,0.3333333333333333,46.0,0.3333333333333333,0.5,DOWN,0.17389813739634405,1.0,0.30434782608695654,0.3333333333333333,0,0.18818508442027443,5,1.5
657,1325,44033998,3,399811,Absent,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,95,0.99375,3.0,1.0,34.0,0.0,0.515625,,0.5112889476777818,,,,,,5,1.5
659,1329,44033998,5,399811,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,143,0.9125,32.0,0.0,46.0,0.0,0.5,RIGHT,0.17389813739634405,0.99375,1.0,0.0,1,0.5112889476777818,5,1.5
661,1331,44033998,6,399811,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,159,0.9,32.0,0.3333333333333333,48.0,0.30434782608695654,0.5,UP,0.18818508442027443,0.9125,0.0,0.0,14,0.17389813739634405,5,1.5
663,1335,44033998,8,399811,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,205,0.9,32.0,1.0,48.0,0.30434782608695654,0.5,UP,0.18818508442027443,0.9,0.3333333333333333,0.30434782608695654,16,0.18818508442027443,5,1.5
665,1337,44033998,9,399811,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,237,1.0,0.0,0.0,0.0,0.028985507246376774,0.0,NOTHING,0.6542510918525355,0.9,1.0,0.30434782608695654,16,0.18818508442027443,5,1.5
667,1341,44033998,11,399811,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,296,1.0,32.0,0.0,32.0,0.028985507246376774,0.5,RIGHT,0.17389813739634405,1.0,0.0,0.028985507246376774,0,0.6542510918525355,5,1.5
669,1343,44033998,12,399811,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,328,1.0,32.0,1.0,32.0,0.0,0.5,RIGHT,0.17389813739634405,1.0,0.0,0.028985507246376774,0,0.17389813739634405,5,1.5
671,1345,44033998,13,399811,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,360,1.0,32.0,1.0,32.0,0.0,0.5,RIGHT,0.17389813739634405,1.0,1.0,0.0,0,0.17389813739634405,5,1.5
673,1347,44033998,14,399811,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,378,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.17389813739634405,5,1.5
675,1355,44033998,18,399811,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,392,0.8875,36.0,0.0,50.0,0.0,0.5,IN,0.15734346296411772,0.9125,0.30434782608695654,0.0,14,0.2103787656745015,5,1.5
677,1357,44033998,19,399811,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,410,0.9125,28.0,0.0,46.0,1.0,0.5,OUT,0.2103787656745015,0.8875,0.0,0.0,18,0.15734346296411772,5,1.5
679,1359,44033998,20,399811,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,426,0.9,32.0,0.30434782608695654,48.0,1.0,0.5,DOWN,0.17389813739634405,0.9125,0.0,1.0,14,0.2103787656745015,5,1.5
681,1363,44033998,22,399811,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,490,1.0,0.0,0.0,28.0,0.0,0.4375,NOTHING,0.6542510918525355,0.9,0.30434782608695654,1.0,16,0.17389813739634405,5,1.5
683,1365,44033998,23,399811,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,522,1.0,0.0,1.0,28.0,0.0,0.4375,NOTHING,0.6542510918525355,1.0,0.0,0.0,0,0.6542510918525355,5,1.5
685,1371,44033998,26,399811,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,578,0.8,32.0,0.0,32.0,0.0,0.0,UP,0.18818508442027443,1.0,1.0,0.0,0,0.6542510918525355,5,1.5
687,1375,44033998,28,399811,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,546,1.0,32.0,0.3333333333333333,32.0,0.0,0.5,RIGHT,0.17389813739634405,0.8,0.0,0.0,32,0.18818508442027443,5,1.5
689,1381,44033998,31,399811,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,419,0.9,32.0,0.0,48.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,1.0,0.3333333333333333,0.0,0,0.17389813739634405,5,1.5
