index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
5046,13987382,4,139897,Absent,30,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,27,5,Unicorn_Absent,-1,-1,0,107,0.96875,25.0,1.0,28.0,0.875,0.359375,RS,0.96875,1.0,0.0,5,RS,0.3,0
5048,13987382,5,139897,Absent,30,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,27,5,Unicorn_Absent,-1,-1,0,134,0.96875,25.0,1.0,28.0,0.875,0.359375,RS,0.96875,1.0,0.875,5,RS,0.3,0
5052,13987382,7,139897,Absent,30,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,27,5,Unicorn_Absent,-1,-1,0,92,0.96875,25.0,1.0,28.0,0.0,0.359375,RS,0.96875,1.0,0.875,5,RS,0.3,0
5058,13987382,10,139897,Absent,43,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,31,1,Unicorn_Absent,-1,-1,0,85,0.99375,29.0,0.3170731707317073,31.0,0.0,0.46875,RS,0.96875,1.0,0.0,5,RS,0.3,0
5060,13987382,11,139897,Absent,26,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,27,5,Unicorn_Absent,-1,-1,0,112,0.96875,15.0,0.1891891891891892,28.0,0.0,0.359375,RS,0.99375,0.3170731707317073,0.0,1,RS,0.3,0
5062,13987382,12,139897,Absent,26,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,27,5,Unicorn_Absent,-1,-1,0,139,0.96875,15.0,1.0,28.0,0.0,0.359375,RS,0.96875,0.1891891891891892,0.0,5,RS,0.3,0
5066,13987382,14,139897,Absent,26,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,27,5,Unicorn_Absent,-1,-1,0,97,0.96875,15.0,1.0,28.0,0.0,0.359375,RS,0.96875,1.0,0.0,5,RS,0.3,0
5072,13987382,17,139897,Absent,26,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,27,5,Unicorn_Absent,-1,-1,0,-14,0.96875,15.0,1.0,28.0,0.0,0.359375,RS,0.96875,1.0,0.0,5,RS,0.3,0
5074,13987382,18,139897,Absent,26,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,27,5,Unicorn_Absent,-1,-1,0,13,0.96875,15.0,1.0,28.0,0.3170731707317073,0.359375,RS,0.96875,1.0,0.0,5,RS,0.3,0
5088,13987382,25,139897,Absent,48,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,21,11,Unicorn_Absent,-1,-1,0,-93,0.93125,31.0,0.21052631578947367,38.0,0.3170731707317073,0.421875,RS,0.96875,1.0,0.3170731707317073,5,RS,0.3,0
5090,13987382,26,139897,Absent,48,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,21,11,Unicorn_Absent,-1,-1,0,-72,0.93125,31.0,1.0,38.0,0.08392603129445236,0.421875,RS,0.93125,0.21052631578947367,0.3170731707317073,11,RS,0.3,0
5094,13987382,28,139897,Absent,15,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,-13,0.98125,13.0,0.1282051282051282,26.0,0.08392603129445236,0.359375,RS,0.93125,1.0,0.08392603129445236,11,RS,0.3,0
5098,13987382,30,139897,Absent,15,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,-51,0.98125,13.0,1.0,26.0,0.0,0.359375,RS,0.98125,0.1282051282051282,0.08392603129445236,3,RS,0.3,0
5104,13987382,33,139897,Absent,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,-55,1.0,2.0,0.0,32.0,0.0,0.5,RS,0.98125,1.0,0.0,3,RS,0.3,0
5106,13987382,34,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,-32,0.94375,27.0,0.03571428571428571,41.0,0.0,0.5,RS,1.0,0.0,0.0,0,RS,0.3,0
5110,13987382,36,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,-82,0.94375,27.0,1.0,41.0,0.0,0.5,RS,0.94375,0.03571428571428571,0.0,9,RS,0.3,0
5112,13987382,37,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,-59,0.94375,27.0,1.0,41.0,0.0,0.5,RS,0.94375,1.0,0.0,9,RS,0.3,0
5114,13987382,38,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,-36,0.94375,27.0,1.0,41.0,0.0,0.5,RS,0.94375,1.0,0.0,9,RS,0.3,0
5116,13987382,39,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,-13,0.94375,27.0,1.0,41.0,0.0,0.5,RS,0.94375,1.0,0.0,9,RS,0.3,0
5118,13987382,40,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,10,0.94375,27.0,1.0,41.0,0.0,0.5,RS,0.94375,1.0,0.0,9,RS,0.3,0
5120,13987382,41,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,33,0.94375,27.0,1.0,41.0,0.7894736842105263,0.5,RS,0.94375,1.0,0.0,9,RS,0.3,0
5122,13987382,42,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,56,0.94375,27.0,1.0,41.0,0.7894736842105263,0.5,RS,0.94375,1.0,0.7894736842105263,9,RS,0.3,0
5124,13987382,43,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,79,0.94375,27.0,1.0,41.0,0.0,0.5,RS,0.94375,1.0,0.7894736842105263,9,RS,0.3,0
5126,13987382,44,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,102,0.94375,27.0,1.0,41.0,0.0,0.5,RS,0.94375,1.0,0.0,9,RS,0.3,0
5128,13987382,45,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,125,0.94375,27.0,1.0,41.0,0.044208664898320094,0.5,RS,0.94375,1.0,0.0,9,RS,0.3,0
5134,13987382,48,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,2,0.94375,27.0,1.0,41.0,0.044208664898320094,0.5,RS,0.94375,1.0,0.044208664898320094,9,RS,0.3,0
5136,13987382,49,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,25,0.94375,27.0,1.0,41.0,0.0,0.5,RS,0.94375,1.0,0.044208664898320094,9,RS,0.3,0
5138,13987382,50,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,48,0.94375,27.0,1.0,41.0,0.0,0.5,RS,0.94375,1.0,0.0,9,RS,0.3,0
5140,13987382,51,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,71,0.94375,27.0,1.0,41.0,0.15,0.5,RS,0.94375,1.0,0.0,9,RS,0.3,0
5142,13987382,52,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,94,0.94375,27.0,1.0,41.0,0.15,0.5,RS,0.94375,1.0,0.15,9,RS,0.3,0
5144,13987382,53,139897,Absent,36,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,117,0.94375,27.0,1.0,41.0,0.196843853820598,0.5,RS,0.94375,1.0,0.15,9,RS,0.3,0
5152,13987382,57,139897,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,130,0.96875,6.0,0.0,35.0,0.196843853820598,0.46875,RS,0.94375,1.0,0.196843853820598,9,RS,0.3,0
5158,13987382,60,139897,Absent,24,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,25,7,Unicorn_Absent,-1,-1,0,218,0.95625,19.0,0.0,36.0,0.0,0.453125,RS,0.96875,0.0,0.196843853820598,5,RS,0.3,0
5041,13987382,1,738271,Absent,21,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,23,0.94375,19.0,1.0,35.0,0.0,0.40625,,,,,,,0.3,0
5045,13987382,3,738271,Absent,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1,9,80,0.96875,8.0,0.125,28.0,0.0,0.359375,,0.94375,1.0,0.0,9,,0.3,0
5047,13987382,4,738271,Absent,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1,9,107,0.96875,8.0,1.0,28.0,0.0,0.359375,,0.96875,0.125,0.0,5,,0.3,0
5049,13987382,5,738271,Absent,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1,9,134,0.96875,8.0,1.0,28.0,0.0,0.359375,,0.96875,1.0,0.0,5,,0.3,0
5053,13987382,7,738271,Absent,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1,9,92,0.96875,8.0,1.0,28.0,0.0,0.359375,,0.96875,1.0,0.0,5,,0.3,0
5059,13987382,10,738271,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,85,0.99375,3.0,0.0,31.0,0.0,0.46875,,0.96875,1.0,0.0,5,,0.3,0
5061,13987382,11,738271,Absent,20,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,112,0.96875,18.0,0.10526315789473684,28.0,0.0,0.359375,,0.99375,0.0,0.0,1,,0.3,0
5063,13987382,12,738271,Absent,20,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,139,0.96875,18.0,1.0,28.0,0.0,0.359375,,0.96875,0.10526315789473684,0.0,5,,0.3,0
5067,13987382,14,738271,Absent,20,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,97,0.96875,18.0,1.0,28.0,0.0,0.359375,,0.96875,1.0,0.0,5,,0.3,0
5073,13987382,17,738271,Absent,20,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,-14,0.96875,18.0,1.0,28.0,0.0,0.359375,,0.96875,1.0,0.0,5,,0.3,0
5075,13987382,18,738271,Absent,20,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,13,0.96875,18.0,1.0,28.0,0.0,0.359375,,0.96875,1.0,0.0,5,,0.3,0
5089,13987382,25,738271,Absent,20,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,9,-93,0.93125,18.0,1.0,38.0,0.0,0.421875,,0.96875,1.0,0.0,5,,0.3,0
5091,13987382,26,738271,Absent,20,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,9,-72,0.93125,18.0,1.0,38.0,0.0,0.421875,,0.93125,1.0,0.0,11,,0.3,0
5095,13987382,28,738271,Absent,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,29,3,Unicorn_Absent,-1,-1,9,-13,0.98125,16.0,0.1724137931034483,26.0,0.0,0.359375,,0.93125,1.0,0.0,11,,0.3,0
5099,13987382,30,738271,Absent,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,29,3,Unicorn_Absent,-1,-1,9,-51,0.98125,16.0,1.0,26.0,0.0,0.359375,,0.98125,0.1724137931034483,0.0,3,,0.3,0
5105,13987382,33,738271,Absent,32,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,32,0,Unicorn_Absent,-1,-1,9,-55,1.0,30.0,0.15,32.0,0.0,0.5,,0.98125,1.0,0.0,3,,0.3,0
5107,13987382,34,738271,Absent,28,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,-32,0.94375,23.0,0.23255813953488372,41.0,0.0,0.5,,1.0,0.15,0.0,0,,0.3,0
5111,13987382,36,738271,Absent,28,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,-82,0.94375,23.0,1.0,41.0,0.0,0.5,,0.94375,0.23255813953488372,0.0,9,,0.3,0
5113,13987382,37,738271,Absent,28,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,-59,0.94375,23.0,1.0,41.0,0.0,0.5,,0.94375,1.0,0.0,9,,0.3,0
5115,13987382,38,738271,Absent,28,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,-36,0.94375,23.0,1.0,41.0,0.0,0.5,,0.94375,1.0,0.0,9,,0.3,0
5117,13987382,39,738271,Absent,28,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,-13,0.94375,23.0,1.0,41.0,0.0,0.5,,0.94375,1.0,0.0,9,,0.3,0
5119,13987382,40,738271,Absent,28,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,10,0.94375,23.0,1.0,41.0,0.0,0.5,,0.94375,1.0,0.0,9,,0.3,0
5121,13987382,41,738271,Absent,28,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,33,0.94375,23.0,1.0,41.0,0.0,0.5,,0.94375,1.0,0.0,9,,0.3,0
5123,13987382,42,738271,Absent,28,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,56,0.94375,23.0,1.0,41.0,0.0,0.5,,0.94375,1.0,0.0,9,,0.3,0
5125,13987382,43,738271,Absent,28,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,79,0.94375,23.0,1.0,41.0,0.0,0.5,,0.94375,1.0,0.0,9,,0.3,0
5127,13987382,44,738271,Absent,28,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,102,0.94375,23.0,1.0,41.0,0.0,0.5,,0.94375,1.0,0.0,9,,0.3,0
5129,13987382,45,738271,Absent,28,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,125,0.94375,23.0,1.0,41.0,0.0,0.5,,0.94375,1.0,0.0,9,,0.3,0
5135,13987382,48,738271,Absent,28,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,2,0.94375,23.0,1.0,41.0,0.0,0.5,,0.94375,1.0,0.0,9,,0.3,0
