level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1394,2704,36464553,33,364644,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,345,1.0,0.0,1.0,5.0,0.0,0.078125,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.01,0
1396,2706,36464553,34,364644,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,377,1.0,0.0,1.0,16.0,0.0,0.25,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.01,0
1398,2712,36464553,37,364644,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,7,265,0.9375,36.0,0.0,42.0,0.0,0.5,IN,0.15734346296411772,1.0,1.0,0.0,0,0.6542510918525355,0.01,0
1400,2726,36464553,44,364644,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,1,155,0.8875,64.0,0.5625,64.0,0.75,0.71875,ALL,0.0924417853680727,0.9375,0.0,0.0,10,0.15734346296411772,0.01,0
1402,2734,36464553,48,364644,Absent,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,279,1.0,7.0,0.109375,14.0,0.75,0.21875,RS,0.40656965974059917,0.8875,0.5625,0.75,18,0.0924417853680727,0.01,0
1404,2738,36464553,50,364644,Absent,45,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,16,16,Unicorn_Absent,-1,-1.0,0,215,0.9,29.0,0.125,47.0,0.026666666666666672,0.484375,RS,0.20444612479589325,1.0,0.109375,0.75,0,0.40656965974059917,0.01,0
1406,2744,36464553,53,364644,Absent,45,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1.0,0,74,0.90625,29.0,1.0,49.0,0.026666666666666672,0.53125,RS,0.20444612479589325,0.9,0.125,0.026666666666666672,16,0.20444612479589325,0.01,0
1408,2748,36464553,55,364644,Absent,19,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,126,0.9375,19.0,0.17073170731707318,42.0,0.75,0.5,RS,0.2614163880174534,0.90625,1.0,0.026666666666666672,15,0.20444612479589325,0.01,0
1410,2752,36464553,57,364644,Absent,10,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,188,0.99375,10.0,0.07407407407407407,29.0,0.75,0.4375,RS,0.36972808936944906,0.9375,0.17073170731707318,0.75,10,0.2614163880174534,0.01,0
1412,2754,36464553,58,364644,Absent,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,213,0.95625,13.0,0.15,25.0,0.0,0.28125,RS,0.3128926858743503,0.99375,0.07407407407407407,0.75,1,0.36972808936944906,0.01,0
1414,2758,36464553,60,364644,Absent,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,167,0.95625,13.0,1.0,25.0,0.0,0.28125,RS,0.3128926858743503,0.95625,0.15,0.0,7,0.3128926858743503,0.01,0
1361,2643,36464553,2,455305,Absent,10,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1.0,9,63,0.99375,9.0,1.0,29.0,0.0,0.4375,,0.387250581508453,,,,,,0.01,0
1363,2645,36464553,3,455305,Absent,61,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,6,26,Unicorn_Absent,-1,-1.0,9,69,0.8375,41.0,0.1111111111111111,49.0,0.0,0.359375,,0.149963012878635,0.99375,1.0,0.0,1,0.387250581508453,0.01,0
1365,2647,36464553,4,455305,Absent,61,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,78,0.85625,41.0,1.0,54.0,0.14705882352941177,0.484375,,0.149963012878635,0.8375,0.1111111111111111,0.0,26,0.149963012878635,0.01,0
1367,2649,36464553,5,455305,Absent,61,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,9,103,0.95625,41.0,1.0,45.0,0.14705882352941177,0.59375,,0.149963012878635,0.85625,1.0,0.14705882352941177,23,0.149963012878635,0.01,0
1369,2651,36464553,6,455305,Absent,61,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,9,135,1.0,41.0,1.0,41.0,1.0,0.640625,,0.149963012878635,0.95625,1.0,0.14705882352941177,7,0.149963012878635,0.01,0
1371,2659,36464553,10,455305,Absent,55,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1.0,9,148,0.94375,38.0,0.4107142857142857,47.0,1.0,0.59375,,0.1535852641307536,1.0,1.0,1.0,0,0.149963012878635,0.01,0
1373,2661,36464553,11,455305,Absent,55,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1.0,9,171,0.94375,38.0,1.0,47.0,0.9473684210526316,0.59375,,0.1535852641307536,0.94375,0.4107142857142857,1.0,9,0.1535852641307536,0.01,0
1375,2663,36464553,12,455305,Absent,55,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1.0,9,194,0.94375,38.0,1.0,47.0,0.9473684210526316,0.59375,,0.1535852641307536,0.94375,1.0,0.9473684210526316,9,0.1535852641307536,0.01,0
1377,2667,36464553,14,455305,Absent,55,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1.0,9,244,0.94375,38.0,1.0,47.0,0.7647058823529411,0.59375,,0.1535852641307536,0.94375,1.0,0.9473684210526316,9,0.1535852641307536,0.01,0
1379,2669,36464553,15,455305,Absent,55,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1.0,9,267,0.94375,38.0,1.0,47.0,0.7647058823529411,0.59375,,0.1535852641307536,0.94375,1.0,0.7647058823529411,9,0.1535852641307536,0.01,0
1381,2671,36464553,16,455305,Absent,55,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,15,17,Unicorn_Absent,-1,-1.0,9,282,0.89375,38.0,1.0,53.0,0.10344827586206896,0.5625,,0.1535852641307536,0.94375,1.0,0.7647058823529411,9,0.1535852641307536,0.01,0
1383,2685,36464553,23,455305,Absent,37,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,18,14,Unicorn_Absent,-1,-1.0,9,294,0.9125,30.0,0.36,48.0,0.10344827586206896,0.53125,,0.18818508442027443,0.89375,1.0,0.10344827586206896,17,0.1535852641307536,0.01,0
1385,2687,36464553,24,455305,Absent,37,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,15,17,Unicorn_Absent,-1,-1.0,9,309,0.89375,30.0,1.0,51.0,0.4657258064516129,0.53125,,0.18818508442027443,0.9125,0.36,0.10344827586206896,14,0.18818508442027443,0.01,0
1387,2689,36464553,25,455305,Absent,37,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,15,17,Unicorn_Absent,-1,-1.0,9,324,0.89375,30.0,1.0,51.0,0.4657258064516129,0.53125,,0.18818508442027443,0.89375,1.0,0.4657258064516129,17,0.18818508442027443,0.01,0
1389,2693,36464553,27,455305,Absent,37,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,15,17,Unicorn_Absent,-1,-1.0,9,258,0.89375,30.0,1.0,51.0,0.026988636363636354,0.53125,,0.18818508442027443,0.89375,1.0,0.4657258064516129,17,0.18818508442027443,0.01,0
1391,2701,36464553,31,455305,Absent,10,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,281,1.0,9.0,0.14705882352941177,9.0,0.026988636363636354,0.140625,,0.36972808936944906,0.89375,1.0,0.026988636363636354,17,0.18818508442027443,0.01,0
1393,2703,36464553,32,455305,Absent,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,313,1.0,15.0,0.0,15.0,0.016891891891891886,0.234375,,0.2902735027026453,1.0,0.14705882352941177,0.026988636363636354,0,0.36972808936944906,0.01,0
1395,2705,36464553,33,455305,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,345,1.0,5.0,0.05263157894736842,5.0,0.016891891891891886,0.078125,,0.45215719036181795,1.0,0.0,0.016891891891891886,0,0.2902735027026453,0.01,0
1397,2707,36464553,34,455305,Absent,18,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,377,1.0,16.0,0.23529411764705882,16.0,0.6470588235294117,0.25,,0.2902735027026453,1.0,0.05263157894736842,0.016891891891891886,0,0.45215719036181795,0.01,0
1399,2713,36464553,37,455305,Absent,18,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,265,0.9375,16.0,0.10344827586206896,42.0,0.6470588235294117,0.5,,0.2902735027026453,1.0,0.23529411764705882,0.6470588235294117,0,0.2902735027026453,0.01,0
1401,2727,36464553,44,455305,Absent,18,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,155,0.8875,18.0,0.0967741935483871,64.0,0.21702339472374313,0.71875,,0.2614163880174534,0.9375,0.10344827586206896,0.6470588235294117,10,0.2902735027026453,0.01,0
1403,2735,36464553,48,455305,Absent,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,279,1.0,7.0,0.13636363636363635,14.0,0.21702339472374313,0.21875,,0.40656965974059917,0.8875,0.0967741935483871,0.21702339472374313,18,0.2614163880174534,0.01,0
1405,2739,36464553,50,455305,Absent,47,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,16,16,Unicorn_Absent,-1,-1.0,9,215,0.9,34.0,0.10810810810810811,47.0,0.1304713804713805,0.484375,,0.17846392590418705,1.0,0.13636363636363635,0.21702339472374313,0,0.40656965974059917,0.01,0
1407,2745,36464553,53,455305,Absent,59,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1.0,9,74,0.90625,35.0,0.35294117647058826,49.0,0.1304713804713805,0.53125,,0.1612452535498154,0.9,0.10810810810810811,0.1304713804713805,16,0.17846392590418705,0.01,0
1409,2749,36464553,55,455305,Absent,58,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,9,126,0.9375,33.0,0.3877551020408163,42.0,0.002941176470588225,0.5,,0.17389813739634405,0.90625,0.35294117647058826,0.1304713804713805,15,0.1612452535498154,0.01,0
1411,2753,36464553,57,455305,Absent,24,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1.0,9,188,0.99375,20.0,0.20454545454545456,29.0,0.002941176470588225,0.4375,,0.2528970706306086,0.9375,0.3877551020408163,0.002941176470588225,10,0.17389813739634405,0.01,0
1413,2755,36464553,58,455305,Absent,20,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,213,0.95625,19.0,0.14705882352941177,25.0,0.0,0.28125,,0.2528970706306086,0.99375,0.20454545454545456,0.002941176470588225,1,0.2528970706306086,0.01,0
1415,2759,36464553,60,455305,Absent,20,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,167,0.95625,19.0,1.0,25.0,0.0,0.28125,,0.2528970706306086,0.95625,0.14705882352941177,0.0,7,0.2528970706306086,0.01,0
2458,4800,37358576,1,3735,Absent,19,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,25,0.95625,16.0,1.0,50.0,0.0,0.671875,RS,0.2800485757226742,,,,,,0.01,0
2460,4806,37358576,4,3735,Absent,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,-10,0.9375,12.0,0.07692307692307693,43.0,0.0,0.515625,RS,0.32546601999734803,0.95625,1.0,0.0,7,0.2800485757226742,0.01,0
2462,4812,37358576,7,3735,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,68,0.96875,6.0,0.125,42.0,0.9230769230769231,0.578125,RS,0.42804449119023485,0.9375,0.07692307692307693,0.0,10,0.32546601999734803,0.01,0
2464,4814,37358576,8,3735,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,95,0.96875,6.0,1.0,42.0,0.9230769230769231,0.578125,RS,0.42804449119023485,0.96875,0.125,0.9230769230769231,5,0.42804449119023485,0.01,0
2466,4818,37358576,10,3735,Absent,62,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,17,15,Unicorn_Absent,-1,-1.0,0,144,0.90625,35.0,0.1388888888888889,52.0,0.875,0.578125,RS,0.16529888822158656,0.96875,1.0,0.9230769230769231,5,0.42804449119023485,0.01,0
2468,4824,37358576,13,3735,Absent,62,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,18,14,Unicorn_Absent,-1,-1.0,0,6,0.9125,35.0,1.0,44.0,0.875,0.46875,RS,0.16529888822158656,0.90625,0.1388888888888889,0.875,15,0.16529888822158656,0.01,0
2470,4826,37358576,14,3735,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,24,0.9125,32.0,0.28846153846153844,41.0,0.0,0.421875,RIGHT,0.17389813739634405,0.9125,1.0,0.875,14,0.16529888822158656,0.01,0
2472,4828,37358576,15,3735,Absent,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,53,0.98125,9.0,0.1388888888888889,29.0,0.0,0.40625,RS,0.36972808936944906,0.9125,0.28846153846153844,0.0,14,0.17389813739634405,0.01,0
2474,4832,37358576,17,3735,Absent,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,112,0.9875,9.0,1.0,31.0,0.18838383838383838,0.453125,RS,0.36972808936944906,0.98125,0.1388888888888889,0.0,3,0.36972808936944906,0.01,0
2476,4834,37358576,18,3735,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1.0,0,143,0.99375,2.0,0.0,37.0,0.18838383838383838,0.5625,RS,0.5488116360940265,0.9875,1.0,0.18838383838383838,2,0.36972808936944906,0.01,0
2478,4836,37358576,19,3735,Absent,48,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,175,1.0,36.0,0.0,36.0,0.6585365853658536,0.5625,RS,0.1612452535498154,0.99375,0.0,0.18838383838383838,1,0.5488116360940265,0.01,0
2480,4838,37358576,20,3735,Absent,44,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,203,0.975,28.0,0.3333333333333333,36.0,0.6585365853658536,0.5,RS,0.2103787656745015,1.0,0.0,0.6585365853658536,0,0.1612452535498154,0.01,0
2482,4842,37358576,22,3735,Absent,43,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,19,13,Unicorn_Absent,-1,-1.0,0,254,0.91875,32.0,0.30434782608695654,41.0,0.7115384615384616,0.4375,RS,0.18818508442027443,0.975,0.3333333333333333,0.6585365853658536,4,0.2103787656745015,0.01,0
2484,4844,37358576,23,3735,Absent,43,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,19,13,Unicorn_Absent,-1,-1.0,0,273,0.91875,32.0,1.0,41.0,0.7115384615384616,0.4375,RS,0.18818508442027443,0.91875,0.30434782608695654,0.7115384615384616,13,0.18818508442027443,0.01,0
2486,4848,37358576,25,3735,Absent,27,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,20,12,Unicorn_Absent,-1,-1.0,0,322,0.925,22.0,0.2857142857142857,35.0,0.8611111111111112,0.359375,RS,0.23722423237162518,0.91875,1.0,0.7115384615384616,13,0.18818508442027443,0.01,0
