level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1841,3759,26583648,20,364841,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,-16,1.0,32.0,1.0,64.0,0.18115942028985504,1.0,RIGHT,0.17389813739634405,1.0,0.0,0.3333333333333333,0,0.17389813739634405,0.1,7
1843,3763,26583648,22,364841,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,48,1.0,32.0,1.0,64.0,0.18115942028985504,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.18115942028985504,0,0.17389813739634405,0.1,7
1845,3767,26583648,24,364841,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,112,1.0,32.0,1.0,64.0,0.30434782608695654,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.18115942028985504,0,0.17389813739634405,0.1,7
1847,3769,26583648,25,364841,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,144,1.0,32.0,1.0,64.0,0.30434782608695654,1.0,RIGHT,0.17389813739634405,1.0,1.0,0.30434782608695654,0,0.17389813739634405,0.1,7
1849,3777,26583648,29,364841,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,46,0.8875,32.0,0.3333333333333333,50.0,0.0,0.5,UP,0.18818508442027443,1.0,1.0,0.30434782608695654,0,0.17389813739634405,0.1,7
1851,3779,26583648,30,364841,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,64,0.9125,32.0,1.0,46.0,0.0,0.5,UP,0.18818508442027443,0.8875,0.3333333333333333,0.0,18,0.18818508442027443,0.1,7
1853,3781,26583648,31,364841,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,80,0.9,32.0,0.3333333333333333,48.0,0.30434782608695654,0.5,LEFT,0.18818508442027443,0.9125,1.0,0.0,14,0.18818508442027443,0.1,7
1855,3785,26583648,33,364841,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,144,1.0,32.0,0.3333333333333333,64.0,0.30434782608695654,1.0,DOWN,0.17389813739634405,0.9,0.3333333333333333,0.30434782608695654,16,0.18818508442027443,0.1,7
1857,3789,26583648,35,364841,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,8,178,0.8875,28.0,0.30434782608695654,49.0,0.64,0.484375,OUT,0.2103787656745015,1.0,0.3333333333333333,0.30434782608695654,0,0.17389813739634405,0.1,7
1859,3791,26583648,36,364841,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,178,0.8,32.0,0.30434782608695654,64.0,0.64,0.5,DOWN,0.17389813739634405,0.8875,0.30434782608695654,0.64,18,0.2103787656745015,0.1,7
1861,3793,26583648,37,364841,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,192,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.15734346296411772,0.8,0.30434782608695654,0.64,32,0.17389813739634405,0.1,7
1863,3795,26583648,38,364841,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,210,0.9125,28.0,0.0,46.0,0.0,0.5,OUT,0.2103787656745015,0.8875,0.36,0.0,18,0.15734346296411772,0.1,7
1865,3801,26583648,41,364841,Absent,26,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,9,294,0.925,25.0,0.15217391304347827,45.0,0.0625,0.515625,,0.2103787656745015,0.9125,0.0,0.0,14,0.2103787656745015,0.1,7
1867,3813,26583648,47,364841,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,354,1.0,0.0,0.0,28.0,0.0625,0.4375,NOTHING,0.6542510918525355,0.925,0.15217391304347827,0.0625,12,0.2103787656745015,0.1,7
1869,3815,26583648,48,364841,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,386,1.0,0.0,1.0,28.0,0.30434782608695654,0.4375,NOTHING,0.6542510918525355,1.0,0.0,0.0625,0,0.6542510918525355,0.1,7
1871,3821,26583648,51,364841,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,368,0.8875,36.0,0.0,50.0,0.30434782608695654,0.5,IN,0.15734346296411772,1.0,1.0,0.30434782608695654,0,0.6542510918525355,0.1,7
1873,3823,26583648,52,364841,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,368,0.8,32.0,0.36,32.0,0.0,0.0,LEFT,0.18818508442027443,0.8875,0.0,0.30434782608695654,18,0.15734346296411772,0.1,7
1875,3825,26583648,53,364841,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,336,0.6,64.0,0.5,64.0,0.0,0.0,ALL,0.0924417853680727,0.8,0.36,0.0,32,0.18818508442027443,0.1,7
1877,3827,26583648,54,364841,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,354,0.9125,32.0,0.5,46.0,1.0,0.5,LEFT,0.18818508442027443,0.6,0.5,0.0,64,0.0924417853680727,0.1,7
1879,3829,26583648,55,364841,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,386,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,0.9125,0.5,1.0,14,0.18818508442027443,0.1,7
1881,3831,26583648,56,364841,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,418,1.0,0.0,1.0,32.0,1.0,0.5,NOTHING,0.6542510918525355,1.0,0.0,1.0,0,0.6542510918525355,0.1,7
1883,3833,26583648,57,364841,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,450,1.0,0.0,1.0,0.0,1.0,0.0,NOTHING,0.6542510918525355,1.0,1.0,1.0,0,0.6542510918525355,0.1,7
1885,3837,26583648,59,364841,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,418,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,1.0,0,0.6542510918525355,0.1,7
1887,3839,26583648,60,364841,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,450,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,0.6542510918525355,1.0,1.0,0.0,0,0.6542510918525355,0.1,7
2104,4322,29933121,2,299356,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,1,-32,1.0,64.0,1.0,64.0,0.0,1.0,ALL,0.0924417853680727,,,,,,0.1,7
2106,4326,29933121,4,299356,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,32,1.0,28.0,0.4375,28.0,0.0,0.4375,OUT,0.2103787656745015,1.0,1.0,0.0,0,0.0924417853680727,0.1,7
2108,4328,29933121,5,299356,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,64,1.0,28.0,1.0,28.0,0.5625,0.4375,OUT,0.2103787656745015,1.0,0.4375,0.0,0,0.2103787656745015,0.1,7
2110,4330,29933121,6,299356,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,96,1.0,28.0,1.0,28.0,0.5625,0.4375,OUT,0.2103787656745015,1.0,1.0,0.5625,0,0.2103787656745015,0.1,7
2112,4334,29933121,8,299356,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,160,1.0,28.0,1.0,28.0,0.0,0.4375,OUT,0.2103787656745015,1.0,1.0,0.5625,0,0.2103787656745015,0.1,7
2114,4338,29933121,10,299356,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,224,1.0,32.0,0.30434782608695654,32.0,0.0,0.5,UP,0.18818508442027443,1.0,1.0,0.0,0,0.2103787656745015,0.1,7
2116,4340,29933121,11,299356,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,240,0.9,32.0,1.0,48.0,0.0,0.5,UP,0.18818508442027443,1.0,0.30434782608695654,0.0,0,0.18818508442027443,0.1,7
2118,4342,29933121,12,299356,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,240,0.8,32.0,0.3333333333333333,64.0,0.0,0.5,RIGHT,0.17389813739634405,0.9,1.0,0.0,16,0.18818508442027443,0.1,7
2120,4344,29933121,13,299356,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,254,0.8875,32.0,0.3333333333333333,50.0,0.0,0.5,DOWN,0.17389813739634405,0.8,0.3333333333333333,0.0,32,0.17389813739634405,0.1,7
2122,4346,29933121,14,299356,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,21,11,Unicorn_Absent,-1,-1,6,275,0.93125,32.0,0.3333333333333333,40.0,0.0,0.453125,RIGHT,0.17389813739634405,0.8875,0.3333333333333333,0.0,18,0.17389813739634405,0.1,7
2124,4350,29933121,16,299356,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,191,0.775,64.0,0.5,64.0,0.6956521739130435,0.4375,ALL,0.0924417853680727,0.93125,0.3333333333333333,0.0,11,0.17389813739634405,0.1,7
2126,4356,29933121,19,299356,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,273,0.9125,28.0,0.4375,46.0,0.6956521739130435,0.5,OUT,0.2103787656745015,0.775,0.5,0.6956521739130435,36,0.0924417853680727,0.1,7
2128,4360,29933121,21,299356,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,303,0.9125,32.0,0.30434782608695654,46.0,1.0,0.5,DOWN,0.17389813739634405,0.9125,0.4375,0.6956521739130435,14,0.2103787656745015,0.1,7
2130,4362,29933121,22,299356,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,307,0.825,64.0,0.5,64.0,1.0,0.5625,ALL,0.0924417853680727,0.9125,0.30434782608695654,1.0,14,0.17389813739634405,0.1,7
2132,4366,29933121,24,299356,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,314,0.8,32.0,0.5,64.0,0.16666666666666669,0.5,UP,0.18818508442027443,0.825,0.5,1.0,28,0.0924417853680727,0.1,7
2134,4368,29933121,25,299356,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,332,0.9125,32.0,0.0,46.0,0.16666666666666669,0.5,DOWN,0.17389813739634405,0.8,0.5,0.16666666666666669,32,0.18818508442027443,0.1,7
2136,4370,29933121,26,299356,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,350,0.9125,32.0,0.3333333333333333,46.0,0.22916666666666669,0.5,LEFT,0.18818508442027443,0.9125,0.0,0.16666666666666669,14,0.17389813739634405,0.1,7
2138,4374,29933121,28,299356,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,380,0.8875,36.0,0.36,50.0,0.22916666666666669,0.5,IN,0.15734346296411772,0.9125,0.3333333333333333,0.22916666666666669,14,0.18818508442027443,0.1,7
2140,4376,29933121,29,299356,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,412,1.0,32.0,0.36,64.0,0.054263565891472854,1.0,DOWN,0.17389813739634405,0.8875,0.36,0.22916666666666669,18,0.15734346296411772,0.1,7
2142,4380,29933121,31,299356,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,476,1.0,32.0,1.0,64.0,0.054263565891472854,1.0,DOWN,0.17389813739634405,1.0,0.36,0.054263565891472854,0,0.17389813739634405,0.1,7
2144,4382,29933121,32,299356,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,508,1.0,32.0,1.0,64.0,0.22093023255813954,1.0,DOWN,0.17389813739634405,1.0,1.0,0.054263565891472854,0,0.17389813739634405,0.1,7
2146,4384,29933121,33,299356,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,540,1.0,32.0,1.0,64.0,0.22093023255813954,1.0,DOWN,0.17389813739634405,1.0,1.0,0.22093023255813954,0,0.17389813739634405,0.1,7
2148,4388,29933121,35,299356,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,572,0.8,64.0,0.5,64.0,0.07750000000000001,0.5,ALL,0.0924417853680727,1.0,1.0,0.22093023255813954,0,0.17389813739634405,0.1,7
2150,4390,29933121,36,299356,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,604,1.0,28.0,0.4375,64.0,0.07750000000000001,1.0,OUT,0.2103787656745015,0.8,0.5,0.07750000000000001,32,0.0924417853680727,0.1,7
2152,4392,29933121,37,299356,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,636,1.0,28.0,1.0,64.0,0.0,1.0,OUT,0.2103787656745015,1.0,0.4375,0.07750000000000001,0,0.2103787656745015,0.1,7
2154,4402,29933121,42,299356,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,764,0.8,64.0,0.4375,64.0,0.0,0.5,ALL,0.0924417853680727,1.0,1.0,0.0,0,0.2103787656745015,0.1,7
2156,4404,29933121,43,299356,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,782,0.9125,32.0,0.5,46.0,0.5,0.5,RIGHT,0.17389813739634405,0.8,0.4375,0.0,32,0.0924417853680727,0.1,7
2158,4406,29933121,44,299356,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,798,0.9,32.0,0.0,48.0,0.5,0.5,LEFT,0.18818508442027443,0.9125,0.5,0.5,14,0.17389813739634405,0.1,7
2160,4408,29933121,45,299356,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,794,0.775,36.0,0.36,64.0,0.0625,0.4375,IN,0.15734346296411772,0.9,0.0,0.5,16,0.18818508442027443,0.1,7
2162,4410,29933121,46,299356,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,790,0.775,64.0,0.5625,64.0,0.0625,0.4375,ALL,0.0924417853680727,0.775,0.36,0.0625,36,0.15734346296411772,0.1,7
2164,4412,29933121,47,299356,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,822,1.0,28.0,0.4375,28.0,0.4375,0.4375,OUT,0.2103787656745015,0.775,0.5625,0.0625,36,0.0924417853680727,0.1,7
