index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,8316594206,1,942060,Absent,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[48, 51, 6, 59, 25, 22, 25, 57, 18, 55, 34, 49, 0]",Unicorn_Present,31,0.99375,,,12,,13,,0.1875,12,,,1.0,,,,,
0,8316594206,2,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,4,4.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-34,0.39375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,,,,,12.0
0,8316594206,3,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-3,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,0.6666666666666666,0.0,,,,12.0
0,8316594206,4,942060,Present,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,1,6.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,28,0.99375,1.0,,8,0.6666666666666666,9,0.33333333333333337,0.125,8,31.0,0.99375,0.6666666666666666,0.0,,,,12.0
0,8316594206,5,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,5,5.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-37,0.39375,1.0,,12,0.6666666666666666,13,0.33333333333333337,0.1875,12,31.0,0.99375,1.0,0.33333333333333337,,,,8.0
0,8316594206,6,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,0,4.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-102,0.39375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,1.0,0.33333333333333337,,,,12.0
0,8316594206,7,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,0,3.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-167,0.39375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,1.0,0.0,,,,12.0
0,8316594206,8,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-136,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,1.0,0.0,,,,12.0
0,8316594206,9,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,1,4.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-201,0.39375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,10,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-170,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,1.0,0.0,,,,12.0
0,8316594206,11,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-139,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,12,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-108,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,0.16666666666666666,0.0,,,,12.0
0,8316594206,13,942060,Present,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,0.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-76,1.0,1.0,,2,0.16666666666666666,4,0.8333333333333334,0.0625,2,31.0,0.99375,0.16666666666666666,0.0,,,,12.0
0,8316594206,14,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-45,0.99375,0.0,,12,0.16666666666666666,13,0.8333333333333334,0.1875,12,32.0,1.0,1.0,0.8333333333333334,,,,2.0
0,8316594206,15,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-14,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.8333333333333334,,,,12.0
0,8316594206,16,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,3,4.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-79,0.39375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,17,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-48,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,1.0,0.0,,,,12.0
0,8316594206,18,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-17,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,0.4166666666666667,0.0,,,,12.0
0,8316594206,19,942060,Present,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,1,3.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,14,0.99375,1.0,,5,0.4166666666666667,6,0.5833333333333333,0.078125,5,31.0,0.99375,0.4166666666666667,0.0,,,,12.0
0,8316594206,20,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,4,3.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-51,0.39375,1.0,,12,0.4166666666666667,13,0.5833333333333333,0.1875,12,31.0,0.99375,1.0,0.5833333333333333,,,,5.0
0,8316594206,21,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,1,0.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-116,0.39375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,0.08333333333333333,0.5833333333333333,,,,12.0
0,8316594206,22,942060,Present,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,2.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-84,1.0,1.0,,1,0.08333333333333333,3,0.9166666666666666,0.046875,1,-65.0,0.39375,0.08333333333333333,0.0,,,,12.0
0,8316594206,23,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,3,1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-149,0.39375,0.0,,12,0.08333333333333333,13,0.9166666666666666,0.1875,12,32.0,1.0,1.0,0.9166666666666666,,,,1.0
0,8316594206,24,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-118,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,1.0,0.9166666666666666,,,,12.0
0,8316594206,25,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,4,3.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-183,0.39375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,26,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-152,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,1.0,0.0,,,,12.0
0,8316594206,27,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-121,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,28,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-90,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,29,942060,Present,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Present,3,7.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-59,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,30,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,5,7.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-124,0.39375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,31,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-93,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,1.0,0.0,,,,12.0
0,8316594206,32,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,4,1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-158,0.39375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,33,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,3,3.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-223,0.39375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,1.0,0.0,,,,12.0
0,8316594206,34,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-192,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,1.0,0.0,,,,12.0
0,8316594206,35,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,4,5.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-257,0.39375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,36,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-226,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,0.25,0.0,,,,12.0
0,8316594206,37,942060,Present,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,2.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-194,1.0,1.0,,3,0.25,5,0.75,0.078125,3,31.0,0.99375,0.3333333333333333,0.0,,,,12.0
0,8316594206,38,942060,Present,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,0.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-162,1.0,0.0,,1,0.3333333333333333,2,0.16666666666666669,0.03125,1,32.0,1.0,0.08333333333333333,0.75,,,,3.0
0,8316594206,39,942060,Present,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Present,3,7.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-131,0.99375,0.0,,12,0.08333333333333333,13,0.4166666666666667,0.1875,12,32.0,1.0,1.0,0.16666666666666669,,,,1.0
0,8316594206,40,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-100,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.4166666666666667,,,,12.0
0,8316594206,41,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-69,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,42,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,3,2.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-134,0.39375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,43,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-103,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,1.0,0.0,,,,12.0
0,8316594206,44,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-72,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,45,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-41,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,46,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,1,1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-106,0.39375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,1.0,0.0,,,,12.0
0,8316594206,47,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-75,0.99375,1.0,,12,1.0,13,0.0,0.1875,12,-65.0,0.39375,1.0,0.0,,,,12.0
0,8316594206,48,942060,Absent,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,-65,1,Unicorn_Present,4,5.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Present,-140,0.39375,1.0,,12,1.0,13,0.0,0.1875,12,31.0,0.99375,0.75,0.0,,,,12.0
0,8316594206,49,942060,Present,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,3,6.0,"[0, 6, 18, 22, 25, 34, 48, 49, 51, 55, 57, 59]",Unicorn_Absent,-109,0.99375,1.0,,9,0.75,10,0.25,0.140625,9,-65.0,0.39375,0.75,0.0,,,,12.0
