index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,3345626086,56,260860,Present,13,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,27,26,Unicorn_Present,5,1.0,0,Unicorn_Present,-37,0.96875,12.0,RS,26,0.17073170731707318,64,0.8292682926829268,0.59375,0.40625,20.0,0.925,0.15384615384615385,0.1371527777777778,RS,RS,RS,0.34375
0,3345626086,57,260860,Present,20,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26,19,Unicorn_Present,0,7.0,0,Unicorn_Present,-11,0.9625,5.0,RS,19,0.15384615384615385,64,0.8461538461538461,0.703125,0.296875,27.0,0.96875,0.20512820512820512,0.8292682926829268,RS,RS,RS,0.40625
0,3345626086,58,260860,Present,32,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,22,28,Unicorn_Present,5,4.0,0,Unicorn_Absent,11,0.9375,6.0,RS,28,0.20512820512820512,64,0.7948717948717949,0.5625,0.4375,26.0,0.9625,0.06818181818181818,0.8461538461538461,RS,RS,RS,0.296875
0,3345626086,59,260860,Absent,32,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,11,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,22,0.86875,10.0,RS,19,0.06818181818181818,64,0.9318181818181819,0.703125,0.3076923076923077,22.0,0.9375,0.15151515151515152,0.7948717948717949,RS,RS,,0.4375
0,3345626086,60,260860,Absent,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12,19,Unicorn_Absent,-1,-1.0,0,,34,0.875,21.0,RS,19,0.15151515151515152,64,0.8484848484848485,0.703125,0.3076923076923077,11.0,0.86875,,0.9318181818181819,RS,,,0.3076923076923077
0,3345626086,1,334569,Absent,32,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,27,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,27,0.96875,,RS,23,,41,,0.5,0.41025641025641024,,,0.40540540540540543,,,RS,RS,
0,3345626086,2,334569,Present,19,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,27,13,Unicorn_Present,3,4.0,0,Unicorn_Present,54,0.96875,5.0,RS,29,0.40540540540540543,43,0.11969111969111973,0.46875,0.453125,27.0,0.96875,0.2826086956521739,,RS,RS,RS,0.41025641025641024
0,3345626086,3,334569,Absent,32,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,-77,6,Unicorn_Present,1,1.0,0,Unicorn_Present,-23,0.31875,5.0,RS,30,0.2826086956521739,42,0.12876254180602004,0.5625,0.46875,27.0,0.96875,0.25,0.11969111969111973,RS,RS,RS,0.453125
0,3345626086,4,334569,Absent,32,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,-73,8,Unicorn_Present,2,1.0,0,Unicorn_Absent,-96,0.34375,13.0,RS,30,0.25,46,0.08333333333333334,0.59375,0.46875,-77.0,0.31875,0.3170731707317073,0.12876254180602004,RS,RS,RS,0.46875
0,3345626086,5,334569,Absent,32,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-75,0.93125,9.0,RS,24,0.3170731707317073,32,0.06707317073170732,0.375,0.375,-73.0,0.34375,0.2558139534883721,0.08333333333333334,RS,RS,RS,0.46875
0,3345626086,6,334569,Absent,32,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,-84,30,Unicorn_Present,7,0.0,0,Unicorn_Absent,-159,0.275,11.0,RS,30,0.2558139534883721,64,0.005813953488372103,0.53125,0.46875,21.0,0.93125,0.2,0.06707317073170732,RS,RS,RS,0.375
0,3345626086,7,334569,Absent,32,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-142,0.90625,20.0,RS,18,0.2,64,0.8,0.71875,0.28205128205128205,-84.0,0.275,0.09090909090909091,0.005813953488372103,RS,RS,RS,0.46875
0,3345626086,8,334569,Present,32,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,21,18,Unicorn_Present,5,5.0,0,Unicorn_Absent,-121,0.93125,15.0,RS,18,0.09090909090909091,64,0.9090909090909091,0.71875,0.28205128205128205,17.0,0.90625,0.3,0.8,RS,RS,ALL,0.28205128205128205
0,3345626086,9,334569,Absent,32,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,9,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-112,0.85625,11.0,RS,21,0.3,64,0.7,0.671875,0.328125,21.0,0.93125,0.328125,0.9090909090909091,RS,ALL,ALL,0.28205128205128205
0,3345626086,10,334569,Present,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,64,Unicorn_Present,3,1.0,1,Unicorn_Absent,-89,0.94375,23.0,ALL,64,0.328125,64,0.671875,0.0,1.0,9.0,0.85625,1.0,0.7,RS,ALL,ALL,0.328125
0,3345626086,11,334569,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-86,0.81875,9.0,ALL,64,1.0,64,0.0,0.0,1.0,23.0,0.94375,1.0,0.671875,ALL,ALL,NOTHING,1.0
0,3345626086,12,334569,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-90,0.775,29.0,ALL,64,1.0,64,0.0,0.0,1.0,3.0,0.81875,0.0,0.0,ALL,NOTHING,NOTHING,1.0
0,3345626086,13,334569,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,6.0,2,Unicorn_Absent,-154,0.4,36.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-4.0,0.775,1.0,0.0,ALL,NOTHING,RS,1.0
0,3345626086,14,334569,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,-122,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,ALL,1.0
0,3345626086,15,334569,Absent,32,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,18,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-104,0.9125,0.0,RS,30,0.0,39,0.0,0.375,0.46875,32.0,1.0,0.46875,0.0,NOTHING,ALL,ALL,1.0
0,3345626086,16,334569,Present,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,27,Unicorn_Present,2,7.0,1,Unicorn_Absent,-90,0.8875,14.0,ALL,64,0.46875,64,0.19374999999999998,0.578125,1.0,18.0,0.9125,1.0,0.0,RS,ALL,ALL,0.46875
0,3345626086,17,334569,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,25,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-81,0.85625,18.0,ALL,64,1.0,64,0.7,0.609375,1.0,14.0,0.8875,1.0,0.19374999999999998,ALL,ALL,ALL,1.0
0,3345626086,18,334569,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-72,0.85625,23.0,ALL,64,1.0,64,0.7692307692307692,0.640625,1.0,9.0,0.85625,1.0,0.7,ALL,ALL,ALL,1.0
0,3345626086,19,334569,Present,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,19,Unicorn_Present,7,6.0,1,Unicorn_Absent,-48,0.95,23.0,ALL,64,1.0,64,0.6875,0.703125,1.0,9.0,0.85625,1.0,0.7692307692307692,ALL,ALL,ALL,1.0
0,3345626086,20,334569,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,20,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-38,0.8625,8.0,ALL,64,1.0,64,0.9166666666666666,0.6875,1.0,24.0,0.95,1.0,0.6875,ALL,ALL,NOTHING,1.0
0,3345626086,21,334569,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-40,0.7875,22.0,ALL,64,1.0,64,0.6875,0.0,1.0,10.0,0.8625,0.0,0.9166666666666666,ALL,NOTHING,RS,1.0
0,3345626086,22,334569,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,-8,1.0,34.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-2.0,0.7875,0.0,0.6875,ALL,RS,RS,1.0
0,3345626086,23,334569,Present,18,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,30,7,Unicorn_Present,0,5.0,0,Unicorn_Absent,22,0.9875,0.0,RS,22,0.0,39,0.0,0.5,0.38461538461538464,32.0,1.0,0.23529411764705882,0.0,NOTHING,RS,RS,1.0
0,3345626086,24,334569,Absent,32,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,41,0.91875,2.0,RS,20,0.23529411764705882,34,0.034976152623211465,0.390625,0.3125,30.0,0.9875,0.125,0.0,RS,RS,RS,0.38461538461538464
0,3345626086,25,334569,Absent,32,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,63,0.9375,13.0,RS,25,0.125,37,0.08552631578947367,0.40625,0.390625,19.0,0.91875,0.2222222222222222,0.034976152623211465,RS,RS,RS,0.3125
0,3345626086,26,334569,Present,27,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,23,5,Unicorn_Present,4,4.0,0,Unicorn_Absent,86,0.94375,10.0,RS,19,0.2222222222222222,41,0.0027100271002709897,0.5625,0.296875,22.0,0.9375,0.1794871794871795,0.08552631578947367,RS,RS,RS,0.390625
0,3345626086,27,334569,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,23,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,109,0.94375,9.0,RS,27,0.1794871794871795,39,0.07051282051282051,0.4375,0.475,23.0,0.94375,0.2,0.0027100271002709897,RS,RS,RS,0.296875
0,3345626086,28,334569,Present,14,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,25,3,Unicorn_Present,4,3.0,0,Unicorn_Present,134,0.95625,9.0,RS,21,0.2,43,0.0972972972972973,0.625,0.328125,23.0,0.94375,0.23076923076923078,0.07051282051282051,RS,RS,RS,0.475
0,3345626086,29,334569,Present,32,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,19,7,Unicorn_Present,0,0.0,0,Unicorn_Present,153,0.91875,7.0,RS,27,0.23076923076923078,36,0.05048076923076922,0.453125,0.421875,25.0,0.95625,0.3333333333333333,0.0972972972972973,RS,RS,RS,0.328125
0,3345626086,30,334569,Absent,32,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,-71,8,Unicorn_Present,6,0.0,0,Unicorn_Absent,82,0.35625,13.0,RS,25,0.3333333333333333,36,0.1264367816091954,0.4375,0.390625,19.0,0.91875,0.1875,0.05048076923076922,RS,RS,RS,0.421875
0,3345626086,31,334569,Absent,32,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,19,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,101,0.91875,7.0,RS,13,0.1875,33,0.0625,0.421875,0.203125,-71.0,0.35625,0.06060606060606061,0.1264367816091954,RS,RS,RS,0.390625
0,3345626086,32,334569,Absent,32,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,-85,22,Unicorn_Present,2,2.0,0,Unicorn_Absent,16,0.26875,13.0,RS,22,0.06060606060606061,64,0.3456439393939394,0.65625,0.34375,19.0,0.91875,0.3235294117647059,0.0625,RS,RS,RS,0.203125
0,3345626086,33,334569,Absent,32,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,9,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,25,0.85625,21.0,RS,23,0.3235294117647059,64,0.6764705882352942,0.640625,0.375,-85.0,0.26875,0.20930232558139536,0.3456439393939394,RS,RS,ALL,0.34375
0,3345626086,34,334569,Absent,32,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,12,29,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,37,0.875,23.0,RS,29,0.20930232558139536,64,0.7906976744186046,0.546875,0.453125,9.0,0.85625,0.453125,0.6764705882352942,RS,ALL,NOTHING,0.375
0,3345626086,35,334569,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,34,0.78125,20.0,ALL,64,0.453125,64,0.546875,0.0,1.0,12.0,0.875,0.0,0.7906976744186046,RS,NOTHING,NOTHING,0.453125
0,3345626086,36,334569,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,7.0,2,Unicorn_Absent,-30,0.4,35.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-3.0,0.78125,1.0,0.546875,ALL,NOTHING,RS,1.0
0,3345626086,37,334569,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,2,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,3345626086,38,334569,Present,3,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,32,7,Unicorn_Present,3,1.0,0,Unicorn_Present,34,1.0,0.0,RS,20,0.0,30,0.0,0.359375,0.3684210526315789,32.0,1.0,0.21875,0.0,NOTHING,RS,RS,1.0
0,3345626086,39,334569,Absent,32,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,-78,8,Unicorn_Present,5,2.0,0,Unicorn_Present,-44,0.3125,0.0,RS,19,0.21875,34,0.04227941176470587,0.40625,0.296875,32.0,1.0,0.2894736842105263,0.0,RS,RS,RS,0.3684210526315789
0,3345626086,40,334569,Absent,32,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,-69,9,Unicorn_Present,1,6.0,0,Unicorn_Present,-113,0.36875,14.0,RS,30,0.2894736842105263,43,0.13562753036437247,0.53125,0.46875,-78.0,0.3125,0.20930232558139536,0.04227941176470587,RS,RS,RS,0.296875
0,3345626086,41,334569,Present,8,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,29,8,Unicorn_Present,4,1.0,0,Unicorn_Present,-84,0.98125,5.0,RS,22,0.20930232558139536,39,0.1335548172757475,0.484375,0.34375,-69.0,0.36875,0.3333333333333333,0.13562753036437247,RS,RS,RS,0.46875
0,3345626086,42,334569,Present,20,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,26,9,Unicorn_Present,4,5.0,0,Unicorn_Absent,-58,0.9625,3.0,RS,30,0.3333333333333333,43,0.15833333333333333,0.53125,0.46875,29.0,0.98125,0.2727272727272727,0.1335548172757475,RS,RS,RS,0.34375
0,3345626086,43,334569,Absent,32,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-35,0.94375,6.0,RS,26,0.2727272727272727,39,0.1977272727272727,0.484375,0.40625,26.0,0.9625,0.15217391304347827,0.15833333333333333,RS,RS,RS,0.46875
0,3345626086,44,334569,Present,19,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,27,12,Unicorn_Present,3,7.0,0,Unicorn_Present,-8,0.96875,9.0,RS,27,0.15217391304347827,44,0.09782608695652173,0.5,0.421875,23.0,0.94375,0.3235294117647059,0.1977272727272727,RS,RS,RS,0.40625
0,3345626086,45,334569,Present,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,32,3,Unicorn_Present,1,0.0,0,Unicorn_Present,24,1.0,5.0,RS,18,0.3235294117647059,33,0.11840120663650078,0.46875,0.28205128205128205,27.0,0.96875,0.21951219512195122,0.09782608695652173,RS,RS,RS,0.421875
0,3345626086,46,334569,Absent,32,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,-75,13,Unicorn_Present,3,0.0,0,Unicorn_Absent,-51,0.33125,0.0,RS,32,0.21951219512195122,47,0.09477351916376306,0.53125,0.5,32.0,1.0,0.3125,0.11840120663650078,RS,RS,ALL,0.28205128205128205
0,3345626086,47,334569,Absent,32,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-34,0.90625,11.0,RS,31,0.3125,42,0.08522727272727273,0.421875,0.484375,-75.0,0.33125,0.484375,0.09477351916376306,RS,ALL,ALL,0.5
