index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,6718156738,2,567383,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,35,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,16,0.78125,13.0,,64,0.53125,64,0.28734756097560976,0.453125,0,19.0,0.91875,0.4375,,,,,26.0
0,6718156738,3,567383,Absent,28,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,18,14,Unicorn_Absent,-1,-1.0,"[0, 1, 9, 10, 15, 17, 19, 20, 25, 26, 28, 31, 34, 35, 40, 41, 42, 43, 47, 48, 49, 50, 51, 56, 58, 59, 61, 63]",Unicorn_Present,34,0.9125,35.0,,28,0.4375,44,0.05452127659574468,0.46875,18,-3.0,0.78125,0.33962264150943394,0.28734756097560976,,,,0.0
0,6718156738,4,567383,Absent,43,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,-89,25,Unicorn_Present,7,3.0,"[0, 2, 5, 6, 7, 8, 10, 12, 15, 16, 17, 18, 20, 22, 23, 24, 25, 27, 28, 29, 30, 32, 35, 37, 39, 40, 41, 42, 43, 44, 46, 48, 50, 51, 52, 53, 54, 55, 57, 58, 59, 60, 61]",Unicorn_Absent,-55,0.24375,14.0,,43,0.33962264150943394,56,0.04813246053138237,0.484375,21,18.0,0.9125,1.0,0.05452127659574468,,,,18.0
0,6718156738,5,567383,Absent,43,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,7,25,Unicorn_Absent,-1,-1.0,"[0, 2, 5, 6, 7, 8, 10, 12, 15, 16, 17, 18, 20, 22, 23, 24, 25, 27, 28, 29, 30, 32, 35, 37, 39, 40, 41, 42, 43, 44, 46, 48, 50, 51, 52, 53, 54, 55, 57, 58, 59, 60, 61]",Unicorn_Absent,-48,0.84375,25.0,,43,1.0,56,0.0,0.484375,21,-89.0,0.24375,0.4074074074074074,0.04813246053138237,,,,21.0
0,6718156738,6,567383,Absent,33,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12,20,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 24, 25, 26, 27, 32, 33, 34, 35, 40, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,-36,0.875,25.0,,33,0.4074074074074074,52,0.032407407407407385,0.5,3,7.0,0.84375,0.2222222222222222,0.0,,,,21.0
0,6718156738,7,567383,Absent,22,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,-81,17,Unicorn_Present,6,6.0,"[2, 4, 8, 12, 15, 21, 26, 28, 30, 31, 34, 36, 41, 42, 43, 46, 47, 50, 53, 56, 58, 60]",Unicorn_Absent,-117,0.29375,20.0,,22,0.2222222222222222,49,0.3438155136268344,0.5,22,12.0,0.875,1.0,0.032407407407407385,,,,3.0
0,6718156738,8,567383,Absent,22,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,15,17,Unicorn_Absent,-1,-1.0,"[2, 4, 8, 12, 15, 21, 26, 28, 30, 31, 34, 36, 41, 42, 43, 46, 47, 50, 53, 56, 58, 60]",Unicorn_Absent,-102,0.89375,17.0,,22,1.0,49,0.0,0.5,22,-81.0,0.29375,0.22727272727272727,0.3438155136268344,,,,22.0
0,6718156738,9,567383,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,7,25,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,-95,0.84375,17.0,,32,0.22727272727272727,56,0.29731743666169896,0.484375,0,15.0,0.89375,0.16279069767441862,0.0,,,,22.0
0,6718156738,10,567383,Present,18,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,0,5.0,"[0, 3, 5, 6, 7, 9, 14, 15, 21, 25, 26, 29, 30, 34, 36, 37, 39, 40, 43, 44, 46, 48, 49, 51, 52, 54, 55, 58, 59, 60, 62, 63]",Unicorn_Absent,-71,0.95,25.0,,18,0.16279069767441862,28,0.1013602457218078,0.3125,18,7.0,0.84375,0.5625,0.29731743666169896,,,,0.0
0,6718156738,11,567383,Absent,32,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,31,Unicorn_Absent,-1,-1.0,"[0, 3, 5, 6, 7, 9, 14, 15, 21, 25, 26, 29, 30, 34, 36, 37, 39, 40, 43, 44, 46, 48, 49, 51, 52, 54, 55, 58, 59, 60, 62, 63]",Unicorn_Absent,-70,0.80625,8.0,,32,0.5625,63,0.2721774193548387,0.5,26,24.0,0.95,0.2549019607843137,0.1013602457218078,,,,18.0
0,6718156738,12,567383,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,-70,0.8,31.0,,32,0.2549019607843137,62,0.6825980392156863,0.46875,0,1.0,0.80625,0.13333333333333333,0.2721774193548387,,,,26.0
0,6718156738,13,567383,Present,19,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,28,4,Unicorn_Present,3,2.0,"[3, 4, 6, 9, 20, 22, 26, 27, 29, 30, 36, 38, 39, 43, 44, 53, 54, 55, 57, 60, 62, 63]",Unicorn_Present,-42,0.975,32.0,,19,0.13333333333333333,35,0.18924731182795698,0.484375,19,0.0,0.8,0.7894736842105263,0.6825980392156863,,,,0.0
0,6718156738,14,567383,Present,15,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,7,1.0,"[3, 4, 6, 9, 20, 22, 26, 27, 29, 30, 36, 38, 39, 43, 44, 53, 54, 55, 57, 60, 62, 63]",Unicorn_Present,-14,0.975,4.0,,15,0.7894736842105263,27,0.010526315789473717,0.359375,15,28.0,0.975,0.9333333333333333,0.18924731182795698,,,,19.0
0,6718156738,15,567383,Present,14,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,6,1.0,"[3, 4, 6, 9, 20, 22, 26, 27, 29, 30, 36, 38, 39, 43, 44, 53, 54, 55, 57, 60, 62, 63]",Unicorn_Absent,14,0.975,4.0,,14,0.9333333333333333,25,0.004166666666666652,0.328125,14,28.0,0.975,0.6363636363636364,0.010526315789473717,,,,15.0
0,6718156738,16,567383,Absent,22,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,10,22,Unicorn_Absent,-1,-1.0,"[3, 4, 6, 9, 20, 22, 26, 27, 29, 30, 36, 38, 39, 43, 44, 53, 54, 55, 57, 60, 62, 63]",Unicorn_Absent,24,0.8625,4.0,,22,0.6363636363636364,64,0.40198863636363635,0.65625,22,28.0,0.975,0.125,0.004166666666666652,,,,14.0
0,6718156738,17,567383,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,24,0.8,22.0,,32,0.125,64,0.875,0.5,0,10.0,0.8625,0.045454545454545456,0.40198863636363635,,,,22.0
0,6718156738,18,567383,Present,14,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Present,5,4.0,"[4, 5, 7, 12, 13, 14, 15, 17, 20, 23, 28, 33, 36, 37, 38, 39, 41, 44, 45, 46, 52, 53, 54, 55, 56, 60, 61, 62, 63]",Unicorn_Present,51,0.96875,32.0,,14,0.045454545454545456,23,0.17329545454545453,0.28125,14,0.0,0.8,0.07142857142857142,0.875,,,,0.0
0,6718156738,19,567383,Present,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,"[4, 5, 7, 12, 13, 14, 15, 17, 20, 23, 28, 33, 36, 37, 38, 39, 41, 44, 45, 46, 52, 53, 54, 55, 56, 60, 61, 62, 63]",Unicorn_Absent,83,1.0,5.0,,1,0.07142857142857142,3,0.07142857142857142,0.046875,1,27.0,0.96875,0.034482758620689655,0.17329545454545453,,,,14.0
0,6718156738,20,567383,Absent,29,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,3,29,Unicorn_Absent,-1,-1.0,"[4, 5, 7, 12, 13, 14, 15, 17, 20, 23, 28, 33, 36, 37, 38, 39, 41, 44, 45, 46, 52, 53, 54, 55, 56, 60, 61, 62, 63]",Unicorn_Present,86,0.81875,0.0,,29,0.034482758620689655,64,0.0032327586206896547,0.546875,11,32.0,1.0,0.025,0.07142857142857142,,,,1.0
0,6718156738,21,567383,Present,12,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,4,1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,110,0.95,29.0,,12,0.025,17,0.178125,0.140625,12,3.0,0.81875,0.375,0.0032327586206896547,,,,11.0
0,6718156738,22,567383,Present,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,28,Unicorn_Present,6,6.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,114,0.825,8.0,,32,0.375,59,0.13863636363636364,0.484375,0,24.0,0.95,1.0,0.178125,,,,12.0
0,6718156738,23,567383,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,114,0.8,28.0,,32,1.0,64,0.140625,0.5,0,4.0,0.825,0.0,0.13863636363636364,,,,0.0
0,6718156738,24,567383,Present,25,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Present,5,6.0,"[5, 6, 7, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 62, 63]",Unicorn_Absent,135,0.93125,32.0,,25,0.0,39,0.390625,0.4375,7,0.0,0.8,0.8064516129032258,0.140625,,,,0.0
0,6718156738,25,567383,Absent,31,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,31,Unicorn_Absent,-1,-1.0,"[5, 6, 7, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 62, 63]",Unicorn_Absent,136,0.80625,11.0,,31,0.8064516129032258,64,0.41582661290322576,0.515625,1,21.0,0.93125,0.0,0.390625,,,,7.0
0,6718156738,26,567383,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,136,0.8,31.0,,32,0.0,64,1.0,0.5,0,1.0,0.80625,0.0,0.41582661290322576,,,,1.0
0,6718156738,27,567383,Present,16,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,0,2.0,"[4, 5, 6, 7, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 62, 63]",Unicorn_Absent,160,0.95,32.0,,16,0.0,25,0.265625,0.265625,16,0.0,0.8,0.5,1.0,,,,0.0
0,6718156738,28,567383,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,"[4, 5, 6, 7, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 62, 63]",Unicorn_Present,160,0.8,8.0,,32,0.5,64,0.234375,0.5,0,24.0,0.95,0.0,0.265625,,,,16.0
0,6718156738,29,567383,Present,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,4,0.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,188,0.975,32.0,,4,0.0,5,0.078125,0.015625,4,0.0,0.8,0.5714285714285714,0.234375,,,,0.0
0,6718156738,30,567383,Present,7,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,7,0.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,216,0.975,4.0,,7,0.5714285714285714,11,0.0535714285714286,0.109375,7,28.0,0.975,0.5,0.078125,,,,4.0
0,6718156738,31,567383,Present,14,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,1,3.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,240,0.95,4.0,,14,0.5,20,0.0714285714285714,0.1875,14,28.0,0.975,0.4827586206896552,0.0535714285714286,,,,7.0
0,6718156738,32,567383,Present,29,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,16,16,Unicorn_Present,0,7.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,256,0.9,8.0,,29,0.4827586206896552,42,0.0,0.40625,3,24.0,0.95,0.90625,0.0714285714285714,,,,14.0
0,6718156738,33,567383,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,256,0.8,16.0,,32,0.90625,64,0.453125,0.5,0,16.0,0.9,0.0,0.0,,,,3.0
0,6718156738,34,567383,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,"[4, 5, 6, 7, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 62, 63]",Unicorn_Present,256,0.8,32.0,,32,0.0,64,1.0,0.5,0,0.0,0.8,0.0,0.453125,,,,0.0
0,6718156738,35,567383,Present,5,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,5,0.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,284,0.975,32.0,,5,0.0,7,0.09375,0.046875,5,0.0,0.8,0.15625,1.0,,,,0.0
0,6718156738,36,567383,Present,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,28,Unicorn_Present,7,6.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,288,0.825,4.0,,32,0.15625,60,0.04910714285714286,0.5,0,28.0,0.975,1.0,0.09375,,,,5.0
0,6718156738,37,567383,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,288,0.8,28.0,,32,1.0,64,0.125,0.5,0,4.0,0.825,0.0,0.04910714285714286,,,,0.0
0,6718156738,38,567383,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,"[4, 5, 6, 7, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 62, 63]",Unicorn_Present,288,0.8,32.0,,32,0.0,64,1.0,0.5,0,0.0,0.8,0.0,0.125,,,,0.0
0,6718156738,39,567383,Present,5,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,0,1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,316,0.975,32.0,,5,0.0,6,0.078125,0.03125,5,0.0,0.8,0.7142857142857143,1.0,,,,0.0
0,6718156738,40,567383,Present,7,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,2,1.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,344,0.975,4.0,,7,0.7142857142857143,10,0.0,0.09375,7,28.0,0.975,0.0,0.078125,,,,5.0
0,6718156738,41,567383,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,0.0,"[0, 1, 2, 3, 8, 9, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Present,376,1.0,4.0,,0,0.0,1,0.14285714285714285,0.015625,0,28.0,0.975,0.0,0.0,,,,7.0
