index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,602961787,39,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,210,0.9,0.0,,32,0.21875,48,0.0,0.5,0,32.0,1.0,1.0,0.01842105263157895,,,,7.0
0,602961787,40,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,226,0.9,16.0,,32,1.0,48,1.0,0.5,0,16.0,0.9,1.0,0.0,,,,0.0
0,602961787,41,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,242,0.9,16.0,,32,1.0,48,1.0,0.5,0,16.0,0.9,1.0,1.0,,,,0.0
0,602961787,42,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,258,0.9,16.0,,32,1.0,48,1.0,0.5,0,16.0,0.9,0.8125,1.0,,,,0.0
0,602961787,43,6029,Present,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,23,9,Unicorn_Present,1,7.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,281,0.94375,16.0,,26,0.8125,42,0.8125,0.515625,6,16.0,0.9,0.4230769230769231,1.0,,,,0.0
0,602961787,44,6029,Present,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,2.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,313,1.0,9.0,,11,0.4230769230769231,22,0.01692307692307693,0.34375,11,23.0,0.94375,0.34375,0.8125,,,,6.0
0,602961787,45,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,329,0.9,0.0,,32,0.34375,48,0.0,0.5,0,32.0,1.0,1.0,0.01692307692307693,,,,11.0
0,602961787,46,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,345,0.9,16.0,,32,1.0,48,1.0,0.5,0,16.0,0.9,1.0,0.0,,,,0.0
0,602961787,47,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,361,0.9,16.0,,32,1.0,48,1.0,0.5,0,16.0,0.9,0.46875,1.0,,,,0.0
0,602961787,48,6029,Present,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,5.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,393,1.0,16.0,,15,0.46875,29,0.46875,0.453125,15,16.0,0.9,0.46875,1.0,,,,0.0
0,602961787,49,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,409,0.9,0.0,,32,0.46875,48,0.03125,0.5,0,32.0,1.0,1.0,0.46875,,,,15.0
0,602961787,50,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,425,0.9,16.0,,32,1.0,48,1.0,0.5,0,16.0,0.9,0.59375,0.03125,,,,0.0
0,602961787,51,6029,Present,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,2,6.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,455,0.9875,16.0,,19,0.59375,35,0.59375,0.515625,13,16.0,0.9,0.59375,1.0,,,,0.0
0,602961787,52,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,471,0.9,2.0,,32,0.59375,48,0.03125,0.5,0,30.0,0.9875,1.0,0.59375,,,,13.0
0,602961787,53,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,487,0.9,16.0,,32,1.0,48,1.0,0.5,0,16.0,0.9,1.0,0.03125,,,,0.0
0,602961787,54,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,503,0.9,16.0,,32,1.0,48,1.0,0.5,0,16.0,0.9,1.0,1.0,,,,0.0
0,602961787,55,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-80,16,Unicorn_Present,7,0.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,423,0.3,16.0,,32,1.0,48,1.0,0.5,0,16.0,0.9,1.0,1.0,,,,0.0
0,602961787,56,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,439,0.9,16.0,,32,1.0,48,0.0,0.5,0,-80.0,0.3,1.0,1.0,,,,0.0
0,602961787,57,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Present,455,0.9,16.0,,32,1.0,48,1.0,0.5,0,16.0,0.9,0.5625,0.0,,,,0.0
0,602961787,58,6029,Present,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,1,6.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,486,0.99375,16.0,,18,0.5625,34,0.5625,0.515625,14,16.0,0.9,0.5625,1.0,,,,0.0
0,602961787,59,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",Unicorn_Absent,502,0.9,1.0,,32,0.5625,48,0.03125,0.5,0,31.0,0.99375,1.0,0.5625,,,,14.0
0,602961787,60,6029,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",,518,0.9,16.0,,32,1.0,48,1.0,0.5,0,16.0,0.9,,0.03125,,,,0.0
0,602961787,1,617874,Present,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,30,2,Unicorn_Present,1,3.0,"[10, 33, 62, 27, 45, 60, 60, 50, 51, 13, 53]",Unicorn_Present,30,0.9875,,,10,,20,,0.28125,10,,,0.7,,,,,
0,602961787,2,617874,Present,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,32,0,Unicorn_Present,2,6.0,"[10, 33, 62, 27, 45, 60, 60, 50, 51, 13, 53]",Unicorn_Present,62,1.0,2.0,,7,0.7,14,0.11666666666666659,0.21875,7,30.0,0.9875,0.7,,,,,10.0
0,602961787,3,617874,Absent,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,-73,9,Unicorn_Present,6,6.0,"[10, 33, 62, 27, 45, 60, 60, 50, 51, 13, 53]",Unicorn_Present,-11,0.34375,0.0,,10,0.7,40,0.5205128205128204,0.484375,10,32.0,1.0,1.0,0.11666666666666659,,,,7.0
0,602961787,4,617874,Absent,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,-73,9,Unicorn_Present,3,5.0,"[10, 33, 62, 27, 45, 60, 60, 50, 51, 13, 53]",Unicorn_Absent,-84,0.34375,9.0,,10,1.0,40,0.0,0.484375,10,-73.0,0.34375,1.0,0.5205128205128204,,,,10.0
0,602961787,5,617874,Absent,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1.0,"[10, 33, 62, 27, 45, 60, 60, 50, 51, 13, 53]",Unicorn_Present,-61,0.94375,9.0,,10,1.0,40,0.0,0.484375,10,-73.0,0.34375,0.0,0.0,,,,10.0
0,602961787,6,617874,Present,7,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,"[2, 3, 6, 7, 9, 14, 20, 23, 27, 28, 30, 31, 35, 36, 40, 42, 44, 45, 46, 47, 50, 51, 52, 53, 55, 58, 59, 61, 62]",Unicorn_Present,-29,1.0,9.0,,7,0.0,15,0.175,0.234375,7,23.0,0.94375,0.5,0.0,,,,10.0
0,602961787,7,617874,Present,14,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,7,5.0,"[2, 3, 6, 7, 9, 14, 20, 23, 27, 28, 30, 31, 35, 36, 40, 42, 44, 45, 46, 47, 50, 51, 52, 53, 55, 58, 59, 61, 62]",Unicorn_Present,1,0.9875,0.0,,14,0.5,27,0.033333333333333326,0.390625,14,32.0,1.0,0.4827586206896552,0.175,,,,7.0
0,602961787,8,617874,Absent,29,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,-79,15,Unicorn_Present,2,3.0,"[2, 3, 6, 7, 9, 14, 20, 23, 27, 28, 30, 31, 35, 36, 40, 42, 44, 45, 46, 47, 50, 51, 52, 53, 55, 58, 59, 61, 62]",Unicorn_Absent,-78,0.30625,2.0,,29,0.4827586206896552,43,0.03448275862068967,0.4375,25,30.0,0.9875,1.0,0.033333333333333326,,,,14.0
0,602961787,9,617874,Absent,29,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,17,15,Unicorn_Absent,-1,-1.0,"[2, 3, 6, 7, 9, 14, 20, 23, 27, 28, 30, 31, 35, 36, 40, 42, 44, 45, 46, 47, 50, 51, 52, 53, 55, 58, 59, 61, 62]",Unicorn_Absent,-61,0.90625,15.0,,29,1.0,43,0.0,0.4375,25,-79.0,0.30625,0.30434782608695654,0.03448275862068967,,,,25.0
0,602961787,10,617874,Absent,31,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,15,17,Unicorn_Absent,-1,-1.0,"[2, 3, 10, 11, 16, 18, 19, 22, 25, 29, 30, 32, 33, 34, 37, 40, 41, 44, 45, 48, 49, 50, 51, 52, 53, 55, 56, 57, 59, 61, 62]",Unicorn_Absent,-46,0.89375,15.0,,31,0.30434782608695654,45,0.4603580562659846,0.4375,23,17.0,0.90625,0.2653061224489796,0.0,,,,25.0
0,602961787,11,617874,Absent,31,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,16,16,Unicorn_Absent,-1,-1.0,"[1, 4, 5, 6, 7, 12, 13, 14, 15, 19, 22, 23, 26, 29, 30, 32, 33, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 55, 60, 61, 63]",Unicorn_Absent,-30,0.9,17.0,,31,0.2653061224489796,47,0.43739658025372313,0.484375,11,15.0,0.89375,0.020833333333333332,0.4603580562659846,,,,23.0
0,602961787,12,617874,Absent,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,20,12,Unicorn_Absent,-1,-1.0,"[9, 18, 20, 22, 25, 28, 35, 40, 42, 43, 48, 50, 51, 56, 57, 58, 59, 62]",Unicorn_Present,-10,0.925,16.0,,18,0.020833333333333332,38,0.9791666666666666,0.40625,18,16.0,0.9,0.07692307692307693,0.43739658025372313,,,,11.0
0,602961787,13,617874,Present,24,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,0,7.0,"[4, 5, 6, 7, 11, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 63]",Unicorn_Present,15,0.95625,12.0,,24,0.07692307692307693,42,0.7043269230769231,0.546875,10,20.0,0.925,0.125,0.9791666666666666,,,,18.0
0,602961787,14,617874,Present,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,0.0,"[4, 5, 6, 7, 11, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 63]",Unicorn_Absent,47,1.0,7.0,,3,0.125,6,0.0050000000000000044,0.09375,3,25.0,0.95625,0.09375,0.7043269230769231,,,,10.0
0,602961787,15,617874,Absent,32,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,"[4, 5, 6, 7, 11, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 63]",Unicorn_Absent,64,0.90625,0.0,,32,0.09375,49,0.0,0.53125,2,32.0,1.0,0.10526315789473684,0.0050000000000000044,,,,3.0
0,602961787,16,617874,Absent,31,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 6, 8, 9, 10, 11, 16, 17, 18, 19, 25, 32, 34, 35, 36, 37, 40, 41, 42, 43, 46, 48, 49, 50, 51, 53, 56, 58]",Unicorn_Present,79,0.89375,15.0,,31,0.10526315789473684,46,0.8947368421052632,0.453125,11,17.0,0.90625,0.08620689655172414,0.0,,,,2.0
0,602961787,17,617874,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-80,16,Unicorn_Present,0,0.0,"[4, 5, 6, 7, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 62, 63]",Unicorn_Absent,-1,0.3,17.0,,32,0.08620689655172414,48,0.9137931034482758,0.5,0,15.0,0.89375,1.0,0.8947368421052632,,,,11.0
0,602961787,18,617874,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[4, 5, 6, 7, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 62, 63]",Unicorn_Absent,15,0.9,16.0,,32,1.0,48,0.0,0.5,0,-80.0,0.3,0.0,0.9137931034482758,,,,0.0
0,602961787,19,617874,Absent,31,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,"[0, 1, 2, 3, 8, 10, 11, 16, 17, 18, 19, 24, 25, 26, 27, 32, 33, 34, 35, 40, 41, 42, 43, 48, 49, 50, 51, 56, 57, 58, 59]",Unicorn_Absent,31,0.9,16.0,,31,0.0,47,1.0,0.484375,1,16.0,0.9,0.0,0.0,,,,0.0
0,602961787,20,617874,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,"[4, 5, 6, 7, 12, 13, 14, 15, 20, 21, 22, 23, 28, 29, 30, 31, 36, 37, 38, 39, 44, 45, 46, 47, 52, 53, 54, 55, 60, 61, 62, 63]",Unicorn_Present,47,0.9,16.0,,32,0.0,48,1.0,0.5,0,16.0,0.9,0.0,1.0,,,,1.0
