index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,7896974568,3,789691,Absent,32,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,13,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,67,0.88125,2.0,RS,20,0.16666666666666666,64,0.8333333333333334,0.6875,0.3333333333333333,30.0,0.9875,0.15,0.153125,RS,RS,RS,0.453125
0,7896974568,4,789691,Present,32,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,14,26,Unicorn_Present,4,7.0,0,Unicorn_Present,81,0.8875,19.0,RS,26,0.15,64,0.85,0.59375,0.40625,13.0,0.88125,0.2222222222222222,0.8333333333333334,RS,RS,RS,0.3333333333333333
0,7896974568,5,789691,Present,14,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,26,29,Unicorn_Present,5,1.0,0,Unicorn_Present,107,0.9625,18.0,RS,29,0.2222222222222222,64,0.7777777777777778,0.546875,0.453125,14.0,0.8875,0.22727272727272727,0.85,RS,RS,RS,0.40625
0,7896974568,6,789691,Present,32,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,20,25,Unicorn_Present,1,6.0,0,Unicorn_Present,127,0.925,6.0,RS,25,0.22727272727272727,64,0.7727272727272727,0.609375,0.390625,26.0,0.9625,0.21621621621621623,0.7777777777777778,RS,RS,RS,0.453125
0,7896974568,7,789691,Present,32,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14,20,Unicorn_Present,5,7.0,0,Unicorn_Absent,141,0.8875,12.0,RS,20,0.21621621621621623,64,0.7837837837837838,0.6875,0.3333333333333333,20.0,0.925,0.10810810810810811,0.7727272727272727,RS,RS,RS,0.390625
0,7896974568,8,789691,Absent,32,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,15,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,156,0.89375,18.0,RS,21,0.10810810810810811,64,0.8918918918918919,0.671875,0.328125,14.0,0.8875,0.2682926829268293,0.7837837837837838,RS,RS,ALL,0.3333333333333333
0,7896974568,9,789691,Absent,32,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,11,31,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,167,0.86875,17.0,RS,31,0.2682926829268293,64,0.7317073170731707,0.515625,0.484375,15.0,0.89375,0.484375,0.8918918918918919,RS,ALL,NOTHING,0.328125
0,7896974568,10,789691,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,159,0.75,21.0,ALL,64,0.484375,64,0.515625,0.0,1.0,11.0,0.86875,0.0,0.7317073170731707,RS,NOTHING,RS,0.484375
0,7896974568,11,789691,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,191,1.0,40.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-8.0,0.75,0.0,0.515625,ALL,RS,RS,1.0
0,7896974568,12,789691,Present,22,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,26,7,Unicorn_Present,5,7.0,0,Unicorn_Absent,217,0.9625,0.0,RS,24,0.0,37,0.0,0.46875,0.375,32.0,1.0,0.2,0.0,NOTHING,RS,RS,1.0
0,7896974568,13,789691,Absent,32,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,21,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,238,0.93125,6.0,RS,18,0.2,35,0.03684210526315787,0.390625,0.28125,26.0,0.9625,0.2727272727272727,0.0,RS,RS,RS,0.375
0,7896974568,14,789691,Absent,32,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,262,0.95,11.0,RS,24,0.2727272727272727,35,0.04155844155844157,0.421875,0.375,21.0,0.93125,0.2571428571428571,0.03684210526315787,RS,RS,ALL,0.28125
0,7896974568,15,789691,Absent,32,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,21,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,283,0.93125,8.0,RS,20,0.2571428571428571,44,0.020300751879699236,0.625,0.3125,24.0,0.95,0.3125,0.04155844155844157,RS,ALL,ALL,0.375
0,7896974568,16,789691,Present,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,31,Unicorn_Present,5,7.0,1,Unicorn_Present,308,0.95625,11.0,ALL,64,0.3125,64,0.10841836734693877,0.515625,1.0,21.0,0.93125,1.0,0.020300751879699236,RS,ALL,ALL,0.3125
0,7896974568,17,789691,Present,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,29,Unicorn_Present,7,2.0,1,Unicorn_Present,332,0.95,7.0,ALL,64,1.0,64,0.7755102040816326,0.546875,1.0,25.0,0.95625,1.0,0.10841836734693877,ALL,ALL,ALL,1.0
0,7896974568,18,789691,Present,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,25,Unicorn_Present,5,7.0,1,Unicorn_Present,355,0.94375,8.0,ALL,64,1.0,64,0.7727272727272727,0.609375,1.0,24.0,0.95,1.0,0.7755102040816326,ALL,ALL,ALL,1.0
0,7896974568,19,789691,Present,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,25,Unicorn_Present,6,6.0,1,Unicorn_Present,382,0.96875,9.0,ALL,64,1.0,64,0.6842105263157895,0.609375,1.0,23.0,0.94375,1.0,0.7727272727272727,ALL,ALL,ALL,1.0
0,7896974568,20,789691,Present,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,19,Unicorn_Present,4,5.0,1,Unicorn_Absent,407,0.95625,5.0,ALL,64,1.0,64,0.7777777777777778,0.703125,1.0,27.0,0.96875,1.0,0.6842105263157895,ALL,ALL,ALL,1.0
0,7896974568,21,789691,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,24,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,420,0.88125,7.0,ALL,64,1.0,64,0.8974358974358975,0.625,1.0,25.0,0.95625,1.0,0.7777777777777778,ALL,ALL,ALL,1.0
0,7896974568,22,789691,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,20,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,434,0.8875,19.0,ALL,64,1.0,64,0.7777777777777778,0.6875,1.0,13.0,0.88125,1.0,0.8974358974358975,ALL,ALL,ALL,1.0
0,7896974568,23,789691,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,20,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,443,0.85625,18.0,ALL,64,1.0,64,0.9189189189189189,0.6875,1.0,14.0,0.8875,1.0,0.7777777777777778,ALL,ALL,NOTHING,1.0
0,7896974568,24,789691,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,436,0.75625,23.0,ALL,64,1.0,64,0.6875,0.0,1.0,9.0,0.85625,0.0,0.9189189189189189,ALL,NOTHING,RS,1.0
0,7896974568,25,789691,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,468,1.0,39.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-7.0,0.75625,0.0,0.6875,ALL,RS,RS,1.0
0,7896974568,26,789691,Absent,33,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,21,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,489,0.93125,0.0,RS,22,0.0,40,0.0,0.53125,0.3888888888888889,32.0,1.0,0.3142857142857143,0.0,NOTHING,RS,RS,1.0
0,7896974568,27,789691,Absent,32,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,21,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,510,0.93125,11.0,RS,24,0.3142857142857143,41,0.12380952380952381,0.5,0.375,21.0,0.93125,0.2972972972972973,0.0,RS,RS,RS,0.3888888888888889
0,7896974568,28,789691,Absent,32,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,15,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,525,0.89375,11.0,RS,24,0.2972972972972973,64,0.10895270270270269,0.625,0.375,21.0,0.93125,0.23684210526315788,0.12380952380952381,RS,RS,RS,0.375
0,7896974568,29,789691,Present,32,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,15,23,Unicorn_Present,6,6.0,0,Unicorn_Present,540,0.89375,17.0,RS,23,0.23684210526315788,64,0.7631578947368421,0.640625,0.359375,15.0,0.89375,0.2972972972972973,0.10895270270270269,RS,RS,RS,0.375
0,7896974568,30,789691,Present,14,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,29,25,Unicorn_Present,5,1.0,0,Unicorn_Absent,569,0.98125,17.0,RS,25,0.2972972972972973,64,0.7027027027027026,0.609375,0.390625,15.0,0.89375,0.2631578947368421,0.7631578947368421,RS,RS,RS,0.359375
0,7896974568,31,789691,Absent,32,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,14,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,583,0.8875,3.0,RS,23,0.2631578947368421,64,0.736842105263158,0.640625,0.375,29.0,0.98125,0.2222222222222222,0.7027027027027026,RS,RS,RS,0.390625
0,7896974568,32,789691,Absent,32,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,11,32,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,594,0.86875,18.0,RS,32,0.2222222222222222,64,0.7777777777777778,0.5,0.5,14.0,0.8875,0.32558139534883723,0.736842105263158,RS,RS,RS,0.375
0,7896974568,33,789691,Present,5,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,32,25,Unicorn_Present,5,0.0,0,Unicorn_Absent,626,1.0,21.0,RS,25,0.32558139534883723,64,0.6744186046511628,0.609375,0.390625,11.0,0.86875,0.16279069767441862,0.7777777777777778,RS,RS,RS,0.5
0,7896974568,34,789691,Absent,32,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,13,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,639,0.88125,0.0,RS,25,0.16279069767441862,64,0.8372093023255813,0.609375,0.390625,32.0,1.0,0.3157894736842105,0.6744186046511628,RS,RS,RS,0.390625
0,7896974568,35,789691,Present,6,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,31,25,Unicorn_Present,2,3.0,0,Unicorn_Present,670,0.99375,19.0,RS,25,0.3157894736842105,64,0.6842105263157895,0.609375,0.390625,13.0,0.88125,0.3076923076923077,0.8372093023255813,RS,RS,RS,0.390625
0,7896974568,36,789691,Present,32,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,21,26,Unicorn_Present,4,5.0,0,Unicorn_Absent,691,0.93125,1.0,RS,26,0.3076923076923077,64,0.6923076923076923,0.59375,0.40625,31.0,0.99375,0.2777777777777778,0.6842105263157895,RS,RS,RS,0.390625
0,7896974568,37,789691,Absent,32,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,14,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,705,0.8875,11.0,RS,20,0.2777777777777778,64,0.7222222222222222,0.6875,0.3125,21.0,0.93125,0.15384615384615385,0.6923076923076923,RS,RS,RS,0.40625
0,7896974568,38,789691,Absent,32,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,14,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,719,0.8875,18.0,RS,25,0.15384615384615385,64,0.8461538461538461,0.609375,0.390625,14.0,0.8875,0.34285714285714286,0.7222222222222222,RS,RS,RS,0.3125
0,7896974568,39,789691,Absent,32,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,12,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,731,0.875,18.0,RS,22,0.34285714285714286,64,0.6571428571428571,0.65625,0.34375,14.0,0.8875,0.34285714285714286,0.8461538461538461,RS,RS,RS,0.390625
0,7896974568,40,789691,Present,14,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,28,25,Unicorn_Present,6,2.0,0,Unicorn_Absent,759,0.975,20.0,RS,25,0.34285714285714286,64,0.6571428571428571,0.609375,0.390625,12.0,0.875,0.3888888888888889,0.6571428571428571,RS,RS,ALL,0.34375
0,7896974568,41,789691,Absent,32,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,9,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,768,0.85625,4.0,RS,25,0.3888888888888889,64,0.6111111111111112,0.609375,0.390625,28.0,0.975,0.390625,0.6571428571428571,RS,ALL,NOTHING,0.390625
0,7896974568,42,789691,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,764,0.775,23.0,ALL,64,0.390625,64,0.609375,0.0,1.0,9.0,0.85625,0.0,0.6111111111111112,RS,NOTHING,NOTHING,0.390625
0,7896974568,43,789691,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,7.0,2,Unicorn_Absent,700,0.4,36.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-4.0,0.775,1.0,0.609375,ALL,NOTHING,RS,1.0
0,7896974568,44,789691,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,732,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,7896974568,45,789691,Present,17,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,27,10,Unicorn_Present,7,5.0,0,Unicorn_Absent,759,0.96875,0.0,RS,26,0.0,40,0.0,0.46875,0.40625,32.0,1.0,0.30952380952380953,0.0,NOTHING,RS,RS,1.0
0,7896974568,46,789691,Absent,32,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,18,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,777,0.9125,5.0,RS,29,0.30952380952380953,38,0.12531328320802007,0.40625,0.453125,27.0,0.96875,0.2564102564102564,0.0,RS,RS,RS,0.40625
0,7896974568,47,789691,Present,6,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,29,9,Unicorn_Present,6,1.0,0,Unicorn_Present,806,0.98125,14.0,RS,20,0.2564102564102564,33,0.027838827838827823,0.375,0.36585365853658536,18.0,0.9125,0.22857142857142856,0.12531328320802007,RS,RS,RS,0.453125
0,7896974568,48,789691,Absent,33,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-75,7,Unicorn_Present,4,0.0,0,Unicorn_Absent,731,0.33125,3.0,RS,23,0.22857142857142856,35,0.12046332046332045,0.4375,0.41025641025641024,29.0,0.98125,0.325,0.027838827838827823,RS,RS,ALL,0.36585365853658536
0,7896974568,49,789691,Absent,32,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,20,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,751,0.925,11.0,RS,30,0.325,42,0.125,0.484375,0.46875,-75.0,0.33125,0.46875,0.12046332046332045,RS,ALL,NOTHING,0.41025641025641024
0,7896974568,50,789691,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,744,0.75625,12.0,ALL,64,0.46875,64,0.109375,0.0,1.0,20.0,0.925,0.0,0.125,RS,NOTHING,NOTHING,0.46875
0,7896974568,51,789691,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,1.0,2,Unicorn_Present,680,0.4,39.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-7.0,0.75625,1.0,0.109375,ALL,NOTHING,NOTHING,1.0
0,7896974568,52,789691,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,7.0,2,Unicorn_Absent,616,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,RS,1.0
0,7896974568,53,789691,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,648,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,7896974568,54,789691,Absent,32,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,-72,10,Unicorn_Present,6,1.0,0,Unicorn_Present,576,0.35,0.0,RS,23,0.0,35,0.0,0.390625,0.3783783783783784,32.0,1.0,0.25,0.0,NOTHING,RS,RS,1.0
