index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,1047052381,52,104700,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,-548,0.8875,18.0,LEFT,32,1.0,32,0.0,0.0,1.0,-82.0,0.2875,0.0,0.0,LEFT,RIGHT,RIGHT,1.0
0,1047052381,53,104700,Present,26,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,17,32,Unicorn_Present,7,6.0,6,Unicorn_Absent,-531,0.90625,18.0,RIGHT,32,0.0,32,0.0,0.0,1.0,14.0,0.8875,1.0,0.0,LEFT,RIGHT,LEFT,1.0
0,1047052381,54,104700,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,12,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,-519,0.875,15.0,RIGHT,32,1.0,32,0.0,0.0,1.0,17.0,0.90625,0.0,0.0,RIGHT,LEFT,LEFT,1.0
0,1047052381,55,104700,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,-503,0.9,20.0,LEFT,32,0.0,32,0.0,0.0,1.0,12.0,0.875,1.0,0.0,RIGHT,LEFT,LEFT,1.0
0,1047052381,56,104700,Present,25,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,32,Unicorn_Present,2,6.0,5,Unicorn_Absent,-485,0.9125,16.0,LEFT,32,1.0,32,0.0,0.0,1.0,16.0,0.9,1.0,0.0,LEFT,LEFT,RIGHT,1.0
0,1047052381,57,104700,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,13,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,-472,0.88125,14.0,LEFT,32,1.0,32,0.0,0.0,1.0,18.0,0.9125,0.0,0.0,LEFT,RIGHT,RIGHT,1.0
0,1047052381,58,104700,Present,15,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26,32,Unicorn_Present,7,3.0,6,Unicorn_Absent,-446,0.9625,19.0,RIGHT,32,0.0,32,0.0,0.0,1.0,13.0,0.88125,1.0,0.0,LEFT,RIGHT,LEFT,1.0
0,1047052381,59,104700,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,-431,0.89375,6.0,RIGHT,32,1.0,32,0.0,0.0,1.0,26.0,0.9625,0.0,0.0,RIGHT,LEFT,,1.0
0,1047052381,60,104700,Present,5,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28,32,Unicorn_Present,0,1.0,5,,-403,0.975,17.0,LEFT,32,0.0,32,0.0,0.0,1.0,15.0,0.89375,,0.0,RIGHT,,,1.0
0,1047052381,1,523817,Absent,32,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,-73,7,Unicorn_Present,5,0.0,9,Unicorn_Present,-73,0.34375,,RS,20,,33,,0.40625,0.3125,,,0.20588235294117646,,,RS,RS,
0,1047052381,2,523817,Absent,32,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,-74,8,Unicorn_Present,2,4.0,9,Unicorn_Absent,-147,0.3375,9.0,RS,21,0.20588235294117646,36,0.011437908496732013,0.4375,0.328125,-73.0,0.34375,0.1388888888888889,,RS,RS,ALL,0.3125
0,1047052381,3,523817,Absent,32,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,21,6,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,-126,0.93125,10.0,RS,20,0.1388888888888889,38,0.019841269841269854,0.5,0.4117647058823529,-74.0,0.3375,0.3125,0.011437908496732013,RS,ALL,NOTHING,0.328125
0,1047052381,4,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-132,0.7625,11.0,ALL,64,0.3125,64,0.0625,0.0,1.0,21.0,0.93125,0.0,0.019841269841269854,RS,NOTHING,NOTHING,0.4117647058823529
0,1047052381,5,523817,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,2.0,2,Unicorn_Absent,-196,0.4,38.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-6.0,0.7625,1.0,0.0625,ALL,NOTHING,RS,1.0
0,1047052381,6,523817,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,-164,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,ALL,1.0
0,1047052381,7,523817,Absent,32,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-143,0.93125,0.0,RS,17,0.0,36,0.0,0.4375,0.3235294117647059,32.0,1.0,0.265625,0.0,NOTHING,ALL,ALL,1.0
0,1047052381,8,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,29,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-132,0.86875,11.0,ALL,64,0.265625,64,0.007102272727272707,0.546875,1.0,21.0,0.93125,1.0,0.0,RS,ALL,ALL,0.3235294117647059
0,1047052381,9,523817,Present,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,64,Unicorn_Present,4,7.0,1,Unicorn_Absent,-136,0.775,21.0,ALL,64,1.0,64,0.546875,0.0,1.0,11.0,0.86875,1.0,0.007102272727272707,ALL,ALL,NOTHING,1.0
0,1047052381,10,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-11,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-147,0.73125,36.0,ALL,64,1.0,64,0.0,0.0,1.0,-4.0,0.775,0.0,0.546875,ALL,NOTHING,NOTHING,1.0
0,1047052381,11,523817,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,6.0,2,Unicorn_Present,-211,0.4,43.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-11.0,0.73125,1.0,0.0,ALL,NOTHING,NOTHING,1.0
0,1047052381,12,523817,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,5.0,2,Unicorn_Present,-275,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,1047052381,13,523817,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,0.0,2,Unicorn_Absent,-339,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,RS,1.0
0,1047052381,14,523817,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,-307,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,1047052381,15,523817,Absent,32,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-284,0.94375,0.0,RS,23,0.0,40,0.0,0.484375,0.359375,32.0,1.0,0.25,0.0,NOTHING,RS,ALL,1.0
0,1047052381,16,523817,Absent,32,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,20,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-264,0.925,9.0,RS,22,0.25,35,0.0548780487804878,0.390625,0.38461538461538464,23.0,0.94375,0.34375,0.0,RS,ALL,ALL,0.359375
0,1047052381,17,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-84,34,Unicorn_Present,4,4.0,1,Unicorn_Present,-348,0.275,12.0,ALL,64,0.34375,64,0.01339285714285715,0.46875,1.0,20.0,0.925,1.0,0.0548780487804878,RS,ALL,ALL,0.38461538461538464
0,1047052381,18,523817,Present,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,18,Unicorn_Present,1,5.0,1,Unicorn_Present,-321,0.96875,20.0,ALL,64,1.0,64,0.7619047619047619,0.71875,1.0,-84.0,0.275,1.0,0.01339285714285715,ALL,ALL,ALL,1.0
0,1047052381,19,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-83,27,Unicorn_Present,3,1.0,1,Unicorn_Absent,-404,0.28125,5.0,ALL,64,1.0,64,0.7837837837837838,0.578125,1.0,27.0,0.96875,1.0,0.7619047619047619,ALL,ALL,ALL,1.0
0,1047052381,20,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,19,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-390,0.8875,19.0,ALL,64,1.0,64,0.85,0.703125,1.0,-83.0,0.28125,1.0,0.7837837837837838,ALL,ALL,ALL,1.0
0,1047052381,21,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,24,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-379,0.86875,18.0,ALL,64,1.0,64,0.7714285714285715,0.625,1.0,14.0,0.8875,1.0,0.85,ALL,ALL,ALL,1.0
0,1047052381,22,523817,Present,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,19,Unicorn_Present,3,7.0,1,Unicorn_Absent,-362,0.90625,21.0,ALL,64,1.0,64,0.8055555555555556,0.703125,1.0,11.0,0.86875,1.0,0.7714285714285715,ALL,ALL,ALL,1.0
0,1047052381,23,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,17,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-348,0.8875,15.0,ALL,64,1.0,64,0.8,0.734375,1.0,17.0,0.90625,1.0,0.8055555555555556,ALL,ALL,ALL,1.0
0,1047052381,24,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-86,17,Unicorn_Present,5,0.0,1,Unicorn_Present,-434,0.2625,18.0,ALL,64,1.0,64,0.9032258064516129,0.734375,1.0,14.0,0.8875,1.0,0.8,ALL,ALL,ALL,1.0
0,1047052381,25,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-85,24,Unicorn_Present,1,2.0,1,Unicorn_Absent,-519,0.26875,22.0,ALL,64,1.0,64,0.8285714285714285,0.625,1.0,-86.0,0.2625,1.0,0.9032258064516129,ALL,ALL,ALL,1.0
0,1047052381,26,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,30,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-507,0.875,21.0,ALL,64,1.0,64,0.8260869565217391,0.53125,1.0,-85.0,0.26875,1.0,0.8285714285714285,ALL,ALL,ALL,1.0
0,1047052381,27,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,26,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-496,0.86875,20.0,ALL,64,1.0,64,0.7555555555555555,0.59375,1.0,12.0,0.875,1.0,0.8260869565217391,ALL,ALL,ALL,1.0
0,1047052381,28,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,25,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-482,0.8875,21.0,ALL,64,1.0,64,0.6923076923076923,0.609375,1.0,11.0,0.86875,1.0,0.7555555555555555,ALL,ALL,ALL,1.0
0,1047052381,29,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,25,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-469,0.88125,18.0,ALL,64,1.0,64,0.75,0.609375,1.0,14.0,0.8875,1.0,0.6923076923076923,ALL,ALL,ALL,1.0
0,1047052381,30,523817,Present,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,20,Unicorn_Present,6,5.0,1,Unicorn_Present,-449,0.925,19.0,ALL,64,1.0,64,0.7142857142857143,0.6875,1.0,13.0,0.88125,1.0,0.75,ALL,ALL,ALL,1.0
0,1047052381,31,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-83,24,Unicorn_Present,1,6.0,1,Unicorn_Present,-532,0.28125,12.0,ALL,64,1.0,64,0.6666666666666667,0.625,1.0,20.0,0.925,1.0,0.7142857142857143,ALL,ALL,ALL,1.0
0,1047052381,32,523817,Present,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,18,Unicorn_Present,2,5.0,1,Unicorn_Absent,-515,0.90625,19.0,ALL,64,1.0,64,0.8,0.71875,1.0,-83.0,0.28125,1.0,0.6666666666666667,ALL,ALL,ALL,1.0
0,1047052381,33,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,31,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-502,0.88125,15.0,ALL,64,1.0,64,0.7105263157894737,0.515625,1.0,17.0,0.90625,1.0,0.8,ALL,ALL,ALL,1.0
0,1047052381,34,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,20,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,-482,0.925,19.0,ALL,64,1.0,64,0.6216216216216216,0.6875,1.0,13.0,0.88125,1.0,0.7105263157894737,ALL,ALL,ALL,1.0
0,1047052381,35,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-473,0.85625,12.0,ALL,64,1.0,64,0.868421052631579,0.640625,1.0,20.0,0.925,1.0,0.6216216216216216,ALL,ALL,ALL,1.0
0,1047052381,36,523817,Present,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,64,Unicorn_Present,2,7.0,1,Unicorn_Absent,-471,0.8125,23.0,ALL,64,1.0,64,0.640625,0.0,1.0,9.0,0.85625,1.0,0.868421052631579,ALL,ALL,NOTHING,1.0
0,1047052381,37,523817,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,-476,0.76875,30.0,ALL,64,1.0,64,0.0,0.0,1.0,2.0,0.8125,0.0,0.640625,ALL,NOTHING,NOTHING,1.0
0,1047052381,38,523817,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,1.0,2,Unicorn_Absent,-540,0.4,37.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-5.0,0.76875,1.0,0.0,ALL,NOTHING,RS,1.0
0,1047052381,39,523817,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,-509,0.99375,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,1047052381,40,523817,Absent,32,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,22,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-487,0.9375,1.0,RS,21,0.0,32,0.0,0.421875,0.328125,31.0,0.99375,0.21212121212121213,0.0,NOTHING,RS,RS,1.0
0,1047052381,41,523817,Absent,32,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,-75,9,Unicorn_Present,3,7.0,0,Unicorn_Absent,-562,0.33125,10.0,RS,19,0.21212121212121213,37,0.01767676767676768,0.4375,0.296875,22.0,0.9375,0.2619047619047619,0.0,RS,RS,RIGHT,0.328125
0,1047052381,42,523817,Absent,32,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,22,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-540,0.9375,11.0,RS,34,0.2619047619047619,49,0.01746031746031748,0.546875,0.53125,-75.0,0.33125,0.375,0.01767676767676768,RS,RIGHT,RIGHT,0.296875
0,1047052381,43,523817,Present,19,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,22,32,Unicorn_Present,4,5.0,6,Unicorn_Absent,-518,0.9375,10.0,RIGHT,32,0.375,32,0.048913043478260865,0.0,1.0,22.0,0.9375,1.0,0.01746031746031748,RS,RIGHT,LEFT,0.53125
0,1047052381,44,523817,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,13,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,-505,0.88125,10.0,RIGHT,32,1.0,32,0.0,0.0,1.0,22.0,0.9375,0.0,0.048913043478260865,RIGHT,LEFT,LEFT,1.0
