index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,8299696435,59,829960,Present,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,24,Unicorn_Present,0,7.0,1,Unicorn_Absent,49,0.90625,22.0,ALL,64,1.0,64,0.7631578947368421,0.625,1.0,10.0,0.8625,1.0,0.8205128205128205,ALL,ALL,,1.0
0,8299696435,60,829960,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,22,Unicorn_Absent,-1,-1.0,1,,66,0.90625,15.0,ALL,64,1.0,64,0.9047619047619048,0.65625,1.0,17.0,0.90625,,0.7631578947368421,ALL,,,1.0
0,8299696435,1,964353,Absent,32,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,21,8,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,21,0.93125,,RS,23,,38,,0.46875,0.359375,,,0.359375,,,ALL,ALL,
0,8299696435,2,964353,Present,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,17,Unicorn_Present,1,2.0,1,Unicorn_Present,47,0.9625,11.0,ALL,64,0.359375,64,0.14725378787878787,0.734375,1.0,21.0,0.93125,1.0,,RS,ALL,ALL,0.359375
0,8299696435,3,964353,Present,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,27,Unicorn_Present,3,1.0,1,Unicorn_Present,77,0.9875,6.0,ALL,64,1.0,64,0.7428571428571429,0.578125,1.0,26.0,0.9625,1.0,0.14725378787878787,ALL,ALL,ALL,1.0
0,8299696435,4,964353,Present,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,24,Unicorn_Present,0,4.0,1,Unicorn_Absent,99,0.9375,2.0,ALL,64,1.0,64,0.6216216216216216,0.625,1.0,30.0,0.9875,1.0,0.7428571428571429,ALL,ALL,ALL,1.0
0,8299696435,5,964353,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,23,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,113,0.8875,10.0,ALL,64,1.0,64,0.7631578947368421,0.640625,1.0,22.0,0.9375,1.0,0.6216216216216216,ALL,ALL,ALL,1.0
0,8299696435,6,964353,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,24,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,127,0.8875,18.0,ALL,64,1.0,64,0.7948717948717949,0.625,1.0,14.0,0.8875,1.0,0.7631578947368421,ALL,ALL,ALL,1.0
0,8299696435,7,964353,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,23,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,134,0.84375,18.0,ALL,64,1.0,64,0.6944444444444444,0.640625,1.0,14.0,0.8875,1.0,0.7948717948717949,ALL,ALL,NOTHING,1.0
0,8299696435,8,964353,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,128,0.7625,25.0,ALL,64,1.0,64,0.640625,0.0,1.0,7.0,0.84375,0.0,0.6944444444444444,ALL,NOTHING,RS,1.0
0,8299696435,9,964353,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,160,1.0,38.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-6.0,0.7625,0.0,0.640625,ALL,RS,RS,1.0
0,8299696435,10,964353,Absent,32,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,22,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,182,0.9375,0.0,RS,25,0.0,43,0.0,0.546875,0.390625,32.0,1.0,0.21052631578947367,0.0,NOTHING,RS,RS,1.0
0,8299696435,11,964353,Present,15,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,27,10,Unicorn_Present,0,5.0,0,Unicorn_Present,209,0.96875,10.0,RS,21,0.21052631578947367,36,0.0037593984962406013,0.40625,0.328125,22.0,0.9375,0.13333333333333333,0.0,RS,RS,RS,0.390625
0,8299696435,12,964353,Present,4,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,32,11,Unicorn_Present,3,3.0,0,Unicorn_Present,241,1.0,5.0,RS,30,0.13333333333333333,43,0.156140350877193,0.5,0.46875,27.0,0.96875,0.225,0.0037593984962406013,RS,RS,RS,0.328125
0,8299696435,13,964353,Present,17,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,26,7,Unicorn_Present,0,4.0,0,Unicorn_Present,267,0.9625,0.0,RS,19,0.225,37,0.05833333333333335,0.46875,0.296875,32.0,1.0,0.21052631578947367,0.156140350877193,RS,RS,RS,0.46875
0,8299696435,14,964353,Absent,32,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,-74,3,Unicorn_Present,7,2.0,0,Unicorn_Present,193,0.3375,6.0,RS,27,0.21052631578947367,43,0.021337126600284473,0.625,0.421875,26.0,0.9625,0.16279069767441862,0.05833333333333335,RS,RS,RS,0.296875
0,8299696435,15,964353,Present,9,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,29,7,Unicorn_Present,7,1.0,0,Unicorn_Absent,222,0.98125,10.0,RS,23,0.16279069767441862,34,0.006540697674418616,0.421875,0.359375,-74.0,0.3375,0.2558139534883721,0.021337126600284473,RS,RS,ALL,0.421875
0,8299696435,16,964353,Absent,32,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,23,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,245,0.94375,3.0,RS,31,0.2558139534883721,43,0.08914728682170545,0.484375,0.484375,29.0,0.98125,0.484375,0.006540697674418616,RS,ALL,NOTHING,0.359375
0,8299696435,17,964353,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,238,0.75625,9.0,ALL,64,0.484375,64,0.109375,0.0,1.0,23.0,0.94375,0.0,0.08914728682170545,RS,NOTHING,RS,0.484375
0,8299696435,18,964353,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,270,1.0,39.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-7.0,0.75625,0.0,0.109375,ALL,RS,RS,1.0
0,8299696435,19,964353,Absent,32,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,-77,4,Unicorn_Present,6,0.0,0,Unicorn_Absent,193,0.31875,0.0,RS,18,0.0,36,0.0,0.5,0.28125,32.0,1.0,0.11764705882352941,0.0,NOTHING,RS,ALL,1.0
0,8299696435,20,964353,Absent,32,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,21,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,214,0.93125,13.0,RS,20,0.11764705882352941,36,0.02008608321377331,0.453125,0.3333333333333333,-77.0,0.31875,0.3125,0.0,RS,ALL,ALL,0.28125
0,8299696435,21,964353,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,29,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,227,0.88125,11.0,ALL,64,0.3125,64,0.07440476190476192,0.546875,1.0,21.0,0.93125,1.0,0.02008608321377331,RS,ALL,ALL,0.3333333333333333
0,8299696435,22,964353,Present,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,64,Unicorn_Present,6,5.0,1,Unicorn_Present,230,0.81875,19.0,ALL,64,1.0,64,0.546875,0.0,1.0,13.0,0.88125,1.0,0.07440476190476192,ALL,ALL,ALL,1.0
0,8299696435,23,964353,Present,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,64,Unicorn_Present,5,0.0,1,Unicorn_Absent,257,0.96875,29.0,ALL,64,1.0,64,0.0,0.0,1.0,3.0,0.81875,1.0,0.546875,ALL,ALL,NOTHING,1.0
0,8299696435,24,964353,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,253,0.775,5.0,ALL,64,1.0,64,0.0,0.0,1.0,27.0,0.96875,0.0,0.0,ALL,NOTHING,NOTHING,1.0
0,8299696435,25,964353,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,Unicorn_Present,3,0.0,2,Unicorn_Present,188,0.39375,36.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-4.0,0.775,1.0,0.0,ALL,NOTHING,NOTHING,1.0
0,8299696435,26,964353,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,6.0,2,Unicorn_Absent,124,0.4,1.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-65.0,0.39375,1.0,0.0,NOTHING,NOTHING,RS,1.0
0,8299696435,27,964353,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,156,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,8299696435,28,964353,Present,7,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,32,12,Unicorn_Present,4,0.0,0,Unicorn_Absent,188,1.0,0.0,RS,24,0.0,42,0.0,0.46875,0.375,32.0,1.0,0.34146341463414637,0.0,NOTHING,RS,RS,1.0
0,8299696435,29,964353,Absent,32,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,21,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,209,0.93125,0.0,RS,31,0.34146341463414637,46,0.03035230352303525,0.5,0.484375,32.0,1.0,0.22916666666666666,0.0,RS,RS,RS,0.375
0,8299696435,30,964353,Absent,32,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,-77,9,Unicorn_Present,0,0.0,0,Unicorn_Present,132,0.31875,11.0,RS,28,0.22916666666666666,45,0.020833333333333343,0.5625,0.4375,21.0,0.93125,0.34285714285714286,0.03035230352303525,RS,RS,RS,0.484375
0,8299696435,31,964353,Absent,32,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,-74,6,Unicorn_Present,6,6.0,0,Unicorn_Absent,58,0.3375,13.0,RS,19,0.34285714285714286,40,0.08095238095238094,0.53125,0.296875,-77.0,0.31875,0.20588235294117646,0.020833333333333343,RS,RS,ALL,0.4375
0,8299696435,32,964353,Absent,32,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,22,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,80,0.9375,10.0,RS,22,0.20588235294117646,36,0.09141494435612085,0.453125,0.34375,-74.0,0.3375,0.34375,0.08095238095238094,RS,ALL,ALL,0.296875
0,8299696435,33,964353,Present,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,25,Unicorn_Present,6,1.0,1,Unicorn_Absent,108,0.975,10.0,ALL,64,0.34375,64,0.10050675675675674,0.609375,1.0,22.0,0.9375,1.0,0.09141494435612085,RS,ALL,ALL,0.34375
0,8299696435,34,964353,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,20,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,120,0.875,4.0,ALL,64,1.0,64,0.7142857142857143,0.6875,1.0,28.0,0.975,1.0,0.10050675675675674,ALL,ALL,ALL,1.0
0,8299696435,35,964353,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,21,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,135,0.89375,20.0,ALL,64,1.0,64,0.7941176470588236,0.671875,1.0,12.0,0.875,1.0,0.7142857142857143,ALL,ALL,NOTHING,1.0
0,8299696435,36,964353,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,132,0.78125,17.0,ALL,64,1.0,64,0.671875,0.0,1.0,15.0,0.89375,0.0,0.7941176470588236,ALL,NOTHING,NOTHING,1.0
0,8299696435,37,964353,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,6.0,2,Unicorn_Absent,68,0.4,35.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-3.0,0.78125,1.0,0.671875,ALL,NOTHING,RS,1.0
0,8299696435,38,964353,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,100,1.0,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,0.0,0.0,NOTHING,RS,RS,1.0
0,8299696435,39,964353,Absent,32,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,-75,11,Unicorn_Present,3,4.0,0,Unicorn_Absent,25,0.33125,0.0,RS,20,0.0,35,0.0,0.375,0.3333333333333333,32.0,1.0,0.20512820512820512,0.0,NOTHING,RS,ALL,1.0
0,8299696435,40,964353,Absent,33,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,22,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,47,0.9375,11.0,RS,27,0.20512820512820512,40,0.01709401709401709,0.546875,0.421875,-75.0,0.33125,0.421875,0.0,RS,ALL,ALL,0.3333333333333333
0,8299696435,41,964353,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,27,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,59,0.875,10.0,ALL,64,0.421875,64,0.20565878378378377,0.578125,1.0,22.0,0.9375,1.0,0.01709401709401709,RS,ALL,ALL,0.421875
0,8299696435,42,964353,Present,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,26,Unicorn_Present,4,4.0,1,Unicorn_Present,82,0.94375,20.0,ALL,64,1.0,64,0.7674418604651163,0.59375,1.0,12.0,0.875,1.0,0.20565878378378377,ALL,ALL,ALL,1.0
0,8299696435,43,964353,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-81,19,Unicorn_Present,0,3.0,1,Unicorn_Absent,1,0.29375,9.0,ALL,64,1.0,64,0.8157894736842105,0.703125,1.0,23.0,0.94375,1.0,0.7674418604651163,ALL,ALL,ALL,1.0
0,8299696435,44,964353,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,29,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,8,0.84375,17.0,ALL,64,1.0,64,0.8,0.546875,1.0,-81.0,0.29375,1.0,0.8157894736842105,ALL,ALL,ALL,1.0
0,8299696435,45,964353,Present,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,64,Unicorn_Present,6,7.0,1,Unicorn_Absent,5,0.78125,25.0,ALL,64,1.0,64,0.546875,0.0,1.0,7.0,0.84375,1.0,0.8,ALL,ALL,NOTHING,1.0
0,8299696435,46,964353,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,2,0.78125,35.0,ALL,64,1.0,64,0.0,0.0,1.0,-3.0,0.78125,0.0,0.546875,ALL,NOTHING,RS,1.0
0,8299696435,47,964353,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,34,1.0,35.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-3.0,0.78125,0.0,0.0,ALL,RS,RS,1.0
0,8299696435,48,964353,Absent,32,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,55,0.93125,0.0,RS,26,0.0,38,0.0,0.421875,0.40625,32.0,1.0,0.2826086956521739,0.0,NOTHING,RS,RS,1.0
0,8299696435,49,964353,Present,2,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,32,33,Unicorn_Present,2,0.0,0,Unicorn_Absent,87,1.0,11.0,RS,33,0.2826086956521739,64,0.07676630434782611,0.484375,0.515625,21.0,0.93125,0.21739130434782608,0.0,RS,RS,RS,0.40625
0,8299696435,50,964353,Absent,32,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,97,0.8625,0.0,RS,23,0.21739130434782608,64,0.782608695652174,0.640625,0.37209302325581395,32.0,1.0,0.175,0.07676630434782611,RS,RS,RS,0.515625
0,8299696435,51,964353,Absent,32,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,-83,24,Unicorn_Present,4,2.0,0,Unicorn_Absent,14,0.28125,22.0,RS,24,0.175,64,0.825,0.625,0.375,10.0,0.8625,0.125,0.782608695652174,RS,RS,RS,0.37209302325581395
