index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,39017400,53,390,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,11,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,338,0.86875,20.0,LEFT,32,1.0,32,0.0,0.0,1.0,-84.0,0.275,0.0,0.0,LEFT,RIGHT,LEFT,1.0
0,39017400,54,390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,352,0.8875,21.0,RIGHT,32,0.0,32,0.0,0.0,1.0,11.0,0.86875,0.0,0.0,LEFT,LEFT,LEFT,1.0
0,39017400,55,390,Present,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,32,Unicorn_Present,0,0.0,5,Unicorn_Absent,384,1.0,18.0,LEFT,32,0.0,32,0.0,0.0,1.0,14.0,0.8875,1.0,0.0,RIGHT,LEFT,RIGHT,1.0
0,39017400,56,390,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,396,0.875,0.0,LEFT,32,1.0,32,0.0,0.0,1.0,32.0,1.0,0.0,0.0,LEFT,RIGHT,RIGHT,1.0
0,39017400,57,390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-82,32,Unicorn_Present,3,4.0,6,Unicorn_Present,314,0.2875,20.0,RIGHT,32,0.0,32,0.0,0.0,1.0,12.0,0.875,1.0,0.0,LEFT,RIGHT,RIGHT,1.0
0,39017400,58,390,Present,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,32,Unicorn_Present,5,0.0,6,Unicorn_Absent,346,1.0,18.0,RIGHT,32,1.0,32,0.0,0.0,1.0,-82.0,0.2875,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
0,39017400,59,390,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,362,0.9,0.0,RIGHT,32,1.0,32,0.0,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,,1.0
0,39017400,60,390,Present,13,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,32,Unicorn_Present,4,3.0,6,,385,0.94375,16.0,RIGHT,32,1.0,32,0.0,0.0,1.0,16.0,0.9,,0.0,RIGHT,,,1.0
0,39017400,1,174003,Absent,32,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,26,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,26,0.9625,,RS,26,,38,,0.40625,0.40625,,,0.24390243902439024,,,RS,RS,
0,39017400,2,174003,Present,4,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,32,11,Unicorn_Present,0,0.0,0,Unicorn_Absent,58,1.0,6.0,RS,25,0.24390243902439024,38,0.019255455712451852,0.421875,0.390625,26.0,0.9625,0.2647058823529412,,RS,RS,RS,0.40625
0,39017400,3,174003,Absent,32,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,81,0.94375,0.0,RS,18,0.2647058823529412,37,0.050420168067226906,0.453125,0.28125,32.0,1.0,0.15625,0.019255455712451852,RS,RS,RS,0.390625
0,39017400,4,174003,Absent,32,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,98,0.90625,9.0,RS,19,0.15625,64,0.265625,0.703125,0.296875,23.0,0.94375,0.25806451612903225,0.050420168067226906,RS,RS,RS,0.28125
0,39017400,5,174003,Absent,32,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,108,0.8625,15.0,RS,20,0.25806451612903225,64,0.7419354838709677,0.6875,0.40540540540540543,17.0,0.90625,0.26666666666666666,0.265625,RS,RS,RS,0.296875
0,39017400,6,174003,Absent,32,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,11,18,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,119,0.86875,22.0,RS,18,0.26666666666666666,64,0.7333333333333334,0.71875,0.35135135135135137,10.0,0.8625,0.20588235294117646,0.7419354838709677,RS,RS,RS,0.40540540540540543
0,39017400,7,174003,Present,5,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,31,23,Unicorn_Present,5,0.0,0,Unicorn_Present,150,0.99375,21.0,RS,23,0.20588235294117646,64,0.7941176470588236,0.640625,0.359375,11.0,0.86875,0.25,0.7333333333333334,RS,RS,RS,0.35135135135135137
0,39017400,8,174003,Present,23,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,24,27,Unicorn_Present,4,6.0,0,Unicorn_Present,174,0.95,1.0,RS,27,0.25,64,0.75,0.578125,0.421875,31.0,0.99375,0.27906976744186046,0.7941176470588236,RS,RS,RS,0.359375
0,39017400,9,174003,Present,32,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,20,28,Unicorn_Present,2,6.0,0,Unicorn_Absent,194,0.925,8.0,RS,28,0.27906976744186046,64,0.7209302325581395,0.5625,0.4375,24.0,0.95,0.23684210526315788,0.75,RS,RS,RS,0.421875
0,39017400,10,174003,Absent,32,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,12,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,206,0.875,12.0,RS,19,0.23684210526315788,64,0.7631578947368421,0.703125,0.3783783783783784,20.0,0.925,0.2727272727272727,0.7209302325581395,RS,RS,RS,0.4375
0,39017400,11,174003,Present,17,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,25,23,Unicorn_Present,2,2.0,0,Unicorn_Absent,231,0.95625,20.0,RS,23,0.2727272727272727,64,0.7272727272727273,0.640625,0.359375,12.0,0.875,0.3611111111111111,0.7631578947368421,RS,RS,RS,0.3783783783783784
0,39017400,12,174003,Absent,32,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,18,26,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,249,0.9125,7.0,RS,26,0.3611111111111111,64,0.6388888888888888,0.59375,0.40625,25.0,0.95625,0.26666666666666666,0.7272727272727273,RS,RS,ALL,0.359375
0,39017400,13,174003,Absent,32,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,11,31,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,260,0.86875,14.0,RS,31,0.26666666666666666,64,0.7333333333333334,0.515625,0.484375,18.0,0.9125,0.484375,0.6388888888888888,RS,ALL,ALL,0.40625
0,39017400,14,174003,Present,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,64,Unicorn_Present,5,4.0,1,Unicorn_Present,265,0.83125,21.0,ALL,64,0.484375,64,0.515625,0.0,1.0,11.0,0.86875,1.0,0.7333333333333334,RS,ALL,ALL,0.484375
0,39017400,15,174003,Present,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,64,Unicorn_Present,7,0.0,1,Unicorn_Absent,290,0.95625,27.0,ALL,64,1.0,64,0.0,0.0,1.0,5.0,0.83125,1.0,0.515625,ALL,ALL,NOTHING,1.0
0,39017400,16,174003,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,287,0.78125,7.0,ALL,64,1.0,64,0.0,0.0,1.0,25.0,0.95625,0.0,0.0,ALL,NOTHING,RS,1.0
0,39017400,17,174003,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,319,1.0,35.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-3.0,0.78125,0.0,0.0,ALL,RS,ALL,1.0
0,39017400,18,174003,Absent,32,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,22,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,341,0.9375,0.0,RS,27,0.0,40,0.0,0.5,0.43902439024390244,32.0,1.0,0.421875,0.0,NOTHING,ALL,ALL,1.0
0,39017400,19,174003,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,22,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,354,0.88125,10.0,ALL,64,0.421875,64,0.19330357142857144,0.65625,1.0,22.0,0.9375,1.0,0.0,RS,ALL,ALL,0.43902439024390244
0,39017400,20,174003,Present,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,21,Unicorn_Present,4,4.0,1,Unicorn_Present,379,0.95625,19.0,ALL,64,1.0,64,0.696969696969697,0.671875,1.0,13.0,0.88125,1.0,0.19330357142857144,ALL,ALL,ALL,1.0
0,39017400,21,174003,Present,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,Unicorn_Present,2,0.0,1,Unicorn_Absent,411,1.0,7.0,ALL,64,1.0,64,0.7380952380952381,0.5,1.0,25.0,0.95625,1.0,0.696969696969697,ALL,ALL,ALL,1.0
0,39017400,22,174003,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,27,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,424,0.88125,0.0,ALL,64,1.0,64,0.7959183673469388,0.578125,1.0,32.0,1.0,1.0,0.7380952380952381,ALL,ALL,ALL,1.0
0,39017400,23,174003,Present,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,23,Unicorn_Present,1,2.0,1,Unicorn_Absent,456,1.0,19.0,ALL,64,1.0,64,0.8095238095238095,0.640625,1.0,13.0,0.88125,1.0,0.7959183673469388,ALL,ALL,ALL,1.0
0,39017400,24,174003,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,467,0.86875,0.0,ALL,64,1.0,64,0.5806451612903225,0.671875,1.0,32.0,1.0,1.0,0.8095238095238095,ALL,ALL,ALL,1.0
0,39017400,25,174003,Present,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,64,Unicorn_Present,1,3.0,1,Unicorn_Present,485,0.9125,21.0,ALL,64,1.0,64,0.671875,0.0,1.0,11.0,0.86875,1.0,0.5806451612903225,ALL,ALL,ALL,1.0
0,39017400,26,174003,Present,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,64,Unicorn_Present,0,1.0,1,Unicorn_Present,511,0.9625,14.0,ALL,64,1.0,64,0.0,0.0,1.0,18.0,0.9125,1.0,0.671875,ALL,ALL,ALL,1.0
0,39017400,27,174003,Present,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,64,Unicorn_Present,6,6.0,1,Unicorn_Present,518,0.84375,6.0,ALL,64,1.0,64,0.0,0.0,1.0,26.0,0.9625,1.0,0.0,ALL,ALL,ALL,1.0
0,39017400,28,174003,Present,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,Unicorn_Present,6,6.0,1,Unicorn_Present,519,0.80625,25.0,ALL,64,1.0,64,0.0,0.0,1.0,7.0,0.84375,1.0,0.0,ALL,ALL,ALL,1.0
0,39017400,29,174003,Present,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,64,Unicorn_Present,7,2.0,1,Unicorn_Present,535,0.9,31.0,ALL,64,1.0,64,0.0,0.0,1.0,1.0,0.80625,1.0,0.0,ALL,ALL,ALL,1.0
0,39017400,30,174003,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-99,64,Unicorn_Present,2,3.0,1,Unicorn_Absent,436,0.18125,16.0,ALL,64,1.0,64,0.0,0.0,1.0,16.0,0.9,1.0,0.0,ALL,ALL,LEFT,1.0
0,39017400,31,174003,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,436,0.8,35.0,ALL,64,1.0,64,0.0,0.0,1.0,-99.0,0.18125,0.5,0.0,ALL,LEFT,RIGHT,1.0
0,39017400,32,174003,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,11,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,447,0.86875,32.0,LEFT,32,0.5,64,0.5,0.5,1.0,0.0,0.8,0.0,0.0,ALL,RIGHT,RIGHT,1.0
0,39017400,33,174003,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-83,32,Unicorn_Present,2,5.0,6,Unicorn_Present,364,0.28125,21.0,RIGHT,32,0.0,32,0.5,0.0,1.0,11.0,0.86875,1.0,0.5,LEFT,RIGHT,RIGHT,1.0
0,39017400,34,174003,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-80,32,Unicorn_Present,3,2.0,6,Unicorn_Absent,284,0.3,19.0,RIGHT,32,1.0,32,0.0,0.0,1.0,-83.0,0.28125,1.0,0.5,RIGHT,RIGHT,RIGHT,1.0
0,39017400,35,174003,Absent,33,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,300,0.9,16.0,RIGHT,32,1.0,32,0.0,0.0,1.0,-80.0,0.3,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
0,39017400,36,174003,Present,10,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25,32,Unicorn_Present,7,2.0,6,Unicorn_Present,325,0.95625,16.0,RIGHT,32,1.0,32,0.0,0.0,1.0,16.0,0.9,1.0,0.0,RIGHT,RIGHT,RIGHT,1.0
0,39017400,37,174003,Present,26,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,32,Unicorn_Present,7,6.0,6,Unicorn_Absent,343,0.9125,7.0,RIGHT,32,1.0,32,0.0,0.0,1.0,25.0,0.95625,1.0,0.0,RIGHT,RIGHT,LEFT,1.0
0,39017400,38,174003,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,11,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,354,0.86875,14.0,RIGHT,32,1.0,32,0.0,0.0,1.0,18.0,0.9125,0.0,0.0,RIGHT,LEFT,LEFT,1.0
0,39017400,39,174003,Present,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,31,32,Unicorn_Present,1,0.0,5,Unicorn_Absent,385,0.99375,21.0,LEFT,32,0.0,32,0.0,0.0,1.0,11.0,0.86875,1.0,0.0,RIGHT,LEFT,RIGHT,1.0
0,39017400,40,174003,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,13,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,398,0.88125,1.0,LEFT,32,1.0,32,0.0,0.0,1.0,31.0,0.99375,0.0,0.0,LEFT,RIGHT,LEFT,1.0
0,39017400,41,174003,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,413,0.89375,19.0,RIGHT,32,0.0,32,0.0,0.0,1.0,13.0,0.88125,0.0,0.0,LEFT,LEFT,LEFT,1.0
0,39017400,42,174003,Present,4,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28,32,Unicorn_Present,0,1.0,5,Unicorn_Present,441,0.975,17.0,LEFT,32,0.0,32,0.0,0.0,1.0,15.0,0.89375,1.0,0.0,RIGHT,LEFT,LEFT,1.0
0,39017400,43,174003,Present,13,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,24,32,Unicorn_Present,2,3.0,5,Unicorn_Present,465,0.95,4.0,LEFT,32,1.0,32,0.0,0.0,1.0,28.0,0.975,1.0,0.0,LEFT,LEFT,LEFT,1.0
0,39017400,44,174003,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-84,32,Unicorn_Present,6,3.0,5,Unicorn_Present,381,0.275,8.0,LEFT,32,1.0,32,0.0,0.0,1.0,24.0,0.95,1.0,0.0,LEFT,LEFT,LEFT,1.0
0,39017400,45,174003,Present,9,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,27,32,Unicorn_Present,1,2.0,5,Unicorn_Absent,408,0.96875,20.0,LEFT,32,1.0,32,0.0,0.0,1.0,-84.0,0.275,1.0,0.0,LEFT,LEFT,RIGHT,1.0
0,39017400,46,174003,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,423,0.89375,5.0,LEFT,32,1.0,32,0.0,0.0,1.0,27.0,0.96875,0.0,0.0,LEFT,RIGHT,RIGHT,1.0
