index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
0,1200933749,52,120095,Absent,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,27,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,224,0.88125,11.0,ALL,64,0.34375,64,0.00508720930232559,0.578125,1.0,21.0,0.93125,1.0,0.1099033816425121,RS,ALL,ALL,0.38461538461538464
0,1200933749,53,120095,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,23,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,239,0.89375,19.0,ALL,64,1.0,64,0.75,0.640625,1.0,13.0,0.88125,1.0,0.00508720930232559,ALL,ALL,ALL,1.0
0,1200933749,54,120095,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,18,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,254,0.89375,17.0,ALL,64,1.0,64,0.7941176470588236,0.71875,1.0,15.0,0.89375,1.0,0.75,ALL,ALL,ALL,1.0
0,1200933749,55,120095,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,29,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,268,0.8875,17.0,ALL,64,1.0,64,0.7948717948717949,0.546875,1.0,15.0,0.89375,1.0,0.7941176470588236,ALL,ALL,ALL,1.0
0,1200933749,56,120095,Present,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,22,Unicorn_Present,2,1.0,1,Unicorn_Present,300,1.0,18.0,ALL,64,1.0,64,0.7560975609756098,0.65625,1.0,14.0,0.8875,1.0,0.7948717948717949,ALL,ALL,ALL,1.0
0,1200933749,57,120095,Present,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,30,Unicorn_Present,0,7.0,1,Unicorn_Absent,317,0.90625,0.0,ALL,64,1.0,64,0.7317073170731707,0.53125,1.0,32.0,1.0,1.0,0.7560975609756098,ALL,ALL,ALL,1.0
0,1200933749,58,120095,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,30,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,330,0.88125,15.0,ALL,64,1.0,64,0.6956521739130435,0.53125,1.0,17.0,0.90625,1.0,0.7317073170731707,ALL,ALL,ALL,1.0
0,1200933749,59,120095,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,18,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,346,0.9,19.0,ALL,64,1.0,64,0.8,0.71875,1.0,13.0,0.88125,1.0,0.6956521739130435,ALL,ALL,,1.0
0,1200933749,60,120095,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,24,Unicorn_Absent,-1,-1.0,1,,359,0.88125,16.0,ALL,64,1.0,64,0.8648648648648649,0.625,1.0,16.0,0.9,,0.8,ALL,,,1.0
0,1200933749,1,337491,Present,15,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,27,11,Unicorn_Present,1,6.0,9,Unicorn_Absent,27,0.96875,,RS,24,,38,,0.421875,0.375,,,0.28205128205128205,,,RS,RS,
0,1200933749,2,337491,Absent,32,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,23,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,50,0.94375,5.0,RS,26,0.28205128205128205,36,0.011781011781011763,0.375,0.40625,27.0,0.96875,0.25,,RS,RS,RS,0.375
0,1200933749,3,337491,Absent,32,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,22,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,72,0.9375,9.0,RS,19,0.25,43,0.04166666666666666,0.484375,0.3076923076923077,23.0,0.94375,0.16216216216216217,0.011781011781011763,RS,RS,RS,0.40625
0,1200933749,4,337491,Present,8,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,30,24,Unicorn_Present,5,1.0,0,Unicorn_Absent,102,0.9875,10.0,RS,24,0.16216216216216217,64,0.40033783783783783,0.625,0.375,22.0,0.9375,0.21951219512195122,0.04166666666666666,RS,RS,RS,0.3076923076923077
0,1200933749,5,337491,Absent,32,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,15,26,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,117,0.89375,2.0,RS,26,0.21951219512195122,64,0.7804878048780488,0.59375,0.40625,30.0,0.9875,0.32608695652173914,0.40033783783783783,RS,RS,RS,0.375
0,1200933749,6,337491,Present,27,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,22,35,Unicorn_Present,5,7.0,0,Unicorn_Present,139,0.9375,17.0,RS,35,0.32608695652173914,64,0.6739130434782609,0.453125,0.546875,15.0,0.89375,0.2653061224489796,0.7804878048780488,RS,RS,RS,0.40625
0,1200933749,7,337491,Present,14,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,26,27,Unicorn_Present,3,4.0,0,Unicorn_Absent,165,0.9625,10.0,RS,27,0.2653061224489796,64,0.7346938775510203,0.578125,0.421875,22.0,0.9375,0.21739130434782608,0.6739130434782609,RS,RS,RS,0.546875
0,1200933749,8,337491,Absent,32,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,12,29,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,177,0.875,6.0,RS,29,0.21739130434782608,64,0.782608695652174,0.546875,0.453125,26.0,0.9625,0.23255813953488372,0.7346938775510203,RS,RS,RS,0.421875
0,1200933749,9,337491,Present,23,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,26,24,Unicorn_Present,3,5.0,0,Unicorn_Absent,203,0.9625,20.0,RS,24,0.23255813953488372,64,0.7674418604651163,0.625,0.375,12.0,0.875,0.23076923076923078,0.782608695652174,RS,RS,RS,0.453125
0,1200933749,10,337491,Absent,32,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,16,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,219,0.9,6.0,RS,24,0.23076923076923078,64,0.7692307692307692,0.625,0.375,26.0,0.9625,0.20512820512820512,0.7674418604651163,RS,RS,RS,0.375
0,1200933749,11,337491,Absent,32,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,-85,23,Unicorn_Present,1,0.0,0,Unicorn_Absent,134,0.26875,16.0,RS,23,0.20512820512820512,64,0.7948717948717949,0.640625,0.359375,16.0,0.9,0.16279069767441862,0.7692307692307692,RS,RS,RS,0.375
0,1200933749,12,337491,Absent,32,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,15,27,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,149,0.89375,21.0,RS,27,0.16279069767441862,64,0.8372093023255813,0.578125,0.421875,-85.0,0.26875,0.20408163265306123,0.7948717948717949,RS,RS,RS,0.359375
0,1200933749,13,337491,Present,18,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,25,32,Unicorn_Present,2,2.0,0,Unicorn_Present,174,0.95625,17.0,RS,32,0.20408163265306123,64,0.7959183673469388,0.5,0.5,15.0,0.89375,0.2682926829268293,0.8372093023255813,RS,RS,RS,0.421875
0,1200933749,14,337491,Absent,32,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,-83,20,Unicorn_Present,3,6.0,0,Unicorn_Absent,91,0.28125,7.0,RS,20,0.2682926829268293,64,0.7317073170731707,0.6875,0.3684210526315789,25.0,0.95625,0.18421052631578946,0.7959183673469388,RS,RS,RS,0.5
0,1200933749,15,337491,Absent,32,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,10,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,101,0.8625,19.0,RS,25,0.18421052631578946,64,0.8157894736842105,0.609375,0.390625,-83.0,0.28125,0.25,0.7317073170731707,RS,RS,RS,0.3684210526315789
0,1200933749,16,337491,Present,32,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,18,15,Unicorn_Present,6,5.0,0,Unicorn_Absent,119,0.9125,22.0,RS,15,0.25,64,0.75,0.765625,0.23684210526315788,10.0,0.8625,0.1282051282051282,0.8157894736842105,RS,RS,RS,0.390625
0,1200933749,17,337491,Absent,32,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,11,29,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,130,0.86875,14.0,RS,29,0.1282051282051282,64,0.8717948717948718,0.546875,0.453125,18.0,0.9125,0.24390243902439024,0.75,RS,RS,RS,0.23684210526315788
0,1200933749,18,337491,Absent,32,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,148,0.9125,21.0,RS,22,0.24390243902439024,64,0.7560975609756098,0.65625,0.3488372093023256,11.0,0.86875,0.11363636363636363,0.8717948717948718,RS,RS,RS,0.453125
0,1200933749,19,337491,Present,32,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,23,27,Unicorn_Present,3,4.0,0,Unicorn_Absent,171,0.94375,14.0,RS,27,0.11363636363636363,64,0.8863636363636364,0.578125,0.421875,18.0,0.9125,0.275,0.7560975609756098,RS,RS,RS,0.3488372093023256
0,1200933749,20,337491,Absent,32,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,15,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,186,0.89375,9.0,RS,24,0.275,64,0.725,0.625,0.375,23.0,0.94375,0.16666666666666666,0.8863636363636364,RS,RS,RS,0.421875
0,1200933749,21,337491,Absent,32,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,14,25,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,200,0.8875,17.0,RS,25,0.16666666666666666,64,0.8333333333333334,0.609375,0.390625,15.0,0.89375,0.3611111111111111,0.725,RS,RS,RS,0.375
0,1200933749,22,337491,Absent,32,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,-86,24,Unicorn_Present,5,5.0,0,Unicorn_Absent,114,0.2625,18.0,RS,24,0.3611111111111111,64,0.6388888888888888,0.625,0.375,14.0,0.8875,0.24324324324324326,0.8333333333333334,RS,RS,RS,0.390625
0,1200933749,23,337491,Absent,32,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,14,22,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,128,0.8875,22.0,RS,22,0.24324324324324326,64,0.7567567567567568,0.65625,0.34375,-86.0,0.2625,0.24242424242424243,0.6388888888888888,RS,RS,ALL,0.375
0,1200933749,24,337491,Absent,32,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,7,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,135,0.84375,18.0,RS,19,0.24242424242424243,64,0.7575757575757576,0.703125,0.3076923076923077,14.0,0.8875,0.296875,0.7567567567567568,RS,ALL,NOTHING,0.34375
0,1200933749,25,337491,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,129,0.7625,25.0,ALL,64,0.296875,64,0.703125,0.0,1.0,7.0,0.84375,0.0,0.7575757575757576,RS,NOTHING,RS,0.3076923076923077
0,1200933749,26,337491,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,161,1.0,38.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-6.0,0.7625,0.0,0.703125,ALL,RS,ALL,1.0
0,1200933749,27,337491,Absent,33,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,19,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,180,0.91875,0.0,RS,21,0.0,34,0.0,0.40625,0.328125,32.0,1.0,0.328125,0.0,NOTHING,ALL,ALL,1.0
0,1200933749,28,337491,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,26,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,195,0.89375,13.0,ALL,64,0.328125,64,0.09128289473684212,0.59375,1.0,19.0,0.91875,1.0,0.0,RS,ALL,ALL,0.328125
0,1200933749,29,337491,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,209,0.8875,17.0,ALL,64,1.0,64,0.7727272727272727,0.5625,1.0,15.0,0.89375,1.0,0.09128289473684212,ALL,ALL,ALL,1.0
0,1200933749,30,337491,Present,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,Unicorn_Present,2,3.0,1,Unicorn_Absent,241,1.0,18.0,ALL,64,1.0,64,0.6363636363636364,0.5,1.0,14.0,0.8875,1.0,0.7727272727272727,ALL,ALL,ALL,1.0
0,1200933749,31,337491,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,22,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,256,0.89375,0.0,ALL,64,1.0,64,0.8260869565217391,0.65625,1.0,32.0,1.0,1.0,0.6363636363636364,ALL,ALL,ALL,1.0
0,1200933749,32,337491,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,24,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,270,0.8875,17.0,ALL,64,1.0,64,0.7567567567567568,0.625,1.0,15.0,0.89375,1.0,0.8260869565217391,ALL,ALL,ALL,1.0
0,1200933749,33,337491,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,18,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,285,0.89375,18.0,ALL,64,1.0,64,0.8333333333333334,0.71875,1.0,14.0,0.8875,1.0,0.7567567567567568,ALL,ALL,ALL,1.0
0,1200933749,34,337491,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,26,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,298,0.88125,17.0,ALL,64,1.0,64,0.7428571428571429,0.59375,1.0,15.0,0.89375,1.0,0.8333333333333334,ALL,ALL,ALL,1.0
0,1200933749,35,337491,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,311,0.88125,19.0,ALL,64,1.0,64,0.6829268292682926,0.5625,1.0,13.0,0.88125,1.0,0.7428571428571429,ALL,ALL,ALL,1.0
0,1200933749,36,337491,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,311,0.8,19.0,ALL,64,1.0,64,0.5625,0.0,1.0,13.0,0.88125,1.0,0.6829268292682926,ALL,ALL,ALL,1.0
0,1200933749,37,337491,Present,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,64,Unicorn_Present,0,1.0,1,Unicorn_Absent,337,0.9625,32.0,ALL,64,1.0,64,0.0,0.0,1.0,0.0,0.8,1.0,0.5625,ALL,ALL,NOTHING,1.0
0,1200933749,38,337491,Absent,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,329,0.75,6.0,ALL,64,1.0,64,0.0,0.0,1.0,26.0,0.9625,0.0,0.0,ALL,NOTHING,NOTHING,1.0
0,1200933749,39,337491,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,3.0,2,Unicorn_Present,265,0.4,40.0,NOTHING,0,0.0,0,0.0,0.0,1.0,-8.0,0.75,1.0,0.0,ALL,NOTHING,NOTHING,1.0
0,1200933749,40,337491,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,4.0,2,Unicorn_Present,201,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,1200933749,41,337491,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,2.0,2,Unicorn_Present,137,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,1200933749,42,337491,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,3.0,2,Unicorn_Present,73,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,NOTHING,1.0
0,1200933749,43,337491,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,7.0,2,Unicorn_Absent,9,0.4,0.0,NOTHING,0,1.0,0,0.0,0.0,1.0,-64.0,0.4,1.0,0.0,NOTHING,NOTHING,RS,1.0
