index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,471537175,51,7175,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,300,1.0,5,0.0,7.0,1.0,0.109375,0.9875,0.6764705882352942,0.6419878296146045,2.0,RS
0,471537175,52,7175,Absent,39,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,-64,0,Unicorn_Present,3,6.0,9,Unicorn_Absent,RS,236,0.4,28,0.03125,30.0,0.96875,0.46875,1.0,0.0,1.0,0.0,RIGHT
0,471537175,53,7175,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,259,0.94375,32,0.36363636363636365,43.0,0.36363636363636365,0.53125,0.4,0.03125,0.96875,0.0,RS
0,471537175,54,7175,Present,9,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,31,1,Unicorn_Present,6,5.0,9,Unicorn_Present,RS,290,0.99375,9,0.1388888888888889,16.0,0.2611111111111111,0.234375,0.94375,0.36363636363636365,0.36363636363636365,9.0,RS
0,471537175,55,7175,Absent,48,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,-75,11,Unicorn_Present,2,7.0,9,Unicorn_Absent,RS,215,0.33125,34,0.2647058823529412,43.0,0.13529411764705884,0.5,0.99375,0.1388888888888889,0.2611111111111111,1.0,RS
0,471537175,56,7175,Absent,48,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,-2,34,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,213,0.7875,34,1.0,64.0,0.6875,0.46875,0.33125,0.2647058823529412,0.13529411764705884,11.0,RS
0,471537175,57,7175,Absent,48,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,229,0.9,34,1.0,50.0,0.5,0.53125,0.7875,1.0,0.6875,34.0,NOTHING
0,471537175,58,7175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,3.0,2,Unicorn_Absent,NOTHING,165,0.4,0,0.0,28.0,0.3333333333333333,0.4375,0.9,1.0,0.5,16.0,ALL
0,471537175,59,7175,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,179,0.8875,64,0.0,64.0,0.15,0.71875,0.4,0.0,0.3333333333333333,0.0,
0,471537175,2,471538,Present,6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,8,Unicorn_Present,OUT,62,1.0,6,0.14285714285714285,11.0,0.08441558441558442,0.171875,,,,,OUT
0,471537175,3,471538,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-78,14,Unicorn_Present,6,5.0,8,Unicorn_Absent,OUT,-16,0.3125,28,0.21428571428571427,43.0,0.041871921182265986,0.453125,1.0,0.14285714285714285,0.08441558441558442,0.0,RS
0,471537175,4,471538,Absent,32,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,3,0.91875,23,0.34210526315789475,38.0,0.016523867809057513,0.390625,0.3125,0.21428571428571427,0.041871921182265986,14.0,UP
0,471537175,5,471538,Present,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,2.0,4,Unicorn_Absent,UP,35,1.0,17,0.1111111111111111,17.0,0.1111111111111111,0.265625,0.91875,0.34210526315789475,0.016523867809057513,13.0,UP
0,471537175,6,471538,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,67,1.0,32,0.53125,32.0,0.46875,0.5,1.0,0.1111111111111111,0.1111111111111111,0.0,UP
0,471537175,7,471538,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,4.0,4,Unicorn_Absent,UP,3,0.4,32,1.0,32.0,0.0,0.5,1.0,0.53125,0.46875,0.0,RS
0,471537175,8,471538,Absent,52,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,27,0.95,38,0.37254901960784315,44.0,0.37254901960784315,0.5625,0.4,1.0,0.0,0.0,RIGHT
0,471537175,9,471538,Present,4,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,0.0,6,Unicorn_Present,RIGHT,59,1.0,4,0.07692307692307693,7.0,0.07692307692307693,0.109375,0.95,0.37254901960784315,0.37254901960784315,8.0,RIGHT
0,471537175,10,471538,Present,11,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,2,1.0,6,Unicorn_Absent,RIGHT,87,0.975,11,0.36363636363636365,18.0,0.09090909090909094,0.21875,1.0,0.07692307692307693,0.07692307692307693,0.0,UP
0,471537175,11,471538,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,106,0.91875,32,0.34375,44.0,0.1023706896551724,0.484375,0.975,0.36363636363636365,0.09090909090909094,4.0,DOWN
0,471537175,12,471538,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,106,0.8,32,0.0,64.0,0.390625,0.5,0.91875,0.34375,0.1023706896551724,13.0,RS
0,471537175,13,471538,Present,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Present,7,3.0,0,Unicorn_Absent,RS,138,1.0,11,0.16216216216216217,11.0,0.16216216216216217,0.171875,0.8,0.0,0.390625,32.0,RS
0,471537175,14,471538,Absent,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,170,1.0,14,0.7857142857142857,14.0,0.2142857142857143,0.21875,1.0,0.16216216216216217,0.16216216216216217,0.0,RS
0,471537175,15,471538,Absent,47,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,-64,0,Unicorn_Present,6,3.0,0,Unicorn_Present,RS,106,0.4,35,0.1951219512195122,35.0,0.8048780487804879,0.546875,1.0,0.7857142857142857,0.2142857142857143,0.0,RS
0,471537175,16,471538,Absent,35,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,-75,11,Unicorn_Present,0,3.0,0,Unicorn_Absent,RS,31,0.33125,28,0.3125,49.0,0.3125,0.59375,0.4,0.1951219512195122,0.8048780487804879,0.0,UP
0,471537175,17,471538,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,49,0.9125,32,0.3953488372093023,46.0,0.09100101112234577,0.5,0.33125,0.3125,0.3125,11.0,RS
0,471537175,18,471538,Present,46,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,12,20,Unicorn_Present,0,5.0,0,Unicorn_Present,RS,61,0.875,36,0.4166666666666667,48.0,0.11231884057971014,0.4375,0.9125,0.3953488372093023,0.09100101112234577,14.0,IN
0,471537175,19,471538,Present,14,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,3.0,7,Unicorn_Absent,IN,93,1.0,14,0.25,14.0,0.25,0.21875,0.875,0.4166666666666667,0.11231884057971014,20.0,IN
0,471537175,20,471538,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,125,1.0,36,0.3888888888888889,36.0,0.6111111111111112,0.5625,1.0,0.25,0.25,0.0,IN
0,471537175,21,471538,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,3.0,7,Unicorn_Absent,IN,61,0.4,36,1.0,36.0,0.0,0.5625,1.0,0.3888888888888889,0.6111111111111112,0.0,RS
0,471537175,22,471538,Absent,15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,87,0.9625,13,0.16666666666666666,25.0,0.16666666666666666,0.296875,0.4,1.0,0.0,0.0,UP
0,471537175,23,471538,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,87,0.8,32,0.18421052631578946,32.0,0.03530166880616176,0.0,0.9625,0.16666666666666666,0.16666666666666666,6.0,RS
0,471537175,24,471538,Present,49,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,6,26,Unicorn_Present,0,6.0,0,Unicorn_Absent,RS,93,0.8375,36,0.25925925925925924,59.0,0.3938019652305366,0.515625,0.8,0.18421052631578946,0.03530166880616176,32.0,ALL
0,471537175,25,471538,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,89,0.775,64,0.5625,64.0,0.017045454545454586,0.4375,0.8375,0.25925925925925924,0.3938019652305366,26.0,LEFT
0,471537175,26,471538,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,11,21,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,100,0.86875,32,0.5,51.0,0.11818181818181817,0.46875,0.775,0.5625,0.017045454545454586,36.0,IN
0,471537175,27,471538,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-86,22,Unicorn_Present,6,0.0,7,Unicorn_Absent,IN,14,0.2625,36,0.36,51.0,0.040000000000000036,0.453125,0.86875,0.5,0.11818181818181817,21.0,RIGHT
0,471537175,28,471538,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,46,1.0,32,0.36,32.0,0.36,0.5,0.2625,0.36,0.040000000000000036,22.0,RIGHT
0,471537175,29,471538,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,78,1.0,32,1.0,32.0,0.0,0.5,1.0,0.36,0.36,0.0,RIGHT
0,471537175,30,471538,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,110,1.0,32,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.0,RIGHT
0,471537175,31,471538,Present,12,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,2.0,6,Unicorn_Absent,RIGHT,142,1.0,12,0.375,12.0,0.625,0.1875,1.0,1.0,0.0,0.0,RIGHT
0,471537175,32,471538,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,174,1.0,32,0.375,32.0,0.625,0.5,1.0,0.375,0.625,0.0,RIGHT
0,471537175,33,471538,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-64,0,Unicorn_Present,1,2.0,6,Unicorn_Absent,RIGHT,110,0.4,32,1.0,32.0,0.0,0.5,1.0,0.375,0.625,0.0,RS
0,471537175,34,471538,Absent,48,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,130,0.925,32,0.45454545454545453,52.0,0.45454545454545453,0.625,0.4,1.0,0.0,0.0,IN
0,471537175,35,471538,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,126,0.775,36,0.3877551020408163,64.0,0.11224489795918369,0.4375,0.925,0.45454545454545453,0.45454545454545453,12.0,RS
0,471537175,36,471538,Present,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,0,Unicorn_Present,RS,158,1.0,5,0.05128205128205128,9.0,0.01121794871794872,0.140625,0.775,0.3877551020408163,0.11224489795918369,36.0,RS
0,471537175,37,471538,Absent,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,0,1.0,0,Unicorn_Present,RS,93,0.39375,5,1.0,8.0,1.0,0.109375,1.0,0.05128205128205128,0.01121794871794872,0.0,RS
0,471537175,38,471538,Present,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,32,0,Unicorn_Present,3,5.0,0,Unicorn_Present,RS,125,1.0,7,0.0,7.0,0.0,0.109375,0.39375,1.0,1.0,1.0,RS
0,471537175,39,471538,Present,21,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,32,0,Unicorn_Present,3,1.0,0,Unicorn_Present,RS,157,1.0,19,0.3684210526315789,19.0,0.631578947368421,0.296875,1.0,0.0,0.0,0.0,RS
0,471537175,40,471538,Absent,47,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,-64,0,Unicorn_Present,1,2.0,0,Unicorn_Absent,RS,93,0.4,35,0.22727272727272727,35.0,0.7727272727272727,0.546875,1.0,0.3684210526315789,0.631578947368421,0.0,RS
0,471537175,41,471538,Absent,47,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,110,0.90625,35,1.0,46.0,1.0,0.484375,0.4,0.22727272727272727,0.7727272727272727,0.0,DOWN
0,471537175,42,471538,Present,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,6.0,3,Unicorn_Absent,DOWN,142,1.0,18,0.358974358974359,18.0,0.358974358974359,0.28125,0.90625,1.0,1.0,15.0,DOWN
0,471537175,43,471538,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,174,1.0,32,0.5625,32.0,0.4375,0.5,1.0,0.358974358974359,0.358974358974359,0.0,DOWN
0,471537175,44,471538,Present,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,5.0,3,Unicorn_Absent,DOWN,206,1.0,15,0.46875,15.0,0.53125,0.234375,1.0,0.5625,0.4375,0.0,DOWN
0,471537175,45,471538,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,238,1.0,32,0.46875,32.0,0.53125,0.5,1.0,0.46875,0.53125,0.0,DOWN
0,471537175,46,471538,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,5,1.0,3,Unicorn_Absent,DOWN,174,0.4,32,1.0,32.0,0.0,0.5,1.0,0.46875,0.53125,0.0,OUT
0,471537175,47,471538,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,192,0.9125,28,0.30434782608695654,50.0,0.30434782608695654,0.5625,0.4,1.0,0.0,0.0,OUT
0,471537175,48,471538,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,27,5,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,219,0.96875,28,1.0,31.0,0.8717948717948718,0.40625,0.9125,0.30434782608695654,0.30434782608695654,14.0,OUT
0,471537175,49,471538,Present,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,19,13,Unicorn_Present,4,5.0,8,Unicorn_Present,OUT,238,0.91875,28,1.0,49.0,0.9230769230769231,0.5625,0.96875,1.0,0.8717948717948718,5.0,RS
