index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1832,36067648,17,360635,Absent,38,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,16,16,Unicorn_Absent,-1,-1,0,94,0.9,27.0,1.0,44.0,0.15551839464882944,0.4375,RS,0.9,0.34782608695652173,0.15551839464882944,16,RS,0.5,0.3
1834,36067648,18,360635,Absent,38,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,16,16,Unicorn_Absent,-1,-1,0,110,0.9,27.0,1.0,44.0,0.6923076923076923,0.4375,RS,0.9,1.0,0.15551839464882944,16,RS,0.5,0.3
1836,36067648,19,360635,Absent,38,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,16,16,Unicorn_Absent,-1,-1,0,126,0.9,27.0,1.0,44.0,0.6923076923076923,0.4375,RS,0.9,1.0,0.6923076923076923,16,RS,0.5,0.3
1838,36067648,20,360635,Absent,38,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1,0,158,1.0,27.0,1.0,27.0,0.45800671892497197,0.421875,RS,0.9,1.0,0.6923076923076923,16,RS,0.5,0.3
1848,36067648,25,360635,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,221,0.99375,2.0,0.03571428571428571,33.0,0.45800671892497197,0.5,RS,1.0,1.0,0.45800671892497197,0,RS,0.5,0.3
1850,36067648,26,360635,Absent,35,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,30,2,Unicorn_Absent,-1,-1,0,251,0.9875,28.0,0.034482758620689655,28.0,1.0,0.40625,RS,0.99375,0.03571428571428571,0.45800671892497197,1,RS,0.5,0.3
1858,36067648,30,360635,Absent,51,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,16,16,Unicorn_Absent,-1,-1,0,250,0.9,30.0,0.2608695652173913,51.0,1.0,0.546875,RS,0.9875,0.034482758620689655,1.0,2,RS,0.5,0.3
1860,36067648,31,360635,Absent,51,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,16,16,Unicorn_Absent,-1,-1,0,266,0.9,30.0,1.0,51.0,0.34782608695652173,0.546875,RS,0.9,0.2608695652173913,1.0,16,RS,0.5,0.3
1866,36067648,34,360635,Absent,60,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1,0,116,0.85625,41.0,0.33962264150943394,50.0,0.34782608695652173,0.421875,RS,0.9,1.0,0.34782608695652173,16,RS,0.5,0.3
1870,36067648,36,360635,Absent,60,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,0,154,0.8875,41.0,1.0,52.0,0.0,0.53125,RS,0.85625,0.33962264150943394,0.34782608695652173,23,RS,0.5,0.3
1872,36067648,37,360635,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,168,0.8875,32.0,0.46,43.0,0.0,0.390625,DOWN,0.8875,1.0,0.0,18,RS,0.5,0.3
1876,36067648,39,360635,Absent,52,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1,0,228,0.975,32.0,0.30612244897959184,36.0,0.0,0.5,RS,0.8875,0.46,0.0,18,DOWN,0.5,0.3
1878,36067648,40,360635,Absent,52,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1,0,256,0.975,32.0,1.0,36.0,0.0,0.5,RS,0.975,0.30612244897959184,0.0,4,RS,0.5,0.3
1880,36067648,41,360635,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1,1,280,0.95,64.0,0.5,64.0,0.0,0.875,ALL,0.975,1.0,0.0,4,RS,0.5,0.3
1886,36067648,44,360635,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1,1,360,0.90625,64.0,1.0,64.0,0.0,0.765625,ALL,0.95,0.5,0.0,8,ALL,0.5,0.3
1894,36067648,48,360635,Absent,53,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,29,3,Unicorn_Absent,-1,-1,0,483,0.98125,34.0,0.53125,37.0,1.0,0.53125,RS,0.90625,1.0,0.0,15,ALL,0.5,0.3
1896,36067648,49,360635,Absent,53,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1,0,499,0.9,34.0,1.0,43.0,1.0,0.421875,RS,0.98125,0.53125,1.0,3,RS,0.5,0.3
1898,36067648,50,360635,Absent,53,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1,0,515,0.9,34.0,1.0,43.0,0.03571428571428571,0.421875,RS,0.9,1.0,1.0,16,RS,0.5,0.3
1902,36067648,52,360635,Absent,53,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1,0,559,0.9,34.0,1.0,43.0,0.03571428571428571,0.421875,RS,0.9,1.0,0.03571428571428571,16,RS,0.5,0.3
1904,36067648,53,360635,Absent,53,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1,0,575,0.9,34.0,1.0,43.0,0.004179728317659351,0.421875,RS,0.9,1.0,0.03571428571428571,16,RS,0.5,0.3
1908,36067648,55,360635,Absent,53,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1,0,616,0.9,34.0,1.0,43.0,0.004179728317659351,0.421875,RS,0.9,1.0,0.004179728317659351,16,RS,0.5,0.3
1910,36067648,56,360635,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,25,Unicorn_Absent,-1,-1,1,623,0.84375,64.0,0.53125,64.0,0.2345537757437071,0.609375,ALL,0.9,1.0,0.004179728317659351,16,RS,0.5,0.3
1912,36067648,57,360635,Absent,38,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1,0,645,0.9375,28.0,0.4375,43.0,0.2345537757437071,0.515625,RS,0.84375,0.53125,0.2345537757437071,25,ALL,0.5,0.3
1914,36067648,58,360635,Absent,38,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1,0,667,0.9375,28.0,1.0,43.0,0.0,0.515625,RS,0.9375,0.4375,0.2345537757437071,10,RS,0.5,0.3
1801,36067648,1,764848,Absent,24,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,29,3,Unicorn_Absent,-1,-1,9,29,0.98125,20.0,1.0,33.0,0.0,0.46875,,,,,,,0.5,0.3
1809,36067648,5,764848,Absent,34,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,26,6,Unicorn_Absent,-1,-1,9,136,0.9625,25.0,0.3235294117647059,40.0,0.013318534961154316,0.53125,,0.98125,1.0,0.0,3,,0.5,0.3
1811,36067648,6,764848,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,7,155,0.91875,36.0,0.38636363636363635,44.0,0.013318534961154316,0.484375,IN,0.9625,0.3235294117647059,0.013318534961154316,6,,0.5,0.3
1813,36067648,7,764848,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,7,174,0.91875,36.0,1.0,44.0,0.5813953488372092,0.484375,IN,0.91875,0.38636363636363635,0.013318534961154316,13,IN,0.5,0.3
1815,36067648,8,764848,Absent,47,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,17,15,Unicorn_Absent,-1,-1,9,191,0.90625,32.0,0.3076923076923077,49.0,0.5813953488372092,0.53125,,0.91875,1.0,0.5813953488372092,13,IN,0.5,0.3
1817,36067648,9,764848,Absent,47,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,13,19,Unicorn_Absent,-1,-1,9,204,0.88125,32.0,1.0,49.0,0.54,0.46875,,0.90625,0.3076923076923077,0.5813953488372092,15,,0.5,0.3
1825,36067648,13,764848,Absent,8,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,9,110,0.96875,8.0,0.05263157894736842,38.0,0.54,0.515625,,0.88125,1.0,0.54,19,,0.5,0.3
1827,36067648,14,764848,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,142,1.0,0.0,0.0,35.0,0.2489795918367347,0.546875,NOTHING,0.96875,0.05263157894736842,0.54,5,,0.5,0.3
1831,36067648,16,764848,Absent,42,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1,9,78,0.9,33.0,0.0,44.0,0.2489795918367347,0.4375,,1.0,0.0,0.2489795918367347,0,NOTHING,0.5,0.3
1833,36067648,17,764848,Absent,42,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1,9,94,0.9,33.0,1.0,44.0,0.0,0.4375,,0.9,0.0,0.2489795918367347,16,,0.5,0.3
1835,36067648,18,764848,Absent,42,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1,9,110,0.9,33.0,1.0,44.0,0.0,0.4375,,0.9,1.0,0.0,16,,0.5,0.3
1837,36067648,19,764848,Absent,42,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1,9,126,0.9,33.0,1.0,44.0,0.5,0.4375,,0.9,1.0,0.0,16,,0.5,0.3
1839,36067648,20,764848,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,158,1.0,0.0,0.0,27.0,0.5,0.421875,NOTHING,0.9,1.0,0.5,16,,0.5,0.3
1849,36067648,25,764848,Absent,38,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,31,1,Unicorn_Absent,-1,-1,9,221,0.99375,32.0,0.0,33.0,0.9545454545454546,0.5,,1.0,0.0,0.5,0,NOTHING,0.5,0.3
1851,36067648,26,764848,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,251,0.9875,2.0,0.030303030303030304,28.0,0.9545454545454546,0.40625,,0.99375,0.0,0.9545454545454546,1,,0.5,0.3
1859,36067648,30,764848,Absent,50,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,9,250,0.9,37.0,0.02631578947368421,51.0,0.42598684210526316,0.546875,,0.9875,0.030303030303030304,0.9545454545454546,2,,0.5,0.3
1861,36067648,31,764848,Absent,50,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,9,266,0.9,37.0,1.0,51.0,0.42598684210526316,0.546875,,0.9,0.02631578947368421,0.42598684210526316,16,,0.5,0.3
1867,36067648,34,764848,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1,3,116,0.85625,32.0,0.35294117647058826,50.0,0.9666666666666667,0.421875,DOWN,0.9,1.0,0.42598684210526316,16,,0.5,0.3
1871,36067648,36,764848,Absent,40,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,14,18,Unicorn_Absent,-1,-1,9,154,0.8875,29.0,0.4186046511627907,52.0,0.9666666666666667,0.53125,,0.85625,0.35294117647058826,0.9666666666666667,23,DOWN,0.5,0.3
1873,36067648,37,764848,Absent,40,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,14,18,Unicorn_Absent,-1,-1,9,168,0.8875,29.0,1.0,43.0,0.0,0.390625,,0.8875,0.4186046511627907,0.9666666666666667,18,,0.5,0.3
1877,36067648,39,764848,Absent,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,9,228,0.975,8.0,0.05714285714285714,36.0,0.0,0.5,,0.8875,1.0,0.0,18,,0.5,0.3
1879,36067648,40,764848,Absent,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,9,256,0.975,8.0,1.0,36.0,0.0,0.5,,0.975,0.05714285714285714,0.0,4,,0.5,0.3
1881,36067648,41,764848,Absent,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,24,8,Unicorn_Absent,-1,-1,9,280,0.95,8.0,1.0,64.0,0.0,0.875,,0.975,1.0,0.0,4,,0.5,0.3
1887,36067648,44,764848,Absent,15,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,17,15,Unicorn_Absent,-1,-1,9,360,0.90625,15.0,0.045454545454545456,64.0,0.0,0.765625,,0.95,1.0,0.0,8,,0.5,0.3
1895,36067648,48,764848,Absent,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,9,483,0.98125,6.0,0.10526315789473684,37.0,0.0,0.53125,,0.90625,0.045454545454545456,0.0,15,,0.5,0.3
1897,36067648,49,764848,Absent,36,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,16,16,Unicorn_Absent,-1,-1,9,499,0.9,25.0,0.03333333333333333,43.0,0.0,0.421875,,0.98125,0.10526315789473684,0.0,3,,0.5,0.3
1899,36067648,50,764848,Absent,36,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,16,16,Unicorn_Absent,-1,-1,9,515,0.9,25.0,1.0,43.0,0.0,0.421875,,0.9,0.03333333333333333,0.0,16,,0.5,0.3
1903,36067648,52,764848,Absent,36,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,16,16,Unicorn_Absent,-1,-1,9,559,0.9,25.0,1.0,43.0,0.46875,0.421875,,0.9,1.0,0.0,16,,0.5,0.3
1905,36067648,53,764848,Absent,36,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,16,16,Unicorn_Absent,-1,-1,9,575,0.9,25.0,1.0,43.0,0.46875,0.421875,,0.9,1.0,0.46875,16,,0.5,0.3
1909,36067648,55,764848,Absent,36,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,16,16,Unicorn_Absent,-1,-1,9,616,0.9,25.0,1.0,43.0,0.5625,0.421875,,0.9,1.0,0.46875,16,,0.5,0.3
1911,36067648,56,764848,Absent,36,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,7,25,Unicorn_Absent,-1,-1,9,623,0.84375,25.0,1.0,64.0,0.5625,0.609375,,0.9,1.0,0.5625,16,,0.5,0.3
1913,36067648,57,764848,Absent,36,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1,9,645,0.9375,25.0,1.0,43.0,0.0,0.515625,,0.84375,1.0,0.5625,25,,0.5,0.3
1915,36067648,58,764848,Absent,36,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1,9,667,0.9375,25.0,1.0,43.0,0.0,0.515625,,0.9375,1.0,0.0,10,,0.5,0.3
720,36524702,1,36525,Absent,63,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,14,18,Unicorn_Absent,-1,-1,0,14,0.8875,33.0,1.0,51.0,0.0,0.515625,RS,,,,,,0.5,0.3
722,36524702,2,36525,Absent,63,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,14,18,Unicorn_Absent,-1,-1,0,28,0.8875,33.0,1.0,51.0,0.0,0.515625,RS,0.8875,1.0,0.0,18,RS,0.5,0.3
