index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
4804,32267584,3,322670,Absent,60,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,0,-14,1.0,38.0,1.0,38.0,0.0,0.59375,RS,0.95625,1.0,0.0,7,RS,0.025,0.975
4812,32267584,7,322670,Absent,37,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,25,7,Unicorn_Absent,-1,-1,0,11,0.95625,28.0,0.32,42.0,1.0,0.546875,RS,1.0,1.0,0.0,0,RS,0.025,0.975
4820,32267584,11,322670,Absent,43,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,22,10,Unicorn_Absent,-1,-1,0,-88,0.9375,32.0,0.3333333333333333,50.0,1.0,0.625,RS,0.95625,0.32,1.0,7,RS,0.025,0.975
4822,32267584,12,322670,Absent,43,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,22,10,Unicorn_Absent,-1,-1,0,-66,0.9375,32.0,1.0,50.0,0.32,0.625,RS,0.9375,0.3333333333333333,1.0,10,RS,0.025,0.975
4826,32267584,14,322670,Absent,40,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,20,12,Unicorn_Absent,-1,-1,0,-15,0.925,28.0,0.36363636363636365,35.0,0.32,0.359375,RS,0.9375,1.0,0.32,10,RS,0.025,0.975
4830,32267584,16,322670,Absent,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,30,2,Unicorn_Absent,-1,-1,0,44,0.9875,13.0,0.1388888888888889,43.0,0.07692307692307693,0.640625,RS,0.925,0.36363636363636365,0.32,12,RS,0.025,0.975
4832,32267584,17,322670,Absent,54,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1,0,61,0.90625,33.0,0.1794871794871795,50.0,0.07692307692307693,0.546875,RS,0.9875,0.1388888888888889,0.07692307692307693,2,RS,0.025,0.975
4840,32267584,21,322670,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1,7,63,0.93125,36.0,0.35294117647058826,46.0,0.0,0.546875,IN,0.90625,0.1794871794871795,0.07692307692307693,15,RS,0.025,0.975
4844,32267584,23,322670,Absent,41,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,123,0.9875,30.0,0.3469387755102041,37.0,0.0,0.546875,RS,0.93125,0.35294117647058826,0.0,11,IN,0.025,0.975
4848,32267584,25,322670,Absent,37,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,14,18,Unicorn_Absent,-1,-1,0,167,0.8875,25.0,0.25,43.0,0.27061310782241016,0.390625,RS,0.9875,0.3469387755102041,0.0,2,RS,0.025,0.975
4850,32267584,26,322670,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8,24,Unicorn_Absent,-1,-1,7,175,0.85,36.0,0.4523809523809524,48.0,0.27061310782241016,0.375,IN,0.8875,0.25,0.27061310782241016,18,RS,0.025,0.975
4854,32267584,28,322670,Absent,31,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1,0,239,1.0,23.0,0.2826086956521739,26.0,0.04715762273901808,0.40625,RS,0.85,0.4523809523809524,0.27061310782241016,24,IN,0.025,0.975
4856,32267584,29,322670,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,31,1,Unicorn_Absent,-1,-1,0,270,0.99375,5.0,0.12,14.0,0.04715762273901808,0.203125,RS,1.0,0.2826086956521739,0.04715762273901808,0,RS,0.025,0.975
4858,32267584,30,322670,Absent,15,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1,0,293,0.94375,14.0,0.11764705882352941,32.0,0.8205128205128205,0.359375,RS,0.99375,0.12,0.04715762273901808,1,RS,0.025,0.975
4860,32267584,31,322670,Absent,15,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1,0,316,0.94375,14.0,1.0,32.0,0.8205128205128205,0.359375,RS,0.94375,0.11764705882352941,0.8205128205128205,9,RS,0.025,0.975
4862,32267584,32,322670,Absent,15,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,8,Unicorn_Absent,-1,-1,0,340,0.95,14.0,1.0,38.0,0.20076726342711,0.46875,RS,0.94375,1.0,0.8205128205128205,9,RS,0.025,0.975
4868,32267584,35,322670,Absent,41,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,25,7,Unicorn_Absent,-1,-1,0,426,0.95625,32.0,0.12195121951219512,37.0,0.20076726342711,0.46875,RS,0.95,1.0,0.20076726342711,8,RS,0.025,0.975
4870,32267584,36,322670,Absent,41,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,25,7,Unicorn_Absent,-1,-1,0,451,0.95625,32.0,1.0,37.0,0.23582766439909297,0.46875,RS,0.95625,0.12195121951219512,0.20076726342711,7,RS,0.025,0.975
4874,32267584,38,322670,Absent,41,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1,0,398,0.9625,32.0,1.0,34.0,0.23582766439909297,0.4375,RS,0.95625,1.0,0.23582766439909297,7,RS,0.025,0.975
4878,32267584,40,322670,Absent,30,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,26,6,Unicorn_Absent,-1,-1,0,455,0.9625,24.0,0.21739130434782608,28.0,0.125,0.34375,RS,0.9625,1.0,0.23582766439909297,6,RS,0.025,0.975
4884,32267584,43,322670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,448,1.0,0.0,0.0,8.0,0.125,0.125,RS,0.9625,0.21739130434782608,0.125,6,RS,0.025,0.975
4888,32267584,45,322670,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1,8,388,0.925,28.0,0.0,46.0,0.5476190476190477,0.53125,OUT,1.0,0.0,0.125,0,RS,0.025,0.975
4894,32267584,48,322670,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,471,0.98125,4.0,0.03225806451612903,25.0,0.5476190476190477,0.34375,RS,0.925,0.0,0.5476190476190477,12,OUT,0.025,0.975
4910,32267584,56,322670,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,433,1.0,0.0,0.0,27.0,0.22855464159811983,0.421875,RS,0.98125,0.03225806451612903,0.5476190476190477,3,RS,0.025,0.975
4914,32267584,58,322670,Absent,45,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,12,20,Unicorn_Absent,-1,-1,0,477,0.875,34.0,0.0,53.0,0.22855464159811983,0.515625,RS,1.0,0.0,0.22855464159811983,0,RS,0.025,0.975
4918,32267584,60,322670,Absent,45,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,12,20,Unicorn_Absent,-1,-1,0,515,0.875,34.0,1.0,53.0,0.06181818181818183,0.515625,RS,0.875,0.0,0.22855464159811983,20,RS,0.025,0.975
4801,32267584,1,758466,Absent,17,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,25,7,Unicorn_Absent,-1,-1,9,25,0.95625,13.0,1.0,44.0,0.06181818181818183,0.578125,,,,,,,0.025,0.975
4805,32267584,3,758466,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-14,1.0,0.0,0.0,38.0,0.0035650623885918054,0.59375,NOTHING,0.95625,1.0,0.06181818181818183,7,,0.025,0.975
4813,32267584,7,758466,Absent,26,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1,9,11,0.95625,21.0,0.0,42.0,0.0035650623885918054,0.546875,,1.0,0.0,0.0035650623885918054,0,NOTHING,0.025,0.975
4821,32267584,11,758466,Absent,39,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,22,10,Unicorn_Absent,-1,-1,9,-88,0.9375,28.0,0.2564102564102564,50.0,0.0,0.625,,0.95625,0.0,0.0035650623885918054,7,,0.025,0.975
4823,32267584,12,758466,Absent,39,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,22,10,Unicorn_Absent,-1,-1,9,-66,0.9375,28.0,1.0,50.0,0.0,0.625,,0.9375,0.2564102564102564,0.0,10,,0.025,0.975
4827,32267584,14,758466,Absent,23,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,20,12,Unicorn_Absent,-1,-1,9,-15,0.925,19.0,0.09302325581395349,35.0,0.6590909090909092,0.359375,,0.9375,1.0,0.0,10,,0.025,0.975
4831,32267584,16,758466,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,4,44,0.9875,32.0,0.18604651162790697,43.0,0.6590909090909092,0.640625,UP,0.925,0.09302325581395349,0.6590909090909092,12,,0.025,0.975
4833,32267584,17,758466,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,4,61,0.90625,32.0,1.0,50.0,0.035943517329910135,0.546875,UP,0.9875,0.18604651162790697,0.6590909090909092,2,UP,0.025,0.975
4841,32267584,21,758466,Absent,23,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,21,11,Unicorn_Absent,-1,-1,9,63,0.93125,21.0,0.15217391304347827,46.0,0.035943517329910135,0.546875,,0.90625,1.0,0.035943517329910135,15,UP,0.025,0.975
4845,32267584,23,758466,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,123,0.9875,9.0,0.1111111111111111,37.0,0.0,0.546875,,0.93125,0.15217391304347827,0.035943517329910135,11,,0.025,0.975
4849,32267584,25,758466,Absent,58,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1,9,167,0.8875,36.0,0.125,43.0,0.0,0.390625,,0.9875,0.1111111111111111,0.0,2,,0.025,0.975
4851,32267584,26,758466,Absent,58,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,8,24,Unicorn_Absent,-1,-1,9,175,0.85,36.0,1.0,48.0,0.8235294117647058,0.375,,0.8875,0.125,0.0,18,,0.025,0.975
4855,32267584,28,758466,Absent,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,239,1.0,3.0,0.05405405405405406,26.0,0.8235294117647058,0.40625,,0.85,1.0,0.8235294117647058,24,,0.025,0.975
4857,32267584,29,758466,Absent,11,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,270,0.99375,10.0,0.18181818181818182,14.0,0.1585677749360614,0.203125,,1.0,0.05405405405405406,0.8235294117647058,0,,0.025,0.975
4859,32267584,30,758466,Absent,31,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,23,9,Unicorn_Absent,-1,-1,9,293,0.94375,27.0,0.12121212121212122,32.0,0.1585677749360614,0.359375,,0.99375,0.18181818181818182,0.1585677749360614,1,,0.025,0.975
4861,32267584,31,758466,Absent,31,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,23,9,Unicorn_Absent,-1,-1,9,316,0.94375,27.0,1.0,32.0,0.2,0.359375,,0.94375,0.12121212121212122,0.1585677749360614,9,,0.025,0.975
4863,32267584,32,758466,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,5,340,0.95,32.0,0.3409090909090909,38.0,0.2,0.46875,LEFT,0.94375,1.0,0.2,9,,0.025,0.975
4869,32267584,35,758466,Absent,13,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,25,7,Unicorn_Absent,-1,-1,9,426,0.95625,12.0,0.15789473684210525,37.0,0.02702702702702703,0.46875,,0.95,0.3409090909090909,0.2,8,LEFT,0.025,0.975
4871,32267584,36,758466,Absent,13,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,25,7,Unicorn_Absent,-1,-1,9,451,0.95625,12.0,1.0,37.0,0.02702702702702703,0.46875,,0.95625,0.15789473684210525,0.02702702702702703,7,,0.025,0.975
4875,32267584,38,758466,Absent,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,6,Unicorn_Absent,-1,-1,9,398,0.9625,8.0,0.17647058823529413,34.0,0.28481510621557826,0.4375,,0.95625,1.0,0.02702702702702703,7,,0.025,0.975
4879,32267584,40,758466,Absent,11,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,9,455,0.9625,10.0,0.058823529411764705,28.0,0.28481510621557826,0.34375,,0.9625,0.17647058823529413,0.28481510621557826,6,,0.025,0.975
4885,32267584,43,758466,Absent,8,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,9,448,1.0,8.0,0.2,8.0,0.24390243902439024,0.125,,0.9625,0.058823529411764705,0.28481510621557826,6,,0.025,0.975
4889,32267584,45,758466,Absent,45,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,20,12,Unicorn_Absent,-1,-1,9,388,0.925,30.0,0.02702702702702703,46.0,0.24390243902439024,0.53125,,1.0,0.2,0.24390243902439024,0,,0.025,0.975
4895,32267584,48,758466,Absent,27,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,9,471,0.98125,24.0,0.3170731707317073,25.0,0.29411764705882354,0.34375,,0.925,0.02702702702702703,0.24390243902439024,12,,0.025,0.975
4911,32267584,56,758466,Absent,43,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,32,0,Unicorn_Absent,-1,-1,9,433,1.0,27.0,0.24390243902439024,27.0,0.29411764705882354,0.421875,,0.98125,0.3170731707317073,0.29411764705882354,3,,0.025,0.975
4915,32267584,58,758466,Absent,51,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,12,20,Unicorn_Absent,-1,-1,9,477,0.875,39.0,0.29411764705882354,53.0,0.0,0.515625,,1.0,0.24390243902439024,0.29411764705882354,0,,0.025,0.975
4919,32267584,60,758466,Absent,51,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,12,20,Unicorn_Absent,-1,-1,9,515,0.875,39.0,1.0,53.0,0.0,0.515625,,0.875,0.29411764705882354,0.0,20,,0.025,0.975
1440,32338847,1,323332,Absent,23,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,28,0.975,20.0,1.0,25.0,0.0,0.328125,RS,,,,,,0.025,0.975
1446,32338847,4,323332,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,23,1.0,0.0,0.0,32.0,0.0,0.5,RS,0.975,1.0,0.0,4,RS,0.025,0.975
1450,32338847,6,323332,Absent,54,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,21,11,Unicorn_Absent,-1,-1,0,-39,0.93125,35.0,0.0,45.0,0.1388888888888889,0.53125,RS,1.0,0.0,0.0,0,RS,0.025,0.975
1454,32338847,8,323332,Absent,17,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1,0,-86,0.96875,15.0,0.19047619047619047,31.0,0.1388888888888889,0.40625,RS,0.93125,0.0,0.1388888888888889,11,RS,0.025,0.975
1458,32338847,10,323332,Absent,17,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1,0,-130,0.95625,15.0,1.0,40.0,0.325,0.515625,RS,0.96875,0.19047619047619047,0.1388888888888889,5,RS,0.025,0.975
