index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Eta
710,40446255,56,404435,Absent,46,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,13,19,Unicorn_Absent,-1,-1.0,0,390,0.88125,34.0,0.3541666666666667,47.0,0.12123385939741751,0.4375,RS,0.9875,0.08333333333333333,0.0,2,RS,20,1
712,40446255,57,404435,Absent,46,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,13,19,Unicorn_Absent,-1,-1.0,0,403,0.88125,34.0,1.0,47.0,0.12123385939741751,0.4375,RS,0.88125,0.3541666666666667,0.12123385939741751,19,RS,20,1
714,40446255,58,404435,Absent,46,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,13,19,Unicorn_Absent,-1,-1.0,0,416,0.88125,34.0,1.0,47.0,0.041666666666666664,0.4375,RS,0.88125,1.0,0.12123385939741751,19,RS,20,1
601,40446255,1,625571,Absent,59,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1.0,9,11,0.86875,38.0,1.0,50.0,0.041666666666666664,0.453125,,,,,,,20,1
609,40446255,5,625571,Absent,44,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,20,12,Unicorn_Absent,-1,-1.0,9,-2,0.925,30.0,0.3333333333333333,44.0,0.0,0.5,,0.86875,1.0,0.041666666666666664,21,,20,1
613,40446255,7,625571,Absent,19,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,55,0.96875,16.0,0.1794871794871795,35.0,0.0,0.46875,,0.925,0.3333333333333333,0.0,12,,20,1
621,40446255,11,625571,Absent,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,69,0.96875,8.0,0.09090909090909091,34.0,0.08131720430107528,0.453125,,0.96875,0.1794871794871795,0.0,5,,20,1
627,40446255,14,625571,Absent,30,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,20,12,Unicorn_Absent,-1,-1.0,9,145,0.925,25.0,0.06451612903225806,48.0,0.08131720430107528,0.5625,,0.96875,0.09090909090909091,0.08131720430107528,5,,20,1
629,40446255,15,625571,Absent,30,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,20,12,Unicorn_Absent,-1,-1.0,9,165,0.925,25.0,1.0,48.0,0.0033222591362126186,0.5625,,0.925,0.06451612903225806,0.08131720430107528,12,,20,1
637,40446255,19,625571,Absent,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,278,1.0,9.0,0.0967741935483871,17.0,0.0033222591362126186,0.265625,,0.925,1.0,0.0033222591362126186,12,,20,1
641,40446255,21,625571,Absent,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,31,1,Unicorn_Absent,-1,-1.0,9,244,0.99375,8.0,0.13333333333333333,9.0,0.0,0.125,,1.0,0.0967741935483871,0.0033222591362126186,0,,20,1
643,40446255,22,625571,Absent,17,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,271,0.96875,14.0,0.047619047619047616,44.0,0.0,0.609375,,0.99375,0.13333333333333333,0.0,1,,20,1
645,40446255,23,625571,Absent,17,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,298,0.96875,14.0,1.0,44.0,0.0,0.609375,,0.96875,0.047619047619047616,0.0,5,,20,1
649,40446255,25,625571,Absent,41,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,9,345,0.9,36.0,0.13636363636363635,50.0,0.0,0.53125,,0.96875,1.0,0.0,5,,20,1
651,40446255,26,625571,Absent,41,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,9,361,0.9,36.0,1.0,50.0,0.0,0.53125,,0.9,0.13636363636363635,0.0,16,,20,1
653,40446255,27,625571,Absent,41,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1.0,9,377,0.9,36.0,1.0,50.0,0.0,0.53125,,0.9,1.0,0.0,16,,20,1
657,40446255,29,625571,Absent,16,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1.0,9,438,0.98125,16.0,0.2682926829268293,22.0,0.0,0.296875,,0.9,1.0,0.0,16,,20,1
659,40446255,30,625571,Absent,11,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,466,0.975,9.0,0.041666666666666664,20.0,0.0,0.25,,0.98125,0.2682926829268293,0.0,3,,20,1
665,40446255,33,625571,Absent,11,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,358,0.975,9.0,1.0,20.0,0.0,0.25,,0.975,0.041666666666666664,0.0,4,,20,1
675,40446255,38,625571,Absent,27,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,285,0.91875,24.0,0.06451612903225806,51.0,0.0,0.59375,,0.975,1.0,0.0,4,,20,1
681,40446255,41,625571,Absent,30,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,275,0.96875,25.0,0.13953488372093023,28.0,0.0,0.359375,,0.91875,0.06451612903225806,0.0,13,,20,1
685,40446255,43,625571,Absent,30,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,233,0.96875,25.0,1.0,28.0,0.0,0.359375,,0.96875,0.13953488372093023,0.0,5,,20,1
687,40446255,44,625571,Absent,30,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,260,0.96875,25.0,1.0,28.0,0.0,0.359375,,0.96875,1.0,0.0,5,,20,1
691,40446255,46,625571,Absent,30,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,315,0.96875,25.0,1.0,28.0,0.0,0.359375,,0.96875,1.0,0.0,5,,20,1
693,40446255,47,625571,Absent,30,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,342,0.96875,25.0,1.0,28.0,0.009259259259259259,0.359375,,0.96875,1.0,0.0,5,,20,1
697,40446255,49,625571,Absent,30,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,300,0.96875,25.0,1.0,28.0,0.009259259259259259,0.359375,,0.96875,1.0,0.009259259259259259,5,,20,1
699,40446255,50,625571,Absent,30,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,327,0.96875,25.0,1.0,28.0,0.2632575757575758,0.359375,,0.96875,1.0,0.009259259259259259,5,,20,1
703,40446255,52,625571,Absent,30,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,381,0.96875,25.0,1.0,28.0,0.2632575757575758,0.359375,,0.96875,1.0,0.2632575757575758,5,,20,1
709,40446255,55,625571,Absent,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,377,0.9875,4.0,0.07407407407407407,33.0,0.0,0.484375,,0.96875,1.0,0.2632575757575758,5,,20,1
711,40446255,56,625571,Absent,46,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,13,19,Unicorn_Absent,-1,-1.0,9,390,0.88125,32.0,0.09090909090909091,47.0,0.0,0.4375,,0.9875,0.07407407407407407,0.0,2,,20,1
713,40446255,57,625571,Absent,46,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,13,19,Unicorn_Absent,-1,-1.0,9,403,0.88125,32.0,1.0,47.0,0.0,0.4375,,0.88125,0.09090909090909091,0.0,19,,20,1
715,40446255,58,625571,Absent,46,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,13,19,Unicorn_Absent,-1,-1.0,9,416,0.88125,32.0,1.0,47.0,0.0,0.4375,,0.88125,1.0,0.0,19,,20,1
2400,42118730,1,42117,Absent,46,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,30,2,Unicorn_Absent,-1,-1.0,0,30,0.9875,35.0,1.0,38.0,0.0,0.5625,RS,,,,,,20,1
2402,42118730,2,42117,Absent,47,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,10,22,Unicorn_Absent,-1,-1.0,0,40,0.8625,36.0,0.42,53.0,0.0,0.484375,RS,0.9875,1.0,0.0,2,RS,20,1
2416,42118730,9,42117,Absent,23,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,-71,0.94375,20.0,0.36585365853658536,35.0,0.3967441860465116,0.40625,RS,0.8625,0.42,0.0,22,RS,20,1
2420,42118730,11,42117,Absent,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,-13,0.9625,10.0,0.15384615384615385,45.0,0.3967441860465116,0.609375,RS,0.94375,0.36585365853658536,0.3967441860465116,9,RS,20,1
2422,42118730,12,42117,Absent,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,13,0.9625,10.0,1.0,45.0,0.10585365853658535,0.609375,RS,0.9625,0.15384615384615385,0.3967441860465116,6,RS,20,1
2424,42118730,13,42117,Absent,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,39,0.9625,10.0,1.0,45.0,0.10585365853658535,0.609375,RS,0.9625,1.0,0.10585365853658535,6,RS,20,1
2426,42118730,14,42117,Absent,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,65,0.9625,10.0,1.0,45.0,0.09615384615384615,0.609375,RS,0.9625,1.0,0.10585365853658535,6,RS,20,1
2430,42118730,16,42117,Absent,56,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,122,0.9625,40.0,0.16279069767441862,45.0,0.09615384615384615,0.609375,RS,0.9625,1.0,0.09615384615384615,6,RS,20,1
2438,42118730,20,42117,Absent,56,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,26,6,Unicorn_Absent,-1,-1.0,0,35,0.9625,40.0,1.0,45.0,0.0,0.609375,RS,0.9625,0.16279069767441862,0.09615384615384615,6,RS,20,1
2442,42118730,22,42117,Absent,56,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,96,1.0,40.0,1.0,40.0,0.0,0.625,RS,0.9625,1.0,0.0,6,RS,20,1
2444,42118730,23,42117,Absent,44,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,0,112,0.9,35.0,0.3888888888888889,49.0,0.0,0.515625,RS,1.0,1.0,0.0,0,RS,20,1
2448,42118730,25,42117,Absent,44,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,0,149,0.9,35.0,1.0,49.0,0.0,0.515625,RS,0.9,0.3888888888888889,0.0,16,RS,20,1
2450,42118730,26,42117,Absent,44,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,0,165,0.9,35.0,1.0,49.0,0.0,0.515625,RS,0.9,1.0,0.0,16,RS,20,1
2452,42118730,27,42117,Absent,44,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,0,181,0.9,35.0,1.0,49.0,0.0,0.515625,RS,0.9,1.0,0.0,16,RS,20,1
2456,42118730,29,42117,Absent,14,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,233,0.9375,14.0,0.13953488372093023,33.0,0.046511627906976744,0.359375,RS,0.9,1.0,0.0,16,RS,20,1
2458,42118730,30,42117,Absent,14,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,255,0.9375,14.0,1.0,33.0,0.046511627906976744,0.359375,RS,0.9375,0.13953488372093023,0.046511627906976744,10,RS,20,1
2462,42118730,32,42117,Absent,51,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,21,11,Unicorn_Absent,-1,-1.0,0,307,0.93125,38.0,0.23809523809523808,49.0,0.0,0.59375,RS,0.9375,1.0,0.046511627906976744,10,RS,20,1
2464,42118730,33,42117,Absent,51,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,21,11,Unicorn_Absent,-1,-1.0,0,328,0.93125,38.0,1.0,49.0,0.0,0.59375,RS,0.93125,0.23809523809523808,0.0,11,RS,20,1
2466,42118730,34,42117,Absent,51,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,21,11,Unicorn_Absent,-1,-1.0,0,349,0.93125,38.0,1.0,49.0,1.0,0.59375,RS,0.93125,1.0,0.0,11,RS,20,1
2470,42118730,36,42117,Absent,51,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,21,11,Unicorn_Absent,-1,-1.0,0,295,0.93125,38.0,1.0,49.0,1.0,0.59375,RS,0.93125,1.0,1.0,11,RS,20,1
2474,42118730,38,42117,Absent,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,358,0.99375,3.0,0.025,43.0,0.3888888888888889,0.65625,RS,0.93125,1.0,1.0,11,RS,20,1
2478,42118730,40,42117,Absent,47,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,15,17,Unicorn_Absent,-1,-1.0,0,403,0.89375,35.0,0.02702702702702703,50.0,0.3888888888888889,0.515625,RS,0.99375,0.025,0.3888888888888889,1,RS,20,1
2482,42118730,42,42117,Absent,47,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,18,14,Unicorn_Absent,-1,-1.0,0,450,0.9125,35.0,1.0,49.0,0.0,0.546875,RS,0.89375,0.02702702702702703,0.3888888888888889,17,RS,20,1
2484,42118730,43,42117,Absent,47,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,18,14,Unicorn_Absent,-1,-1.0,0,468,0.9125,35.0,1.0,49.0,0.0,0.546875,RS,0.9125,1.0,0.0,14,RS,20,1
2488,42118730,45,42117,Absent,47,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,20,12,Unicorn_Absent,-1,-1.0,0,518,0.925,35.0,1.0,47.0,0.0,0.546875,RS,0.9125,1.0,0.0,14,RS,20,1
2492,42118730,47,42117,Absent,47,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,20,12,Unicorn_Absent,-1,-1.0,0,462,0.925,35.0,1.0,47.0,0.0,0.546875,RS,0.925,1.0,0.0,12,RS,20,1
2496,42118730,49,42117,Absent,51,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,0,524,1.0,35.0,0.37254901960784315,35.0,0.0,0.546875,RS,0.925,1.0,0.0,12,RS,20,1
2500,42118730,51,42117,Absent,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,482,0.96875,12.0,0.11904761904761904,44.0,0.0,0.609375,RS,1.0,0.37254901960784315,0.0,0,RS,20,1
