index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
4924,13389184,3,133857,Absent,45,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,11,21,Unicorn_Absent,-1,-1.0,0,74,0.86875,32.0,1.0,47.0,0.0,0.40625,RS,,,,,,0.5,0.2
4926,13389184,4,133857,Absent,45,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,11,21,Unicorn_Absent,-1,-1.0,0,85,0.86875,32.0,1.0,47.0,0.0,0.40625,RS,0.86875,1.0,0.0,21,RS,0.5,0.2
4928,13389184,5,133857,Absent,45,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,11,21,Unicorn_Absent,-1,-1.0,0,96,0.86875,32.0,1.0,47.0,0.0,0.40625,RS,0.86875,1.0,0.0,21,RS,0.5,0.2
4932,13389184,7,133857,Absent,45,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,11,21,Unicorn_Absent,-1,-1.0,0,123,0.86875,32.0,1.0,47.0,0.0,0.40625,RS,0.86875,1.0,0.0,21,RS,0.5,0.2
4934,13389184,8,133857,Absent,45,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,13,19,Unicorn_Absent,-1,-1.0,0,136,0.88125,32.0,1.0,49.0,0.0,0.46875,RS,0.86875,1.0,0.0,21,RS,0.5,0.2
4936,13389184,9,133857,Absent,45,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,30,2,Unicorn_Absent,-1,-1.0,0,166,0.9875,32.0,1.0,33.0,0.0,0.484375,RS,0.88125,1.0,0.0,19,RS,0.5,0.2
4940,13389184,11,133857,Absent,55,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,14,18,Unicorn_Absent,-1,-1.0,0,210,0.8875,35.0,0.34,57.0,0.0,0.609375,RS,0.9875,1.0,0.0,2,RS,0.5,0.2
4942,13389184,12,133857,Absent,55,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,14,18,Unicorn_Absent,-1,-1.0,0,224,0.8875,35.0,1.0,57.0,0.0,0.609375,RS,0.8875,0.34,0.0,18,RS,0.5,0.2
4944,13389184,13,133857,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8,40,Unicorn_Absent,-1,-1.0,1,216,0.75,64.0,0.546875,64.0,0.6153846153846154,0.375,ALL,0.8875,1.0,0.0,18,RS,0.5,0.2
4946,13389184,14,133857,Absent,53,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,9,23,Unicorn_Absent,-1,-1.0,0,225,0.85625,40.0,0.625,57.0,0.6153846153846154,0.53125,RS,0.75,0.546875,0.6153846153846154,40,ALL,0.5,0.2
4948,13389184,15,133857,Absent,53,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,9,23,Unicorn_Absent,-1,-1.0,0,234,0.85625,40.0,1.0,57.0,0.9736842105263158,0.53125,RS,0.85625,0.625,0.6153846153846154,23,RS,0.5,0.2
4950,13389184,16,133857,Absent,53,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,9,23,Unicorn_Absent,-1,-1.0,0,243,0.85625,40.0,1.0,57.0,0.9736842105263158,0.53125,RS,0.85625,1.0,0.9736842105263158,23,RS,0.5,0.2
4952,13389184,17,133857,Absent,53,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,9,23,Unicorn_Absent,-1,-1.0,0,252,0.85625,40.0,1.0,57.0,0.291219512195122,0.53125,RS,0.85625,1.0,0.9736842105263158,23,RS,0.5,0.2
4954,13389184,18,133857,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,8,24,Unicorn_Absent,-1,-1.0,6,260,0.85,32.0,0.2857142857142857,48.0,0.291219512195122,0.375,RIGHT,0.85625,1.0,0.291219512195122,23,RS,0.5,0.2
4958,13389184,20,133857,Absent,41,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,9,23,Unicorn_Absent,-1,-1.0,0,182,0.85625,33.0,0.3,50.0,0.0,0.421875,RS,0.85,0.2857142857142857,0.291219512195122,24,RIGHT,0.5,0.2
4960,13389184,21,133857,Absent,41,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,9,23,Unicorn_Absent,-1,-1.0,0,191,0.85625,33.0,1.0,50.0,0.0,0.421875,RS,0.85625,0.3,0.0,23,RS,0.5,0.2
4962,13389184,22,133857,Absent,41,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,9,23,Unicorn_Absent,-1,-1.0,0,200,0.85625,33.0,1.0,50.0,0.453125,0.421875,RS,0.85625,1.0,0.0,23,RS,0.5,0.2
4964,13389184,23,133857,Absent,41,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,9,23,Unicorn_Absent,-1,-1.0,0,209,0.85625,33.0,1.0,50.0,0.453125,0.421875,RS,0.85625,1.0,0.453125,23,RS,0.5,0.2
4966,13389184,24,133857,Absent,41,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,9,23,Unicorn_Absent,-1,-1.0,0,218,0.85625,33.0,1.0,50.0,0.375,0.421875,RS,0.85625,1.0,0.453125,23,RS,0.5,0.2
4968,13389184,25,133857,Absent,41,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,250,1.0,33.0,1.0,33.0,0.375,0.515625,RS,0.85625,1.0,0.375,23,RS,0.5,0.2
4970,13389184,26,133857,Absent,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,282,1.0,4.0,0.027777777777777776,4.0,0.0,0.0625,RS,1.0,1.0,0.375,0,RS,0.5,0.2
4986,13389184,34,133857,Absent,26,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,0,227,0.9,23.0,0.08,48.0,0.0,0.5,RS,1.0,0.027777777777777776,0.0,0,RS,0.5,0.2
4988,13389184,35,133857,Absent,26,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,251,0.95,23.0,1.0,47.0,0.0,0.609375,RS,0.9,0.08,0.0,16,RS,0.5,0.2
4990,13389184,36,133857,Absent,26,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,0,271,0.925,23.0,1.0,46.0,0.0,0.53125,RS,0.95,1.0,0.0,8,RS,0.5,0.2
4992,13389184,37,133857,Absent,26,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,0,291,0.925,23.0,1.0,46.0,0.0,0.53125,RS,0.925,1.0,0.0,12,RS,0.5,0.2
4998,13389184,40,133857,Absent,25,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,376,0.95625,21.0,0.2222222222222222,27.0,0.0,0.3125,RS,0.925,1.0,0.0,12,RS,0.5,0.2
5006,13389184,44,133857,Absent,25,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,25,7,Unicorn_Absent,-1,-1.0,0,286,0.95625,21.0,1.0,27.0,0.7142857142857143,0.3125,RS,0.95625,0.2222222222222222,0.0,7,RS,0.5,0.2
5014,13389184,48,133857,Absent,56,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,31,1,Unicorn_Absent,-1,-1.0,0,213,0.99375,38.0,0.2826086956521739,38.0,0.7142857142857143,0.578125,RS,0.95625,1.0,0.7142857142857143,7,RS,0.5,0.2
5016,13389184,49,133857,Absent,17,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,235,0.9375,12.0,0.1111111111111111,42.0,0.7,0.5,RS,0.99375,0.2826086956521739,0.7142857142857143,1,RS,0.5,0.2
5020,13389184,51,133857,Absent,17,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,289,0.9625,12.0,1.0,42.0,0.7,0.5625,RS,0.9375,0.1111111111111111,0.7,10,RS,0.5,0.2
5024,13389184,53,133857,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,256,1.0,0.0,0.0,7.0,0.0,0.109375,NOTHING,0.9625,1.0,0.7,6,RS,0.5,0.2
5026,13389184,54,133857,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,288,1.0,0.0,1.0,28.0,0.0,0.4375,NOTHING,1.0,0.0,0.0,0,NOTHING,0.5,0.2
5028,13389184,55,133857,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,320,1.0,0.0,1.0,16.0,0.0,0.25,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.2
5032,13389184,57,133857,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,384,1.0,0.0,1.0,31.0,0.0,0.484375,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.2
5034,13389184,58,133857,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,416,1.0,0.0,1.0,39.0,0.0,0.609375,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.2
5036,13389184,59,133857,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,448,1.0,0.0,1.0,27.0,0.0,0.421875,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.2
5038,13389184,60,133857,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,480,1.0,0.0,1.0,37.0,0.0,0.578125,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.2
4925,13389184,3,918490,Absent,53,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,11,21,Unicorn_Absent,-1,-1.0,9,74,0.86875,36.0,1.0,47.0,0.0,0.40625,,,,,,,0.5,0.2
4927,13389184,4,918490,Absent,53,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,11,21,Unicorn_Absent,-1,-1.0,9,85,0.86875,36.0,1.0,47.0,1.0,0.40625,,0.86875,1.0,0.0,21,,0.5,0.2
4929,13389184,5,918490,Absent,53,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,11,21,Unicorn_Absent,-1,-1.0,9,96,0.86875,36.0,1.0,47.0,1.0,0.40625,,0.86875,1.0,1.0,21,,0.5,0.2
4933,13389184,7,918490,Absent,53,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,11,21,Unicorn_Absent,-1,-1.0,9,123,0.86875,36.0,1.0,47.0,0.9722222222222222,0.40625,,0.86875,1.0,1.0,21,,0.5,0.2
4935,13389184,8,918490,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Absent,-1,-1.0,7,136,0.88125,36.0,0.38461538461538464,49.0,0.9722222222222222,0.46875,IN,0.86875,1.0,0.9722222222222222,21,,0.5,0.2
4937,13389184,9,918490,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,166,0.9875,3.0,0.02631578947368421,33.0,0.08,0.484375,,0.88125,0.38461538461538464,0.9722222222222222,19,IN,0.5,0.2
4941,13389184,11,918490,Absent,61,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,9,210,0.8875,40.0,0.04878048780487805,57.0,0.08,0.609375,,0.9875,0.02631578947368421,0.08,2,,0.5,0.2
4943,13389184,12,918490,Absent,61,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,9,224,0.8875,40.0,1.0,57.0,0.5961538461538461,0.609375,,0.8875,0.04878048780487805,0.08,18,,0.5,0.2
4945,13389184,13,918490,Absent,61,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,-8,40,Unicorn_Absent,-1,-1.0,9,216,0.75,40.0,1.0,64.0,0.5961538461538461,0.375,,0.8875,1.0,0.5961538461538461,18,,0.5,0.2
4947,13389184,14,918490,Absent,61,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,225,0.85625,40.0,1.0,57.0,0.5434782608695652,0.53125,,0.75,1.0,0.5961538461538461,40,,0.5,0.2
4949,13389184,15,918490,Absent,61,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,234,0.85625,40.0,1.0,57.0,0.5434782608695652,0.53125,,0.85625,1.0,0.5434782608695652,23,,0.5,0.2
4951,13389184,16,918490,Absent,61,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,243,0.85625,40.0,1.0,57.0,0.0,0.53125,,0.85625,1.0,0.5434782608695652,23,,0.5,0.2
4953,13389184,17,918490,Absent,61,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,252,0.85625,40.0,1.0,57.0,0.0,0.53125,,0.85625,1.0,0.0,23,,0.5,0.2
4955,13389184,18,918490,Absent,61,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,8,24,Unicorn_Absent,-1,-1.0,9,260,0.85,40.0,1.0,48.0,0.0222222222222222,0.375,,0.85625,1.0,0.0,23,,0.5,0.2
4959,13389184,20,918490,Absent,61,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,182,0.85625,40.0,1.0,50.0,0.0222222222222222,0.421875,,0.85,1.0,0.0222222222222222,24,,0.5,0.2
4961,13389184,21,918490,Absent,61,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,191,0.85625,40.0,1.0,50.0,0.0,0.421875,,0.85625,1.0,0.0222222222222222,23,,0.5,0.2
4963,13389184,22,918490,Absent,61,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,200,0.85625,40.0,1.0,50.0,0.0,0.421875,,0.85625,1.0,0.0,23,,0.5,0.2
4965,13389184,23,918490,Absent,61,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,209,0.85625,40.0,1.0,50.0,0.2826086956521739,0.421875,,0.85625,1.0,0.0,23,,0.5,0.2
4967,13389184,24,918490,Absent,61,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,218,0.85625,40.0,1.0,50.0,0.2826086956521739,0.421875,,0.85625,1.0,0.2826086956521739,23,,0.5,0.2
4969,13389184,25,918490,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,250,1.0,0.0,0.0,33.0,0.1111111111111111,0.515625,NOTHING,0.85625,1.0,0.2826086956521739,23,,0.5,0.2
4971,13389184,26,918490,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,282,1.0,0.0,1.0,4.0,0.1111111111111111,0.0625,NOTHING,1.0,0.0,0.1111111111111111,0,NOTHING,0.5,0.2
4987,13389184,34,918490,Absent,57,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,16,16,Unicorn_Absent,-1,-1.0,9,227,0.9,41.0,0.0,48.0,0.5660377358490566,0.5,,1.0,1.0,0.1111111111111111,0,NOTHING,0.5,0.2
