index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
338,84412982,50,844187,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,220,0.9,32.0,0.36,48.0,0.32653061224489793,0.5,LEFT,0.8875,1.0,0.015503875968992276,18,IN,0.3,0.3
340,84412982,51,844187,Absent,37,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,17,15,Unicorn_Absent,-1,-1,0,237,0.90625,28.0,0.3333333333333333,45.0,0.32653061224489793,0.46875,RS,0.9,0.36,0.32653061224489793,16,LEFT,0.3,0.3
342,84412982,52,844187,Absent,37,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,21,11,Unicorn_Absent,-1,-1,0,258,0.93125,28.0,1.0,43.0,0.6511627906976745,0.5,RS,0.90625,0.3333333333333333,0.32653061224489793,15,RS,0.3,0.3
344,84412982,53,844187,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,272,0.8875,36.0,0.3333333333333333,50.0,0.6511627906976745,0.5,IN,0.93125,1.0,0.6511627906976745,11,RS,0.3,0.3
348,84412982,55,844187,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,8,311,0.8875,28.0,0.0,43.0,0.6956521739130435,0.390625,OUT,0.8875,0.3333333333333333,0.6511627906976745,18,IN,0.3,0.3
352,84412982,57,844187,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,21,11,Unicorn_Absent,-1,-1,8,364,0.93125,28.0,1.0,42.0,0.6956521739130435,0.484375,OUT,0.8875,0.0,0.6956521739130435,18,OUT,0.3,0.3
356,84412982,59,844187,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,4,309,0.90625,32.0,0.30434782608695654,42.0,0.5,0.421875,UP,0.93125,1.0,0.6956521739130435,11,OUT,0.3,0.3
358,84412982,60,844187,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,25,Unicorn_Absent,-1,-1,1,316,0.84375,64.0,0.5,64.0,0.5,0.609375,ALL,0.90625,0.30434782608695654,0.5,15,UP,0.3,0.3
1,85453781,1,378157,Absent,21,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,28,4,Unicorn_Absent,-1,-1,9,28,0.975,19.0,1.0,25.0,0.0,0.328125,,,,,,,0.3,0.3
3,85453781,2,378157,Absent,21,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1,9,55,0.96875,19.0,1.0,45.0,0.0,0.625,,0.975,1.0,0.0,4,,0.3,0.3
5,85453781,3,378157,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,7,71,0.9,36.0,0.2222222222222222,51.0,0.8285714285714285,0.546875,IN,0.96875,1.0,0.0,5,,0.3,0.3
7,85453781,4,378157,Absent,22,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,25,7,Unicorn_Absent,-1,-1,9,96,0.95625,20.0,0.12,44.0,0.8285714285714285,0.578125,,0.9,0.2222222222222222,0.8285714285714285,16,IN,0.3,0.3
11,85453781,6,378157,Absent,22,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,30,2,Unicorn_Absent,-1,-1,9,54,0.9875,20.0,1.0,29.0,0.7777777777777778,0.421875,,0.95625,0.12,0.8285714285714285,7,,0.3,0.3
13,85453781,7,378157,Absent,51,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,22,10,Unicorn_Absent,-1,-1,9,76,0.9375,33.0,0.2619047619047619,47.0,0.7777777777777778,0.578125,,0.9875,1.0,0.7777777777777778,2,,0.3,0.3
15,85453781,8,378157,Absent,51,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,16,16,Unicorn_Absent,-1,-1,9,92,0.9,33.0,1.0,49.0,0.88,0.515625,,0.9375,0.2619047619047619,0.7777777777777778,10,,0.3,0.3
19,85453781,10,378157,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,21,Unicorn_Absent,-1,-1,3,135,0.86875,32.0,0.3829787234042553,51.0,0.88,0.46875,DOWN,0.9,1.0,0.88,16,,0.3,0.3
25,85453781,13,378157,Absent,61,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,26,6,Unicorn_Absent,-1,-1,9,27,0.9625,34.0,0.3469387755102041,39.0,0.8648648648648649,0.515625,,0.86875,0.3829787234042553,0.88,21,DOWN,0.3,0.3
31,85453781,16,378157,Absent,51,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,14,18,Unicorn_Absent,-1,-1,9,3,0.8875,37.0,0.36538461538461536,49.0,0.8648648648648649,0.484375,,0.9625,0.3469387755102041,0.8648648648648649,6,,0.3,0.3
37,85453781,19,378157,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,7,90,0.96875,36.0,0.32727272727272727,38.0,0.05500821018062399,0.515625,IN,0.8875,0.36538461538461536,0.8648648648648649,18,,0.3,0.3
39,85453781,20,378157,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,122,1.0,1.0,0.0,1.0,0.05500821018062399,0.015625,,0.96875,0.32727272727272727,0.05500821018062399,5,IN,0.3,0.3
41,85453781,21,378157,Absent,23,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1,9,154,1.0,21.0,0.0,21.0,0.7272727272727273,0.328125,,1.0,0.0,0.05500821018062399,0,,0.3,0.3
47,85453781,24,378157,Absent,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,50,0.975,7.0,0.21739130434782608,27.0,0.7272727272727273,0.359375,,1.0,0.0,0.7272727272727273,0,,0.3,0.3
49,85453781,25,378157,Absent,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,78,0.975,7.0,1.0,27.0,0.024488157366519492,0.359375,,0.975,0.21739130434782608,0.7272727272727273,4,,0.3,0.3
51,85453781,26,378157,Absent,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,110,1.0,7.0,1.0,7.0,0.024488157366519492,0.109375,,0.975,1.0,0.024488157366519492,4,,0.3,0.3
59,85453781,30,378157,Absent,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,24,8,Unicorn_Absent,-1,-1,9,118,0.95,8.0,0.0,64.0,0.1608922638822971,0.875,,1.0,1.0,0.024488157366519492,0,,0.3,0.3
61,85453781,31,378157,Absent,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,9,147,0.98125,8.0,1.0,18.0,0.1608922638822971,0.234375,,0.95,0.0,0.1608922638822971,8,,0.3,0.3
63,85453781,32,378157,Absent,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,9,176,0.98125,8.0,1.0,18.0,0.08413461538461536,0.234375,,0.98125,1.0,0.1608922638822971,3,,0.3,0.3
65,85453781,33,378157,Absent,28,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1,9,203,0.96875,24.0,0.10344827586206896,32.0,0.08413461538461536,0.421875,,0.98125,1.0,0.08413461538461536,3,,0.3,0.3
69,85453781,35,378157,Absent,14,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,257,0.95,13.0,0.15625,40.0,0.20606060606060606,0.5,,0.96875,0.10344827586206896,0.08413461538461536,5,,0.3,0.3
75,85453781,38,378157,Absent,44,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,23,9,Unicorn_Absent,-1,-1,9,343,0.94375,30.0,0.10256410256410256,50.0,0.20606060606060606,0.640625,,0.95,0.15625,0.20606060606060606,8,,0.3,0.3
79,85453781,40,378157,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,9,Unicorn_Absent,-1,-1,6,395,0.94375,32.0,0.2916666666666667,41.0,0.0,0.5,RIGHT,0.94375,0.10256410256410256,0.20606060606060606,9,,0.3,0.3
81,85453781,41,378157,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,409,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.94375,0.2916666666666667,0.0,9,RIGHT,0.3,0.3
87,85453781,44,378157,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1,4,480,0.89375,32.0,0.36,44.0,1.0,0.421875,UP,0.8875,0.36,0.0,18,IN,0.3,0.3
91,85453781,46,378157,Absent,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1,9,538,0.975,6.0,0.08571428571428572,35.0,1.0,0.484375,,0.89375,0.36,1.0,17,UP,0.3,0.3
95,85453781,48,378157,Absent,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28,4,Unicorn_Absent,-1,-1,9,498,0.975,6.0,1.0,35.0,0.21739130434782608,0.484375,,0.975,0.08571428571428572,1.0,4,,0.3,0.3
99,85453781,50,378157,Absent,47,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,19,13,Unicorn_Absent,-1,-1,9,549,0.91875,33.0,0.11428571428571428,46.0,0.21739130434782608,0.515625,,0.975,1.0,0.21739130434782608,4,,0.3,0.3
103,85453781,52,378157,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Absent,-1,-1,4,594,0.88125,32.0,0.41304347826086957,51.0,0.0,0.5,UP,0.91875,0.11428571428571428,0.21739130434782608,13,,0.3,0.3
107,85453781,54,378157,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,536,1.0,0.0,0.0,38.0,0.0,0.59375,NOTHING,0.88125,0.41304347826086957,0.0,19,UP,0.3,0.3
109,85453781,55,378157,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,568,1.0,0.0,1.0,8.0,1.0,0.125,NOTHING,1.0,0.0,0.0,0,NOTHING,0.3,0.3
113,85453781,57,378157,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,632,1.0,0.0,1.0,14.0,1.0,0.21875,NOTHING,1.0,1.0,1.0,0,NOTHING,0.3,0.3
119,85453781,60,378157,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,600,0.8,32.0,0.0,32.0,0.0,0.0,DOWN,1.0,1.0,1.0,0,NOTHING,0.3,0.3
0,85453781,1,854538,Absent,10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28,4,Unicorn_Absent,-1,-1,0,28,0.975,10.0,1.0,25.0,0.0,0.328125,RS,,,,,,0.3,0.3
2,85453781,2,854538,Absent,49,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,27,5,Unicorn_Absent,-1,-1,0,55,0.96875,31.0,0.17142857142857143,45.0,0.796875,0.625,RS,0.975,1.0,0.0,4,RS,0.3,0.3
4,85453781,3,854538,Absent,49,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,16,16,Unicorn_Absent,-1,-1,0,71,0.9,31.0,1.0,51.0,0.796875,0.546875,RS,0.96875,0.17142857142857143,0.796875,5,RS,0.3,0.3
6,85453781,4,854538,Absent,49,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,25,7,Unicorn_Absent,-1,-1,0,96,0.95625,31.0,1.0,44.0,0.0,0.578125,RS,0.9,1.0,0.796875,16,RS,0.3,0.3
10,85453781,6,854538,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1,0,54,0.9875,11.0,0.13513513513513514,29.0,0.0,0.421875,RS,0.95625,1.0,0.0,7,RS,0.3,0.3
12,85453781,7,854538,Absent,26,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,22,10,Unicorn_Absent,-1,-1,0,76,0.9375,24.0,0.20689655172413793,47.0,0.896551724137931,0.578125,RS,0.9875,0.13513513513513514,0.0,2,RS,0.3,0.3
14,85453781,8,854538,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,92,0.9,32.0,0.2727272727272727,49.0,0.896551724137931,0.515625,RIGHT,0.9375,0.20689655172413793,0.896551724137931,10,RS,0.3,0.3
18,85453781,10,854538,Absent,55,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,11,21,Unicorn_Absent,-1,-1,0,135,0.86875,40.0,0.3584905660377358,51.0,0.04375000000000001,0.46875,RS,0.9,0.2727272727272727,0.896551724137931,16,RIGHT,0.3,0.3
24,85453781,13,854538,Absent,11,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,27,0.9625,11.0,0.18604651162790697,39.0,0.04375000000000001,0.515625,RS,0.86875,0.3584905660377358,0.04375000000000001,21,RS,0.3,0.3
30,85453781,16,854538,Absent,52,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,14,18,Unicorn_Absent,-1,-1,0,3,0.8875,30.0,0.28125,49.0,0.12820512820512822,0.484375,RS,0.9625,0.18604651162790697,0.04375000000000001,6,RS,0.3,0.3
36,85453781,19,854538,Absent,8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1,0,90,0.96875,7.0,0.12121212121212122,38.0,0.12820512820512822,0.515625,RS,0.8875,0.28125,0.12820512820512822,18,RS,0.3,0.3
38,85453781,20,854538,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,122,1.0,0.0,0.0,1.0,0.08653846153846156,0.015625,NOTHING,0.96875,0.12121212121212122,0.12820512820512822,5,RS,0.3,0.3
40,85453781,21,854538,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,154,1.0,0.0,1.0,21.0,0.08653846153846156,0.328125,NOTHING,1.0,0.0,0.08653846153846156,0,NOTHING,0.3,0.3
46,85453781,24,854538,Absent,30,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,0,50,0.975,24.0,0.0,27.0,0.10999999999999999,0.359375,RS,1.0,1.0,0.08653846153846156,0,NOTHING,0.3,0.3
48,85453781,25,854538,Absent,30,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,0,78,0.975,24.0,1.0,27.0,0.10999999999999999,0.359375,RS,0.975,0.0,0.10999999999999999,4,RS,0.3,0.3
50,85453781,26,854538,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,110,1.0,0.0,0.0,7.0,0.026363636363636367,0.109375,RS,0.975,1.0,0.10999999999999999,4,RS,0.3,0.3
58,85453781,30,854538,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1,1,118,0.95,64.0,0.0,64.0,0.026363636363636367,0.875,ALL,1.0,0.0,0.026363636363636367,0,RS,0.3,0.3
