index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Focal,Gamma
3992,83532543,17,835304,Absent,50,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1,0,274,0.9,34.0,0.17073170731707318,50.0,0.0,0.53125,RS,0.975,0.12195121951219512,0.02564102564102564,4,RS,0.025,0.99
3994,83532543,18,835304,Absent,50,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,23,9,Unicorn_Absent,-1,-1,0,297,0.94375,34.0,1.0,40.0,0.0,0.484375,RS,0.9,0.17073170731707318,0.0,16,RS,0.025,0.99
3996,83532543,19,835304,Absent,50,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,15,17,Unicorn_Absent,-1,-1,0,312,0.89375,34.0,1.0,49.0,0.2729559748427673,0.5,RS,0.94375,1.0,0.0,9,RS,0.025,0.99
4002,83532543,22,835304,Absent,50,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,16,16,Unicorn_Absent,-1,-1,0,296,0.9,34.0,0.3076923076923077,51.0,0.2729559748427673,0.546875,RS,0.89375,1.0,0.2729559748427673,17,RS,0.025,0.99
4006,83532543,24,835304,Absent,50,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,16,16,Unicorn_Absent,-1,-1,0,336,0.9,34.0,1.0,51.0,0.13011695906432746,0.546875,RS,0.9,0.3076923076923077,0.2729559748427673,16,RS,0.025,0.99
4018,83532543,30,835304,Absent,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,0,382,0.9375,17.0,0.21428571428571427,40.0,0.13011695906432746,0.46875,RS,0.9,1.0,0.13011695906432746,16,RS,0.025,0.99
4020,83532543,31,835304,Absent,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,0,404,0.9375,17.0,1.0,40.0,0.8333333333333334,0.46875,RS,0.9375,0.21428571428571427,0.13011695906432746,10,RS,0.025,0.99
4026,83532543,34,835304,Absent,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,401,0.9875,7.0,0.043478260869565216,15.0,0.8333333333333334,0.203125,RS,0.9375,1.0,0.8333333333333334,10,RS,0.025,0.99
4028,83532543,35,835304,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,433,1.0,1.0,0.0,11.0,0.0,0.171875,RS,0.9875,0.043478260869565216,0.8333333333333334,2,RS,0.025,0.99
4030,83532543,36,835304,Absent,54,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,27,5,Unicorn_Absent,-1,-1,0,460,0.96875,39.0,0.02564102564102564,40.0,0.0,0.546875,RS,1.0,0.0,0.0,0,RS,0.025,0.99
4032,83532543,37,835304,Absent,54,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,27,5,Unicorn_Absent,-1,-1,0,487,0.96875,39.0,1.0,40.0,0.0,0.546875,RS,0.96875,0.02564102564102564,0.0,5,RS,0.025,0.99
4038,83532543,40,835304,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,4,476,0.9625,32.0,0.33962264150943394,36.0,0.0,0.46875,UP,0.96875,1.0,0.0,5,RS,0.025,0.99
4048,83532543,45,835304,Absent,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,28,4,Unicorn_Absent,-1,-1,0,427,0.975,5.0,0.027777777777777776,35.0,0.15915915915915918,0.484375,RS,0.9625,0.33962264150943394,0.0,6,UP,0.025,0.99
4056,83532543,49,835304,Absent,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1,0,353,0.9875,5.0,1.0,18.0,0.15915915915915918,0.25,RS,0.975,0.027777777777777776,0.15915915915915918,4,RS,0.025,0.99
4058,83532543,50,835304,Absent,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1,0,383,0.9875,5.0,1.0,18.0,0.0,0.25,RS,0.9875,1.0,0.15915915915915918,2,RS,0.025,0.99
4060,83532543,51,835304,Absent,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1,0,413,0.9875,5.0,1.0,18.0,0.0,0.25,RS,0.9875,1.0,0.0,2,RS,0.025,0.99
4066,83532543,54,835304,Absent,28,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,21,11,Unicorn_Absent,-1,-1,0,387,0.93125,25.0,0.1111111111111111,46.0,0.0,0.546875,RS,0.9875,1.0,0.0,2,RS,0.025,0.99
4070,83532543,56,835304,Absent,28,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,21,11,Unicorn_Absent,-1,-1,0,333,0.93125,25.0,1.0,46.0,0.0,0.546875,RS,0.93125,0.1111111111111111,0.0,11,RS,0.025,0.99
4076,83532543,59,835304,Absent,28,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,21,11,Unicorn_Absent,-1,-1,0,400,0.93125,25.0,1.0,46.0,0.0,0.546875,RS,0.93125,1.0,0.0,11,RS,0.025,0.99
4078,83532543,60,835304,Absent,28,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,21,11,Unicorn_Absent,-1,-1,0,421,0.93125,25.0,1.0,46.0,0.0,0.546875,RS,0.93125,1.0,0.0,11,RS,0.025,0.99
4920,83949623,1,839485,Absent,15,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,25,7,Unicorn_Absent,-1,-1,0,25,0.95625,13.0,1.0,36.0,0.0,0.453125,RS,,,,,,0.025,0.99
4922,83949623,2,839485,Absent,15,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,32,0,Unicorn_Absent,-1,-1,0,57,1.0,13.0,1.0,13.0,0.0,0.203125,RS,0.95625,1.0,0.0,7,RS,0.025,0.99
4924,83949623,3,839485,Absent,45,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,32,0,Unicorn_Absent,-1,-1,0,89,1.0,34.0,0.23684210526315788,34.0,1.0,0.53125,RS,1.0,1.0,0.0,0,RS,0.025,0.99
4930,83949623,6,839485,Absent,41,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,15,17,Unicorn_Absent,-1,-1,0,72,0.89375,35.0,0.40816326530612246,46.0,1.0,0.453125,RS,1.0,0.23684210526315788,1.0,0,RS,0.025,0.99
4934,83949623,8,839485,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1,8,10,0.91875,28.0,0.23529411764705882,43.0,0.7631578947368421,0.46875,OUT,0.89375,0.40816326530612246,1.0,17,RS,0.025,0.99
4936,83949623,9,839485,Absent,11,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,40,0.9875,9.0,0.23333333333333334,35.0,0.7631578947368421,0.515625,RS,0.91875,0.23529411764705882,0.7631578947368421,13,OUT,0.025,0.99
4938,83949623,10,839485,Absent,11,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,69,0.98125,9.0,1.0,26.0,0.40816326530612246,0.359375,RS,0.9875,0.23333333333333334,0.7631578947368421,2,RS,0.025,0.99
4944,83949623,13,839485,Absent,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,64,0.9875,7.0,0.06666666666666667,48.0,0.40816326530612246,0.71875,RS,0.98125,1.0,0.40816326530612246,3,RS,0.025,0.99
4946,83949623,14,839485,Absent,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,94,0.9875,7.0,1.0,48.0,0.7647058823529411,0.71875,RS,0.9875,0.06666666666666667,0.40816326530612246,2,RS,0.025,0.99
4948,83949623,15,839485,Absent,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,122,0.975,7.0,1.0,42.0,0.7647058823529411,0.59375,RS,0.9875,1.0,0.7647058823529411,2,RS,0.025,0.99
4952,83949623,17,839485,Absent,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,87,0.98125,7.0,1.0,12.0,0.7666666666666666,0.140625,RS,0.975,1.0,0.7647058823529411,4,RS,0.025,0.99
4954,83949623,18,839485,Absent,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,116,0.98125,7.0,1.0,12.0,0.7666666666666666,0.140625,RS,0.98125,1.0,0.7666666666666666,3,RS,0.025,0.99
4956,83949623,19,839485,Absent,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,145,0.98125,7.0,1.0,12.0,0.7692307692307692,0.140625,RS,0.98125,1.0,0.7666666666666666,3,RS,0.025,0.99
4958,83949623,20,839485,Absent,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,174,0.98125,7.0,1.0,12.0,0.7692307692307692,0.140625,RS,0.98125,1.0,0.7692307692307692,3,RS,0.025,0.99
4962,83949623,22,839485,Absent,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,136,0.98125,7.0,1.0,32.0,0.24583333333333335,0.453125,RS,0.98125,1.0,0.7692307692307692,3,RS,0.025,0.99
4964,83949623,23,839485,Absent,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,165,0.98125,7.0,1.0,32.0,0.24583333333333335,0.453125,RS,0.98125,1.0,0.24583333333333335,3,RS,0.025,0.99
4966,83949623,24,839485,Absent,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,194,0.98125,7.0,1.0,32.0,0.0,0.453125,RS,0.98125,1.0,0.24583333333333335,3,RS,0.025,0.99
4968,83949623,25,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,226,1.0,36.0,0.10256410256410256,64.0,0.0,1.0,IN,0.98125,1.0,0.0,3,RS,0.025,0.99
4970,83949623,26,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,258,1.0,36.0,1.0,64.0,0.509090909090909,1.0,IN,1.0,0.10256410256410256,0.0,0,IN,0.025,0.99
4972,83949623,27,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,290,1.0,36.0,1.0,64.0,0.509090909090909,1.0,IN,1.0,1.0,0.509090909090909,0,IN,0.025,0.99
4974,83949623,28,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,322,1.0,36.0,1.0,64.0,0.8809523809523809,1.0,IN,1.0,1.0,0.509090909090909,0,IN,0.025,0.99
4980,83949623,31,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,418,1.0,36.0,1.0,64.0,0.8809523809523809,1.0,IN,1.0,1.0,0.8809523809523809,0,IN,0.025,0.99
4988,83949623,35,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,546,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.8809523809523809,0,IN,0.025,0.99
4992,83949623,37,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,610,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.99
4998,83949623,40,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,706,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.99
5000,83949623,41,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,738,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.99
5002,83949623,42,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,770,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.99
5004,83949623,43,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,802,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.99
5006,83949623,44,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,834,1.0,36.0,1.0,64.0,0.8387096774193549,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.99
5010,83949623,46,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,898,1.0,36.0,1.0,64.0,0.8387096774193549,1.0,IN,1.0,1.0,0.8387096774193549,0,IN,0.025,0.99
5024,83949623,53,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,1122,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.8387096774193549,0,IN,0.025,0.99
5026,83949623,54,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,1154,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.99
5034,83949623,58,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,1282,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.99
5038,83949623,60,839485,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,1346,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.025,0.99
4921,83949623,1,962311,Absent,42,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,9,25,0.95625,30.0,1.0,36.0,0.8974358974358975,0.453125,,,,,,,0.025,0.99
4923,83949623,2,962311,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,57,1.0,0.0,0.0,13.0,0.8974358974358975,0.203125,NOTHING,0.95625,1.0,0.8974358974358975,7,,0.025,0.99
4925,83949623,3,962311,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,89,1.0,0.0,1.0,34.0,0.0,0.53125,NOTHING,1.0,0.0,0.8974358974358975,0,NOTHING,0.025,0.99
4931,83949623,6,962311,Absent,32,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,15,17,Unicorn_Absent,-1,-1,9,72,0.89375,28.0,0.0,46.0,0.0,0.453125,,1.0,1.0,0.0,0,NOTHING,0.025,0.99
4935,83949623,8,962311,Absent,32,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,19,13,Unicorn_Absent,-1,-1,9,10,0.91875,28.0,1.0,43.0,0.0,0.46875,,0.89375,0.0,0.0,17,,0.025,0.99
