index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,3244771782,56,717820,Present,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,13,Unicorn_Present,3,3.0,4,Unicorn_Present,UP,593,0.91875,28,0.4375,43.0,0.5625,0.46875,0.825,1.0,0.7441860465116279,28.0,ALL
0,3244771782,57,717820,Present,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,2.0,1,Unicorn_Present,ALL,625,1.0,18,0.6428571428571429,18.0,0.6428571428571429,0.28125,0.91875,0.4375,0.5625,13.0,ALL
0,3244771782,58,717820,Present,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,2.0,1,Unicorn_Absent,ALL,657,1.0,17,0.9444444444444444,17.0,0.05555555555555558,0.265625,1.0,0.6428571428571429,0.6428571428571429,0.0,ALL
0,3244771782,59,717820,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,689,1.0,64,0.265625,64.0,0.734375,1.0,1.0,0.9444444444444444,0.05555555555555558,0.0,
0,5283416522,2,165229,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,3.0,9,Unicorn_Present,RS,43,1.0,1,0.0,2.0,0.0,0.03125,,,,,RS
0,5283416522,3,165229,Present,11,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,7,2.0,9,Unicorn_Absent,RS,73,0.9875,10,0.1,20.0,0.016666666666666677,0.28125,1.0,0.0,0.0,0.0,RS
0,5283416522,4,165229,Absent,41,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,89,0.9,29,0.3448275862068966,45.0,0.030172413793103425,0.453125,0.9875,0.1,0.016666666666666677,2.0,NOTHING
0,5283416522,5,165229,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,6.0,2,Unicorn_Present,NOTHING,25,0.4,0,0.0,28.0,0.30434782608695654,0.4375,0.9,0.3448275862068966,0.030172413793103425,16.0,RS
0,5283416522,6,165229,Present,28,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,23,9,Unicorn_Present,7,0.0,9,Unicorn_Present,RS,48,0.94375,20,0.0,36.0,0.8928571428571429,0.421875,0.4,0.0,0.30434782608695654,0.0,UP
0,5283416522,7,165229,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,14,Unicorn_Present,2,5.0,4,Unicorn_Absent,UP,-30,0.3125,32,0.20930232558139536,46.0,0.023255813953488358,0.5,0.94375,0.0,0.8928571428571429,9.0,RS
0,5283416522,8,165229,Absent,13,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,-5,0.95625,12,0.1282051282051282,37.0,0.17614269788182835,0.46875,0.3125,0.20930232558139536,0.023255813953488358,14.0,RS
0,5283416522,9,165229,Absent,54,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,11,0.9,38,0.13636363636363635,52.0,0.18278529980657643,0.5625,0.95625,0.1282051282051282,0.17614269788182835,7.0,RS
0,5283416522,10,165229,Absent,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,41,0.9875,2,0.0,64.0,0.46875,0.96875,0.9,0.13636363636363635,0.18278529980657643,16.0,UP
0,5283416522,11,165229,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,41,0.8,32,0.030303030303030304,64.0,0.9696969696969697,0.5,0.9875,0.0,0.46875,2.0,RS
0,5283416522,12,165229,Present,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,1,0.0,9,Unicorn_Present,RS,72,0.99375,6,0.08571428571428572,12.0,0.023660714285714285,0.171875,0.8,0.030303030303030304,0.9696969696969697,32.0,RS
0,5283416522,13,165229,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,2.0,9,Unicorn_Present,RS,104,1.0,0,0.0,1.0,0.0,0.015625,0.99375,0.08571428571428572,0.023660714285714285,1.0,RS
0,5283416522,14,165229,Present,22,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,32,0,Unicorn_Present,4,6.0,9,Unicorn_Absent,RS,136,1.0,18,0.0,27.0,0.0,0.421875,1.0,0.0,0.0,0.0,RS
0,5283416522,15,165229,Absent,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,168,1.0,7,0.08695652173913043,16.0,0.9130434782608696,0.25,1.0,0.0,0.0,0.0,RS
0,5283416522,16,165229,Absent,43,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,27,5,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,195,0.96875,33,0.08108108108108109,37.0,0.9189189189189189,0.5,1.0,0.08695652173913043,0.9130434782608696,0.0,RS
0,5283416522,17,165229,Absent,31,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,-68,4,Unicorn_Present,4,5.0,9,Unicorn_Present,RS,127,0.375,29,0.21568627450980393,43.0,0.011586452762923333,0.609375,0.96875,0.08108108108108109,0.9189189189189189,5.0,RS
0,5283416522,18,165229,Absent,18,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-71,7,Unicorn_Present,3,3.0,9,Unicorn_Present,RS,56,0.35625,15,0.1,40.0,0.09047619047619046,0.515625,0.375,0.21568627450980393,0.011586452762923333,4.0,RS
0,5283416522,19,165229,Absent,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-65,1,Unicorn_Present,3,0.0,9,Unicorn_Present,RS,-9,0.39375,6,0.05,11.0,0.10151515151515152,0.15625,0.35625,0.1,0.09047619047619046,7.0,RS
0,5283416522,20,165229,Absent,61,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,-91,27,Unicorn_Present,3,3.0,9,Unicorn_Absent,RS,-100,0.23125,40,0.09523809523809523,51.0,0.004761904761904773,0.375,0.39375,0.05,0.10151515151515152,1.0,LEFT
0,5283416522,21,165229,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,-86,0.8875,32,0.3333333333333333,52.0,0.6666666666666667,0.53125,0.23125,0.09523809523809523,0.004761904761904773,27.0,NOTHING
0,5283416522,22,165229,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,-54,1.0,0,0.0,38.0,1.0,0.59375,0.8875,0.3333333333333333,0.6666666666666667,18.0,NOTHING
0,5283416522,23,165229,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,1.0,2,Unicorn_Absent,NOTHING,-118,0.4,0,1.0,2.0,0.9473684210526316,0.03125,1.0,0.0,1.0,0.0,RS
0,5283416522,24,165229,Absent,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,23,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,-95,0.94375,13,0.0,36.0,0.030303030303030304,0.421875,0.4,1.0,0.9473684210526316,0.0,NOTHING
0,5283416522,25,165229,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,6.0,2,Unicorn_Absent,NOTHING,-63,1.0,0,0.0,19.0,0.275,0.296875,0.94375,0.0,0.030303030303030304,9.0,NOTHING
0,5283416522,26,165229,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,-31,1.0,0,1.0,21.0,0.09523809523809523,0.328125,1.0,0.0,0.275,0.0,NOTHING
0,5283416522,27,165229,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,1,1.0,0,1.0,26.0,0.7297297297297297,0.40625,1.0,1.0,0.09523809523809523,0.0,NOTHING
0,5283416522,28,165229,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,2.0,2,Unicorn_Present,NOTHING,33,1.0,0,1.0,11.0,0.5769230769230769,0.171875,1.0,1.0,0.7297297297297297,0.0,NOTHING
0,5283416522,29,165229,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,1.0,2,Unicorn_Absent,NOTHING,65,1.0,0,1.0,19.0,0.42105263157894735,0.296875,1.0,1.0,0.5769230769230769,0.0,NOTHING
0,5283416522,30,165229,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,97,1.0,0,1.0,26.0,0.2692307692307693,0.40625,1.0,1.0,0.42105263157894735,0.0,NOTHING
0,5283416522,31,165229,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,7.0,2,Unicorn_Present,NOTHING,33,0.4,0,1.0,26.0,0.0,0.40625,1.0,1.0,0.2692307692307693,0.0,UP
0,5283416522,32,165229,Present,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,3,3.0,4,Unicorn_Present,UP,57,0.95,28,0.0,41.0,0.8076923076923077,0.515625,0.4,1.0,0.0,0.0,RS
0,5283416522,33,165229,Absent,30,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,-82,18,Unicorn_Present,1,1.0,9,Unicorn_Present,RS,-25,0.2875,25,0.23255813953488372,51.0,0.050739957716701894,0.515625,0.95,0.0,0.8076923076923077,8.0,RS
0,5283416522,34,165229,Present,36,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,32,0,Unicorn_Present,6,4.0,9,Unicorn_Absent,RS,7,1.0,27,0.3684210526315789,27.0,0.3684210526315789,0.421875,0.2875,0.23255813953488372,0.050739957716701894,18.0,RS
0,5283416522,35,165229,Absent,62,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,39,1.0,36,0.75,36.0,0.25,0.5625,1.0,0.3684210526315789,0.3684210526315789,0.0,RS
0,5283416522,36,165229,Present,14,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,32,0,Unicorn_Present,5,6.0,9,Unicorn_Present,RS,71,1.0,12,0.11627906976744186,12.0,0.8837209302325582,0.1875,1.0,0.75,0.25,0.0,RS
0,5283416522,37,165229,Present,18,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,32,0,Unicorn_Present,2,3.0,9,Unicorn_Present,RS,103,1.0,17,0.20833333333333334,17.0,0.7916666666666666,0.265625,1.0,0.11627906976744186,0.8837209302325582,0.0,RS
0,5283416522,38,165229,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,2.0,9,Unicorn_Absent,RS,39,0.4,3,0.0,8.0,0.0,0.125,1.0,0.20833333333333334,0.7916666666666666,0.0,IN
0,5283416522,39,165229,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,35,0.775,36,0.08333333333333333,36.0,0.05833333333333333,0.0,0.4,0.0,0.0,0.0,NOTHING
0,5283416522,40,165229,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,67,1.0,0,0.0,32.0,0.36,0.5,0.775,0.08333333333333333,0.05833333333333333,36.0,NOTHING
0,5283416522,41,165229,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,7.0,2,Unicorn_Absent,NOTHING,3,0.4,0,1.0,32.0,0.0,0.5,1.0,0.0,0.36,0.0,RS
0,5283416522,42,165229,Absent,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,27,0.95,11,0.0,39.0,0.36,0.484375,0.4,1.0,0.0,0.0,NOTHING
0,5283416522,43,165229,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,2.0,2,Unicorn_Present,NOTHING,-37,0.4,0,0.0,7.0,0.13157894736842105,0.109375,0.95,0.0,0.36,8.0,RS
0,5283416522,44,165229,Absent,31,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,-76,12,Unicorn_Present,7,1.0,9,Unicorn_Present,RS,-113,0.325,23,0.0,43.0,0.11428571428571428,0.484375,0.4,0.0,0.13157894736842105,0.0,RS
0,5283416522,45,165229,Absent,22,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,-69,5,Unicorn_Present,6,0.0,9,Unicorn_Present,RS,-182,0.36875,21,0.2222222222222222,34.0,0.02777777777777779,0.453125,0.325,0.0,0.11428571428571428,12.0,OUT
0,5283416522,46,165229,Present,25,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,25,7,Unicorn_Present,4,7.0,8,Unicorn_Absent,OUT,-157,0.95625,25,0.2777777777777778,36.0,0.7222222222222222,0.453125,0.36875,0.2222222222222222,0.02777777777777779,5.0,ALL
0,5283416522,47,165229,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3,35,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,-160,0.78125,64,0.390625,64.0,0.21284722222222222,0.453125,0.95625,0.2777777777777778,0.7222222222222222,7.0,RS
0,5283416522,48,165229,Absent,56,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,-146,0.8875,35,0.546875,49.0,0.23314950980392157,0.484375,0.78125,0.390625,0.21284722222222222,35.0,RS
0,5283416522,49,165229,Present,15,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30,2,Unicorn_Present,3,6.0,9,Unicorn_Present,RS,-116,0.9875,14,0.4,26.0,0.22051282051282053,0.375,0.8875,0.546875,0.23314950980392157,18.0,RS
0,5283416522,50,165229,Present,54,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,11,21,Unicorn_Present,5,3.0,9,Unicorn_Absent,RS,-105,0.86875,35,0.4,46.0,0.25,0.390625,0.9875,0.4,0.22051282051282053,2.0,RS
0,5283416522,51,165229,Absent,56,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,-89,0.9,35,1.0,50.0,0.6595744680851063,0.53125,0.86875,0.4,0.25,21.0,LEFT
0,5283416522,52,165229,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,-73,0.9,32,0.45652173913043476,47.0,0.5434782608695652,0.484375,0.9,1.0,0.6595744680851063,16.0,LEFT
0,5283416522,53,165229,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,-57,0.9,32,1.0,47.0,0.0,0.484375,0.9,0.45652173913043476,0.5434782608695652,16.0,RS
0,5283416522,54,165229,Absent,62,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,-85,21,Unicorn_Present,1,6.0,9,Unicorn_Absent,RS,-142,0.26875,43,0.4423076923076923,53.0,0.5576923076923077,0.5,0.9,1.0,0.0,16.0,UP
