index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,3312317994,55,179942,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,158,0.6,64,1.0,64.0,0.5,0.0,0.8,0.21875,0.1211890243902439,32.0,RS
0,3312317994,56,179942,Absent,12,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-65,1,Unicorn_Present,1,5.0,9,Unicorn_Present,RS,93,0.39375,10,0.15625,20.0,0.015625,0.296875,0.6,1.0,0.5,64.0,RS
0,3312317994,57,179942,Absent,12,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-65,1,Unicorn_Present,2,3.0,9,Unicorn_Absent,RS,28,0.39375,10,1.0,20.0,0.0,0.296875,0.39375,0.15625,0.015625,1.0,IN
0,3312317994,58,179942,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,56,0.975,36,0.045454545454545456,38.0,0.017045454545454544,0.53125,0.39375,1.0,0.0,1.0,UP
0,3312317994,59,179942,Present,13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,1.0,4,Unicorn_Present,UP,88,1.0,13,0.08888888888888889,26.0,0.03333333333333334,0.40625,0.975,0.045454545454545456,0.017045454545454544,4.0,
0,3312317994,2,331237,Present,29,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,23,9,Unicorn_Present,6,6.0,0,Unicorn_Absent,RS,53,0.94375,24,0.5416666666666666,37.0,0.44791666666666663,0.4375,,,,,RS
0,3312317994,3,331237,Absent,40,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,69,0.9,31,0.7741935483870968,47.0,0.5469208211143695,0.484375,0.94375,0.5416666666666666,0.44791666666666663,9.0,IN
0,3312317994,4,331237,Present,17,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Present,0,2.0,7,Unicorn_Absent,IN,95,0.9625,17,0.2,28.0,0.024999999999999994,0.34375,0.9,0.7741935483870968,0.5469208211143695,16.0,RS
0,3312317994,5,331237,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,126,0.99375,3,0.05263157894736842,5.0,0.0,0.0625,0.9625,0.2,0.024999999999999994,6.0,RS
0,3312317994,6,331237,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,1,Unicorn_Present,5,1.0,0,Unicorn_Absent,RS,61,0.39375,3,1.0,5.0,0.0,0.0625,0.99375,0.05263157894736842,0.0,1.0,LEFT
0,3312317994,7,331237,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,91,0.9875,32,0.09375,33.0,0.90625,0.484375,0.39375,1.0,0.0,1.0,RS
0,3312317994,8,331237,Absent,58,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,-64,0,Unicorn_Present,0,2.0,0,Unicorn_Present,RS,27,0.4,39,0.4489795918367347,39.0,0.4489795918367347,0.609375,0.9875,0.09375,0.90625,2.0,RS
0,3312317994,9,331237,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Present,6,2.0,0,Unicorn_Absent,RS,59,1.0,3,0.024390243902439025,3.0,0.975609756097561,0.046875,0.4,0.4489795918367347,0.4489795918367347,0.0,RS
0,3312317994,10,331237,Absent,57,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,91,1.0,38,0.05128205128205128,38.0,0.9487179487179487,0.59375,1.0,0.024390243902439025,0.975609756097561,0.0,RS
0,3312317994,11,331237,Absent,57,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,123,1.0,38,1.0,38.0,0.0,0.59375,1.0,0.05128205128205128,0.9487179487179487,0.0,RS
0,3312317994,12,331237,Present,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,0.0,0,Unicorn_Absent,RS,155,1.0,10,0.2631578947368421,10.0,0.736842105263158,0.15625,1.0,1.0,0.0,0.0,RS
0,3312317994,13,331237,Absent,28,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,187,1.0,23,0.13793103448275862,23.0,0.8620689655172413,0.359375,1.0,0.2631578947368421,0.736842105263158,0.0,RS
0,3312317994,14,331237,Absent,28,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,-64,0,Unicorn_Present,5,7.0,0,Unicorn_Present,RS,123,0.4,23,1.0,23.0,0.0,0.359375,1.0,0.13793103448275862,0.8620689655172413,0.0,RS
0,3312317994,15,331237,Absent,28,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,-77,13,Unicorn_Present,2,5.0,0,Unicorn_Absent,RS,46,0.31875,23,1.0,45.0,1.0,0.5,0.4,1.0,0.0,0.0,OUT
0,3312317994,16,331237,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,50,0.825,28,0.24390243902439024,28.0,0.15609756097560978,0.0,0.31875,1.0,1.0,13.0,RS
0,3312317994,17,331237,Absent,48,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,-74,10,Unicorn_Present,5,3.0,0,Unicorn_Absent,RS,-24,0.3375,32,0.4634146341463415,41.0,0.2265725288831836,0.484375,0.825,0.24390243902439024,0.15609756097560978,28.0,LEFT
0,3312317994,18,331237,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,1,0.95625,32,0.30612244897959184,44.0,0.6938775510204082,0.578125,0.3375,0.4634146341463415,0.2265725288831836,10.0,UP
0,3312317994,19,331237,Present,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,4,3.0,4,Unicorn_Present,UP,31,0.9875,29,0.35555555555555557,30.0,0.30793650793650795,0.4375,0.95625,0.30612244897959184,0.6938775510204082,7.0,DOWN
0,3312317994,20,331237,Present,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,31,1,Unicorn_Present,3,7.0,3,Unicorn_Absent,DOWN,62,0.99375,28,0.0,30.0,1.0,0.453125,0.9875,0.35555555555555557,0.30793650793650795,2.0,DOWN
0,3312317994,21,331237,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,1,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,93,0.99375,32,0.875,34.0,0.125,0.515625,0.99375,0.0,1.0,1.0,DOWN
0,3312317994,22,331237,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-74,10,Unicorn_Present,6,0.0,3,Unicorn_Absent,DOWN,19,0.3375,32,1.0,46.0,0.9615384615384616,0.5625,0.99375,0.875,0.125,1.0,RS
0,3312317994,23,331237,Absent,26,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,44,0.95625,21,0.2619047619047619,38.0,0.7380952380952381,0.484375,0.3375,1.0,0.9615384615384616,10.0,ALL
0,3312317994,24,331237,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,44,0.8,64,0.328125,64.0,0.005208333333333315,0.5,0.95625,0.2619047619047619,0.7380952380952381,7.0,ALL
0,3312317994,25,331237,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,48,0.825,64,1.0,64.0,0.6956521739130435,0.5625,0.8,0.328125,0.005208333333333315,32.0,RS
0,3312317994,26,331237,Absent,44,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,68,0.925,35,0.546875,47.0,0.2785823170731707,0.546875,0.825,1.0,0.6956521739130435,28.0,UP
0,3312317994,27,331237,Present,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Present,6,7.0,4,Unicorn_Absent,UP,68,0.8,32,0.34,63.0,0.04095238095238091,0.484375,0.925,0.546875,0.2785823170731707,12.0,RS
0,3312317994,28,331237,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,99,0.99375,4,0.02857142857142857,19.0,0.22539682539682537,0.28125,0.8,0.34,0.04095238095238091,32.0,RS
0,3312317994,29,331237,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,128,0.98125,4,1.0,38.0,0.7674418604651163,0.546875,0.99375,0.02857142857142857,0.22539682539682537,1.0,ALL
0,3312317994,30,331237,Present,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,1.0,1,Unicorn_Present,ALL,160,1.0,9,0.0,17.0,0.125,0.265625,0.98125,1.0,0.7674418604651163,3.0,ALL
0,3312317994,31,331237,Present,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,3.0,1,Unicorn_Absent,ALL,192,1.0,25,0.36,49.0,0.026666666666666672,0.765625,1.0,0.0,0.125,0.0,ALL
0,3312317994,32,331237,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,192,0.8,64,0.390625,64.0,0.359375,0.5,1.0,0.36,0.026666666666666672,0.0,RS
0,3312317994,33,331237,Present,27,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,25,7,Unicorn_Present,6,3.0,0,Unicorn_Present,RS,217,0.95625,21,0.328125,31.0,0.21448863636363635,0.375,0.8,0.390625,0.359375,32.0,RS
0,3312317994,34,331237,Present,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Present,3,1.0,0,Unicorn_Absent,RS,249,1.0,12,0.5714285714285714,24.0,0.363095238095238,0.375,0.95625,0.328125,0.21448863636363635,7.0,RS
0,3312317994,35,331237,Absent,50,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,-1,33,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,248,0.79375,33,0.36363636363636365,64.0,0.17613636363636365,0.484375,1.0,0.5714285714285714,0.363095238095238,0.0,IN
0,3312317994,36,331237,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12,20,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,260,0.875,36,0.4375,51.0,0.109375,0.484375,0.79375,0.36363636363636365,0.17613636363636365,33.0,IN
0,3312317994,37,331237,Present,18,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,2,4.0,7,Unicorn_Absent,IN,289,0.98125,18,0.5,31.0,0.313953488372093,0.4375,0.875,0.4375,0.109375,20.0,RS
0,3312317994,38,331237,Absent,18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,312,0.94375,15,0.03125,37.0,0.11509146341463414,0.4375,0.98125,0.5,0.313953488372093,3.0,RS
0,3312317994,39,331237,Present,15,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,3,2.0,0,Unicorn_Present,RS,342,0.9875,13,0.07692307692307693,25.0,0.3746898263027295,0.359375,0.94375,0.03125,0.11509146341463414,9.0,RS
0,3312317994,40,331237,Present,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,5.0,0,Unicorn_Present,RS,374,1.0,4,0.0,7.0,0.0,0.109375,0.9875,0.07692307692307693,0.3746898263027295,2.0,RS
0,3312317994,41,331237,Absent,28,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,-75,11,Unicorn_Present,5,7.0,0,Unicorn_Present,RS,299,0.33125,22,0.0,43.0,0.09375,0.5,1.0,0.0,0.0,0.0,DOWN
0,3312317994,42,331237,Present,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,9,23,Unicorn_Present,7,6.0,3,Unicorn_Absent,DOWN,308,0.85625,24,0.2777777777777778,24.0,0.2777777777777778,0.015625,0.33125,0.0,0.09375,11.0,RS
0,3312317994,43,331237,Absent,40,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,324,0.9,32,0.2727272727272727,51.0,0.016161616161616155,0.546875,0.85625,0.2777777777777778,0.2777777777777778,23.0,IN
0,3312317994,44,331237,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,339,0.89375,36,0.4166666666666667,54.0,0.5833333333333333,0.578125,0.9,0.2727272727272727,0.016161616161616155,16.0,ALL
0,3312317994,45,331237,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,307,0.6,64,0.5625,64.0,0.015625,0.0,0.89375,0.4166666666666667,0.5833333333333333,17.0,RS
0,3312317994,46,331237,Absent,17,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-75,11,Unicorn_Present,7,6.0,0,Unicorn_Absent,RS,232,0.33125,15,0.234375,40.0,0.328125,0.453125,0.6,0.5625,0.015625,64.0,IN
0,3312317994,47,331237,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,9,23,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,241,0.85625,36,0.275,53.0,0.1589622641509434,0.46875,0.33125,0.234375,0.328125,11.0,RS
0,3312317994,48,331237,Absent,19,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,-73,9,Unicorn_Present,0,2.0,0,Unicorn_Present,RS,168,0.34375,18,0.2558139534883721,41.0,0.1841860465116279,0.5,0.85625,0.275,0.1589622641509434,23.0,RS
0,3312317994,49,331237,Absent,49,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,-79,15,Unicorn_Present,5,6.0,0,Unicorn_Present,RS,89,0.30625,37,0.2222222222222222,46.0,0.08010335917312661,0.484375,0.34375,0.2558139534883721,0.1841860465116279,9.0,RS
0,3312317994,50,331237,Present,30,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,17,15,Unicorn_Present,5,6.0,0,Unicorn_Present,RS,106,0.90625,21,0.3488372093023256,60.0,0.004009623095429016,0.703125,0.30625,0.2222222222222222,0.08010335917312661,15.0,ALL
0,3312317994,51,331237,Present,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,5,2.0,1,Unicorn_Absent,ALL,129,0.94375,22,0.13157894736842105,27.0,0.1276803118908382,0.28125,0.90625,0.3488372093023256,0.004009623095429016,15.0,RS
0,3312317994,52,331237,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,161,1.0,2,0.0,16.0,1.0,0.25,0.94375,0.13157894736842105,0.1276803118908382,9.0,RS
0,3312317994,53,331237,Present,15,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,29,3,Unicorn_Present,7,6.0,0,Unicorn_Absent,RS,190,0.98125,13,0.07142857142857142,24.0,0.005494505494505503,0.328125,1.0,0.0,1.0,0.0,LEFT
