index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,8076366163,22,661635,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,326,0.88125,32,0.34,52.0,0.04888888888888887,0.515625,0.9,0.17142857142857143,0.023015873015873017,16.0,RS
0,8076366163,23,661635,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,9,Unicorn_Absent,RS,358,1.0,2,0.0625,18.0,0.1331521739130435,0.28125,0.88125,0.34,0.04888888888888887,19.0,RS
0,8076366163,24,661635,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,390,1.0,2,1.0,30.0,0.4285714285714286,0.46875,1.0,0.0625,0.1331521739130435,0.0,RS
0,8076366163,25,661635,Present,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,7,4.0,9,Unicorn_Absent,RS,420,0.9875,4,0.0,18.0,0.5714285714285714,0.25,1.0,1.0,0.4285714285714286,0.0,RIGHT
0,8076366163,26,661635,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,12,20,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,432,0.875,32,0.058823529411764705,44.0,0.08403361344537814,0.375,0.9875,0.0,0.5714285714285714,2.0,NOTHING
0,8076366163,27,661635,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,1.0,2,Unicorn_Absent,NOTHING,368,0.4,0,0.0,32.0,0.391304347826087,0.5,0.875,0.058823529411764705,0.08403361344537814,20.0,RS
0,8076366163,28,661635,Absent,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,17,15,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,385,0.90625,26,0.0,43.0,1.0,0.4375,0.4,0.0,0.391304347826087,0.0,RS
0,8076366163,29,661635,Present,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,7.0,9,Unicorn_Present,RS,417,1.0,3,0.03571428571428571,14.0,0.15873015873015872,0.21875,0.90625,0.0,1.0,15.0,RS
0,8076366163,30,661635,Present,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,30,2,Unicorn_Present,3,2.0,9,Unicorn_Present,RS,447,0.9875,9,0.0,17.0,0.9090909090909091,0.234375,1.0,0.03571428571428571,0.15873015873015872,0.0,RS
0,8076366163,31,661635,Absent,45,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,-83,19,Unicorn_Present,2,0.0,9,Unicorn_Present,RS,364,0.28125,32,0.07894736842105263,48.0,0.20676691729323307,0.453125,0.9875,0.0,0.9090909090909091,2.0,RS
0,8076366163,32,661635,Present,18,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,27,5,Unicorn_Present,7,0.0,9,Unicorn_Absent,RS,391,0.96875,15,0.46875,27.0,0.2869318181818182,0.34375,0.28125,0.07894736842105263,0.20676691729323307,19.0,IN
0,8076366163,33,661635,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,405,0.8875,36,0.18604651162790697,50.0,0.019379844961240317,0.5,0.96875,0.46875,0.2869318181818182,5.0,RS
0,8076366163,34,661635,Present,23,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,26,6,Unicorn_Present,7,1.0,9,Unicorn_Present,RS,431,0.9625,20,0.2727272727272727,37.0,0.006342494714587754,0.484375,0.8875,0.18604651162790697,0.019379844961240317,18.0,RS
0,8076366163,35,661635,Present,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,9,Unicorn_Absent,RS,463,1.0,10,0.5,21.0,0.021739130434782594,0.328125,0.9625,0.2727272727272727,0.006342494714587754,6.0,RS
0,8076366163,36,661635,Absent,54,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,488,0.95625,37,0.09302325581395349,42.0,0.11750305997552019,0.546875,1.0,0.5,0.021739130434782594,0.0,UP
0,8076366163,37,661635,Present,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Present,0,3.0,4,Unicorn_Present,UP,515,0.96875,25,0.37777777777777777,32.0,0.6222222222222222,0.421875,0.95625,0.09302325581395349,0.11750305997552019,7.0,ALL
0,8076366163,38,661635,Present,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,4,6.0,1,Unicorn_Absent,ALL,539,0.95,53,0.4716981132075472,57.0,0.5283018867924528,0.765625,0.96875,0.37777777777777777,0.6222222222222222,5.0,RS
0,8076366163,39,661635,Absent,50,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,567,0.975,34,0.4745762711864407,35.0,0.4745762711864407,0.484375,0.95,0.4716981132075472,0.5283018867924528,8.0,RS
0,8076366163,40,661635,Absent,50,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,-2,34,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,565,0.7875,34,1.0,64.0,0.921875,0.46875,0.975,0.4745762711864407,0.4745762711864407,4.0,RS
0,8076366163,41,661635,Present,27,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,26,6,Unicorn_Present,3,3.0,9,Unicorn_Present,RS,591,0.9625,23,0.6764705882352942,45.0,0.23897058823529416,0.609375,0.7875,1.0,0.921875,34.0,RS
0,8076366163,42,661635,Absent,34,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-78,14,Unicorn_Present,4,4.0,9,Unicorn_Present,RS,513,0.3125,26,0.2564102564102564,45.0,0.09914529914529918,0.484375,0.9625,0.6764705882352942,0.23897058823529416,6.0,RS
0,8076366163,43,661635,Present,16,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,29,3,Unicorn_Present,3,4.0,9,Unicorn_Absent,RS,542,0.98125,15,0.17142857142857143,33.0,0.11428571428571427,0.46875,0.3125,0.2564102564102564,0.09914529914529918,14.0,RIGHT
0,8076366163,44,661635,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,560,0.9125,32,0.175,46.0,0.175,0.5,0.98125,0.17142857142857143,0.11428571428571427,3.0,RIGHT
0,8076366163,45,661635,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-64,0,Unicorn_Present,2,2.0,6,Unicorn_Absent,RIGHT,496,0.4,32,1.0,32.0,1.0,0.5,0.9125,0.175,0.175,14.0,ALL
0,8076366163,46,661635,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,26,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,502,0.8375,64,0.5,64.0,0.5,0.59375,0.4,1.0,1.0,0.0,RS
0,8076366163,47,661635,Absent,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,-72,8,Unicorn_Present,5,6.0,9,Unicorn_Absent,RS,430,0.35,16,0.25,36.0,0.022727272727272735,0.4375,0.8375,0.5,0.5,26.0,RS
0,8076366163,48,661635,Absent,55,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,449,0.91875,37,0.15217391304347827,48.0,0.05712841253791709,0.546875,0.35,0.25,0.022727272727272735,8.0,RS
0,8076366163,49,661635,Absent,37,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,21,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,470,0.93125,30,0.3958333333333333,43.0,0.6041666666666667,0.5,0.91875,0.15217391304347827,0.05712841253791709,13.0,NOTHING
0,8076366163,50,661635,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,502,1.0,0,0.0,32.0,0.24444444444444444,0.5,0.93125,0.3958333333333333,0.6041666666666667,11.0,NOTHING
0,8076366163,51,661635,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,534,1.0,0,1.0,32.0,0.0,0.5,1.0,0.0,0.24444444444444444,0.0,NOTHING
0,8076366163,52,661635,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,7.0,2,Unicorn_Present,NOTHING,566,1.0,0,1.0,31.0,0.03125,0.484375,1.0,1.0,0.0,0.0,NOTHING
0,8076366163,53,661635,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,6.0,2,Unicorn_Present,NOTHING,502,0.4,0,1.0,32.0,0.03125,0.5,1.0,1.0,0.03125,0.0,IN
0,8076366163,54,661635,Present,12,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,6,2.0,7,Unicorn_Present,IN,531,0.98125,12,0.0,21.0,0.1,0.28125,0.4,1.0,0.03125,0.0,RS
0,8076366163,55,661635,Absent,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-69,5,Unicorn_Present,2,6.0,9,Unicorn_Present,RS,462,0.36875,7,0.05555555555555555,34.0,0.13363363363363365,0.453125,0.98125,0.0,0.1,3.0,OUT
0,8076366163,56,661635,Present,16,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,8,Unicorn_Present,OUT,494,1.0,16,0.21052631578947367,16.0,0.21052631578947367,0.25,0.36875,0.05555555555555555,0.13363363363363365,5.0,OUT
0,8076366163,57,661635,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,4,4.0,8,Unicorn_Present,OUT,430,0.4,28,0.5714285714285714,28.0,0.4285714285714286,0.4375,1.0,0.21052631578947367,0.21052631578947367,0.0,RS
0,8076366163,58,661635,Present,26,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,24,8,Unicorn_Present,1,5.0,9,Unicorn_Absent,RS,454,0.95,18,0.24324324324324326,36.0,0.24324324324324326,0.4375,0.4,0.5714285714285714,0.4285714285714286,0.0,RS
0,8076366163,59,661635,Absent,45,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,469,0.89375,33,0.3076923076923077,48.0,0.3076923076923077,0.484375,0.95,0.24324324324324326,0.24324324324324326,8.0,
0,8076366163,2,807638,Present,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,1.0,1,Unicorn_Absent,ALL,57,1.0,1,0.038461538461538464,2.0,0.038461538461538464,0.03125,,,,,ALL
0,8076366163,3,807638,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,53,0.775,64,0.015625,64.0,0.012152777777777776,0.4375,1.0,0.038461538461538464,0.038461538461538464,0.0,DOWN
0,8076366163,4,807638,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,67,0.8875,32,0.5,50.0,0.5,0.5,0.775,0.015625,0.012152777777777776,36.0,LEFT
0,8076366163,5,807638,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,83,0.9,32,0.3333333333333333,48.0,0.026666666666666672,0.5,0.8875,0.5,0.5,18.0,NOTHING
0,8076366163,6,807638,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,115,1.0,0,0.0,32.0,0.3333333333333333,0.5,0.9,0.3333333333333333,0.026666666666666672,16.0,NOTHING
0,8076366163,7,807638,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,147,1.0,0,1.0,32.0,0.0,0.5,1.0,0.0,0.3333333333333333,0.0,NOTHING
0,8076366163,8,807638,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,5.0,2,Unicorn_Absent,NOTHING,83,0.4,0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.0,ALL
0,8076366163,9,807638,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,23,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,92,0.85625,64,0.0,64.0,0.25,0.640625,0.4,1.0,0.0,0.0,NOTHING
0,8076366163,10,807638,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,124,1.0,0,0.0,28.0,0.3076923076923077,0.4375,0.85625,0.0,0.25,23.0,NOTHING
0,8076366163,11,807638,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,156,1.0,0,1.0,28.0,0.0,0.4375,1.0,0.0,0.3076923076923077,0.0,NOTHING
0,8076366163,12,807638,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,7.0,2,Unicorn_Present,NOTHING,188,1.0,0,1.0,25.0,0.1071428571428571,0.390625,1.0,1.0,0.0,0.0,NOTHING
0,8076366163,13,807638,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,7.0,2,Unicorn_Absent,NOTHING,220,1.0,0,1.0,23.0,0.07999999999999996,0.359375,1.0,1.0,0.1071428571428571,0.0,NOTHING
0,8076366163,14,807638,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,252,1.0,0,1.0,28.0,0.1785714285714286,0.4375,1.0,1.0,0.07999999999999996,0.0,NOTHING
0,8076366163,15,807638,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,2.0,2,Unicorn_Absent,NOTHING,284,1.0,0,1.0,12.0,0.5714285714285714,0.1875,1.0,1.0,0.1785714285714286,0.0,NOTHING
0,8076366163,16,807638,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,316,1.0,0,1.0,28.0,0.5714285714285714,0.4375,1.0,1.0,0.5714285714285714,0.0,NOTHING
0,8076366163,17,807638,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,2.0,2,Unicorn_Present,NOTHING,252,0.4,0,1.0,28.0,0.0,0.4375,1.0,1.0,0.5714285714285714,0.0,ALL
0,8076366163,18,807638,Present,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Present,3,6.0,1,Unicorn_Absent,ALL,265,0.88125,52,0.0,61.0,1.0,0.65625,0.4,1.0,0.0,0.0,RIGHT
0,8076366163,19,807638,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,265,0.8,32,0.4,64.0,0.03749999999999998,0.5,0.88125,0.0,1.0,19.0,IN
0,8076366163,20,807638,Present,7,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,2.0,7,Unicorn_Absent,IN,297,1.0,7,0.08333333333333333,13.0,0.010416666666666671,0.203125,0.8,0.4,0.03749999999999998,32.0,IN
