index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,6782591136,56,678250,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,6.0,2,Unicorn_Absent,NOTHING,636,1.0,0,1.0,55.0,0.07272727272727275,0.859375,1.0,1.0,0.203125,0.0,NOTHING
0,6782591136,57,678250,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,668,1.0,0,1.0,64.0,0.140625,1.0,1.0,1.0,0.07272727272727275,0.0,NOTHING
0,6782591136,58,678250,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,3.0,2,Unicorn_Present,NOTHING,700,1.0,0,1.0,32.0,0.5,0.5,1.0,1.0,0.140625,0.0,NOTHING
0,6782591136,59,678250,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,7.0,2,Unicorn_Present,NOTHING,732,1.0,0,1.0,61.0,0.47540983606557374,0.953125,1.0,1.0,0.5,0.0,
0,6782591136,2,911360,Present,28,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,32,0,Unicorn_Present,5,1.0,9,Unicorn_Present,RS,54,1.0,20,0.8,20.0,0.8,0.3125,,,,,RS
0,6782591136,3,911360,Absent,36,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,-64,0,Unicorn_Present,5,7.0,9,Unicorn_Present,RS,-10,0.4,29,0.2564102564102564,29.0,0.7435897435897436,0.453125,1.0,0.8,0.8,0.0,RS
0,6782591136,4,911360,Present,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Present,5,3.0,9,Unicorn_Present,RS,22,1.0,3,0.10344827586206896,6.0,0.10344827586206896,0.09375,0.4,0.2564102564102564,0.7435897435897436,0.0,RS
0,6782591136,5,911360,Absent,58,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,-77,13,Unicorn_Present,4,3.0,9,Unicorn_Present,RS,-55,0.31875,36,0.02631578947368421,44.0,0.11654135338345864,0.484375,1.0,0.10344827586206896,0.10344827586206896,0.0,LEFT
0,6782591136,6,911360,Present,21,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Present,1,7.0,5,Unicorn_Present,LEFT,-32,0.94375,21,0.26666666666666666,34.0,0.10450450450450449,0.390625,0.31875,0.02631578947368421,0.11654135338345864,13.0,LEFT
0,6782591136,7,911360,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-66,2,Unicorn_Present,7,1.0,5,Unicorn_Present,LEFT,-98,0.3875,32,0.65625,34.0,0.61625,0.5,0.94375,0.26666666666666666,0.10450450450450449,9.0,IN
0,6782591136,8,911360,Present,32,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Present,2,6.0,7,Unicorn_Absent,IN,-84,0.8875,32,0.3617021276595745,46.0,0.2367021276595745,0.4375,0.3875,0.65625,0.61625,2.0,RS
0,6782591136,9,911360,Absent,5,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,-54,0.9875,5,0.05714285714285714,25.0,0.22857142857142856,0.359375,0.8875,0.3617021276595745,0.2367021276595745,18.0,RS
0,6782591136,10,911360,Absent,61,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,-35,0.91875,43,0.06666666666666667,52.0,0.9333333333333333,0.609375,0.9875,0.05714285714285714,0.22857142857142856,2.0,ALL
0,6782591136,11,911360,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,-35,0.8,64,0.671875,64.0,0.3861607142857143,0.5,0.91875,0.06666666666666667,0.9333333333333333,13.0,RIGHT
0,6782591136,12,911360,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,-16,0.91875,32,0.5,45.0,0.1511627906976744,0.5,0.8,0.671875,0.3861607142857143,32.0,UP
0,6782591136,13,911360,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,-2,0.8875,32,0.3333333333333333,50.0,0.04166666666666663,0.5,0.91875,0.5,0.1511627906976744,13.0,RS
0,6782591136,14,911360,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Present,4,1.0,9,Unicorn_Present,RS,30,1.0,3,0.06060606060606061,7.0,0.0505050505050505,0.109375,0.8875,0.3333333333333333,0.04166666666666663,18.0,RS
0,6782591136,15,911360,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,4.0,9,Unicorn_Absent,RS,62,1.0,3,0.0,6.0,0.75,0.09375,1.0,0.06060606060606061,0.0505050505050505,0.0,RS
0,6782591136,16,911360,Absent,27,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,17,15,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,79,0.90625,24,0.038461538461538464,45.0,0.044871794871794865,0.46875,1.0,0.0,0.75,0.0,RS
0,6782591136,17,911360,Absent,27,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,111,1.0,24,1.0,24.0,1.0,0.375,0.90625,0.038461538461538464,0.044871794871794865,15.0,RS
0,6782591136,18,911360,Absent,27,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,143,1.0,24,1.0,24.0,0.0,0.375,1.0,1.0,1.0,0.0,RS
0,6782591136,19,911360,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,5.0,9,Unicorn_Present,RS,175,1.0,3,0.125,3.0,0.875,0.046875,1.0,1.0,0.0,0.0,RS
0,6782591136,20,911360,Absent,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,-64,0,Unicorn_Present,1,5.0,9,Unicorn_Absent,RS,111,0.4,16,0.05555555555555555,16.0,0.9444444444444444,0.25,1.0,0.125,0.875,0.0,RS
0,6782591136,21,911360,Absent,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,143,1.0,16,1.0,16.0,0.0,0.25,0.4,0.05555555555555555,0.9444444444444444,0.0,RS
0,6782591136,22,911360,Present,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,32,0,Unicorn_Present,1,7.0,9,Unicorn_Present,RS,175,1.0,16,1.0,16.0,0.0,0.25,1.0,1.0,0.0,0.0,RS
0,6782591136,23,911360,Absent,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,-64,0,Unicorn_Present,1,0.0,9,Unicorn_Present,RS,111,0.4,16,1.0,16.0,0.0,0.25,1.0,1.0,0.0,0.0,RIGHT
0,6782591136,24,911360,Present,14,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,1,3.0,6,Unicorn_Absent,RIGHT,141,0.9875,14,0.07142857142857142,25.0,0.07142857142857142,0.359375,0.4,1.0,0.0,0.0,RS
0,6782591136,25,911360,Absent,49,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,160,0.91875,32,0.09523809523809523,53.0,0.023809523809523808,0.625,0.9875,0.07142857142857142,0.07142857142857142,2.0,RS
0,6782591136,26,911360,Absent,49,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,179,0.91875,32,1.0,53.0,0.0,0.625,0.91875,0.09523809523809523,0.023809523809523808,13.0,OUT
0,6782591136,27,911360,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,6,6.0,8,Unicorn_Absent,OUT,115,0.4,28,0.3333333333333333,28.0,0.3333333333333333,0.4375,0.91875,1.0,0.0,13.0,RS
0,6782591136,28,911360,Absent,41,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,132,0.90625,29,0.35714285714285715,46.0,0.35714285714285715,0.484375,0.4,0.3333333333333333,0.3333333333333333,0.0,NOTHING
0,6782591136,29,911360,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,1.0,2,Unicorn_Absent,NOTHING,68,0.4,0,0.0,32.0,0.4222222222222222,0.5,0.90625,0.35714285714285715,0.35714285714285715,15.0,RS
0,6782591136,30,911360,Absent,28,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,100,1.0,22,0.0,22.0,0.0,0.34375,0.4,0.0,0.4222222222222222,0.0,RS
0,6782591136,31,911360,Absent,55,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,132,1.0,36,0.28888888888888886,36.0,0.7111111111111111,0.5625,1.0,0.0,0.0,0.0,RS
0,6782591136,32,911360,Absent,55,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,-64,0,Unicorn_Present,6,7.0,9,Unicorn_Absent,RS,68,0.4,36,1.0,36.0,0.0,0.5625,1.0,0.28888888888888886,0.7111111111111111,0.0,OUT
0,6782591136,33,911360,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,OUT,91,0.94375,28,0.3333333333333333,47.0,0.3333333333333333,0.59375,0.4,1.0,0.0,0.0,IN
0,6782591136,34,911360,Present,31,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Present,1,6.0,7,Unicorn_Present,IN,105,0.8875,31,0.0,44.0,0.2826086956521739,0.40625,0.94375,0.3333333333333333,0.3333333333333333,9.0,LEFT
0,6782591136,35,911360,Present,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,6.0,5,Unicorn_Absent,LEFT,137,1.0,1,0.0,3.0,0.03125,0.046875,0.8875,0.0,0.2826086956521739,18.0,LEFT
0,6782591136,36,911360,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,162,0.95625,32,0.03125,41.0,0.027573529411764705,0.53125,1.0,0.0,0.03125,0.0,RS
0,6782591136,37,911360,Absent,55,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,177,0.89375,36,0.3877551020408163,51.0,0.15698587127158553,0.53125,0.95625,0.03125,0.027573529411764705,7.0,RS
0,6782591136,38,911360,Absent,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,201,0.95,14,0.16279069767441862,34.0,0.14155712841253792,0.40625,0.89375,0.3877551020408163,0.15698587127158553,17.0,RS
0,6782591136,39,911360,Absent,34,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,221,0.925,26,0.14285714285714285,46.0,0.1614906832298137,0.53125,0.95,0.16279069767441862,0.14155712841253792,8.0,RS
0,6782591136,40,911360,Absent,34,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,240,0.91875,26,1.0,48.0,0.7115384615384616,0.546875,0.925,0.14285714285714285,0.1614906832298137,12.0,RS
0,6782591136,41,911360,Absent,60,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,272,1.0,38,0.28,38.0,0.28,0.59375,0.91875,1.0,0.7115384615384616,13.0,RS
0,6782591136,42,911360,Absent,60,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,-64,0,Unicorn_Present,2,7.0,9,Unicorn_Present,RS,208,0.4,38,1.0,38.0,0.0,0.59375,1.0,0.28,0.28,0.0,RS
0,6782591136,43,911360,Present,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,3,1.0,9,Unicorn_Absent,RS,239,0.99375,5,0.13157894736842105,9.0,0.13157894736842105,0.125,0.4,1.0,0.0,0.0,RS
0,6782591136,44,911360,Absent,26,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,267,0.975,20,0.25,30.0,0.10714285714285715,0.40625,0.99375,0.13157894736842105,0.13157894736842105,1.0,RS
0,6782591136,45,911360,Absent,26,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,287,0.925,20,1.0,40.0,0.7894736842105263,0.4375,0.975,0.25,0.10714285714285715,4.0,LEFT
0,6782591136,46,911360,Present,19,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,3,6.0,5,Unicorn_Absent,LEFT,316,0.98125,19,0.18181818181818182,36.0,0.11818181818181817,0.515625,0.925,1.0,0.7894736842105263,12.0,ALL
0,6782591136,47,911360,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,348,1.0,64,0.296875,64.0,0.296875,1.0,0.98125,0.18181818181818182,0.11818181818181817,3.0,ALL
0,6782591136,48,911360,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,380,1.0,64,1.0,64.0,0.0,1.0,1.0,0.296875,0.296875,0.0,ALL
0,6782591136,49,911360,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,412,1.0,64,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,ALL
0,6782591136,50,911360,Present,10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,1.0,1,Unicorn_Present,ALL,444,1.0,10,0.15625,10.0,0.84375,0.15625,1.0,1.0,0.0,0.0,ALL
0,6782591136,51,911360,Present,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,3.0,1,Unicorn_Absent,ALL,476,1.0,26,0.38461538461538464,26.0,0.6153846153846154,0.40625,1.0,0.15625,0.84375,0.0,ALL
0,6782591136,52,911360,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,508,1.0,64,0.40625,64.0,0.59375,1.0,1.0,0.38461538461538464,0.6153846153846154,0.0,ALL
0,6782591136,53,911360,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,540,1.0,64,1.0,64.0,0.0,1.0,1.0,0.40625,0.59375,0.0,ALL
0,6782591136,54,911360,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,572,1.0,64,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,ALL
